trial,plan iters,plan time,best cost,time configuration test,time KNN,time connect,time lazy,edge checks
3,77000,2.40279,2.91895,0.037805,1.42212,0.391705,0.133706,449
3,78000,2.44186,2.91895,0.038377,1.44712,0.398805,0.134521,449
3,79000,2.48129,2.91895,0.038973,1.47228,0.406035,0.135319,449
3,80000,2.52026,2.91895,0.039521,1.4972,0.413128,0.136129,449
3,81000,2.55926,2.91895,0.040078,1.5221,0.42023,0.136934,449
3,82000,2.59776,2.91895,0.040644,1.5466,0.427296,0.137763,449
3,83000,2.63626,2.91895,0.041212,1.57125,0.434334,0.138559,449
3,84000,2.67515,2.91895,0.041752,1.59611,0.441445,0.139355,449
3,85000,2.71414,2.91895,0.042335,1.62099,0.448573,0.140157,449
3,86000,2.75288,2.91895,0.042905,1.64587,0.455665,0.140958,449
3,87000,2.7918,2.91895,0.043457,1.67085,0.462751,0.14177,449
3,88000,2.83088,2.91895,0.044064,1.69588,0.46991,0.142576,449
3,89000,2.86964,2.91895,0.044641,1.72067,0.477063,0.143391,449
3,90000,2.90856,2.91895,0.045189,1.74569,0.484199,0.144123,449
3,91000,2.9481,2.91895,0.045736,1.77103,0.491416,0.144913,449
3,92000,2.98726,2.91895,0.046311,1.79605,0.498662,0.145703,449
3,93000,3.02677,2.91895,0.04688,1.82133,0.505985,0.146491,449
3,94000,3.06673,2.91895,0.047471,1.847,0.513294,0.14728,449
3,95000,3.10677,2.91895,0.048028,1.87263,0.520765,0.148064,449
3,96000,3.14665,2.91895,0.048571,1.89824,0.528074,0.148854,449
3,97000,3.18635,2.91895,0.049166,1.92363,0.535406,0.149652,449
3,98000,3.22611,2.91895,0.04973,1.94911,0.54281,0.150438,450
3,99000,3.2662,2.91895,0.050293,1.97484,0.55018,0.151226,450
3,100000,3.30654,2.91895,0.050824,2.00068,0.557719,0.152009,450
4,1000,0.029541,inf,0.00037,0.008574,0.001259,0.012491,220
4,2000,0.041857,inf,0.000764,0.014768,0.002147,0.012493,260
4,3000,0.054769,inf,0.001145,0.021501,0.003043,0.012493,270
4,4000,0.069646,inf,0.001519,0.028411,0.004724,0.013632,276
4,5000,0.083269,inf,0.001878,0.03575,0.005743,0.013632,276
4,6000,0.099957,inf,0.002239,0.043356,0.008087,0.015151,284
4,7000,0.117718,inf,0.002642,0.051141,0.010481,0.017409,289
4,8000,0.137244,inf,0.003005,0.059038,0.014015,0.020253,293
4,9000,0.152662,inf,0.003401,0.067614,0.015433,0.020253,293
4,10000,0.241391,inf,0.003905,0.077187,0.027046,0.082448,334
4,11000,0.258586,inf,0.00432,0.087013,0.028888,0.082449,334
4,12000,0.325353,inf,0.004761,0.09769,0.035245,0.126776,354
4,13000,0.389396,2.80489,0.005247,0.110296,0.058411,0.149088,451
4,14000,0.411382,2.80489,0.005658,0.122425,0.06163,0.14977,451
4,15000,0.43495,2.80489,0.006068,0.135465,0.065508,0.150466,451
4,16000,0.458336,2.80489,0.006528,0.148771,0.068958,0.151176,451
4,17000,0.483394,2.80489,0.006989,0.16325,0.072757,0.151901,451
4,18000,0.50845,2.80489,0.007445,0.177799,0.076543,0.152642,451
4,19000,0.534576,2.80489,0.007952,0.1932,0.080564,0.153408,451
4,20000,0.56084,2.80489,0.0084,0.208766,0.084594,0.154161,451
4,21000,0.588058,2.80489,0.008864,0.224994,0.088826,0.154928,451
4,22000,0.614576,2.80489,0.00934,0.2409,0.092931,0.155713,451
4,23000,0.642953,2.80489,0.009801,0.258006,0.097389,0.156518,451
4,24000,0.670822,2.80489,0.01028,0.274906,0.101718,0.157327,451
4,25000,0.699823,2.80489,0.010772,0.292502,0.106285,0.158191,451
4,26000,0.728861,2.80489,0.011264,0.310156,0.1109,0.159033,451
4,27000,0.75908,2.80489,0.011734,0.328665,0.115747,0.159881,451
4,28000,0.789918,2.80489,0.012232,0.347576,0.120749,0.160749,451
4,29000,0.821021,2.80489,0.012752,0.366813,0.125727,0.16164,451
4,30000,0.851357,2.80489,0.013258,0.385556,0.130623,0.162517,451
4,31000,0.882592,2.80489,0.013797,0.404922,0.135701,0.163423,451
4,32000,0.913794,2.80489,0.014334,0.424359,0.14076,0.164336,451
4,33000,0.946246,2.80489,0.014835,0.444635,0.146011,0.165263,451
4,34000,0.979158,2.80489,0.015367,0.465137,0.151412,0.166206,451
4,35000,1.01163,2.80489,0.015888,0.485442,0.156762,0.167034,451
4,36000,1.04443,2.80489,0.016387,0.505925,0.162234,0.167935,451
4,37000,1.07751,2.80489,0.016912,0.526641,0.167682,0.168836,451
4,38000,1.1109,2.80489,0.017411,0.547552,0.17322,0.169738,451
4,39000,1.14468,2.80489,0.017952,0.568767,0.178839,0.170638,451
4,40000,1.17877,2.80489,0.018448,0.590106,0.184555,0.171576,451
4,41000,1.2128,2.80489,0.018979,0.611569,0.190207,0.172495,451
4,42000,1.24748,2.80489,0.019524,0.633428,0.196074,0.173435,451
4,43000,1.28289,2.80489,0.020033,0.655809,0.202022,0.174367,451
4,44000,1.31807,2.80489,0.020538,0.678007,0.208002,0.17531,451
4,45000,1.35362,2.80489,0.021043,0.700551,0.213969,0.176259,451
4,46000,1.38924,2.80489,0.021588,0.72314,0.219949,0.177205,451
4,47000,1.42531,2.80489,0.022134,0.74595,0.226138,0.178155,451
4,48000,1.46187,2.80489,0.022657,0.769223,0.232296,0.179123,451
4,49000,1.49763,2.80489,0.023178,0.791927,0.238323,0.180081,451
4,50000,1.53345,2.80489,0.02369,0.814711,0.244406,0.181055,451
4,51000,1.56929,2.80489,0.024192,0.837466,0.250493,0.182022,451
4,52000,1.60573,2.80489,0.024708,0.860646,0.256649,0.182999,451
4,53000,1.6419,2.80489,0.025238,0.883719,0.262752,0.183966,451
4,54000,1.67953,2.80489,0.025781,0.907793,0.269223,0.184957,451
4,55000,1.71696,2.80489,0.026297,0.931678,0.275662,0.185963,451
4,56000,1.75429,2.80489,0.02683,0.955574,0.282073,0.186962,451
4,57000,1.79253,2.80489,0.027382,0.980098,0.288629,0.187968,451
4,58000,1.8303,2.80489,0.027901,1.00437,0.295079,0.188989,451
4,59000,1.86936,2.80489,0.028443,1.0294,0.301817,0.190025,451
4,60000,1.90766,2.80489,0.028987,1.05393,0.308402,0.191065,451
4,61000,1.94454,2.80489,0.02951,1.07765,0.314705,0.192084,451
4,62000,1.98224,2.80489,0.030039,1.10172,0.321253,0.193106,451
4,63000,2.02084,2.80489,0.030599,1.12638,0.327886,0.194151,451
4,64000,2.0592,2.80489,0.0312,1.15099,0.334438,0.195185,451
4,65000,2.09817,2.80489,0.031734,1.1761,0.341158,0.19621,451
4,66000,2.13726,2.80489,0.032291,1.20126,0.347959,0.197247,451
4,67000,2.17619,2.80489,0.032867,1.22617,0.354787,0.198281,451
4,68000,2.21512,2.80489,0.033407,1.25127,0.361558,0.199309,451
4,69000,2.25371,2.80489,0.033968,1.27613,0.368198,0.200339,451
4,70000,2.29284,2.80489,0.034498,1.30137,0.374947,0.201285,451
4,71000,2.33292,2.80489,0.035028,1.32726,0.381883,0.202294,451
4,72000,2.37237,2.80489,0.035594,1.35279,0.388683,0.2033,451
4,73000,2.41286,2.80489,0.036153,1.37895,0.395746,0.204323,451
4,74000,2.45292,2.80489,0.036726,1.40478,0.40274,0.205328,451
4,75000,2.49294,2.80489,0.037284,1.4306,0.409724,0.206345,451
4,76000,2.53222,2.80489,0.037858,1.45601,0.416554,0.207353,451
4,77000,2.57238,2.80489,0.038448,1.4819,0.423614,0.208374,451
4,78000,2.61269,2.80489,0.039026,1.50787,0.430703,0.209398,451
4,79000,2.65309,2.80489,0.039587,1.53396,0.437776,0.210411,451
4,80000,2.69279,2.80489,0.040157,1.55966,0.444681,0.211447,451
4,81000,2.73203,2.80489,0.040725,1.585,0.451501,0.212456,451
4,82000,2.77258,2.80489,0.041285,1.61125,0.458598,0.213499,451
4,83000,2.81292,2.80489,0.041846,1.63733,0.465682,0.214536,451
4,84000,2.85378,2.80489,0.042377,1.66383,0.472864,0.215598,451
4,85000,2.89477,2.80489,0.042939,1.69056,0.479987,0.216659,451
4,86000,2.93585,2.80489,0.04349,1.71721,0.487238,0.217717,451
4,87000,2.97737,2.80489,0.044061,1.7441,0.494529,0.218787,451
4,88000,3.01763,2.80489,0.044634,1.77027,0.501578,0.219831,451
4,89000,3.05901,2.80489,0.045201,1.79712,0.508812,0.220886,451
4,90000,3.10019,2.80489,0.045761,1.82388,0.51599,0.221934,451
4,91000,3.14185,2.80489,0.046313,1.85088,0.523372,0.22298,451
4,92000,3.18295,2.80489,0.046891,1.87744,0.530677,0.224061,451
4,93000,3.22462,2.80489,0.047474,1.90449,0.538021,0.225104,451
4,94000,3.26648,2.80489,0.048044,1.93155,0.545453,0.226162,451
4,95000,3.3075,2.80489,0.048617,1.95827,0.552608,0.227219,451
4,96000,3.35007,2.80489,0.049182,1.986,0.560089,0.228288,451
4,97000,3.39145,2.80489,0.049754,2.01301,0.567342,0.229356,451
4,98000,3.43364,2.80489,0.05029,2.04044,0.574826,0.230428,451
4,99000,3.47575,2.80489,0.050869,2.06783,0.582252,0.231497,451
4,100000,3.51773,2.80489,0.051461,2.09508,0.589648,0.232594,451
5,1000,0.011404,inf,0.000389,0.005156,0.001046,7.9e-05,209
5,2000,0.024485,inf,0.00076,0.011435,0.002172,0.000549,255
5,3000,0.037315,inf,0.001112,0.018164,0.003081,0.000549,263
5,4000,0.050665,inf,0.001481,0.025231,0.004052,0.000552,263
5,5000,0.073546,inf,0.001886,0.032512,0.006069,0.008876,271
5,6000,0.117147,inf,0.002256,0.040022,0.010158,0.035758,317
5,7000,0.148389,inf,0.002658,0.047563,0.018522,0.045909,359
5,8000,0.165606,2.9165,0.003039,0.055747,0.021808,0.046166,424
5,9000,0.213215,2.9165,0.003432,0.064975,0.029232,0.071254,442
5,10000,0.230393,2.9165,0.003879,0.0738,0.031166,0.071812,444
5,11000,0.249035,2.9165,0.004259,0.083234,0.034107,0.072398,444
5,12000,0.267811,2.9165,0.00468,0.093209,0.036586,0.072969,444
5,13000,0.288288,2.9165,0.005068,0.104372,0.039393,0.073563,444
5,14000,0.309175,2.9165,0.005474,0.115897,0.042296,0.074171,444
5,15000,0.331127,2.9165,0.005903,0.128107,0.045514,0.074794,444
5,16000,0.353696,2.9165,0.006349,0.140889,0.048868,0.075424,444
5,17000,0.377345,2.9165,0.006796,0.154447,0.05251,0.076073,444
5,18000,0.401087,2.9165,0.007247,0.168183,0.056148,0.076726,444
5,19000,0.425836,2.9165,0.007711,0.182599,0.059987,0.077393,444
5,20000,0.450981,2.9165,0.008171,0.197373,0.063911,0.07807,444
5,21000,0.47706,2.9165,0.008618,0.212712,0.06805,0.078763,444
5,22000,0.503656,2.9165,0.009084,0.228489,0.07227,0.079469,444
5,23000,0.531317,2.9165,0.009543,0.245023,0.076767,0.080129,444
5,24000,0.559271,2.9165,0.010011,0.261784,0.081314,0.080848,444
5,25000,0.587331,2.9165,0.010476,0.278651,0.085889,0.08156,444
5,26000,0.616896,2.9165,0.010955,0.296478,0.090754,0.082309,444
5,27000,0.645733,2.9165,0.011424,0.313967,0.095476,0.083051,444
5,28000,0.675237,2.9165,0.01188,0.331856,0.100346,0.083788,444
5,29000,0.705361,2.9165,0.012374,0.350105,0.105337,0.08455,444
5,30000,0.735524,2.9165,0.012845,0.368538,0.110315,0.085314,444
5,31000,0.766023,2.9165,0.013347,0.387197,0.115361,0.086079,444
5,32000,0.796652,2.9165,0.013877,0.405891,0.120532,0.086845,444
5,33000,0.827603,2.9165,0.014363,0.424838,0.125785,0.08762,444
5,34000,0.859413,2.9165,0.01487,0.444471,0.131159,0.088409,444
5,35000,0.890398,2.9165,0.015395,0.463563,0.136345,0.089186,444
5,36000,0.922548,2.9165,0.015914,0.483481,0.141749,0.089995,444
5,37000,0.955725,2.9165,0.016433,0.504018,0.14744,0.090797,444
5,38000,0.987914,2.9165,0.016932,0.524005,0.152885,0.091607,444
5,39000,1.02028,2.9165,0.017438,0.544085,0.15843,0.092428,444
5,40000,1.05376,2.9165,0.01797,0.564892,0.164198,0.093256,444
5,41000,1.08678,2.9165,0.018501,0.585465,0.169875,0.094092,444
5,42000,1.12055,2.9165,0.019007,0.606469,0.17573,0.094945,444
5,43000,1.15438,2.9165,0.019528,0.627598,0.181605,0.095797,444
5,44000,1.18828,2.9165,0.020048,0.648707,0.187491,0.096647,444
5,45000,1.22289,2.9165,0.020567,0.670245,0.1936,0.097488,444
5,46000,1.25712,2.9165,0.021116,0.691521,0.199529,0.098356,444
5,47000,1.29071,2.9165,0.021656,0.712506,0.205376,0.099193,444
5,48000,1.32541,2.9165,0.022193,0.734209,0.211414,0.100047,444
5,49000,1.35992,2.9165,0.022719,0.755812,0.217417,0.100893,444
5,50000,1.39471,2.9165,0.023244,0.777581,0.223562,0.101772,444
5,51000,1.43055,2.9165,0.023777,0.800021,0.229907,0.102653,444
5,52000,1.46644,2.9165,0.024314,0.822513,0.236253,0.103556,444
5,53000,1.50177,2.9165,0.024852,0.844628,0.242498,0.104425,444
5,54000,1.53704,2.9165,0.02536,0.866729,0.24878,0.105297,444
5,55000,1.57278,2.9165,0.025909,0.889287,0.255054,0.106167,444
5,56000,1.60858,2.9165,0.026464,0.911716,0.261399,0.107059,444
5,57000,1.64435,2.9165,0.027028,0.934283,0.267757,0.107943,444
5,58000,1.68021,2.9165,0.027579,0.95684,0.274133,0.108832,444
5,59000,1.71703,2.9165,0.02811,0.979985,0.280753,0.109738,444
5,60000,1.75417,2.9165,0.028672,1.00337,0.287396,0.11067,444
5,61000,1.79044,2.9165,0.029218,1.02618,0.293842,0.111562,444
5,62000,1.82791,2.9165,0.029764,1.04986,0.300585,0.112492,444
5,63000,1.86511,2.9165,0.030384,1.07349,0.307174,0.113314,444
5,64000,1.9017,2.9165,0.03096,1.09659,0.313753,0.11419,444
5,65000,1.93822,2.9165,0.031518,1.11963,0.320313,0.115057,444
5,66000,1.97502,2.9165,0.0321,1.14287,0.326892,0.115933,444
5,67000,2.01226,2.9165,0.03267,1.16648,0.333551,0.116819,444
5,68000,2.04982,2.9165,0.033206,1.19024,0.34034,0.117725,444
5,69000,2.08819,2.9165,0.03375,1.21451,0.347318,0.118636,444
5,70000,2.12589,2.9165,0.03431,1.23849,0.354094,0.119528,444
5,71000,2.16299,2.9165,0.034868,1.26202,0.360795,0.120411,444
5,72000,2.20108,2.9165,0.035425,1.28626,0.367617,0.12131,444
5,73000,2.23974,2.9165,0.035981,1.31071,0.374702,0.122217,444
5,74000,2.27749,2.9165,0.036524,1.3345,0.381568,0.123116,444
5,75000,2.31594,2.9165,0.037082,1.35896,0.388545,0.124031,444
5,76000,2.35336,2.9165,0.037626,1.38275,0.395305,0.124916,444
5,77000,2.39219,2.9165,0.038187,1.4075,0.402277,0.125845,444
5,78000,2.43085,2.9165,0.038722,1.432,0.409346,0.126765,444
5,79000,2.4696,2.9165,0.039281,1.45656,0.416474,0.127675,444
5,80000,2.5076,2.9165,0.039839,1.48061,0.423409,0.128602,444
5,81000,2.5463,2.9165,0.04039,1.50525,0.430383,0.12954,444
5,82000,2.58546,2.9165,0.040948,1.53011,0.437526,0.130457,444
5,83000,2.62445,2.9165,0.041525,1.55501,0.444622,0.131394,444
5,84000,2.66314,2.9165,0.042095,1.57957,0.451685,0.132313,444
5,85000,2.70196,2.9165,0.042638,1.60425,0.458828,0.133233,444
5,86000,2.73995,2.9165,0.04321,1.62832,0.465763,0.134156,444
5,87000,2.77899,2.9165,0.043791,1.65331,0.472871,0.135081,444
5,88000,2.81915,2.9165,0.044348,1.67894,0.480231,0.136048,444
5,89000,2.85918,2.9165,0.044894,1.70446,0.487592,0.13701,444
5,90000,2.89775,2.9165,0.045458,1.72903,0.494608,0.137942,444
5,91000,2.93719,2.9165,0.046044,1.75405,0.501932,0.138981,463
5,92000,2.97541,2.9165,0.046612,1.77842,0.508859,0.139997,463
5,93000,3.01418,2.9165,0.04717,1.80313,0.515978,0.141029,463
5,94000,3.05403,2.9165,0.047721,1.82852,0.52326,0.142063,463
5,95000,3.09452,2.9165,0.048287,1.85425,0.530749,0.14311,463
5,96000,3.13427,2.9165,0.048883,1.87949,0.538045,0.144172,463
5,97000,3.17533,2.9165,0.049452,1.90555,0.545637,0.145251,463
5,98000,3.21571,2.9165,0.050027,1.93134,0.553087,0.146294,463
5,99000,3.25518,2.9165,0.050598,1.95652,0.56035,0.147351,463
5,100000,3.29458,2.9165,0.051147,1.98173,0.567562,0.148282,463
6,1000,0.016038,inf,0.000359,0.008243,0.001276,3.6e-05,173
6,2000,0.041531,inf,0.000741,0.014494,0.012525,0.00252,236
6,3000,0.06024,inf,0.001132,0.020993,0.015363,0.0066,282
6,4000,0.091988,3.00276,0.001518,0.027994,0.01956,0.02149,378
6,5000,0.122731,3.10655,0.001866,0.03499,0.022227,0.036922,443
6,6000,0.142475,3.10655,0.002225,0.042313,0.024366,0.041515,455
6,7000,0.158108,3.10655,0.00258,0.050006,0.026103,0.04198,455
6,8000,0.173947,3.10655,0.002963,0.058012,0.027728,0.042459,455
6,9000,0.190455,3.10655,0.003316,0.066391,0.029589,0.042932,455
6,10000,0.207866,3.10655,0.003745,0.075383,0.031656,0.043415,455
6,11000,0.225808,3.10655,0.004138,0.084873,0.033912,0.04391,455
6,12000,0.244731,3.10655,0.004518,0.09502,0.036451,0.044417,455
6,13000,0.264718,3.10655,0.004902,0.105821,0.039234,0.044931,455
6,14000,0.285479,3.10655,0.005308,0.117256,0.042255,0.045461,455
6,15000,0.307204,3.10655,0.00573,0.129437,0.045405,0.046009,455
6,16000,0.32974,3.10655,0.006132,0.142275,0.048757,0.046558,455
6,17000,0.353189,3.10655,0.006577,0.155645,0.052303,0.047129,455
6,18000,0.376854,3.10655,0.007037,0.169348,0.0559,0.047716,455
6,19000,0.401476,3.10655,0.007513,0.183623,0.059685,0.048311,455
6,20000,0.426828,3.10655,0.007979,0.198502,0.063643,0.048928,455
6,21000,0.45278,3.10655,0.008439,0.213914,0.067707,0.049562,455
6,22000,0.480153,3.10655,0.008915,0.230259,0.072053,0.050217,455
6,23000,0.508347,3.10655,0.009403,0.24726,0.076564,0.050927,455
6,24000,0.536982,3.10655,0.00988,0.264515,0.081202,0.051539,455
6,25000,0.56488,3.10655,0.010335,0.281367,0.085702,0.052199,455
6,26000,0.594178,3.10655,0.010816,0.299075,0.090495,0.052876,455
6,27000,0.623459,3.10655,0.011301,0.316881,0.095307,0.053547,455
6,28000,0.653466,3.10655,0.011782,0.335207,0.100258,0.054223,455
6,29000,0.683238,3.10655,0.012294,0.353373,0.105168,0.054906,455
6,30000,0.712743,3.10655,0.012779,0.371507,0.109996,0.055593,455
6,31000,0.744301,3.10655,0.013268,0.390981,0.115242,0.056302,455
6,32000,0.776024,3.10655,0.013784,0.410587,0.120498,0.05702,455
6,33000,0.80734,3.10655,0.014266,0.429977,0.125702,0.057755,455
6,34000,0.839609,3.10655,0.014764,0.44997,0.131094,0.058481,455
6,35000,0.871645,3.10655,0.01529,0.469866,0.136416,0.059218,455
6,36000,0.904144,3.10655,0.015798,0.49011,0.141898,0.059951,455
6,37000,0.936758,3.10655,0.01633,0.510379,0.147426,0.060683,455
6,38000,0.969282,3.10655,0.016827,0.530645,0.153006,0.061425,455
6,39000,1.00189,3.10655,0.017314,0.550995,0.158613,0.062169,455
6,40000,1.03491,3.10655,0.017829,0.571674,0.164206,0.062915,455
6,41000,1.06764,3.10655,0.018364,0.592161,0.169743,0.063661,455
6,42000,1.1012,3.10655,0.018865,0.613214,0.175504,0.064405,455
6,43000,1.13516,3.10655,0.019345,0.634504,0.181349,0.065165,455
6,44000,1.16987,3.10655,0.019861,0.656273,0.187325,0.065945,455
6,45000,1.20408,3.10655,0.020372,0.677677,0.1932,0.06674,455
6,46000,1.23839,3.10655,0.020891,0.699255,0.199106,0.067516,455
6,47000,1.27197,3.10655,0.021433,0.720523,0.204817,0.068289,455
6,48000,1.30715,3.10655,0.02199,0.742595,0.210873,0.069083,455
6,49000,1.34246,3.10655,0.022534,0.764766,0.216993,0.069884,455
6,50000,1.37741,3.10655,0.023068,0.786758,0.223054,0.070708,455
6,51000,1.41347,3.10655,0.023607,0.809516,0.229452,0.071514,455
6,52000,1.44983,3.10655,0.024147,0.832413,0.235833,0.072329,455
6,53000,1.48511,3.10655,0.024674,0.854684,0.241983,0.073127,455
6,54000,1.52236,3.10655,0.025185,0.878248,0.248528,0.073968,455
6,55000,1.55827,3.10655,0.025731,0.900934,0.254788,0.074802,455
6,56000,1.59461,3.10655,0.026261,0.923932,0.26113,0.075643,455
6,57000,1.63088,3.10655,0.026798,0.946978,0.267476,0.076472,455
6,58000,1.66702,3.10655,0.027323,0.969931,0.273755,0.077302,455
6,59000,1.70313,3.10655,0.027884,0.992811,0.28011,0.078148,455
6,60000,1.74023,3.10655,0.028408,1.01633,0.286679,0.078982,455
6,61000,1.77566,3.10655,0.028944,1.03883,0.292841,0.079805,455
6,62000,1.81275,3.10655,0.029516,1.06231,0.299333,0.080637,455
6,63000,1.84986,3.10655,0.030085,1.08594,0.305846,0.081481,455
6,64000,1.88738,3.10655,0.03076,1.10971,0.312418,0.082326,455
6,65000,1.92439,3.10655,0.031331,1.13336,0.318959,0.08308,455
6,66000,1.96121,3.10655,0.031911,1.15677,0.325446,0.083895,455
6,67000,1.99928,3.10655,0.032497,1.18104,0.332183,0.084709,455
6,68000,2.03733,3.10655,0.03307,1.20532,0.338911,0.08553,455
6,69000,2.07611,3.10655,0.033631,1.23009,0.345822,0.08637,455
6,70000,2.11393,3.10655,0.034186,1.25425,0.352571,0.087192,455
6,71000,2.15217,3.10655,0.034724,1.27868,0.359362,0.088017,455
6,72000,2.18967,3.10655,0.035277,1.30266,0.366035,0.088836,455
6,73000,2.22769,3.10655,0.035846,1.32691,0.372809,0.089673,455
6,74000,2.26629,3.10655,0.03639,1.35159,0.379644,0.090498,455
6,75000,2.30559,3.10655,0.036954,1.37661,0.386726,0.091338,455
6,76000,2.34435,3.10655,0.037505,1.4013,0.393691,0.092162,455
6,77000,2.38304,3.10655,0.038049,1.42616,0.400571,0.093011,455
6,78000,2.42231,3.10655,0.038622,1.45133,0.40765,0.093855,455
6,79000,2.46172,3.10655,0.039181,1.47654,0.414752,0.09474,455
6,80000,2.50093,3.10655,0.039749,1.50167,0.421793,0.09559,455
6,81000,2.54163,3.10655,0.040272,1.52782,0.429134,0.096448,455
6,82000,2.58081,3.10655,0.040813,1.55294,0.43619,0.097318,455
6,83000,2.62047,3.10655,0.041373,1.57844,0.44329,0.098169,455
6,84000,2.66005,3.10655,0.041925,1.60398,0.450372,0.099023,455
6,85000,2.69965,3.10655,0.042479,1.62943,0.45746,0.099878,455
6,86000,2.73944,3.10655,0.043035,1.65504,0.464543,0.100738,455
6,87000,2.77868,3.10655,0.043597,1.68024,0.471594,0.101626,455
6,88000,2.81846,3.10655,0.044166,1.70584,0.478756,0.102496,455
6,89000,2.85782,3.10655,0.044734,1.7312,0.485848,0.103353,455
6,90000,2.89836,3.10655,0.0453,1.75727,0.493193,0.104224,455
6,91000,2.93842,3.10655,0.045859,1.78307,0.500468,0.105096,455
6,92000,2.97809,3.10655,0.046404,1.80873,0.507593,0.105971,455
6,93000,3.01739,3.10655,0.046957,1.83407,0.514685,0.106843,455
6,94000,3.05768,3.10655,0.047528,1.86012,0.521959,0.107736,455
6,95000,3.09664,3.10655,0.048114,1.88539,0.528852,0.108605,455
6,96000,3.13825,3.10655,0.0487,1.91223,0.536403,0.109489,455
6,97000,3.1783,3.10655,0.049255,1.93794,0.543714,0.110393,455
6,98000,3.2185,3.10655,0.049833,1.96393,0.550986,0.111271,455
6,99000,3.25902,3.10655,0.050381,1.99016,0.558279,0.112154,455
6,100000,3.2988,3.10655,0.050956,2.01588,0.565476,0.113041,455
7,1000,0.129189,inf,0.00037,0.028725,0.001514,0.093459,200
7,2000,0.141181,inf,0.000712,0.034775,0.002395,0.093459,246
7,3000,0.158182,inf,0.001075,0.041406,0.004171,0.096749,265
7,4000,0.18237,3.33806,0.001404,0.048208,0.006634,0.106257,356
7,5000,0.220385,2.96145,0.001797,0.055419,0.009376,0.128744,415
7,6000,0.234776,2.96145,0.00221,0.062569,0.010681,0.129134,415
7,7000,0.250215,2.96145,0.002587,0.070332,0.012145,0.129511,415
7,8000,0.269836,3.33806,0.002967,0.078421,0.015241,0.132269,420
7,9000,0.286025,3.33806,0.003333,0.086443,0.017487,0.132651,420
7,10000,0.303151,3.33806,0.003764,0.095354,0.019507,0.133037,420
7,11000,0.320152,3.33806,0.004135,0.104333,0.021585,0.133429,420
7,12000,0.338281,3.33806,0.004533,0.11401,0.023967,0.133822,420
7,13000,0.357769,3.33806,0.004934,0.124582,0.026645,0.134228,420
7,14000,0.378656,3.33806,0.005342,0.136175,0.029635,0.134649,420
7,15000,0.399705,3.33806,0.00575,0.14809,0.03275,0.13508,420
7,16000,0.422254,3.33806,0.00619,0.160867,0.036134,0.135524,420
7,17000,0.445808,3.33806,0.006626,0.174428,0.039706,0.135984,420
7,18000,0.47023,3.33806,0.007091,0.18875,0.043483,0.136452,420
7,19000,0.494824,3.33806,0.007539,0.203206,0.047311,0.136925,420
7,20000,0.520344,3.33806,0.008005,0.218349,0.051288,0.137408,420
7,21000,0.546136,3.33806,0.008451,0.233779,0.055346,0.137898,420
7,22000,0.573188,3.33806,0.008913,0.250127,0.059676,0.138406,420
7,23000,0.599979,3.33806,0.009361,0.266254,0.063955,0.138917,420
7,24000,0.627012,3.33806,0.009849,0.282524,0.068317,0.139422,420
7,25000,0.65505,3.33806,0.010298,0.29961,0.072917,0.139952,420
7,26000,0.683133,3.33806,0.010788,0.316792,0.077463,0.140493,420
7,27000,0.713371,3.33806,0.011247,0.335305,0.082477,0.141034,420
7,28000,0.742252,3.33806,0.011732,0.353067,0.087165,0.14157,420
7,29000,0.771234,3.33806,0.012239,0.370861,0.091979,0.142107,420
7,30000,0.80035,3.33806,0.012751,0.388803,0.096783,0.142656,420
7,31000,0.831146,3.33806,0.013275,0.4079,0.101925,0.143224,420
7,32000,0.861514,3.33806,0.013797,0.426731,0.106975,0.143776,420
7,33000,0.89244,3.33806,0.014315,0.445936,0.112091,0.144345,420
7,34000,0.923933,3.33806,0.014798,0.465565,0.117364,0.14492,420
7,35000,0.955535,3.33806,0.015297,0.485275,0.12273,0.145501,420
7,36000,0.988128,3.33806,0.015774,0.505629,0.128211,0.146082,420
7,37000,1.02061,3.33806,0.016299,0.526061,0.133692,0.146688,420
7,38000,1.05407,3.33806,0.016819,0.546963,0.139464,0.147282,420
7,39000,1.08763,3.33806,0.017381,0.56803,0.145204,0.147896,420
7,40000,1.12016,3.33806,0.017887,0.588407,0.150753,0.148425,420
7,41000,1.15335,3.33806,0.018389,0.609354,0.156458,0.149008,420
7,42000,1.187,3.33806,0.018936,0.630569,0.162253,0.149596,420
7,43000,1.21989,3.33806,0.019442,0.651205,0.167897,0.150182,420
7,44000,1.25393,3.33806,0.019952,0.672766,0.173762,0.150776,420
7,45000,1.28781,3.33806,0.020472,0.694129,0.179619,0.151377,420
7,46000,1.32166,3.33806,0.021007,0.715427,0.185473,0.151977,420
7,47000,1.3561,3.33806,0.02155,0.737245,0.191446,0.152578,420
7,48000,1.3899,3.33806,0.022064,0.758588,0.197267,0.153179,420
7,49000,1.42477,3.33806,0.022594,0.780754,0.2033,0.153786,420
7,50000,1.46026,3.33806,0.023139,0.803259,0.209514,0.154402,420
7,51000,1.49635,3.33806,0.02366,0.826174,0.215847,0.155013,420
7,52000,1.53234,3.33806,0.024232,0.849042,0.22224,0.155635,420
7,53000,1.56745,3.33806,0.02474,0.8714,0.228357,0.156252,420
7,54000,1.60217,3.33806,0.025253,0.893501,0.234441,0.156884,420
