trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
2,15736,12.8044,1.78874,0.0622471,3.55058,2.92945,5.03238,1,2711,1551,15736,3145,3.60943
2,16271,13.0004,1.78874,0.0640872,3.58341,3.09022,5.03238,1,2713,1553,16271,3232,3.62737
2,16583,13.1967,1.78874,0.0653144,3.63188,3.23466,5.03238,1,2723,1563,16583,3307,3.65678
2,17091,13.3954,1.78874,0.0671787,3.66304,3.39969,5.03238,1,2726,1566,17091,3392,3.67303
2,17455,13.5961,1.78691,0.0686681,3.712,3.54885,5.03306,1,2731,1570,17455,3466,3.69959
2,17988,13.7962,1.78691,0.0704982,3.73357,3.72496,5.03306,1,2731,1570,17988,3552,3.71079
2,18369,14.0023,1.78691,0.0718082,3.79841,3.84837,5.03306,1,2733,1572,18369,3611,3.78459
2,18683,14.2054,1.78691,0.0728683,3.85021,3.95603,5.0616,1,2745,1578,18683,3662,3.84554
2,19167,14.41,1.78691,0.074571,3.87747,4.12919,5.0616,1,2746,1579,19167,3743,3.86501
2,19663,14.7062,1.78691,0.0761762,3.91146,4.31151,5.13904,1,2761,1584,19663,3826,3.91543
2,20134,14.9161,1.78691,0.0777176,3.94884,4.482,5.13904,1,2771,1594,20134,3903,3.93426
2,20587,15.1281,1.78691,0.0792397,3.96974,4.67098,5.13904,1,2771,1594,20587,3986,3.94468
2,20827,15.3434,1.78691,0.080082,4.0192,4.77177,5.20257,1,2792,1600,20827,4029,3.99754
2,21150,15.5552,1.78691,0.0812992,4.05224,4.88636,5.26516,1,2802,1602,21150,4077,4.06452
2,21294,15.7836,1.78691,0.0817746,4.18352,4.93426,5.31377,1,2819,1610,21294,4097,4.15203
2,21722,16.0029,1.78691,0.0831843,4.23753,5.09668,5.31377,1,2829,1620,21722,4166,4.18901
2,21783,16.2436,1.78691,0.0834176,4.30733,5.13001,5.45097,1,2854,1626,21783,4180,4.31912
2,22205,16.4634,1.78691,0.0851503,4.32812,5.32683,5.45097,1,2854,1626,22205,4260,4.32874
2,22416,16.6924,1.78691,0.0859914,4.39723,5.44568,5.45097,1,2859,1631,22416,4308,4.43044
2,22855,16.9158,1.78691,0.0876136,4.42093,5.64327,5.45097,1,2859,1631,22855,4386,4.44315
2,23275,17.1415,1.78691,0.0892846,4.45681,5.8227,5.45097,1,2861,1633,23275,4456,4.47812
2,23665,17.3681,1.78691,0.0908433,4.48697,6.01723,5.45097,1,2863,1635,23665,4530,4.49378
2,24096,17.6369,1.78691,0.0924528,4.52424,6.19241,5.50517,1,2872,1637,24096,4596,4.55445
2,24334,17.8786,1.77981,0.0933898,4.59864,6.31208,5.55163,1,2888,1645,24334,4640,4.62141
2,24747,18.1152,1.77981,0.0950108,4.62524,6.51999,5.55163,1,2888,1645,24747,4716,4.63777
2,25169,18.3497,1.77981,0.0965356,4.6527,6.72496,5.55163,1,2888,1645,25169,4789,4.65554
2,25686,18.5856,1.77981,0.0983052,4.67998,6.93129,5.55163,1,2888,1645,25686,4862,4.67304
2,25792,18.8242,1.77981,0.0986771,4.71213,7.00252,5.6862,1,2911,1649,25792,4887,4.76306
2,25878,19.1781,1.77981,0.0989924,4.78376,7.03945,5.93111,1,2951,1661,25878,4900,4.96738
2,26018,19.419,1.74695,0.0994805,4.87391,7.09644,6.02397,1,2973,1673,26018,4920,5.09076
2,26602,19.6744,1.74695,0.101352,4.91541,7.30779,6.02397,1,2973,1673,26602,4994,5.12235
2,27017,19.9187,1.74695,0.102852,4.93788,7.52764,6.02397,1,2973,1673,27017,5072,5.13468
3,1,3.1566e-05,inf,2.9642e-05,0,0,0,1,0,0,1,2,0
3,74,0.122822,inf,0.000384577,0.0562612,0.000311813,0.0277631,1,26,22,74,24,0.000748345
3,293,0.300495,inf,0.00159987,0.111365,0.00304036,0.0393664,1,96,88,293,84,0.0152022
3,299,0.549648,inf,0.00164375,0.130516,0.00335794,0.26848,1,131,95,299,89,0.0296363
3,456,0.650181,inf,0.00245293,0.149672,0.00674937,0.26848,1,169,133,456,132,0.0546348
3,639,0.757612,inf,0.00350154,0.180938,0.0133448,0.309132,1,254,204,639,188,0.0924467
3,831,1.85077,3.32544,0.00452205,0.207034,0.0207016,1.36654,1,568,225,831,239,0.311493
3,840,1.95426,3.32544,0.00457209,0.227381,0.0211497,1.44906,1,596,230,840,242,0.337547
3,896,2.07047,3.32544,0.00486889,0.286048,0.023966,1.45909,1,643,276,896,259,0.365651
3,968,2.18274,2.66902,0.00523075,0.353621,0.0276858,1.48135,1,706,332,968,280,0.384226
3,1040,2.32191,2.66902,0.00562494,0.402231,0.031436,1.54808,1,740,350,1040,300,0.435283
3,1144,2.46455,2.66902,0.00619775,0.48197,0.037917,1.57953,1,781,385,1144,330,0.465846
3,1249,2.58629,2.52234,0.0067644,0.569049,0.0451056,1.60067,1,850,440,1249,362,0.493913
3,1355,2.70227,2.49824,0.00740573,0.628421,0.0548341,1.64118,1,893,472,1355,402,0.521181
3,1465,2.8265,2.37523,0.00803589,0.695497,0.0641573,1.6879,1,920,488,1465,437,0.535557
3,1505,2.99621,2.37523,0.00824993,0.736631,0.066544,1.81385,1,957,502,1505,445,0.580868
3,1686,3.13487,2.37523,0.00927352,0.771077,0.0834353,1.88879,1,1006,532,1686,500,0.621325
3,1972,3.25317,2.37523,0.0108299,0.842584,0.112133,1.88879,1,1057,583,1972,582,0.644562
3,2140,3.37086,2.37523,0.0117488,0.893162,0.134487,1.92456,1,1108,626,2140,641,0.664147
3,2244,3.49135,2.1734,0.0122777,0.983759,0.146595,1.92507,1,1159,675,2244,671,0.693305
3,2248,3.82766,2.1734,0.012305,1.02727,0.147552,2.21688,1,1262,695,2248,673,0.826143
3,2318,3.94951,2.09936,0.0126626,1.10452,0.157604,2.25035,1,1289,711,2318,697,0.846862
3,2477,4.09835,2.09936,0.0134552,1.17308,0.175261,2.27322,1,1337,750,2477,737,0.889192
3,2689,4.31374,2.09936,0.0144969,1.25451,0.199915,2.35812,1,1412,801,2689,790,0.957746
3,2843,4.44636,2.09936,0.0151918,1.31262,0.22058,2.37655,1,1444,826,2843,832,1.00136
3,3129,4.57719,2.09936,0.0165279,1.3592,0.254289,2.37655,1,1487,869,3129,896,1.05476
3,3310,4.93282,2.02596,0.0174307,1.40041,0.278612,2.64358,1,1583,885,3310,940,1.18931
3,3636,5.06512,2.02596,0.0189085,1.46904,0.326756,2.64358,1,1623,925,3636,1022,1.22682
3,3739,5.20627,2.00483,0.0193758,1.50087,0.342661,2.73582,1,1643,932,3739,1048,1.25661
3,3968,5.34342,2.00483,0.0202908,1.58917,0.37438,2.75183,1,1672,956,3968,1098,1.28476
3,4140,5.59227,2.00483,0.0210369,1.6495,0.399063,2.91458,1,1723,970,4140,1136,1.36256
3,4388,6.4968,1.98082,0.0220154,1.76328,0.430851,3.6712,1,1940,1012,4388,1183,1.62966
3,4472,6.63681,1.96812,0.0223723,1.82206,0.447162,3.73027,1,1971,1029,4472,1206,1.68195
3,4894,6.78953,1.96503,0.0240765,1.88328,0.502641,3.76384,1,1997,1048,4894,1282,1.71012
3,5107,7.01984,1.95134,0.025025,1.95865,0.532934,3.87817,1,2050,1070,5107,1322,1.77057
3,5357,7.16814,1.92126,0.0259554,2.02702,0.575172,3.90805,1,2078,1091,5357,1375,1.80549
3,5625,7.31373,1.89145,0.0270891,2.09814,0.621576,3.92789,1,2102,1112,5625,1431,1.84177
3,5920,7.46205,1.89145,0.0283036,2.16886,0.6682,3.92789,1,2122,1132,5920,1484,1.92532
3,6297,7.67123,1.89145,0.0298211,2.24554,0.740295,3.97314,1,2162,1163,6297,1564,1.97453
3,6576,7.93834,1.89145,0.0309255,2.3369,0.789281,4.08422,1,2210,1187,6576,1616,2.07123
3,6930,8.08871,1.89145,0.0324299,2.38522,0.870453,4.10299,1,2223,1195,6930,1699,2.09492
3,7171,8.24909,1.89103,0.0333581,2.45989,0.915413,4.12763,1,2268,1232,7171,1743,2.1577
3,7436,8.4036,1.89103,0.0344671,2.50883,0.977587,4.14818,1,2298,1255,7436,1802,2.19966
3,7602,8.56001,1.87656,0.0351489,2.52944,1.02266,4.23779,1,2317,1261,7602,1843,2.23092
3,8073,8.71891,1.87656,0.0369878,2.56565,1.12116,4.2515,1,2331,1270,8073,1930,2.27347
3,8571,8.87976,1.87656,0.0389206,2.60361,1.23572,4.2515,1,2339,1278,8571,2028,2.29924
3,8880,9.04054,1.87656,0.0401394,2.67677,1.31341,4.2515,1,2348,1287,8880,2093,2.33954
3,9264,9.22072,1.87656,0.0416942,2.72427,1.41273,4.2515,1,2356,1295,9264,2173,2.40276
3,9553,9.38504,1.87656,0.0428371,2.75621,1.48617,4.3089,1,2380,1306,9553,2230,2.44446
3,9846,9.55041,1.8717,0.0439362,2.80001,1.54869,4.36514,1,2400,1312,9846,2278,2.47494
3,10028,9.72864,1.85004,0.0446171,2.85118,1.59011,4.44875,1,2426,1320,10028,2309,2.52076
3,10504,9.94425,1.84158,0.0465685,2.92333,1.71357,4.46619,1,2435,1325,10504,2399,2.5789
3,10950,10.1159,1.84158,0.0483173,2.97276,1.83301,4.46619,1,2443,1333,10950,2483,2.60709
3,11011,10.2931,1.84158,0.0485617,2.9949,1.84342,4.61049,1,2474,1338,11011,2490,2.68097
3,11194,10.4697,1.84158,0.0494001,3.05779,1.9073,4.62827,1,2494,1352,11194,2532,2.74924
3,11460,10.646,1.84158,0.0504157,3.10319,1.98901,4.67555,1,2516,1365,11460,2587,2.79273
3,11848,10.8245,1.83246,0.0519863,3.16028,2.1074,4.67634,1,2524,1372,11848,2661,2.82534
3,12041,11.0012,1.83246,0.0527677,3.19133,2.16055,4.73539,1,2537,1378,12041,2693,2.91313
3,12496,11.1825,1.83246,0.0545027,3.22465,2.30491,4.73539,1,2544,1385,12496,2783,2.93218
3,12888,11.4124,1.83246,0.056126,3.27333,2.43272,4.7859,1,2559,1390,12888,2860,2.98695
3,13244,11.5972,1.83246,0.0576362,3.31273,2.55406,4.80757,1,2572,1399,13244,2927,3.01168
3,13648,11.7821,1.82186,0.0592753,3.35871,2.68543,4.81284,1,2578,1404,13648,3002,3.03894
3,13938,12.06,1.82186,0.0605006,3.41859,2.77967,4.81284,1,2591,1417,13938,3055,3.2002
3,14310,12.2493,1.82186,0.0618953,3.4576,2.91864,4.81284,1,2596,1422,14310,3131,3.23474
3,14703,12.4892,1.82186,0.063362,3.52556,3.05236,4.81284,1,2607,1433,14703,3203,3.31419
3,15182,12.6806,1.82186,0.0651797,3.54998,3.21706,4.81284,1,2607,1433,15182,3289,3.32779
3,15397,12.8739,1.82186,0.0660112,3.62443,3.28689,4.81284,1,2613,1439,15397,3325,3.43622
3,15785,13.0692,1.82186,0.0675707,3.65161,3.44994,4.81284,1,2616,1442,15785,3407,3.45608
3,16155,13.2684,1.81624,0.0691555,3.7107,3.57764,4.81315,1,2622,1447,16155,3469,3.51083
3,16477,13.4673,1.81624,0.0703962,3.75789,3.69137,4.84957,1,2633,1453,16477,3524,3.56378
3,16902,13.6673,1.81624,0.0719514,3.7961,3.85108,4.84957,1,2635,1455,16902,3600,3.58812
3,17058,13.9494,1.78391,0.0725639,3.88434,3.92173,4.97195,1,2661,1467,17058,3633,3.72743
3,17407,14.1524,1.78391,0.0739047,3.92032,4.08508,4.97195,1,2668,1474,17407,3709,3.74611
3,17920,14.356,1.78391,0.0756354,3.96466,4.24194,4.97195,1,2671,1477,17920,3781,3.78082
3,18245,14.5631,1.77755,0.0767299,4.00285,4.35686,5.0245,1,2684,1483,18245,3833,3.82703
3,18479,14.7702,1.77755,0.0775514,4.08486,4.4452,5.0245,1,2685,1484,18479,3872,3.93957
3,18879,14.9812,1.77755,0.0790492,4.13222,4.60685,5.0245,1,2689,1488,18879,3943,3.97355
3,19179,15.191,1.77033,0.0802938,4.18935,4.7504,5.03205,1,2694,1490,19179,4005,4.01409
3,19523,15.4016,1.77033,0.081434,4.24878,4.88866,5.03205,1,2700,1496,19523,4063,4.06761
3,19885,15.6144,1.77033,0.0826639,4.33148,5.01711,5.03205,1,2702,1498,19885,4116,4.0829
3,20299,15.828,1.77033,0.0840451,4.38364,5.17671,5.03205,1,2702,1498,20299,4184,4.12637
3,20753,16.0452,1.77033,0.0855868,4.42982,5.33911,5.03205,1,2703,1499,20753,4252,4.17011
3,21258,16.2609,1.77033,0.0873361,4.45816,5.52418,5.03205,1,2703,1499,21258,4328,4.18875
3,21261,16.4919,1.76633,0.0873592,4.48508,5.52659,5.23365,1,2730,1501,21261,4329,4.33194
3,21757,16.7122,1.76633,0.0889356,4.51041,5.71941,5.23365,1,2730,1501,21757,4407,4.34705
3,22068,16.9428,1.76633,0.0902251,4.5565,5.88713,5.23365,1,2735,1506,22068,4473,4.39245
3,22472,17.1635,1.74754,0.091693,4.61478,6.04718,5.23414,1,2750,1520,22472,4533,4.42416
3,22809,17.3882,1.74754,0.0928301,4.68039,6.2047,5.23414,1,2752,1522,22809,4592,4.47738
3,23162,17.613,1.74754,0.0941051,4.74077,6.36745,5.23414,1,2752,1522,23162,4652,4.5296
3,23507,17.8396,1.74754,0.0952746,4.80541,6.5163,5.23414,1,2757,1527,23507,4708,4.58933
3,23957,18.1074,1.73227,0.0967759,4.86073,6.70448,5.25619,1,2770,1532,23957,4777,4.62445
3,24244,18.3468,1.73185,0.0977729,4.91285,6.84467,5.30193,1,2778,1534,24244,4828,4.69093
3,24594,18.5781,1.71578,0.0990494,4.97968,7.00651,5.30286,1,2786,1540,24594,4885,4.73166
3,25014,18.8101,1.71578,0.100527,5.00001,7.21623,5.30286,1,2786,1540,25014,4958,4.74234
3,25434,19.0428,1.71578,0.101884,5.06142,7.38564,5.30286,1,2786,1540,25434,5016,4.79591
3,25940,19.277,1.71578,0.103507,5.09066,7.5884,5.30286,1,2786,1540,25940,5084,4.81606
3,26230,19.5151,1.71578,0.104637,5.14211,7.75046,5.30286,1,2787,1541,26230,5136,4.88309
3,26579,19.7577,1.6942,0.105805,5.20675,7.91685,5.31283,1,2794,1545,26579,5190,4.93374
3,26933,19.9927,1.6942,0.106944,5.2506,8.10646,5.31283,1,2794,1545,26933,5252,4.96924
4,1,3.1181e-05,inf,2.9641e-05,0,0,0,1,0,0,1,2,0
4,71,0.101247,inf,0.000415359,0.0758772,0.00045386,0.0031978,1,52,42,71,28,0.00160179
4,135,0.226054,inf,0.000769517,0.150675,0.00126534,0.026671,1,100,83,135,50,0.00492855
4,193,0.370304,inf,0.00108749,0.186403,0.00212917,0.130498,1,154,104,193,68,0.0214488
4,326,0.508187,inf,0.0019367,0.242129,0.00491237,0.158481,1,241,178,326,109,0.0368045
4,364,0.953112,inf,0.00213841,0.289019,0.00585204,0.534945,1,324,197,364,120,0.0896974
4,380,1.10071,inf,0.00222964,0.322273,0.00632323,0.648478,1,384,216,380,125,0.125027
4,423,1.33895,inf,0.00248332,0.356039,0.00755892,0.850259,1,446,236,423,138,0.176311
4,468,1.45746,3.21451,0.00273046,0.42184,0.00911259,0.900774,1,471,255,468,153,0.180973
4,560,1.55833,3.21451,0.00324245,0.467427,0.0115081,0.912921,1,518,295,560,174,0.205551
4,633,1.70445,3.21451,0.00366205,0.509684,0.0142198,0.992527,1,571,326,633,195,0.226938
4,712,1.82076,3.21451,0.00411206,0.57985,0.0187264,1.00678,1,620,369,712,226,0.242617
4,763,1.97742,3.21451,0.00437884,0.638675,0.021217,1.07622,1,663,395,763,241,0.266364
4,821,2.09889,2.51811,0.00472375,0.696395,0.0240857,1.13002,1,706,423,821,258,0.284856
4,885,2.21725,2.51811,0.00508676,0.746561,0.0273894,1.17001,1,754,460,885,276,0.316255
4,975,2.34478,2.23589,0.00561223,0.825515,0.0332472,1.18243,1,827,525,975,305,0.338412
4,1140,2.46052,2.2103,0.00646412,0.912797,0.0411572,1.18737,1,868,560,1140,341,0.364906
4,1312,2.57919,2.2103,0.00736221,0.975875,0.053906,1.19843,1,911,596,1312,393,0.387918
4,1569,2.70153,2.2103,0.00860483,1.05448,0.0736183,1.20066,1,972,653,1569,466,0.412112
4,1684,2.92563,2.2103,0.00925924,1.08956,0.0806283,1.32762,1,1034,676,1684,490,0.507739
4,1731,3.16305,2.2103,0.00950369,1.1408,0.0847215,1.49736,1,1112,701,1731,503,0.588066
4,1815,3.4408,2.2103,0.00994138,1.22897,0.0906251,1.64786,1,1200,733,1815,521,0.652817
4,1981,3.59862,2.2103,0.010779,1.28077,0.105005,1.69408,1,1249,770,1981,564,0.706623
4,2115,3.72897,2.2103,0.0114554,1.3179,0.115526,1.7582,1,1298,801,2115,593,0.752663
4,2353,4.21176,2.2103,0.0126176,1.40832,0.135812,2.11952,1,1443,861,2353,647,0.863358
4,2466,4.39541,2.2103,0.0132573,1.50786,0.151143,2.18662,1,1502,889,2466,682,0.900715
4,2661,4.56049,2.2103,0.0142856,1.58317,0.175607,2.25018,1,1544,918,2661,735,0.92402
4,2771,4.71284,2.2103,0.0148664,1.63881,0.189026,2.25018,1,1588,962,2771,763,0.982181
4,2859,4.86531,2.19111,0.015318,1.71414,0.19829,2.31726,1,1621,985,2859,782,0.987161
4,2923,5.196,2.19111,0.0156182,1.77629,0.206222,2.54028,1,1729,1020,2923,798,1.08789
4,3002,5.3513,2.19111,0.0160059,1.84157,0.214889,2.61413,1,1769,1041,3002,816,1.1156
4,3004,5.76708,2.19111,0.0160248,1.9031,0.215403,2.96785,1,1892,1057,3004,817,1.24432
4,3108,5.92382,2.19111,0.0165914,1.96968,0.228201,3.03328,1,1955,1092,3108,842,1.29095
4,3157,6.07766,2.19111,0.0168389,2.04841,0.234955,3.08675,1,1995,1118,3157,855,1.34764
4,3228,6.23132,2.19111,0.0172077,2.10412,0.246785,3.15611,1,2040,1144,3228,877,1.38665
4,3230,6.39494,2.19111,0.0172266,2.11067,0.247295,3.29165,1,2077,1150,3230,878,1.48098
4,3315,6.55148,2.19111,0.0176727,2.1861,0.265071,3.29165,1,2130,1203,3315,912,1.54154
4,3425,6.70746,2.19111,0.0183306,2.23213,0.286889,3.29165,1,2165,1238,3425,951,1.62377
4,3460,6.94376,2.19111,0.0185266,2.29619,0.29099,3.45585,1,2230,1253,3460,958,1.71352
4,3623,7.10117,2.18896,0.0193454,2.35315,0.317676,3.46468,1,2282,1299,3623,1003,1.77367
4,3752,7.26467,2.18896,0.0200313,2.44364,0.34073,3.48049,1,2330,1342,3752,1040,1.81554
4,3915,7.44355,1.87848,0.020829,2.54016,0.370426,3.52696,1,2366,1369,3915,1087,1.85372
4,4360,7.60906,1.87848,0.0226044,2.63497,0.430847,3.52696,1,2398,1401,4360,1178,1.91411
4,4547,7.77108,1.87848,0.0234486,2.68386,0.455267,3.61263,1,2424,1409,4547,1213,1.98088
4,4732,7.93646,1.87848,0.0241553,2.76435,0.478858,3.64958,1,2459,1428,4732,1246,2.03946
4,5052,8.10339,1.87848,0.0255373,2.8433,0.543275,3.66185,1,2479,1445,5052,1331,2.09644
4,5123,8.29832,1.85676,0.0258341,2.90607,0.556033,3.76119,1,2514,1461,5123,1347,2.19983
4,5463,8.47262,1.85085,0.027342,2.97756,0.616337,3.78814,1,2528,1470,5463,1421,2.25585
4,6040,8.64691,1.84941,0.029505,3.04796,0.697622,3.79332,1,2547,1488,6040,1515,2.29892
4,6466,8.81951,1.84941,0.0310802,3.10293,0.775846,3.82172,1,2569,1504,6466,1599,2.35015
4,6860,9.03591,1.84941,0.0326173,3.15968,0.842322,3.88959,1,2598,1519,6860,1667,2.44054
4,7141,9.2112,1.83808,0.0337349,3.23355,0.898963,3.89536,1,2622,1539,7141,1724,2.51195
4,7598,9.38861,1.83808,0.0355218,3.27397,0.98739,3.89536,1,2633,1550,7598,1809,2.5756
4,7724,9.56873,1.83808,0.0359868,3.3163,1.01319,4.00676,1,2661,1556,7724,1834,2.64252
4,8389,9.74839,1.82956,0.03828,3.36287,1.14026,4.00718,1,2669,1563,8389,1948,2.66656
4,8675,9.96194,1.82952,0.0393313,3.44299,1.20178,4.07749,1,2698,1578,8675,2001,2.70474
4,9272,10.1462,1.82952,0.0414701,3.50153,1.32441,4.07749,1,2705,1585,9272,2103,2.72563
4,9697,10.3324,1.82952,0.0429233,3.5283,1.41421,4.14501,1,2715,1587,9697,2176,2.78338
4,10059,10.5436,1.82379,0.0443022,3.59871,1.5062,4.192,1,2730,1593,10059,2249,2.86058
4,10354,10.7549,1.82379,0.0454262,3.63877,1.57972,4.27596,1,2750,1598,10354,2305,2.9523
4,10807,10.9468,1.82011,0.0471693,3.68902,1.69253,4.27636,1,2770,1617,10807,2389,2.996
4,11126,11.1417,1.78838,0.0482499,3.75394,1.76993,4.32743,1,2784,1623,11126,2443,3.05328
4,11448,11.7034,1.78377,0.0494598,3.83756,1.86622,4.69723,1,2848,1634,11448,2509,3.39262
4,12045,11.9582,1.77864,0.0513972,3.89539,2.00915,4.74865,1,2862,1638,12045,2606,3.45516
4,12420,12.1662,1.77569,0.0527985,3.97122,2.13687,4.74917,1,2870,1645,12420,2689,3.5075
4,12959,12.3661,1.77569,0.0548333,4.017,2.28819,4.74917,1,2873,1648,12959,2784,3.54064
4,13450,12.5753,1.77569,0.0567673,4.06975,2.41753,4.74917,1,2881,1656,13450,2858,3.60147
4,13793,12.7784,1.77569,0.0578918,4.10318,2.49736,4.83703,1,2897,1661,13793,2905,3.67048
4,14331,12.9841,1.77569,0.0596641,4.14808,2.65582,4.83703,1,2917,1681,14331,2998,3.68753
4,14623,13.1917,1.77569,0.0607312,4.1857,2.75549,4.90235,1,2939,1690,14623,3053,3.73377
4,14968,13.42,1.77569,0.0620089,4.23941,2.85845,4.97201,1,2959,1698,14968,3110,3.80848
4,15274,13.6282,1.77569,0.0630636,4.26887,2.94698,5.0606,1,2971,1701,15274,3158,3.88707
4,15717,13.839,1.75947,0.0645418,4.33588,3.08841,5.06101,1,2984,1713,15717,3235,3.92176
4,16295,14.0543,1.75947,0.0665005,4.38045,3.25635,5.06101,1,2989,1718,16295,3323,3.95152
4,16513,14.2677,1.75947,0.0672996,4.46934,3.33991,5.101,1,3004,1726,16513,3366,4.04009
4,17027,14.487,1.75947,0.0691031,4.49545,3.53062,5.101,1,3004,1726,17027,3462,4.05483
4,17314,14.7022,1.75681,0.0701872,4.5499,3.64377,5.14717,1,3017,1732,17314,3518,4.1209
4,17499,14.9223,1.75681,0.0708423,4.59216,3.71575,5.25222,1,3038,1738,17499,3553,4.22767
4,18030,15.2514,1.75681,0.0726301,4.63623,3.90556,5.34496,1,3057,1746,18030,3644,4.30243
4,18425,15.4766,1.75681,0.0740875,4.68494,4.04569,5.37938,1,3066,1748,18425,3710,4.3565
4,18940,15.7,1.75681,0.0759218,4.72183,4.2299,5.37938,1,3066,1748,18940,3795,4.38325
4,18969,16.1842,1.75681,0.0760785,4.7816,4.24746,5.78605,1,3111,1758,18969,3803,4.74207
4,19483,16.4108,1.75681,0.0778281,4.80483,4.44834,5.78605,1,3112,1759,19483,3893,4.75463
4,19513,16.792,1.70886,0.0779324,4.86697,4.46203,6.09135,1,3141,1771,19513,3899,5.07419
4,20141,17.019,1.70886,0.0797532,4.92349,4.62994,6.09135,1,3141,1771,20141,3972,5.12135
4,20745,17.2513,1.70886,0.0817392,4.96421,4.81878,6.09135,1,3141,1771,20745,4053,5.1517
4,21031,17.4976,1.6959,0.0827481,5.06211,4.96384,6.09307,1,3147,1775,21031,4113,5.17725
4,21491,17.7301,1.6959,0.0842953,5.11848,5.13795,6.09307,1,3149,1777,21491,4185,5.21864
4,21983,17.9628,1.6959,0.0859944,5.15285,5.33388,6.09307,1,3151,1779,21983,4265,5.23791
4,22345,18.1986,1.68679,0.0871847,5.23879,5.46793,6.10718,1,3162,1785,22345,4319,5.29729
4,22766,18.4991,1.68679,0.0885813,5.32816,5.66267,6.10718,1,3164,1787,22766,4394,5.39041
4,23302,18.7356,1.68679,0.0903101,5.36204,5.86282,6.10718,1,3164,1787,23302,4471,5.41443
4,23775,18.9732,1.68679,0.0917653,5.41569,6.04473,6.10718,1,3164,1787,23775,4541,5.45903
4,24161,19.2136,1.68679,0.0929486,5.47767,6.22144,6.10718,1,3164,1787,24161,4608,5.5123
4,24633,19.4565,1.68679,0.0944788,5.51567,6.42424,6.10718,1,3164,1787,24633,4683,5.54053
4,25156,19.6985,1.68679,0.0962288,5.53683,6.64273,6.10718,1,3164,1787,25156,4763,5.55105
4,25188,19.9443,1.68679,0.0963181,5.57857,6.65658,6.28044,1,3178,1789,25188,4768,5.75433
5,1,4.042e-05,inf,3.8496e-05,0,0,0,1,0,0,1,2,0
5,154,0.100104,inf,0.000864598,0.097227,0.0011002,0,1,36,36,154,46,0.00092928
5,307,0.306346,inf,0.00167762,0.216738,0.00423602,0.0797637,1,166,158,307,100,0.00590362
5,336,0.407295,inf,0.00185046,0.230514,0.005444,0.144851,1,198,177,336,116,0.0180677
5,533,0.645677,inf,0.00294219,0.295297,0.0115393,0.284329,1,311,259,533,177,0.0804342
5,599,1.26189,inf,0.00329942,0.329343,0.0147637,0.809819,1,452,296,599,201,0.251348
5,728,1.45399,inf,0.00399003,0.367599,0.0215854,0.880046,1,508,336,728,247,0.326097
5,787,1.88141,3.92264,0.00430992,0.446201,0.0249996,1.18169,1,631,370,787,267,0.472576
5,965,1.98619,3.92264,0.00531272,0.494433,0.0350334,1.21772,1,693,422,965,319,0.496459
5,1021,2.0906,3.92264,0.00563992,0.531487,0.0396058,1.21772,1,726,455,1021,340,0.556217
5,1031,2.57561,3.07712,0.00570306,0.577132,0.0400616,1.64352,1,828,476,1031,342,0.689133
5,1050,2.72324,3.07712,0.00580892,0.590093,0.040773,1.77698,1,860,480,1050,345,0.742214
5,1177,3.03114,3.07712,0.00651685,0.620868,0.0493925,1.98807,1,939,523,1177,382,0.83451
5,1253,3.26014,3.07712,0.00696648,0.684159,0.0560056,2.10221,1,1008,562,1253,407,0.932036
5,1323,3.69301,3.07712,0.00738569,0.769628,0.0631946,2.4391,1,1145,607,1323,432,1.0959
5,1370,3.81636,2.99835,0.00767478,0.83202,0.0665918,2.49298,1,1180,631,1370,444,1.12579
5,1418,4.10551,2.99835,0.00794579,0.882929,0.0697815,2.7274,1,1275,661,1418,455,1.21727
5,1501,4.33726,2.99835,0.00838656,0.946699,0.075948,2.88783,1,1379,703,1501,476,1.27683
5,1528,4.55214,2.99835,0.00855208,0.978201,0.0794334,3.05423,1,1428,715,1528,487,1.33661
5,1601,4.6986,2.78513,0.0089813,1.03723,0.0859245,3.10656,1,1465,744,1601,507,1.40058
5,1693,4.83132,2.78513,0.00951138,1.10377,0.0963232,3.10656,1,1488,767,1693,539,1.47165
5,1767,5.00982,2.78513,0.00995099,1.16342,0.104785,3.20639,1,1550,805,1767,563,1.52557
5,1852,5.13515,2.70297,0.0104141,1.24048,0.114772,3.23974,1,1590,836,1852,591,1.55287
5,1860,5.28322,2.70297,0.0104722,1.28076,0.11587,3.34474,1,1624,847,1860,594,1.61534
5,2092,5.41898,2.70297,0.0117868,1.34894,0.138929,3.34474,1,1661,884,2092,654,1.69972
5,2291,5.54806,2.63883,0.0128712,1.43765,0.163021,3.34508,1,1720,942,2291,712,1.74506
5,2343,5.72007,2.63883,0.0131596,1.49376,0.170371,3.39142,1,1751,958,2343,729,1.84303
5,2441,5.85464,2.59478,0.0136754,1.55782,0.181497,3.39182,1,1779,985,2441,754,1.88515
5,2561,6.22604,2.59478,0.0143572,1.61956,0.196286,3.63854,1,1864,1022,2561,786,2.08698
5,2736,6.39181,2.59478,0.0153014,1.6942,0.218474,3.68453,1,1912,1055,2736,831,2.14975
5,2763,7.12942,2.28786,0.0154566,1.77649,0.223951,4.33273,1,2095,1082,2763,842,2.52017
