trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
2,5144,6.15365,2.04799,0.0243617,5.64413,0.0622037,1,2505,5144,402,0.00505559
2,5245,6.30407,2.04799,0.0247698,5.77342,0.0657845,1,2532,5245,413,0.00516222
2,5328,6.47099,2.04799,0.0251151,5.92251,0.0688811,1,2580,5328,424,0.00543823
2,5468,6.64853,2.04799,0.0257056,6.06782,0.0737072,1,2674,5468,440,0.00556873
2,5497,6.87508,2.04799,0.0258334,6.28686,0.0749768,1,2726,5497,444,0.00587438
2,5617,7.06464,2.04799,0.0263561,6.44759,0.0798684,1,2783,5617,459,0.00601181
2,5724,7.23167,2.04799,0.0267711,6.58893,0.0838727,1,2855,5724,471,0.00611998
2,5847,7.42567,2.04799,0.0272569,6.75269,0.0877657,1,2927,5847,483,0.00626742
2,5941,7.58992,2.04799,0.02771,6.89064,0.093003,1,2999,5941,499,0.00642563
2,6046,7.76631,2.04799,0.0282109,7.0351,0.0981829,1,3102,6046,514,0.00657038
2,6104,7.94984,2.04799,0.0284784,7.20204,0.101274,1,3174,6104,523,0.00685178
2,6219,8.13719,2.04799,0.0289569,7.35698,0.106698,1,3257,6219,538,0.00702385
2,6337,8.33434,2.02845,0.0294608,7.52189,0.112008,1,3342,6337,553,0.00756394
2,6409,8.50896,2.02845,0.0297834,7.67146,0.118795,1,3447,6409,571,0.00769944
2,6496,8.69664,2.0215,0.0301222,7.83266,0.124135,1,3513,6496,585,0.00800278
2,6635,8.88446,2.0215,0.0307273,7.97722,0.130263,1,3586,6635,601,0.00816408
2,6739,9.0878,2.0215,0.0311604,8.14706,0.135608,1,3647,6739,614,0.00848051
2,6851,9.27751,2.0215,0.0316162,8.30178,0.140556,1,3740,6851,626,0.00869686
2,6930,9.4693,2.0215,0.0320077,8.46298,0.146531,1,3819,6930,639,0.00887855
2,7044,9.66934,2.0215,0.0324962,8.62499,0.151651,1,3895,7044,651,0.00924003
2,7135,9.88543,2.0215,0.0329042,8.81042,0.157706,1,3958,7135,665,0.009645
2,7192,10.0814,2.01864,0.0331637,8.98481,0.162746,1,4024,7192,676,0.00999954
2,7328,10.2882,2.01864,0.0337719,9.14299,0.169963,1,4104,7328,692,0.0101993
2,7422,10.5003,2.01864,0.0342038,9.32131,0.175632,1,4161,7422,704,0.0104253
2,7525,10.7045,2.01864,0.0346519,9.48766,0.182459,1,4241,7525,718,0.0106978
2,7629,10.9091,2.01864,0.0351181,9.65291,0.189489,1,4328,7629,733,0.0108815
2,7730,11.1197,2.01864,0.0355715,9.82387,0.194869,1,4397,7730,744,0.0110451
2,7884,11.3295,2.01864,0.0361844,9.97841,0.202078,1,4478,7884,759,0.0112649
2,7971,11.5404,2.01864,0.0366047,10.1509,0.209234,1,4569,7971,773,0.0114065
2,8066,11.7511,2.01864,0.0370243,10.3231,0.216831,1,4645,8066,787,0.0116013
2,8170,11.9653,2.01864,0.0375991,10.492,0.224135,1,4702,8170,801,0.0118273
