trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
4,1289,0.258631,inf,0.00889317,0.0861878,0.0607717,0.101759,1,14,3,1289,416,0.0904472
4,1737,0.479455,1.73292,0.0119674,0.221038,0.112027,0.133002,1,48,30,1737,570,0.147724
4,2246,0.652438,1.61407,0.0144446,0.327655,0.160857,0.147472,1,61,40,2246,683,0.215221
4,2514,0.755139,1.59337,0.0156714,0.389839,0.190682,0.156556,1,69,44,2514,744,0.252682
4,2951,0.863325,1.58136,0.0175146,0.454233,0.231896,0.156702,1,72,46,2951,821,0.298265
4,3559,0.968284,1.58136,0.019887,0.492682,0.295213,0.156702,1,72,46,3559,926,0.319048
4,3948,1.10308,1.58136,0.0215058,0.54301,0.337474,0.196765,1,76,48,3948,991,0.39131
4,4368,1.212,1.58136,0.0241827,0.591088,0.395087,0.196765,1,76,48,4368,1072,0.407109
4,4472,1.32724,1.54676,0.0246335,0.642884,0.411413,0.243293,1,87,52,4472,1094,0.478151
4,4919,1.43887,1.54676,0.0263065,0.685035,0.478442,0.243293,1,87,52,4919,1176,0.500913
4,5396,1.55164,1.54676,0.0282108,0.724996,0.548641,0.243293,1,87,52,5396,1261,0.524814
4,5689,1.66803,1.54676,0.0293723,0.791771,0.596652,0.243293,1,87,52,5689,1315,0.580486
4,6041,1.78389,1.5259,0.0307192,0.845415,0.656839,0.243407,1,90,54,6041,1380,0.616468
4,6466,1.90426,1.5259,0.0323245,0.892214,0.728186,0.243407,1,90,54,6466,1453,0.646649
4,6903,2.02479,1.5259,0.0339901,0.932881,0.805729,0.243407,1,90,54,6903,1528,0.669447
4,7104,2.51437,1.5259,0.0348474,0.985318,0.844324,0.64058,1,115,56,7104,1565,1.05509
4,7414,2.63916,1.50212,0.0360581,1.04515,0.90746,0.640729,1,120,60,7414,1624,1.09582
4,7771,2.76542,1.50174,0.0374682,1.09603,0.97613,0.64547,1,125,62,7771,1684,1.12923
4,8155,2.89271,1.50174,0.0389264,1.14818,1.04926,0.64547,1,125,62,8155,1747,1.16652
4,8366,3.01989,1.49492,0.0397571,1.2246,1.09864,0.645694,1,128,64,8366,1788,1.22865
4,8613,3.14841,1.47838,0.0406799,1.28787,1.16025,0.648026,1,132,66,8613,1838,1.2753
4,9009,3.27969,1.47838,0.042023,1.32982,1.24761,0.648026,1,134,68,9009,1906,1.29815
4,9336,3.4118,1.47838,0.0432891,1.36849,1.33923,0.648026,1,134,68,9336,1969,1.32003
4,9591,3.54421,1.47838,0.0444971,1.42796,1.41053,0.648026,1,136,70,9591,2017,1.36459
4,9800,3.71113,1.47118,0.045394,1.54638,1.45651,0.649308,1,140,72,9800,2049,1.42032
4,10190,3.84614,1.47118,0.0467798,1.59009,1.54581,0.649308,1,140,72,10190,2113,1.44759
4,10587,3.98882,1.47118,0.0483808,1.63725,1.63903,0.649308,1,140,72,10587,2172,1.47602
4,10997,4.12276,1.47118,0.0497932,1.69939,1.70876,0.649308,1,140,72,10997,2219,1.52579
4,11230,4.26677,1.46158,0.0506809,1.76619,1.77799,0.656009,1,146,74,11230,2263,1.57741
4,11474,4.40919,1.46158,0.0515994,1.83801,1.84724,0.656009,1,146,74,11474,2306,1.63708
4,11893,4.55366,1.46158,0.0530665,1.87863,1.94894,0.656009,1,146,74,11893,2370,1.65984
4,12335,4.70027,1.46158,0.0545986,1.92121,2.05071,0.656009,1,146,74,12335,2432,1.68626
4,12678,4.84588,1.46158,0.055887,1.95772,2.15799,0.656009,1,146,74,12678,2487,1.70714
4,12963,4.99477,1.46158,0.0570919,2.01028,2.25257,0.656009,1,148,76,12963,2538,1.74228
4,13414,5.14816,1.46158,0.0589177,2.05352,2.36021,0.656009,1,148,76,13414,2601,1.76974
4,13720,5.29879,1.46158,0.0601426,2.09631,2.46636,0.656009,1,148,76,13720,2659,1.79601
4,13884,5.45332,1.45698,0.0606677,2.19572,2.51832,0.658372,1,154,80,13884,2688,1.88242
4,14279,5.61179,1.45698,0.0619735,2.23679,2.6338,0.658372,1,154,80,14279,2751,1.907
4,14632,5.76771,1.45698,0.0631826,2.28062,2.7441,0.658372,1,154,80,14632,2810,1.93448
4,14994,6.56187,1.37953,0.0644865,2.4883,2.85949,1.12762,1,173,88,14994,2867,2.57243
4,15299,6.72358,1.37953,0.0653961,2.56953,2.93848,1.12762,1,173,88,15299,2908,2.64173
4,15556,6.88547,1.37953,0.0666079,2.61724,3.05028,1.12762,1,173,88,15556,2952,2.67402
4,15785,7.05036,1.37953,0.0676735,2.66928,3.16159,1.12762,1,173,88,15785,3001,2.70745
4,16121,7.24652,1.37953,0.0690377,2.74381,3.28115,1.12762,1,173,88,16121,3050,2.76301
4,16507,7.41494,1.37953,0.0703216,2.78417,3.40725,1.12762,1,173,88,16507,3106,2.78561
4,16870,7.58396,1.37953,0.0715911,2.84106,3.51753,1.12762,1,173,88,16870,3157,2.8274
4,17199,7.75405,1.37953,0.0726821,2.90982,3.61719,1.12762,1,173,88,17199,3200,2.88262
4,17406,7.92767,1.36714,0.0734485,3.0082,3.69103,1.12786,1,176,90,17406,3232,2.96713
4,17792,8.12688,1.36714,0.0745892,3.08405,3.81254,1.12786,1,176,90,17792,3286,3.02688
4,18049,8.30968,1.36714,0.0758922,3.16054,3.91699,1.12786,1,176,90,18049,3322,3.09068
4,18509,8.48753,1.36714,0.0775391,3.20558,4.04728,1.12786,1,176,90,18509,3374,3.11677
4,19040,8.67012,1.36714,0.0789372,3.26017,4.17293,1.12786,1,176,90,19040,3428,3.15448
4,19412,8.85142,1.36714,0.080338,3.30763,4.30465,1.12786,1,176,90,19412,3479,3.18259
4,19637,9.03663,1.36714,0.0814686,3.40846,4.38741,1.12786,1,176,90,19637,3507,3.27255
4,20055,9.23256,1.36714,0.0827305,3.47341,4.51641,1.12786,1,176,90,20055,3561,3.32157
4,20376,9.42032,1.36714,0.0836748,3.57522,4.60087,1.12786,1,176,90,20376,3594,3.41401
4,20626,9.82595,1.36714,0.0845968,3.6425,4.71035,1.3554,1,192,92,20626,3637,3.6674
5,1,0.000155521,inf,3.1951e-05,8.854e-06,1.4628e-05,0,1,1,1,1,3,1.6169e-05
5,481,0.124851,2.1295,0.00343185,0.0417462,0.00932432,0.0697376,1,22,10,481,156,0.0172882
5,1027,0.225412,2.07088,0.00697343,0.10621,0.0366871,0.0744459,1,38,22,1027,315,0.0373681
5,1465,0.348353,1.80522,0.00991063,0.175728,0.0720423,0.0890864,1,55,35,1465,436,0.0669036
5,1975,0.451863,1.80522,0.0127731,0.226593,0.121188,0.0890864,1,57,37,1975,570,0.0867328
5,2181,0.601112,1.77482,0.0139915,0.302943,0.145423,0.136284,1,71,45,2181,626,0.171617
5,2643,0.708732,1.77482,0.0166458,0.348001,0.204628,0.136284,1,72,46,2643,742,0.196441
5,2942,1.30223,1.51461,0.0184108,0.410036,0.245762,0.624444,1,112,48,2942,813,0.602117
5,3318,1.44011,1.48216,0.0202716,0.499259,0.287503,0.628773,1,120,54,3318,877,0.656505
5,3902,1.55147,1.48216,0.0226922,0.54573,0.348925,0.628773,1,120,54,3902,965,0.680625
5,4308,1.67468,1.48216,0.0244984,0.620902,0.394445,0.628773,1,120,54,4308,1025,0.720144
5,4742,1.78922,1.48216,0.0264239,0.675036,0.452184,0.628773,1,120,54,4742,1098,0.755721
5,5162,1.90671,1.48216,0.0281874,0.730484,0.51174,0.628773,1,120,54,5162,1171,0.794376
5,5609,2.0265,1.48216,0.0301102,0.77628,0.583089,0.628773,1,120,54,5609,1255,0.819156
5,5892,2.14513,1.48216,0.0314067,0.840992,0.635181,0.628773,1,122,56,5892,1310,0.866118
5,6355,2.26734,1.48216,0.0335121,0.889163,0.706201,0.628773,1,122,56,6355,1379,0.894779
5,6795,2.39074,1.48216,0.0354337,0.932393,0.783695,0.628773,1,122,56,6795,1454,0.918159
5,7183,2.51538,1.48216,0.0370136,0.980629,0.857817,0.628773,1,122,56,7183,1524,0.948362
5,7458,2.64152,1.48126,0.0382408,1.04429,0.918432,0.628917,1,125,58,7458,1577,0.991257
5,7571,2.77144,1.48126,0.0388221,1.08,0.94339,0.697397,1,130,60,7571,1599,1.07728
5,7845,3.10183,1.48126,0.0401967,1.22521,1.00083,0.697397,1,132,62,7845,1646,1.33627
5,8176,3.23401,1.48126,0.0417893,1.27907,1.0769,0.697397,1,132,62,8176,1704,1.36999
5,8636,3.36645,1.48126,0.0437194,1.32253,1.16318,0.697397,1,132,62,8636,1774,1.39483
5,8753,3.50186,1.47123,0.0443146,1.39311,1.19233,0.732249,1,147,64,8753,1795,1.45286
5,9190,3.63793,1.47123,0.0462255,1.43971,1.27911,0.732249,1,147,64,9190,1859,1.47856
5,9505,3.77498,1.47123,0.0475978,1.49534,1.35855,0.732249,1,147,64,9505,1911,1.51786
5,9983,3.91323,1.47123,0.0497905,1.54246,1.44648,0.732249,1,147,64,9983,1970,1.54691
5,10262,4.17497,1.45668,0.0510817,1.62723,1.51318,0.840658,1,155,68,10262,2011,1.71181
5,10517,4.34691,1.45668,0.0524298,1.7342,1.57624,0.840658,1,155,68,10517,2049,1.74816
5,10941,4.49068,1.45668,0.0541994,1.7788,1.67284,0.840658,1,155,68,10941,2111,1.77133
5,11264,4.63546,1.45668,0.0558085,1.82411,1.77007,0.840658,1,155,68,11264,2173,1.79677
5,11550,4.78181,1.43772,0.056938,1.89445,1.83729,0.847881,1,161,70,11550,2214,1.85287
5,11857,4.92985,1.43772,0.0581036,1.9594,1.91865,0.847881,1,161,70,11857,2266,1.90311
5,11865,5.32708,1.34519,0.0581679,2.01946,1.92499,1.17863,1,172,72,11865,2270,2.27698
5,12278,5.52762,1.34519,0.0594679,2.12023,2.02276,1.17863,1,172,72,12278,2331,2.35955
5,12630,5.67936,1.34519,0.0606204,2.18819,2.10479,1.17863,1,172,72,12630,2381,2.41257
5,13141,5.83218,1.34519,0.0620994,2.23462,2.2088,1.17863,1,172,72,13141,2444,2.43695
5,13476,5.98937,1.34303,0.0633093,2.31165,2.28696,1.17881,1,175,74,13476,2489,2.49916
5,13679,6.1444,1.34303,0.0640342,2.42831,2.32425,1.17881,1,175,74,13679,2511,2.60976
5,14077,6.3072,1.34303,0.065492,2.50092,2.41222,1.17881,1,175,74,14077,2561,2.66694
5,14403,6.50221,1.34303,0.066489,2.6113,2.49529,1.17881,1,175,74,14403,2604,2.76295
5,14839,6.6639,1.34303,0.0679345,2.65793,2.60808,1.17881,1,175,74,14839,2665,2.78969
5,15122,6.82649,1.33374,0.0688703,2.74655,2.68035,1.17901,1,178,76,15122,2703,2.86285
5,15610,6.98873,1.33374,0.0705387,2.79113,2.79552,1.17901,1,178,76,15610,2763,2.89042
5,16073,7.15361,1.33374,0.0718144,2.83791,2.91151,1.17901,1,178,76,16073,2822,2.91823
5,16457,7.32045,1.33374,0.0732511,2.8904,3.02376,1.17901,1,178,76,16457,2878,2.95322
5,16933,7.48964,1.33374,0.0746527,2.9368,3.14433,1.17901,1,178,76,16933,2938,2.98162
5,17400,7.65822,1.33374,0.0760635,2.97678,3.27068,1.17901,1,178,76,17400,2999,3.00339
5,17683,7.83128,1.33374,0.0769901,3.07345,3.34566,1.17901,1,178,76,17683,3035,3.0893
5,18084,8.00224,1.33374,0.0783952,3.14311,3.44481,1.17901,1,178,76,18084,3081,3.14358
5,18406,8.17838,1.33374,0.0793279,3.22559,3.53688,1.17901,1,178,76,18406,3124,3.21377
5,18895,8.35271,1.33374,0.080994,3.27023,3.6641,1.17901,1,178,76,18895,3183,3.242
5,19419,8.52986,1.33374,0.0826978,3.31318,3.7957,1.17901,1,178,76,19419,3242,3.2666
5,19799,8.70783,1.33374,0.0838137,3.37976,3.90534,1.17901,1,178,76,19799,3291,3.31893
5,20244,8.88635,1.33374,0.0851318,3.43185,4.02966,1.17901,1,178,76,20244,3345,3.35439
5,20755,9.06848,1.33374,0.086672,3.4737,4.16752,1.17901,1,178,76,20755,3404,3.37923
5,21295,9.25101,1.33374,0.088206,3.51868,4.30227,1.17901,1,179,77,21295,3461,3.40673
5,21630,9.43623,1.33374,0.0892439,3.56412,4.44044,1.17901,1,179,77,21630,3518,3.43354
5,22082,9.67756,1.33374,0.0906355,3.66659,4.57709,1.17901,1,179,77,22082,3573,3.51912
5,22549,9.86293,1.33374,0.0920967,3.71367,4.71314,1.17901,1,179,77,22549,3627,3.54975
6,1,3.888e-05,inf,3.6955e-05,0,0,0,1,0,0,1,2,0
6,822,0.100936,inf,0.00667353,0.0616594,0.0314749,0,1,6,6,822,285,0.0170172
6,1344,0.201509,inf,0.0105392,0.109923,0.079453,0,1,6,6,1344,467,0.0384998
6,1548,0.328291,1.54384,0.0120821,0.164321,0.103915,0.0462051,1,19,10,1548,536,0.0818251
6,1979,0.429985,1.45266,0.013839,0.232049,0.135443,0.0462732,1,24,14,1979,614,0.126086
6,2725,0.531366,1.45266,0.0165583,0.273999,0.190989,0.0462732,1,24,14,2725,732,0.148848
6,3330,0.63619,1.45266,0.0186998,0.315319,0.251349,0.0462732,1,24,14,3330,840,0.170354
6,3931,0.73935,1.45266,0.0207636,0.365779,0.30108,0.0462732,1,24,14,3931,918,0.205831
6,3995,0.845541,1.45266,0.0209941,0.394539,0.307549,0.11691,1,35,16,3995,928,0.270932
6,4497,0.95183,1.45266,0.0228831,0.437068,0.368617,0.11691,1,35,16,4497,1017,0.294962
6,4881,1.05763,1.45266,0.0242439,0.50245,0.407061,0.11691,1,35,16,4881,1070,0.330831
6,5247,1.16637,1.45266,0.0257491,0.556083,0.46006,0.11691,1,35,16,5247,1139,0.369831
6,5689,1.27638,1.45266,0.0275599,0.608681,0.514953,0.11691,1,35,16,5689,1206,0.408271
6,5818,1.4142,1.45266,0.0279775,0.634439,0.531135,0.21216,1,45,18,5818,1225,0.504803
6,6280,1.52618,1.45266,0.0296267,0.677236,0.597931,0.21216,1,45,18,6280,1301,0.529633
6,6841,1.63903,1.45266,0.0315361,0.718205,0.667009,0.21216,1,45,18,6841,1375,0.552959
6,7281,1.75332,1.45266,0.0333068,0.757152,0.739854,0.21216,1,45,18,7281,1449,0.574793
6,7776,1.86791,1.45266,0.0350599,0.793755,0.815266,0.21216,1,45,18,7776,1521,0.594506
6,8113,1.98505,1.44694,0.0362783,0.847579,0.872225,0.216728,1,50,20,8113,1573,0.63118
6,8438,2.10348,1.44694,0.0373977,0.901403,0.935164,0.216728,1,50,20,8438,1629,0.671445
6,8829,2.22401,1.44694,0.0386838,0.954591,1.00052,0.216728,1,50,20,8829,1686,0.711281
6,9287,2.3443,1.44694,0.0404488,0.992142,1.08076,0.216728,1,50,20,9287,1753,0.732557
6,9665,2.4672,1.44694,0.041847,1.03787,1.15597,0.216728,1,50,20,9665,1813,0.761663
6,10121,2.59211,1.44694,0.0434349,1.07832,1.23811,0.216728,1,50,20,10121,1877,0.785508
6,10521,2.7742,1.44121,0.0447703,1.16758,1.32021,0.225497,1,60,24,10521,1939,0.854598
6,10861,2.9018,1.44121,0.0460622,1.21197,1.40161,0.225497,1,60,24,10861,1998,0.884155
6,11245,3.06041,1.44121,0.0472667,1.29481,1.47557,0.225497,1,60,24,11245,2049,0.90098
6,11291,3.45846,1.44121,0.0474169,1.34272,1.48673,0.564239,1,73,26,11291,2057,1.26577
6,11720,3.59008,1.44121,0.0488046,1.39824,1.56077,0.564239,1,73,26,11720,2109,1.30867
6,12059,3.72297,1.44121,0.0500357,1.44004,1.65007,0.564239,1,73,26,12059,2169,1.33573
6,12408,3.85741,1.4395,0.0511628,1.49552,1.72263,0.56892,1,77,28,12408,2217,1.37509
6,12627,4.03902,1.43514,0.0518431,1.54154,1.77606,0.650045,1,90,30,12627,2252,1.47028
6,12724,4.18332,1.39902,0.0523789,1.64379,1.81726,0.650177,1,93,32,12724,2277,1.56108
6,13134,4.3216,1.39902,0.0537216,1.68289,1.91444,0.650177,1,93,32,13134,2339,1.58333
6,13390,4.46232,1.39436,0.0545242,1.77126,1.96089,0.654829,1,100,36,13390,2368,1.65703
6,13461,4.60355,1.39436,0.0548237,1.88268,1.99028,0.654829,1,100,36,13461,2385,1.76352
6,13890,4.74646,1.39436,0.0562173,1.91977,2.09394,0.654829,1,100,36,13890,2447,1.78346
6,14308,4.8897,1.39436,0.0575665,1.95804,2.19684,0.654829,1,100,36,14308,2507,1.80531
6,14705,5.03304,1.39436,0.0587518,1.99724,2.2991,0.654829,1,100,36,14705,2566,1.82907
6,15053,5.17762,1.39436,0.0599829,2.04508,2.3931,0.654829,1,100,36,15053,2618,1.86094
6,15462,5.32323,1.39436,0.0614707,2.08505,2.49651,0.654829,1,100,36,15462,2673,1.88417
6,15761,5.471,1.39436,0.0625751,2.12247,2.60522,0.654829,1,100,36,15761,2718,1.90653
6,15777,5.76334,1.39436,0.062666,2.19073,2.61475,0.869242,1,109,40,15777,2723,2.17652
6,16183,5.9125,1.39436,0.064123,2.22649,2.72605,0.869242,1,109,40,16183,2781,2.19568
6,16405,6.06419,1.38809,0.0649326,2.30489,2.79465,0.872745,1,114,42,16405,2815,2.26077
6,16515,6.21744,1.38809,0.0654107,2.41305,2.83902,0.872745,1,114,42,16515,2835,2.3616
6,16912,6.37086,1.38809,0.0668123,2.45214,2.95123,0.872745,1,114,42,16912,2891,2.38351
6,17184,6.52458,1.38809,0.067879,2.52885,3.02674,0.872745,1,114,42,17184,2929,2.45018
6,17579,6.68343,1.38809,0.069132,2.56903,3.14347,0.872745,1,114,42,17579,2985,2.47404
6,17811,6.83692,1.38809,0.070079,2.6392,3.22548,0.872745,1,114,42,17811,3024,2.53256
6,18196,6.99626,1.38809,0.0713655,2.67602,3.34592,0.872745,1,114,42,18196,3081,2.55298
6,18663,7.15832,1.38809,0.0727949,2.71871,3.46307,0.872745,1,114,42,18663,3135,2.57993
6,18719,8.21779,1.33075,0.0729943,2.96447,3.48237,1.66681,1,140,48,18719,3144,3.5727
6,19186,8.38006,1.33075,0.0744224,3.01414,3.59275,1.66681,1,140,48,19186,3194,3.60634
6,19415,8.54635,1.32925,0.0753109,3.09989,3.67176,1.66704,1,143,50,19415,3228,3.67912
6,19721,8.71166,1.32925,0.0765743,3.13981,3.79527,1.66704,1,143,50,19721,3278,3.70137
6,20089,8.87782,1.32925,0.0779044,3.18465,3.91455,1.66704,1,143,50,20089,3327,3.72754
6,20453,9.04591,1.32925,0.0792428,3.2285,4.03672,1.66704,1,143,50,20453,3376,3.75182
6,20866,9.21472,1.32925,0.0808258,3.2699,4.16168,1.66704,1,143,50,20866,3423,3.77312
6,21217,9.38817,1.32925,0.0823952,3.3153,4.2874,1.66704,1,143,50,21217,3468,3.79772
6,21562,9.67844,1.32305,0.0836883,3.4794,4.40841,1.67018,1,151,56,21562,3513,3.93806
6,21910,9.85231,1.32305,0.0848212,3.53407,4.52587,1.67018,1,151,56,21910,3559,3.97405
7,1,3.965e-05,inf,3.7725e-05,0,0,0,1,0,0,1,2,0
7,983,0.100545,inf,0.00709429,0.0571862,0.0354399,0,1,4,4,983,312,0.0178091
7,1516,0.200746,inf,0.0111998,0.103398,0.0848081,0,1,4,4,1516,485,0.0384976
7,1869,0.302628,inf,0.0143168,0.149644,0.137037,0,1,4,4,1869,610,0.0554278
7,2201,0.402885,inf,0.0167008,0.186961,0.197315,0,1,4,4,2201,738,0.0709991
7,2548,0.504447,inf,0.0192434,0.224461,0.258568,0,1,4,4,2548,850,0.08822
7,2832,0.606675,inf,0.0213514,0.260421,0.322501,0,1,4,4,2832,950,0.105556
7,2882,1.14734,1.37158,0.0216905,0.327283,0.330041,0.465792,1,31,8,2882,961,0.557418
7,3379,1.2491,1.37158,0.0231745,0.379095,0.377537,0.465792,1,31,8,3379,1030,0.578833
7,3607,1.37109,1.37158,0.023859,0.415508,0.4003,0.527483,1,35,10,3607,1061,0.667034
7,3612,1.47853,1.37158,0.0239102,0.453078,0.402282,0.595303,1,40,12,3612,1063,0.75794
7,3896,1.58829,1.37158,0.0251643,0.522117,0.441269,0.595303,1,40,12,3896,1109,0.816181
7,4440,1.69598,1.37158,0.0270468,0.558603,0.509626,0.595303,1,40,12,4440,1195,0.83398
7,4957,1.8061,1.37074,0.0284992,0.610162,0.565768,0.595393,1,43,14,4957,1262,0.864863
7,5069,2.14894,1.36773,0.0288141,0.670228,0.579894,0.863534,1,70,18,5069,1278,1.11576
7,5579,2.26218,1.36773,0.0304374,0.708821,0.652109,0.863534,1,70,18,5579,1357,1.13765
7,6188,2.37725,1.36773,0.0323622,0.746651,0.726466,0.863534,1,70,18,6188,1435,1.15903
7,6211,2.5446,1.36773,0.0324238,0.79082,0.730481,0.982592,1,80,22,6211,1439,1.30739
7,6808,2.66255,1.36773,0.0339848,0.829363,0.807254,0.982592,1,82,24,6808,1514,1.32684
7,7262,2.80117,1.33945,0.0352439,0.910202,0.860738,0.984819,1,86,26,7262,1564,1.39199
7,7715,2.92138,1.33945,0.0366683,0.950763,0.938211,0.984819,1,86,26,7715,1634,1.41609
7,8289,3.04348,1.33945,0.0382928,0.992369,1.01609,0.984819,1,86,26,8289,1701,1.44043
7,8885,3.1668,1.33945,0.03992,1.02952,1.09958,0.984819,1,86,26,8885,1771,1.46087
7,9423,3.29144,1.33945,0.0414852,1.06694,1.18434,0.984819,1,86,26,9423,1839,1.48127
7,9985,3.41939,1.33945,0.0432402,1.10581,1.27075,0.984819,1,86,26,9985,1905,1.50337
7,10502,3.54696,1.33945,0.0446618,1.14993,1.35186,0.984819,1,86,26,10502,1965,1.5322
7,11041,3.67718,1.33945,0.0463271,1.19711,1.43209,0.984819,1,95,35,11041,2023,1.55954
7,11306,3.8093,1.33945,0.0472098,1.27442,1.48558,0.984819,1,95,35,11306,2061,1.57452
7,11597,4.04905,1.33945,0.0480675,1.40624,1.53278,0.984819,1,96,36,11597,2094,1.7558
7,12088,4.18292,1.33945,0.049406,1.44896,1.62165,0.984819,1,96,36,12088,2155,1.78343
7,12536,4.31792,1.33945,0.0506578,1.4988,1.70481,0.984819,1,96,36,12536,2210,1.81857
7,12826,4.45591,1.33511,0.0516179,1.56453,1.76888,0.991553,1,101,38,12826,2252,1.87084
7,12952,4.59285,1.32424,0.0520167,1.66777,1.79715,0.996368,1,109,44,12952,2270,1.961
7,13094,4.73284,1.32424,0.0524652,1.77375,1.83046,0.996368,1,109,44,13094,2291,2.06092
7,13620,4.87263,1.32424,0.0538602,1.8093,1.93241,0.996368,1,109,44,13620,2355,2.07988
7,14123,5.01341,1.32424,0.0553442,1.84824,2.03159,0.996368,1,109,44,14123,2416,2.10238
7,14502,5.15561,1.32424,0.0565857,1.88549,2.13467,0.996368,1,109,44,14502,2477,2.12348
7,15036,5.29868,1.32424,0.058159,1.92562,2.23502,0.996368,1,109,44,15036,2535,2.14688
7,15387,5.66199,1.32424,0.0591063,2.00538,2.30657,1.20683,1,121,46,15387,2576,2.40778
7,15832,5.80806,1.32424,0.0604225,2.05024,2.40567,1.20683,1,121,46,15832,2631,2.43739
7,16295,5.95927,1.32424,0.0616524,2.11306,2.49202,1.20683,1,121,46,16295,2677,2.48675
7,16652,6.10497,1.32424,0.0634548,2.15374,2.59447,1.20683,1,121,46,16652,2724,2.51084
7,17171,6.2535,1.32424,0.0655435,2.19058,2.703,1.20683,1,121,46,17171,2775,2.52992
7,17297,6.64323,1.32424,0.0661032,2.25752,2.74827,1.48355,1,129,48,17297,2797,2.85284
7,17787,6.79389,1.32424,0.0674898,2.29553,2.85865,1.48355,1,129,48,17787,2852,2.87481
7,18012,6.94645,1.29194,0.0681262,2.39878,2.90676,1.48369,1,134,52,18012,2876,2.96698
7,18392,7.099,1.29194,0.0694473,2.43838,3.01766,1.48369,1,134,52,18392,2925,2.98906
7,18731,7.26252,1.29194,0.0707092,2.5086,3.10898,1.48369,1,134,52,18731,2965,3.04447
7,19264,7.41865,1.29194,0.0723607,2.54748,3.22355,1.48369,1,134,52,19264,3015,3.06494
7,19606,7.57534,1.29194,0.073549,2.58033,3.34549,1.48369,1,134,52,19606,3059,3.08296
7,20009,7.73489,1.29194,0.0748501,2.61948,3.46353,1.48369,1,134,52,20009,3109,3.10476
7,20468,7.89784,1.29194,0.076674,2.66918,3.57405,1.48369,1,134,52,20468,3156,3.13533
7,20624,8.06313,1.29018,0.0775706,2.77345,3.63365,1.48386,1,137,54,20624,3179,3.22587
7,20987,8.22872,1.29018,0.0789799,2.81549,3.755,1.48386,1,137,54,20987,3228,3.24864
7,21410,8.50077,1.29018,0.0807853,2.96991,3.86982,1.48386,1,137,54,21410,3269,3.38523
7,21685,8.67142,1.29018,0.0820414,3.01325,3.9953,1.48386,1,137,54,21685,3319,3.40875
7,22054,8.84061,1.29018,0.0833788,3.06769,4.10798,1.48386,1,137,54,22054,3362,3.44673
7,22501,9.01221,1.29018,0.0848216,3.10944,4.23556,1.48386,1,137,54,22501,3414,3.47083
7,22946,9.18544,1.29018,0.0861866,3.15486,4.36117,1.48386,1,137,54,22946,3465,3.4983
7,23344,9.36144,1.29018,0.0875524,3.19804,4.49182,1.48386,1,137,54,23344,3517,3.52382
7,23723,9.53789,1.29018,0.089262,3.23999,4.62391,1.48386,1,137,54,23723,3565,3.54867
7,24213,9.71684,1.29018,0.0909485,3.28793,4.75219,1.48386,1,137,54,24213,3612,3.57884
7,24629,9.89611,1.29018,0.0925695,3.33299,4.88396,1.48386,1,137,54,24629,3659,3.6064
8,1,0.00012126,inf,3.4646e-05,7.0446e-05,1.3858e-05,0,1,0,0,1,3,1.1933e-05
8,215,0.15863,inf,0.00205219,0.0686459,0.00281438,0.0844378,1,40,27,215,76,0.0123847
8,780,0.316444,1.9501,0.00678403,0.127106,0.0295174,0.151594,1,52,31,780,270,0.0433937
8,1056,0.417421,1.80423,0.0085217,0.160815,0.0451426,0.19817,1,64,37,1056,337,0.0728719
8,1394,0.646253,1.75471,0.0108337,0.235805,0.0687879,0.325535,1,94,49,1394,413,0.159032
8,1615,0.759802,1.66439,0.012536,0.300373,0.085571,0.354033,1,106,55,1615,457,0.206433
8,2115,0.866343,1.66439,0.0155028,0.360889,0.126707,0.354033,1,107,56,2115,556,0.238335
8,2282,0.974639,1.60554,0.0166384,0.420659,0.149124,0.367262,1,115,61,2282,604,0.284863
8,2680,1.08465,1.59384,0.0188584,0.48019,0.19163,0.372327,1,119,63,2680,675,0.320015
8,2745,1.1958,1.59384,0.0192646,0.517724,0.201726,0.435331,1,128,65,2745,694,0.374025
8,3013,1.31009,1.44698,0.0204529,0.598035,0.222489,0.446824,1,139,73,3013,728,0.431068
8,3389,1.42565,1.43979,0.0221544,0.67005,0.262459,0.447992,1,143,75,3389,796,0.479087
8,3750,1.54437,1.3922,0.0239571,0.750395,0.292272,0.45401,1,152,81,3750,841,0.526099
8,3914,1.67754,1.3673,0.0246801,0.86391,0.308895,0.455933,1,171,97,3914,864,0.604393
8,4535,1.79711,1.3673,0.0270645,0.919362,0.369351,0.455933,1,173,99,4535,949,0.634801
8,5089,1.92965,1.3673,0.0291078,0.991339,0.426842,0.455933,1,175,101,5089,1026,0.662842
8,5667,2.05396,1.3673,0.0310969,1.05782,0.481576,0.455933,1,175,101,5667,1096,0.710571
8,6263,2.17897,1.3673,0.0331633,1.11305,0.548242,0.455933,1,175,101,6263,1179,0.745815
8,6980,2.30945,1.3673,0.0356612,1.16077,0.627089,0.455933,1,175,101,6980,1265,0.770625
8,7396,2.53738,1.32764,0.0372981,1.31355,0.693071,0.462688,1,190,113,7396,1328,0.887789
8,7871,2.67013,1.32764,0.0388767,1.37966,0.757231,0.462688,1,190,113,7871,1393,0.936096
8,8180,2.84694,1.2977,0.0400855,1.50115,0.798845,0.474485,1,206,123,8180,1431,1.03243
