Constrained rejection sampling
1.8892741343 -1.97527430518 -1.64760736466
2.95811309211 2.50446728207 -0.559724406753
3.06384645205 1.95702258687 -0.531689163804
-2.63506205076 3.09870319285 0.818537006299
-1.81867053076 0.520121157275 -1.86976339142
2.72654319101 -1.01170423153 0.693170291666
-2.19063163164 2.31213743915 1.41371420186
-2.03721670397 2.06582977294 1.55529803296
2.18205623412 -0.633692316463 1.45043666691
2.24988233145 -2.37892845561 -1.3549946299
1.51907469383 -0.504799075518 2.21633584049
1.50380860429 -1.2977373742 -2.42281967551
2.75649637101 -0.877657299614 0.674098262068
-2.83941461161 -2.61095241936 0.631705676205
-1.43378934679 0.689635393563 -2.68045445147
-2.50073492093 2.83448160516 0.985022585869
-2.47644380225 2.89813914584 1.02515189307
1.55127762978 -1.31999799053 -2.45264803849
3.10373672772 -1.62838317345 0.42215093612
-3.03175392785 -2.27377912664 0.550409277199
-2.57951162967 3.08125313085 0.89025207022
2.80066036868 -1.08513550706 0.748944713411
2.72310086356 -0.912582348084 0.797331995196
-3.02532854119 -2.08010879378 0.543954019304
-2.70412227411 -2.94267319928 0.643331077803
-1.77955271831 0.585943973538 -2.00819767962
-2.54138817404 3.06898046478 0.889241629844
-2.64679465809 0.869567055693 -0.810302755218
3.08664730369 -1.77958816323 0.492654981097
-2.52013913155 0.775942313525 -1.02424192588
-2.6704181878 -3.11231555415 0.752199796969
1.92205519647 -0.445832229113 1.60678155147
1.82664178251 -1.73977302566 -1.89697975808
-2.51116334853 2.91625129759 1.01129739891
-2.79786270342 -2.830891863 0.762220578493
2.23931126917 -2.464062836 -1.29772353079
-3.09227975799 1.81671045738 -0.587659135557
-1.89769017995 1.88673944052 1.73507291883
2.72167408319 -0.986286836231 0.744396443381
2.13527657767 -0.614787695765 1.46480932383
-2.9182780441 -2.45018750008 0.494268649832
2.67151108442 3.06766142185 -0.837652716774
-2.56183462302 0.703876882223 -0.893084288119
2.45641017617 -0.597145936517 0.983930742966
-1.80193230703 1.86479877245 1.83056337813
-2.8134387779 1.04150893371 -0.667299700762
3.00567118124 2.14916740262 -0.568074584996
-1.95969600196 0.567706199826 -1.66806849982
-2.73008157821 0.880210695536 -0.803401028204
-2.1168134343 2.25847279899 1.40487742813
-1.48810872476 0.512299450038 -2.27047482434
1.36546604502 -1.13087177786 -2.58944737708
3.04489575625 -1.58101039196 0.53832225915
2.5907433049 -3.00358017612 -0.969150111281
1.8658656735 -1.80200324445 -1.90809060884
-1.48134641166 1.26548835221 2.53387738212
3.10039059862 -1.78714761324 0.592388186005
3.10090075106 -1.67737637911 0.57533718219
1.28881294772 -0.603313845912 2.69207149782
-3.1045974786 1.77328865474 -0.571731868654
-1.42735188204 0.558667187484 -2.5497155037
-1.88248558001 0.457907750932 -1.7228818839
-2.54104783139 3.01653557711 0.836892498424
-1.84318937596 0.513133209481 -1.72554375646
-2.59011234381 0.765005464741 -0.803164273846
-3.00386681784 -2.25889989646 0.470369985962
-2.59328635556 0.681312083034 -0.784150929508
2.37929293751 -2.57261808362 -1.15189835974
-2.74277151813 -2.95837390808 0.719920704494
-1.70451069233 0.511145470718 -2.07664490907
1.33585350752 -1.07858303432 -2.72801076766
2.36248745314 -2.63095831974 -1.05575751086
-1.40317685146 1.24924089735 2.42923878457
-2.20987822376 0.592127385006 -1.22520481377
2.50418135105 -2.9468940338 -0.885933963919
2.02118667683 -2.12926766226 -1.60790208967
-1.91415584334 1.93673266665 1.76756670682
1.28087949174 -0.529570055607 2.62742381884
2.66508997094 3.13561679672 -0.823694366584
-1.74030873911 1.73218653609 1.95346078262
1.36502167229 -0.608822364162 2.70416418611
2.57484225625 -0.813959910869 0.875579187383
2.25700048863 -2.54560490367 -1.16947383545
1.63090080793 -0.563723967096 2.20405804275
-2.82696027794 -2.74704675787 0.7167775468
2.35565878063 -2.56594984137 -1.12603571265
2.41970237904 -2.78099295338 -1.08552883395
2.75534963641 2.91296359294 -0.719316724293
2.60768141157 -2.98829482878 -0.893882733146
2.88332515016 -1.09031695835 0.55014460976
-2.84102402051 -2.63421893988 0.707725385475
-1.5389743873 1.44558516579 2.17749383454
-2.38512405234 2.65349769112 1.01399973384
2.01450189921 -2.08167028217 -1.62008978567
2.30442645016 -0.627161150804 1.17952265796
-2.89418701629 -2.4576206293 0.525520114867
1.52917469111 -0.456712149579 2.19478980862
-1.57743615813 0.609735242912 -2.40687870949
1.66917274461 -1.53847118216 -2.07236793847
-2.44799174445 0.67964738245 -0.988646005064
2.44322435973 -0.73563480174 1.04664052677
1.91688590104 -1.93417292246 -1.64342303879
1.84158587875 -1.87523159963 -1.73096805649
1.78688667242 -1.74759023187 -1.94360644824
1.9469481635 -0.569558740169 1.70229805005
1.69005222187 -1.70627707029 -1.95252709931
-1.95454555621 0.44618178697 -1.54659125277
-2.59593199505 3.09897352384 0.909513622812
2.536016195 -2.99437833984 -0.903502994431
-2.08500697415 0.547934912663 -1.43644287368
2.39951476989 -2.79949312317 -0.991613604873
-2.1816935465 2.32440323461 1.42746741942
1.99902333586 -0.562299669353 1.53060233453
1.90727260767 -1.93951221165 -1.71216285607
-2.65148597291 -3.10973300624 0.727506263868
-2.53312666038 0.617238880498 -0.874006469185
1.73570893605 -0.416653252146 1.83336202705
-2.37336415596 2.67925022367 1.15480860055
-2.56560598058 0.625826349418 -0.814299763849
2.99694504794 -1.53964522031 0.588522577648
-2.87294081936 -2.71795687495 0.648853031599
1.88781875165 -1.94532465041 -1.6805925933
1.43236143798 -0.593033839645 2.49273730957
2.20897083065 -2.48491264921 -1.20868402224
-2.57250760551 0.856573907446 -0.929357572401
1.57527720176 -0.513501553758 2.12814406557
-1.41387614006 0.515836055038 -2.41825425062
-1.83505073919 0.513820599514 -1.81011714115
2.01306294906 -2.07860758441 -1.50748197989
-2.4473557378 0.636954417246 -1.06250369193
-3.05134776719 1.51328936672 -0.468032198589
3.12063459425 -1.76403535494 0.58814406677
2.73830190116 -0.930374038531 0.689559505878
2.35918482978 -2.718601647 -1.10276864222
2.19050583768 -0.550820700947 1.31455737401
2.737118311 2.96484593864 -0.712892198681
1.88381448521 -1.97276208578 -1.74262835573
2.8160019776 -1.1478797553 0.747322040278
2.06177674726 -0.523325222922 1.44476386437
1.79509372311 -0.523308158206 1.92970349523
2.2400140357 -0.52715002339 1.24688108617
-2.93754897991 -2.50518663789 0.503302840211
1.41476143137 -0.687433401557 2.71444434069
3.09581887801 -1.87678015888 0.554715882632
-1.84501989919 0.436855001234 -1.68459176223
-2.74160340821 -3.05736361151 0.726426939804
1.54451985081 -0.505679608967 2.28551636477
2.79055847243 2.83494486581 -0.620255043065
-2.89920722269 -2.69456040254 0.632061217795
1.68910279999 -1.61044623761 -2.03313915451
1.6622808049 -1.58109257332 -2.12946780938
-2.82819624224 1.07835732037 -0.625599111101
2.00027079337 -2.03257676309 -1.68249861946
1.27215378923 -0.99767145172 -2.71053858108
1.5964867751 -1.4798013039 -2.22177910988
1.49182398164 -0.644083137287 2.55853604716
1.99518278888 -0.581644240065 1.66967437976
-2.71379029577 0.943595342635 -0.844697768165
-2.94530041121 1.43811437648 -0.57165246965
2.95373639785 2.28057104784 -0.575249509829
1.72298800843 -0.532809105597 2.0805245666
1.35828145927 -0.629926830105 2.75337439089
1.24407476603 -0.881742891158 -2.85881751104
1.44741502072 -0.568143244205 2.4283158747
-1.4771417392 0.744199340616 -2.79043290903
2.83057339153 2.65937125466 -0.644168347379
-2.35333001936 2.61356454776 1.09268730111
-1.78257509544 0.50010282015 -1.84048132983
1.46156286596 -1.26472226435 -2.44564918205
-1.48243606655 1.38196822728 2.29545552382
1.6950778311 -0.621387821221 2.21910433558
2.13755019953 -0.62316073496 1.4824830171
2.26861768003 -0.486296339982 1.16813105751
-1.76878862785 1.72455407159 1.96589909527
-2.82889715705 1.03010605976 -0.706373473941
1.83377213726 -1.81869790773 -1.76673930325
2.13044021397 -2.31049596824 -1.31153621155
2.36952251189 -2.61047894743 -1.06795339061
2.34426436225 -2.57251771351 -1.11142477926
2.46297152958 -2.93316015813 -0.968607327552
-3.04534564995 -2.17124961112 0.610800998952
-2.78487571276 0.886351711318 -0.649425427042
1.8178090271 -0.554282890859 1.85424486507
-1.81682182706 0.508631134595 -1.78739953653
-3.06838328391 1.68784714626 -0.564118763013
-2.82627050755 1.15470473867 -0.630064481187
2.09316779367 -2.23963814798 -1.5196125428
2.27432271269 -2.43643198731 -1.19502003774
1.40954327144 -0.962424656163 -2.99154391343
1.3913263066 -1.02483586563 -2.80673758655
2.9333297696 2.42502372661 -0.631671635175
1.90660917393 -1.85909901158 -1.7944765193
3.03469004928 2.28770461155 -0.465102888251
2.04007177292 -2.11106808497 -1.55020002537
-2.92376967875 1.07757369477 -0.558192022182
2.78891742194 -1.05965108703 0.680673273097
1.4359056197 -0.455487428461 2.27531892399
-2.52305689152 0.620067388242 -0.890635134799
-2.74419502669 -2.85237322925 0.744941108863
-2.68096700345 0.968045213968 -0.820325341047
2.59224004827 -0.824442291998 0.843897226997
-1.49662897993 0.447957128518 -2.21674091729
2.61875779762 -0.803629470784 0.925460584618
2.66342778545 -0.714196073575 0.780959847318
1.59917149441 -0.608213711783 2.36606263455
2.76035645395 2.77952564187 -0.620334477088
-2.18712424495 2.38820200654 1.26210601187
-2.75572993088 -2.77298098168 0.702295508744
-1.95242269458 0.436065194626 -1.56150195736
-2.40491813768 0.544067218667 -1.00697843294
-1.71714110746 0.451064913046 -1.96980461119
1.52821438526 -0.608397034295 2.39079493605
-1.83123300701 1.75687354596 1.91383647461
2.16911349748 -0.455508886046 1.27112623701
3.03111645508 2.25410957023 -0.588235316778
2.49274020142 -0.607368330892 0.916714136077
1.51926389082 -0.59097950995 2.35949190987
1.38502792453 -1.17500722685 -2.55177630988
-2.3247970954 0.534613974797 -1.18690464606
-2.91719537067 -2.39031979614 0.515348810011
-2.77242273811 0.905355173672 -0.613449280818
3.10377383504 2.06586663531 -0.508142353659
1.384350311 -0.511818853187 2.45792054775
1.725650524 -1.72901567522 -1.85865911732
-3.10832418991 -1.73018428185 0.502626576523
-1.53634487053 1.22045916566 2.59607950444
-1.97777629343 0.541703506621 -1.64478266482
-2.6679561069 3.1044138438 0.866187793348
1.80711313553 -1.79313315715 -1.80767919378
-3.12333977341 -1.93911331773 0.533700984067
-1.80576060469 1.80757296742 1.91760269991
-1.49621534846 0.452408583528 -2.25144026541
-1.47905858337 0.517872279796 -2.32721711944
1.47218279898 -0.638389949421 2.53155095521
-1.41072113221 1.21340579106 2.46071103378
2.53353543255 -2.97757460909 -0.9514613064
1.27569380671 -0.729342934082 3.0029680349
3.12465600985 -1.73129110073 0.430835448705
2.73149592596 -0.981315298708 0.643074245038
-2.08653123762 0.595481378509 -1.49734082173
-3.00126604973 1.53497106571 -0.462680375948
-2.36036899605 2.74252603287 1.09821716647
-2.73127823321 0.850750897981 -0.708557686835
2.5757692889 -0.784096771573 0.953913011999
-2.1739189925 2.41253991547 1.32534183714
-1.98620151809 2.10484401729 1.49319815793
-2.17448715766 0.517059239685 -1.24625006113
-1.81283509569 0.589856607804 -1.95191023578
-1.54002428315 0.458565492392 -2.17235881629
-2.15416175843 2.26704051217 1.36126623403
-1.58216669765 0.583186215427 -2.24941698183
2.189931198 -0.638221568438 1.44304784756
-2.19017593566 0.526659146266 -1.2280933729
2.13546478871 -0.541253969051 1.36166352498
-1.913195489 2.00333878398 1.6169281543
2.2373060415 -0.576156925536 1.31313364196
1.60663266159 -0.469494076122 2.14867178157
3.06902582119 -1.65989556053 0.431781997231
-1.42985259924 1.11257412662 2.61403189536
2.42199290499 -2.72534829068 -1.08357395425
-1.45095514009 0.4831073278 -2.38662448368
1.43551980377 -1.31932508578 -2.34410763367
-1.48103248078 1.30700229035 2.38345740061
1.4500149421 -0.656737108028 2.73082042322
-3.11074180326 1.75740485593 -0.564111144298
2.74422393428 2.99292189233 -0.649465772155
-1.80961859798 0.42978861397 -1.74018790068
2.61601492867 -0.70058522639 0.78197430345
2.3418597113 -0.64707399366 1.24165024959
-2.13184268281 2.27795723565 1.36686158922
1.73496665997 -1.63165619683 -2.00872430329
-1.98450027479 2.05373849388 1.68538710951
-2.44015463253 2.71321984552 1.04661062398
-2.32269281806 0.629337952942 -1.2456197493
2.04497238001 -2.11298022522 -1.52324950318
-2.17832288947 2.37232771846 1.39662414228
-2.97679225031 -2.37128084194 0.540745376463
-2.38197064315 2.71890129917 1.14638718125
1.98537695561 -0.456210433761 1.49285534357
-2.8839110089 1.15953647868 -0.657385344279
1.57884182252 -1.45382444113 -2.19965622368
-3.04015979406 -2.05556546675 0.574412164829
2.96075725956 -1.41965166665 0.585626531338
2.84200099373 -1.03402677346 0.620295724101
-2.53176793911 2.85658791822 0.955776883963
2.64158486402 3.04762074455 -0.810348922701
3.12302706923 -1.73655178366 0.50314028064
1.81767572707 -1.8883247896 -1.6888492906
2.38858122591 -0.555498960162 0.983491902626
-2.91246163354 1.12597843783 -0.499414687239
1.51702296275 -0.635660354464 2.55236072571
-3.0568344185 -1.92615262628 0.529821132166
-1.86724889121 1.95527968561 1.74342048366
2.16102418688 -2.41454732008 -1.28912504325
1.91518833364 -2.02900409603 -1.60820496752
-1.42658020951 0.617000144218 -2.59942847908
1.90704559818 -0.482670038735 1.64450714833
-2.67169648886 -3.0151554135 0.798009965321
1.33599603175 -0.943094850142 -2.90038997722
2.63167386563 -0.762597693393 0.888911018938
-3.04427797952 -1.91471135297 0.468896700586
-1.60401877303 0.441138732234 -2.01653081813
-2.61451814199 3.11075067533 0.886412681068
-2.89766089707 1.24821519372 -0.511865659359
1.9691358535 -2.06908827171 -1.5744955617
-1.69838024187 0.569390740227 -2.13811085849
-2.7166978732 0.872541139233 -0.689798723169
2.30952629734 -0.656845941944 1.14645651272
1.43420266303 -0.503737387625 2.45243643065
-1.95853529427 1.94360882288 1.75717257586
2.99648545738 2.28299101645 -0.568141054101
1.46985986383 -1.10359384209 -2.71990103171
-2.44718884212 0.676526790885 -1.04463050464
2.035215538 -2.12280998963 -1.56221043552
-1.65493716109 1.58828163608 2.11922894172
-1.7382289677 0.577454057639 -2.00999888969
2.89646935402 -1.33098662447 0.632786886661
2.96859921015 2.50656160845 -0.589075504695
-1.39158652262 1.11044605281 2.72881071185
-1.82177050868 1.80977515902 1.76596353888
2.77057092738 2.8499875735 -0.672954090134
-2.83936551995 1.18024948387 -0.711500765983
3.12296954828 -1.67577617381 0.503454281325
-2.60539941629 3.04948146915 0.880074090936
2.20343644378 -0.600697846214 1.34854531205
-2.3849368051 0.600430005924 -1.10120836488
1.68184877814 -1.62218264774 -1.95961199929
-3.05362436255 1.45851813574 -0.426325369205
-3.10594173349 -1.81214068863 0.516399370738
-2.64004716901 0.718108735499 -0.819842167702
2.05562125988 -0.576948906434 1.47739638504
-2.79401143387 1.12689632998 -0.737696506556
-1.4595885249 0.663513639829 -2.5706096898
2.53786043198 -0.734570155597 0.949318706507
-1.8303798772 1.73653741284 1.91075802803
2.46220028409 -0.591432641927 0.962008910597
-2.02111946145 0.571557412698 -1.52685157324
-2.12705413814 0.556251615953 -1.35861603146
-1.53888433001 1.33723655754 2.29568466635
-2.04957294888 0.472563890421 -1.45438146176
2.92261945069 2.29325955503 -0.572507552124
2.66111815381 3.10765968026 -0.765585248392
-1.84653642993 0.449147301182 -1.78981738988
-2.24452648306 2.46318384206 1.17914867755
-2.45779334693 2.87753439642 0.941667433512
-2.7633172819 0.895483385329 -0.736372595551
2.45558395489 -0.663579226964 1.076463148
2.64760861631 3.10623264688 -0.892538415117
-2.06656410042 0.519847963729 -1.57359146247
-2.09727641672 2.32595666105 1.33949754236
-2.49136413346 2.88991209611 0.910220686812
1.62520540919 -0.522917583409 2.09620137691
2.93510858835 2.26020729336 -0.536048038773
2.84048275728 2.68514578922 -0.569787523578
-2.77535545975 0.970023569827 -0.631686236096
1.65650272399 -1.57950042141 -2.06002707457
1.99988891666 -2.05810109834 -1.54998957972
-2.62607886755 3.00121457511 0.905069246629
-2.46913285128 0.70222402803 -1.01207688743
-2.16539390035 0.511663853219 -1.34925927474
-2.29069574495 2.46463052512 1.25758317315
-2.48513504293 0.579019998828 -0.913435265415
2.5093434122 -0.706698903034 0.934716591426
-2.77776466177 1.05006748687 -0.724004764687
2.05630263684 -2.17024022815 -1.50287579256
-3.07439933398 1.60426307558 -0.455358117878
1.52386628745 -0.615507231453 2.41003736904
1.96751929103 -2.1178066777 -1.51850030887
1.80319600551 -0.536433925199 1.89213157603
-1.94857156497 2.06685161696 1.59338607688
1.57687056808 -1.47450685118 -2.211152208
1.55662128929 -0.437796341572 2.16184399657
2.70195849488 -0.827388568912 0.680062782983
-2.18078489305 2.32002369521 1.32641062458
-1.99620599496 2.09068596669 1.53792540799
-1.99465243014 2.11676234161 1.51744287821
-2.33665408765 0.616655611608 -1.11158745356
-1.43993318054 0.776866049005 -2.89308670867
1.95345130654 -2.01698910309 -1.6359121413
-2.85800751505 -2.52845980022 0.586230171387
2.44930388051 -2.84738907122 -0.966276655748
1.34981311142 -0.571272365197 2.58731020481
-2.5850364782 0.675245043264 -0.776244863094
1.43979016341 -1.31116732457 -2.37061649411
-2.41735391011 2.66769914486 1.01445552502
-2.19982185454 0.500825055965 -1.24838371054
1.42915437795 -0.474304274696 2.3587767984
-2.19835691423 0.564920510411 -1.4024733605
2.61997706261 -3.1280623166 -0.891741909425
2.87319818644 -1.16581712286 0.552786388623
-1.42825025356 1.08923347876 2.63820373976
2.33385661902 -2.64682071657 -1.06664097568
-2.1601301033 0.57901566168 -1.30160000685
-2.5203440174 2.93939571529 0.880659395269
-2.90670504596 1.30125255425 -0.525281245961
-1.98889287408 1.9782648616 1.6681732157
-1.90779360952 1.99351745115 1.65389485978
-2.73773615163 0.794093092844 -0.671381407023
-3.07441452711 -1.89585083645 0.423592585174
2.63893635157 3.05859724674 -0.82535877107
-3.03746665505 -2.31466407095 0.532163934495
