Constrained rejection sampling
2.96327878223 -1.21689143547 0.590029988049
-2.4459241391 2.7639283257 0.939351685042
1.3229101485 -0.964256626918 -2.79843454851
2.67997938562 2.94724708627 -0.737477266472
-3.08629275726 -2.05818774125 0.535086386811
1.7332560708 -1.7271656034 -1.91066747039
2.58869561136 -3.01616002607 -0.850567185053
1.46305860263 -0.588195192689 2.46079841722
2.82403303745 -1.00116088214 0.677372106216
-2.94322745046 -2.27277169956 0.575569828117
1.39924378 -0.503935122852 2.44801730755
-3.12901025615 1.63386023017 -0.438362438463
-2.83412020619 1.04219013459 -0.578218082296
2.83080264039 -0.943876001969 0.588094888268
-1.68635746556 1.65883104163 1.98188956154
3.10285328568 -1.70307295112 0.534794991753
-2.81517393563 1.01965735701 -0.622880176579
-1.70253395576 0.45944746505 -1.9505690582
-3.09938563447 -1.86274445804 0.47586192157
-2.36638054346 0.531598327397 -1.10844215379
1.79789206229 -1.7472108774 -1.95667890272
-1.8830297083 0.552080449729 -1.86721899775
1.9562034732 -0.446873455994 1.61857368575
2.8454878198 2.64355507589 -0.628898471493
2.77367774597 2.81751543277 -0.668353994907
2.78364433279 -0.978671238305 0.60301074926
2.76445687244 -0.879253085691 0.673632772292
-2.16761797871 2.42182029834 1.30313578804
1.52791631712 -0.476979389666 2.2578153321
2.49055615034 -2.77441087201 -0.958165517595
1.59240698074 -0.528293685281 2.14880769519
2.53092611228 -0.719888727015 0.904322329752
-1.40397730864 0.566487134144 -2.59668283116
1.44282327356 -0.718354442992 2.83132168639
-1.34604951051 0.678062368014 -2.89845113401
1.61644528965 -0.638355780684 2.32232397542
-2.52723197022 0.839052517917 -0.962565898657
-2.63895303574 3.01756995466 0.855784155936
1.68417077856 -1.55120419542 -2.05085362802
2.20254283747 -0.547746873083 1.34080836788
-2.7654816453 0.821379652546 -0.639215619747
2.51413764753 -2.89460470126 -0.862322470613
-3.02793100823 1.59105341357 -0.621120877905
1.86240860698 -1.91325364681 -1.66509068195
2.17970365556 -2.30348540092 -1.36831530338
-1.83458740952 1.79943584525 1.87592038671
3.072623075 2.12963873329 -0.52789782204
2.68614174905 3.02369700583 -0.670364075492
-2.60702747053 3.06952371978 0.936820661542
1.67129322251 -0.565658948017 2.15860493005
2.98136211588 -1.47348888611 0.642807043469
-1.87760484109 0.465520462567 -1.68642666192
2.14953214891 -2.40064807975 -1.30251109672
-2.63851857008 3.03812377842 0.865726113073
-2.66477347391 0.777961624428 -0.811965556691
1.58496032094 -0.465710734086 2.16777570865
-2.87906959843 1.06855621274 -0.551613965542
2.44559601777 -2.74354450925 -1.04112575603
-1.56775019416 0.531687287614 -2.20475542914
-3.12893777303 -1.92631502627 0.429665882687
-1.91455886334 1.88326668543 1.716482871
-1.62030418954 1.59315660811 1.96537963794
-2.99208101721 -2.1196203227 0.550981334803
3.01739424578 -1.60859189927 0.601260342521
-2.04109220936 2.23245270935 1.45450419828
-2.93361735954 -2.34772925899 0.556361365943
-2.57198594789 3.12511173233 0.843986614009
2.26413222971 -0.53873426895 1.14507123463
-1.90324074207 1.99441572128 1.64821860683
1.4412279031 -1.30590693846 -2.29896759839
1.27671923541 -0.609970832869 2.79639780946
2.83917025543 2.54843566528 -0.587091429256
-2.22261963995 2.35677308238 1.3053702185
2.75810537044 -1.04011338377 0.677957184476
-2.37464246085 0.680730538078 -1.20340084168
-1.95904351159 2.08250613466 1.56616022106
1.88993809259 -1.91262008928 -1.78764831664
2.56305536561 -0.859140229028 0.882226056998
1.66495937211 -0.477219120227 1.93238754215
3.03958870686 2.05508944159 -0.465316005971
-2.41428161062 0.661412902719 -1.14276629255
-3.01708820562 1.60555814886 -0.569800748962
3.10762856603 1.84215459162 -0.414198632782
2.06070916175 -2.10546162901 -1.48946105488
-2.41829535589 2.70062038592 1.06952691528
-2.60126051583 3.0971606206 0.801691695663
-3.00159980529 1.58471191907 -0.600847003717
-2.78793760007 -2.84709491586 0.773424909955
1.36508515116 -1.21719222474 -2.41918010168
-2.25713263185 0.613493386121 -1.296838984
1.40902564255 -0.700272288791 2.75513393688
-2.72184413928 0.964277224942 -0.820128773605
2.17385988103 -0.538907878199 1.26947752694
2.93626996194 2.30658471728 -0.552722902633
2.55159886205 -2.97697760599 -0.960572912316
-2.57865247412 0.84396920321 -0.871012162246
-2.32902802948 0.573115549702 -1.0722834777
-2.91171213566 1.04111653171 -0.533871485897
-1.45682160213 1.28336601671 2.48706021222
-2.00176872239 0.450129484382 -1.55405062664
1.79499071073 -0.555132532421 1.90834929965
-1.63881285006 0.451186143456 -2.06070848632
-2.66864048069 -2.98847179764 0.679871007092
1.64763209573 -0.536247818721 2.21371927317
-2.19284440188 2.37343247744 1.41898389396
2.50347035253 -0.580109975466 0.922461358573
2.30033030088 -2.54471953215 -1.209379666
2.27374873576 -2.540599607 -1.15098120286
-1.54658842935 1.39656369287 2.18328107857
2.6794827838 3.08749378792 -0.856302758209
-2.79981777322 1.11871333331 -0.650450444108
2.71492849518 -0.877978034358 0.634713440155
1.78276502501 -1.71859707201 -1.9958926561
1.72943366445 -0.508999543847 1.94294959927
-1.68890781108 1.66644714639 1.96204740695
-2.59629020757 0.793799291219 -0.952079169293
-1.59037626139 1.40842287712 2.35632385677
-1.97046738906 2.00024268013 1.70333523494
-2.13686326684 0.487881614647 -1.3372094211
-1.44426148687 1.16671783106 2.58989986133
2.30623601082 -2.57647546441 -1.12406504067
1.63404258125 -0.502285597743 2.03756543522
-1.80258727527 1.80462127548 1.76677971233
-2.9063260984 1.29868258598 -0.529995093517
-2.42624707633 0.681495873885 -1.11352448477
-2.4404459414 2.74074861859 1.06217884678
-2.46296378852 0.690869383995 -1.06098676963
-2.18399311553 0.509477709738 -1.36032927352
-2.74549308654 1.07230712491 -0.715510960876
-2.83590732012 0.926694402574 -0.623553205911
-1.36771806606 1.0166332113 2.84701114022
2.65166400351 3.04481664868 -0.729595614186
2.68378815641 -0.841268571928 0.704976945891
-2.41363816394 0.597118812294 -1.00472238297
2.54927071201 -0.698765377812 0.820554026787
-2.17755000868 2.2821841182 1.45541686579
-2.23850500699 0.579498463956 -1.18826915186
1.84034533619 -1.8875946046 -1.7102477849
-1.57832004624 1.43639106204 2.14630914485
-1.52604844709 0.54153054172 -2.3634363261
2.60025266246 -3.08224619203 -0.890343738689
2.05865019191 -0.444249999366 1.43112912074
2.95110203944 2.26935652679 -0.466745790341
1.2934179372 -0.969326159445 -2.73513806682
1.73149859426 -1.70400384112 -1.91312630375
-1.76797010779 1.71622997323 2.01520253514
2.61589026395 -0.73212296141 0.856928437716
-3.0931947722 1.7867223569 -0.515373592137
-2.37311424686 0.638669594036 -1.19807097509
2.36369009111 -2.6743992642 -1.19066608912
-2.92726317008 1.07105025198 -0.544989287209
-1.71846137403 1.65203347446 2.02068060056
2.09235935663 -0.536652159328 1.36504143014
3.00861205943 -1.28783269359 0.540928748367
1.54021686573 -0.470763587321 2.13993367438
-1.90890701031 1.88648612074 1.73145774728
-2.65751579115 3.0513495022 0.812554495786
2.48463615541 -0.772225065286 0.989045076913
2.53589064994 -0.72218129618 0.955291855152
1.4347981365 -1.253933495 -2.37160731617
-2.48259916647 2.93510502854 0.971400480399
2.91166249445 2.31671943966 -0.54731668143
-2.34953170039 2.64020567167 1.18254116136
2.57439689607 -2.97263289906 -0.866081330219
3.07019326344 -1.46224749812 0.468988089786
-2.99558697813 -2.1229616719 0.451398480693
1.54099470466 -1.41247398316 -2.34833869991
2.69132892152 -0.787191005089 0.790438997415
-2.92823138513 1.15840208802 -0.598269011656
-1.4492653011 1.17649291574 2.66708786929
2.88893371565 -1.24989257485 0.653069263482
2.39131200131 -0.554049848378 0.982403168714
-1.77543504109 0.585349965917 -1.97889692513
-2.11916832465 2.22330146675 1.39573128558
2.7912441376 -0.934612413512 0.576217643317
-2.08826429317 2.17672129275 1.47568281428
-2.09272964852 0.507169943449 -1.33397804619
-2.89616827415 1.20821034692 -0.678774877777
-2.55003654813 2.94446104077 0.855581987059
-3.05899152325 1.70417623859 -0.511442290404
1.4042903607 -0.59093706789 2.68297674323
-1.78106499585 0.511459279364 -1.80552299884
2.44312712829 -0.772254678633 1.0422391731
3.05873029896 -1.49875985181 0.548166194163
-2.24848913715 2.45559674304 1.1865831922
-1.89817427559 1.93912000786 1.69098205604
2.28305577678 -2.52953644578 -1.27762457022
-1.56721167934 0.654893295481 -2.48758018618
-2.87338772896 1.16864891297 -0.568140406501
1.40821159183 -1.0750663832 -2.64133888241
1.84548619324 -1.87684378138 -1.75643245356
-2.43536573322 0.730373315242 -1.11432237687
-2.79203668459 -2.93830268515 0.676654195257
-3.03440347168 1.45209456897 -0.594299105148
1.83296071583 -1.8777762492 -1.69816018157
-1.82447215641 0.474755115042 -1.87488667319
-2.35227926464 0.593168064606 -1.12138594359
1.96950542121 -2.0783419851 -1.52862617072
2.5257779831 -2.84564631259 -0.944687967534
1.74277011283 -0.476601490398 1.90062458106
2.31365706249 -2.56867523204 -1.0782805813
-2.26670222962 0.657679974966 -1.34228978581
-1.79956661603 0.594674205036 -1.95799375032
-2.03898643288 2.13115902952 1.52425653253
-2.35810779883 0.669168571921 -1.21327727711
1.63727121808 -0.516400579442 2.14827841493
-2.22520934317 2.42872915758 1.33686235667
-2.66440026189 -3.12793824591 0.885348702496
2.80226035782 2.72594417651 -0.618119465363
-2.03191240332 2.07218233714 1.50987348222
-1.51456783411 1.32900280804 2.31613123718
-2.58446254355 0.835618388141 -0.872284601561
2.14441902361 -0.597052996518 1.43721739983
2.51094325727 -0.715188225619 0.917300900939
3.0074132687 2.3329701387 -0.63104458694
-2.15978553563 2.23895418631 1.43457299884
-2.59172215917 0.69591571625 -0.812192642636
2.10438167989 -0.484864194175 1.36917618147
-1.87709097833 0.459390597316 -1.63090824935
2.6373336326 -0.730799075467 0.707537773908
2.621770856 -0.691232266531 0.782917308985
-1.6639986724 1.63129535092 2.08623217608
-2.08007272603 2.27211714232 1.3815433629
2.32440724523 -2.57821497016 -1.1354800425
-1.38839355914 1.14030811944 2.52301219314
2.15628372804 -2.39808618489 -1.26682561506
-1.53043378261 1.40852534622 2.34035670616
2.80239487392 -1.14528587936 0.724318228195
-2.05508356274 0.584679019831 -1.48599255071
-2.34477575375 2.57582473353 1.10281304297
1.66454695879 -0.497588947393 1.98869555905
-1.62105635613 1.44428664661 2.20680070308
-2.85840505338 0.962929784939 -0.586527443988
-1.62437108891 1.49906573623 2.20196247976
-1.39228788286 1.19074157868 2.58167342667
-3.09466438982 1.8436520225 -0.547007407456
-2.81632163141 -2.79195784582 0.723082828072
1.45403736656 -1.26349331111 -2.40737613334
1.62021518318 -0.554115158418 2.26453581286
1.77085432463 -0.515837696234 1.96149138444
-1.66994802515 0.55847537223 -2.05685436707
1.36657799568 -0.565609560383 2.53654361724
-2.10561819435 2.27463299614 1.44595573153
2.10666102814 -2.24590294939 -1.37057509305
1.49551993542 -1.23384213818 -2.52183719484
1.82580671891 -1.90513184262 -1.74955808285
1.41902635123 -0.705256266109 2.7135685398
3.07913841885 -1.45740273215 0.505363728052
-1.44781476364 0.602000137258 -2.49108761341
2.14801365755 -2.29878078942 -1.29088276262
2.08233319151 -0.487812726782 1.47497311308
1.36323427122 -0.759695887977 2.97849348626
-1.47246279023 1.27939089387 2.45413191571
-2.9307861819 -2.47485496649 0.554356116537
2.47592651324 -0.781106036019 1.04090104119
-2.34374452412 2.60393174353 1.18317326617
1.69193002005 -1.53634165575 -2.09628546266
2.31079908793 -0.533129925668 1.11917491071
-2.91656173575 1.30467215428 -0.671954231712
-1.82079531842 1.88512295945 1.80555827088
-1.62915086407 1.6078487853 1.95014810143
-2.78457928497 0.946532343772 -0.725198309926
1.61845651905 -1.53800835732 -2.11292487723
-2.22155288091 2.45311932906 1.29592796166
-1.573471336 1.42531251401 2.20974626632
-2.4568802837 0.615376808355 -1.01749808774
2.38937609102 -2.61853922818 -1.1937390457
-2.83736169075 -2.66190844124 0.5923428338
1.54002126086 -1.27627842263 -2.54128289319
-2.86408479329 -2.66549295979 0.631571598434
1.88022266815 -1.92044447506 -1.65816266241
-1.72560225734 0.573418842771 -2.00485872339
-1.40583852004 1.22223048319 2.43828221809
-1.41528490759 0.574085465174 -2.58360062439
-1.26982927993 0.565283712503 -2.76891316665
1.73531110262 -1.6855731498 -1.9842354545
-2.36488279716 2.61761747203 1.22451222692
1.40712663772 -0.692577382937 2.73320998821
2.95556712676 -1.43590073775 0.607819274926
2.57584195915 3.13115402635 -0.843367550818
-3.00311724669 -2.40106169692 0.595138885627
-2.1340095602 2.30021211478 1.3750635395
2.48488416001 -2.83267052989 -0.986777602094
-1.43781368099 0.51945886667 -2.40941608017
-2.70676183396 -3.03383079404 0.729594447359
1.47729627512 -1.31254134428 -2.36545370394
-1.53418602292 0.516777189923 -2.25526699708
-2.54390438455 2.9404546102 0.937942880942
-2.99107281666 -2.14327234864 0.477686652604
-1.47839441284 1.29969484101 2.37531248703
1.21343354322 -0.886459583569 -2.86354994775
2.96364549768 -1.25886461367 0.532484972542
1.48815864259 -0.580984179621 2.40412908923
-2.22517929173 2.39081694101 1.2916048712
2.11537440033 -2.24948857409 -1.50703397009
-2.72791258557 0.942711889054 -0.732902917036
2.86658358614 2.58391766288 -0.624647926231
1.73511836549 -1.66145618468 -1.98174765593
-2.03813956256 0.572241733932 -1.61265827114
-1.60215630771 0.485008700583 -2.05544207305
2.75596419613 2.87367559935 -0.792529440417
1.38850708178 -1.03748076818 -2.76073972277
-2.76105277773 0.883310015249 -0.743966099659
-1.40923521877 0.51218839308 -2.46829220944
-2.88075359645 -2.61859887303 0.693511132528
-1.50392402635 0.450411820033 -2.21670459783
-1.87778854862 0.457042894851 -1.65996058371
-1.35156031646 1.09267782774 2.68687306452
2.61315997236 -3.01571973536 -0.831987827612
-2.97275434363 1.47216937437 -0.566407888774
1.95298719987 -0.471201835626 1.5809960434
-1.48093910597 1.29842735215 2.44648996194
2.59408930867 -0.839550446166 0.934863315335
2.26775580789 -0.530607517678 1.23754754252
1.37151306607 -0.486758964603 2.46606114273
-2.97356991433 -2.32212534482 0.642566510897
-1.55617148543 0.666192808355 -2.44742675294
1.8895179999 -0.529835432847 1.76197447755
2.86994841985 -1.23478623835 0.612329696251
2.17250305244 -2.29570194497 -1.39795358391
1.53540138612 -0.468589531284 2.17885521026
1.93532905252 -2.04512226802 -1.6161702452
2.33423825604 -0.506886179199 1.11409052346
2.40256963281 -0.643919795152 1.15342421109
2.14081254862 -2.23315757696 -1.50375997712
-2.96011583666 -2.34627791701 0.631800360545
-2.92731708935 -2.47030150677 0.496475600508
-1.88234932202 1.83750669175 1.81159837254
-2.91364536987 -2.46946091519 0.51349387013
-2.74937962867 -2.83207854098 0.699876550911
-3.00549307559 -2.34625698021 0.484507148542
2.50698192476 -0.693386636283 0.90079756028
-2.32121658485 2.635846732 1.15909897136
2.04817378518 -2.20887830109 -1.51071019638
-2.7994339158 -2.76896151565 0.725012838699
-2.14769845286 2.3849424829 1.29013723992
2.61274486264 -0.710225377891 0.753020203606
-1.79964855922 1.78976361293 1.80277616236
1.56316911201 -0.434133408448 2.08198193206
-2.65437842524 3.11443749696 0.784859968879
1.35801523102 -0.739321992294 2.93725738465
-2.78036732391 -2.93200134444 0.707424386793
-2.95385669756 -2.50712799486 0.509313883662
1.51140720982 -0.635210279447 2.53590160684
-1.35545403187 0.865138670435 3.03708880431
2.61141162933 -0.803146242733 0.758686438469
2.61411154993 -3.04960572514 -0.872007833674
-1.90404089969 0.435500756293 -1.6496282888
1.88616273228 -0.603167042537 1.85005912715
2.68013204477 -3.10877373911 -0.848047143692
-1.93523888931 1.98069362067 1.76213487662
3.00874793545 2.25047434547 -0.597409433294
-2.62023290098 3.13194751266 0.909061611412
-2.52187646031 2.9045072267 0.918245185178
-2.83129363507 -2.71778484877 0.684851546594
-2.7317629081 0.967310344923 -0.765659166452
-2.10723732497 0.564879754514 -1.45444795403
-2.7064066886 -3.02517970873 0.768265902897
-2.35768329496 0.518714851954 -1.06397893778
1.73539408872 -0.562451614381 1.99269536255
2.89403187509 -1.08969069491 0.654287057114
-1.51254063938 1.2418658365 2.53403551147
2.38108068195 -0.539742658198 1.08207310161
-1.6813050864 1.68118449914 1.99940593411
3.0832514686 -1.73845569738 0.57937127019
-2.81668438003 1.09895417879 -0.728458101714
-2.43924845501 0.614531143166 -1.00057428343
-1.72853175612 0.456674370913 -1.90973799136
-1.79795898662 1.79059339551 1.79979783176
-2.84378576193 -2.64111438606 0.596206044939
1.44120586422 -1.25594501582 -2.41685580961
2.50913968635 -0.668570094566 1.00148372165
-2.80492765045 1.01258445375 -0.687281416145
1.82391958013 -1.81089233658 -1.86382966201
-3.11413198925 -1.7691843562 0.461166430488
-1.36221572737 0.926982250175 2.88614635294
-2.32794519514 0.664157835431 -1.12332092757
1.72813092102 -1.68001142769 -1.88654237638
2.03557952801 -2.22453683127 -1.40607680963
-2.28670878996 2.47215891208 1.15138696179
2.07013566721 -2.22763197581 -1.45821690751
1.50218537881 -1.36052127466 -2.25567039236
-2.90257464882 -2.65812929313 0.66369910217
1.452249817 -1.25792198696 -2.41560335666
2.35611673344 -0.630772988269 1.0735133871
-1.8843349677 0.513146043564 -1.70551367694
2.88718039783 2.61426958153 -0.564521465453
-1.48535678441 1.21785765691 2.54917674349
-2.55565349766 0.774585870472 -0.874700224845
2.43361956451 -0.654206878603 1.12086745683
2.91756010568 -1.31362819483 0.626180740618
-1.47081337657 0.633597518439 -2.66238198883
2.05656232278 -0.597607118886 1.63099114187
-1.50194663612 0.578194068061 -2.40982904909
1.91367051767 -1.96172255719 -1.59935841947
2.1993802269 -2.31735637284 -1.31125502853
-2.72751481018 0.826720435362 -0.680069550355
-1.77653310668 1.73790093043 1.89151237397
-2.06321565654 0.491273365342 -1.37316801232
-3.05582760761 1.62593085782 -0.570006873782
1.59480008833 -1.4418882428 -2.33639401239
-2.32474996661 2.59062375799 1.11033290978
-2.66376140979 -3.01323517809 0.818649405884
-1.89227711409 1.90854240077 1.66311694824
1.34558771091 -1.10670044217 -2.62289850334
-1.96769136041 1.95193752465 1.74275716531
-2.34864004393 0.528820070108 -1.12821987731
2.9935359162 -1.50763729231 0.512050418144
-2.51269068428 3.00860823866 0.943328441797
-2.44400310128 0.66915912342 -0.936461445024
-2.78604535973 -2.83635035631 0.650126558301
1.92125358682 -1.90072206302 -1.77308515268
-1.47928988586 1.26616421984 2.5227544658
-1.76359463574 0.613929346277 -2.04713601749
-2.85030743483 -2.63489860181 0.57149937969
1.53125068954 -0.626849722185 2.52282740308
-1.7272560079 0.586260643148 -2.025939622
3.02724067734 -1.63932284039 0.53545869202
1.68918890392 -1.64870616478 -1.9257826369
-2.06083400571 2.13735534876 1.47730245828
-2.94722340003 1.35874540616 -0.650864864726
1.50475999523 -0.563170589424 2.35344355119
2.60638049059 -3.10763537401 -0.92470054796
-1.52452867716 1.34759054756 2.36425920692
2.35084369903 -0.685122425456 1.21483776794
-1.48081129206 1.34712285376 2.34833574122
1.63496345142 -0.547710831839 2.13350427088
-2.46844692701 0.675620702834 -1.08444132372
3.11516731731 1.9635490623 -0.554707933084
2.74100096268 2.80024850624 -0.631334555303
2.39347480191 -2.74942567289 -1.01040265587
2.72912164035 2.8431905443 -0.675456695412
1.51767695787 -0.545250691026 2.39372088748
-2.99384816948 -2.12188416721 0.572503224188
1.80801819619 -0.601226375512 1.98144510384
2.92634592538 -1.12225573372 0.521672727604
2.30692746915 -0.60364703729 1.171458839
-2.29954751449 2.62154494502 1.14389324744
1.65831569173 -0.414110752361 1.92758289251
-2.81777126824 -2.65278467664 0.605570684422
2.83826999821 -1.12521774634 0.633197599377
-2.86126696202 1.21006210744 -0.662127618821
3.1315668956 -1.95411889537 0.544338921838
-2.81120466487 -2.80634578716 0.583207939631
-2.54891737886 0.621154922643 -0.815666956619
-1.83264402524 0.473918070237 -1.79647727566
1.55581428928 -0.469693568444 2.20632662803
1.52690278735 -1.32008232712 -2.43142747508
-2.3125461181 0.621327164149 -1.14627788174
-2.22428100996 2.48175825127 1.29809349968
2.33495398185 -2.68711994564 -1.13913274549
-2.75853747358 -2.91184286423 0.775428717855
2.96285740462 -1.38539399351 0.528602478148
1.46125951057 -0.631881800375 2.64664655398
-2.2368490828 2.50691096479 1.15069682264
2.2173315691 -0.468367072933 1.20647382501
-2.91709505091 -2.59664405475 0.609154614606
-2.84843959197 1.1801684785 -0.724682364097
-2.18833643872 2.38982193387 1.3379319114
2.56983068141 -0.704848860672 0.781459819297
-1.21052885609 0.883078822998 2.85395839024
-2.55952477375 0.67514470725 -0.819626786652
1.60675937612 -1.44469729216 -2.25623410881
2.65770517714 2.9903520749 -0.767719298441
-1.76240379188 0.490739318869 -1.91457086695
2.8746207526 -1.20705689474 0.541761277214
3.06813183184 2.01464582889 -0.600131594616
2.76054582039 -1.05708604254 0.791123581589
3.01877281225 2.22029496193 -0.462205763918
3.00701783413 -1.30779220478 0.479786162325
2.52593049263 -0.669336847674 0.926430550056
1.37621215983 -0.849583874038 3.05240552549
-2.34652186434 2.61022703713 1.09653249147
-2.74261349565 -2.9508605114 0.740048022008
-3.01867167786 1.47812200979 -0.522608843251
-2.87008810779 -2.45527818651 0.59775396519
2.50922811095 -0.630229090502 0.936968410315
1.96681847072 -1.96242397359 -1.65690102618
-3.13678974963 -1.94866035207 0.585323862727
-1.74905382932 0.431084545325 -1.78001388929
-2.20297687154 0.55770113213 -1.21951466127
2.95720769533 -1.31566052391 0.56950351449
-1.99118368412 0.568924450785 -1.69496960068
-2.34493088378 2.56340542511 1.17205173252
2.01378164739 -2.1215861515 -1.51176397529
-2.6150148967 -3.12497325647 0.884109440977
2.93041108217 -1.25881931298 0.655439496417
-2.29008407243 0.638718824135 -1.30982123926
2.90285310041 -1.26333079405 0.649707531778
-2.23529210615 2.47149262327 1.26537341197
2.56738610026 -2.99238712111 -0.955799227196
-1.31880016179 1.05792999813 2.67408121752
3.06348315751 -1.57676216964 0.585478731687
2.38743458646 -2.63218487759 -1.17326159943
2.55297622625 -0.776354176622 0.950652790902
1.69611445179 -1.63312567578 -2.1016576063
-1.77615554236 0.417536637 -1.8288038906
-2.24405015061 0.499952789737 -1.2540460391
1.86426145792 -1.90846020931 -1.79491755855
2.96805365357 2.32031689975 -0.641505126344
2.51545376214 -2.9873782374 -0.936175762917
-2.95059332409 1.27593030804 -0.487053983969
-2.67960217431 0.734211742951 -0.764757266687
3.13983484848 1.92373239552 -0.442276916407
-2.28971845088 0.546883896879 -1.08892438301
2.37468121192 -0.605210002521 1.17577719742
-1.73557189572 1.6646048253 1.93937140769
-1.59401374521 0.45720046273 -2.02556745572
-2.16218687429 0.462906492772 -1.30289484087
1.69937747569 -0.456300810698 1.97037188323
1.51485635218 -1.40252695656 -2.23139976604
-2.91915991264 -2.5249362923 0.494973743009
1.91966756735 -2.03013134417 -1.55646560681
-3.10692167691 -2.03878589491 0.440780877951
-2.70608202521 -2.896820703 0.750554749534
2.90009252995 -1.36159068567 0.585882403569
3.03820023278 2.19608611206 -0.534610062531
-2.78003281929 -2.90294699455 0.607807682313
-2.04260942738 2.13933106836 1.47080768293
2.15155881145 -2.40143195516 -1.25430474913
-2.7682099101 1.02204207323 -0.728310757472
1.73440323224 -1.76265054814 -1.87801449789
2.53152422939 -2.95514205384 -0.99087942658
2.24728327598 -2.41447345646 -1.21076426864
2.04202222332 -0.475244162502 1.501301693
-1.57981125408 1.33076040968 2.41353612405
-2.99716986301 -2.16691530491 0.494154341041
-2.88424133032 -2.51696892289 0.606371222897
1.80063149293 -0.490568613985 1.86413019527
-2.43675879251 2.65935469943 1.07680238265
-2.2566183695 0.600626898491 -1.29453551081
-1.43296120557 0.708382132669 -2.70312774223
-3.07277310764 -2.05382810821 0.516802942971
-2.05799112881 2.23768121214 1.47450175919
2.74042068092 2.77669209304 -0.710021133438
2.69124264261 -0.830140093629 0.798209700009
-1.35531926093 0.983962498099 2.78844787528
-2.31124958972 0.663558315218 -1.13584442713
1.59186607436 -0.46631559862 2.18635492726
-2.32034674931 0.524420336286 -1.08653293674
2.64331926275 -3.03650930222 -0.857122863632
-2.90998795531 1.12511455118 -0.483556006612
-3.02014566997 -2.09966904822 0.55084359065
-2.9573511926 1.27946160092 -0.544328739869
-1.42660931032 0.674824240671 -2.75937350423
1.91200652894 -0.478387087301 1.70006807994
-2.46747752193 2.80687122593 0.996993544897
-2.99367915599 -2.35344156452 0.548701043265
3.07387700376 -1.50940602317 0.544257399136
-3.12156508261 -1.90247638159 0.560040802609
2.02022906543 -2.15078420423 -1.5531194134
2.40021036448 -2.70924783642 -0.989987571032
1.60646315973 -0.549043933655 2.17556589277
2.195397319 -2.32921698998 -1.4303142894
2.41327126946 -0.67780215389 1.03211408527
1.84235221326 -0.49999714639 1.86733562448
1.88514445512 -1.84010933593 -1.8758141381
-1.71449619112 1.58648769159 2.14296986506
-2.38940796237 2.63494652017 1.03728084273
2.71437419344 2.97741330688 -0.702120793762
-2.92227832829 -2.44992220612 0.582587605283
1.49638346499 -0.632840283438 2.48995572633
-1.42742258517 1.24405494938 2.42609094383
-2.35826361152 2.63098390619 1.21294263041
-2.68828030775 -3.02355473909 0.674261049963
-2.13573140041 0.555537538625 -1.47868635241
-2.63680198473 3.02443024328 0.818629251404
-1.62113596445 1.48971780074 2.12327606041
-2.48107361913 2.87093831789 0.870967919323
2.73701626124 -0.992675795212 0.706340428968
-2.46399207208 2.75568710267 1.03319622342
-1.96234328039 2.05336045257 1.69142033918
2.80753226389 -0.958027554442 0.712152053077
2.22065876312 -2.45200330931 -1.26893418702
-3.03032318268 1.48232798819 -0.535748696681
3.03277359392 -1.55887088406 0.593568307446
3.03748857493 -1.54753230638 0.498262392037
2.05651048046 -0.609608877174 1.52758654299
2.62767538676 -0.895067484187 0.904785039209
-2.63943304676 0.844431679866 -0.914812698358
-2.19455065489 2.34254634147 1.28549993258
2.04001819699 -2.1670906666 -1.55302825923
-2.690245152 -3.12701722211 0.833220543402
-1.8424851737 0.561363641242 -1.90470812908
2.28886933644 -0.52433259345 1.20689236242
-2.57972206795 0.838031756978 -0.870283833076
-3.09394368707 1.48115100855 -0.477541637819
-2.34777663877 2.62056888897 1.1044062533
3.09343805325 1.96687440615 -0.485552328966
2.67972318918 3.03128079369 -0.841477822052
-1.4560077806 1.21344140355 2.45570154061
-1.47913610061 0.50645616995 -2.28875298643
-1.51770145846 0.570904451578 -2.32090462295
-2.153451756 0.489544180793 -1.2746871596
2.84755572797 -1.15044154233 0.623088328145
-1.91556483059 1.98958975021 1.70491707302
2.93481653466 2.43618210123 -0.529436584737
3.09164676483 2.04917441143 -0.56103953071
2.25203791434 -0.493574941747 1.19065783353
1.46186414907 -1.22272195158 -2.44725984396
2.55774651575 -2.95495285019 -0.983618464599
-2.42114203228 2.74239819001 1.01062759459
-2.36376238453 0.708165020389 -1.14790389711
-2.82626769077 -2.67749460606 0.608823522799
3.07959503162 -1.78889269539 0.49134567449
-2.67465171046 0.943658205271 -0.86902898907
-1.75583487612 0.527618451342 -2.00917425929
-3.11063973545 -1.76347030675 0.434212248138
-1.46212984805 1.13222783535 2.6141499921
2.55767989711 -3.05520500645 -0.867439954871
-2.63744965109 -3.05368514238 0.732727294568
-1.42617440667 1.31043340865 2.3519035566
1.78416271609 -0.449311594724 1.8137198471
-2.03366229163 0.544469609289 -1.54748181304
-2.71562139919 -2.89364234073 0.693403708028
2.14232744792 -0.460837908804 1.37013321992
-3.08664175365 1.73607190708 -0.546089558723
1.49764836728 -1.36400050694 -2.36106882121
2.98735289603 -1.23020088678 0.511080885862
-2.9988920317 -2.11032658205 0.477654321023
1.26847303889 -0.959803429704 -2.85026012575
-1.41817421888 1.15864347067 2.5252126195
