trial,plan iters,plan time,best cost,numComponents,numIters,numMilestones
8,307,7.59815,inf,2,307,263
8,311,7.71631,inf,2,311,267
8,315,7.83173,inf,2,315,271
8,319,7.94634,inf,2,319,275
8,323,8.06163,inf,2,323,279
8,327,8.18598,inf,2,327,283
8,331,8.30182,inf,2,331,287
8,335,8.41849,inf,2,335,291
8,340,8.53543,inf,2,340,295
8,344,8.65237,inf,2,344,299
8,348,8.76908,inf,2,348,303
8,352,8.88535,inf,2,352,307
8,356,9.00301,inf,2,356,311
8,360,9.11811,inf,2,360,315
8,364,9.24424,inf,2,364,319
8,368,9.36062,inf,2,368,323
8,373,9.47994,inf,2,373,327
8,377,9.59562,inf,2,377,331
8,381,9.71343,inf,2,381,335
8,385,9.82986,inf,2,385,339
8,389,9.94683,inf,2,389,343
8,393,10.0626,inf,2,393,347
8,397,10.1793,inf,2,397,351
8,401,10.2944,inf,2,401,355
8,405,10.4119,inf,2,405,359
8,409,10.5297,inf,2,409,363
8,413,10.6467,inf,2,413,367
8,417,10.7648,inf,2,417,371
8,421,10.883,inf,2,421,375
8,425,11.0016,inf,2,425,379
8,429,11.1157,inf,2,429,383
8,433,11.2337,inf,2,433,387
8,437,11.3501,inf,2,437,391
8,441,11.4675,inf,2,441,395
8,445,11.5825,inf,2,445,399
8,449,11.8761,6.51871,2,449,403
8,450,12.0989,5.93122,2,450,403
8,451,12.0994,5.93122,2,451,403
8,455,12.2829,5.05905,2,455,403
8,457,12.7365,4.61379,2,457,403
8,458,12.7365,4.61379,2,458,403
8,461,12.9039,4.61374,2,461,403
8,464,13.1158,4.57932,2,464,403
8,469,13.3719,4.53372,2,469,403
8,471,13.7095,4.47919,2,471,403
8,472,13.7098,4.47919,2,472,403
8,477,13.8539,4.4718,2,477,403
8,483,14.0595,4.46807,2,483,403
8,489,14.2411,4.46807,2,489,403
8,491,14.4874,4.46807,2,491,403
8,492,14.4894,4.46807,2,492,403
8,499,14.7901,4.46077,2,499,403
8,500,14.7904,4.46077,2,500,403
8,508,15.1499,4.45853,2,508,403
8,509,15.1499,4.45853,2,509,403
8,512,15.2896,4.45853,2,512,403
8,517,15.4798,4.45852,2,517,403
8,524,15.6758,4.45852,2,524,403
8,529,15.9047,4.45834,2,529,403
8,545,16.2218,4.45834,2,545,403
8,585,16.3657,4.45834,2,585,4
8,611,16.5145,4.45834,2,611,8
8,619,16.604,4.45834,2,619,11
8,627,16.7385,4.45834,2,627,15
8,633,16.8779,4.45834,2,633,19
8,641,16.9924,4.45834,2,641,23
8,649,17.1551,4.45834,2,649,28
8,655,17.3503,4.45834,2,655,28
8,657,17.5425,4.45834,2,657,28
8,662,17.8521,4.45834,2,662,28
8,664,18.0079,4.45834,2,664,28
8,666,18.1291,4.45834,2,666,28
8,669,18.2838,4.45834,2,669,28
8,679,18.4639,4.45832,2,679,28
8,683,18.6045,4.45831,2,683,28
8,697,18.8455,4.45831,2,697,28
8,707,18.9806,4.4583,2,707,28
8,709,19.103,4.4583,2,709,28
8,713,19.2804,4.33406,2,713,28
8,719,19.3832,4.33406,2,719,28
8,727,19.6718,4.33406,2,727,28
8,731,19.8248,4.33406,2,731,28
8,741,20.0215,4.32955,2,741,28
8,827,20.0826,4.32955,2,827,2
8,866,20.2807,4.32955,2,866,2
8,870,20.363,4.32428,2,870,2
8,879,20.5025,4.32428,2,879,2
8,906,20.7022,4.32428,2,906,2
8,911,20.7894,4.32428,2,911,2
8,924,20.9279,4.32428,2,924,2
8,926,21.0532,4.32428,2,926,2
8,942,21.2901,4.32428,2,942,2
8,947,21.4842,4.32428,2,947,2
8,959,21.6182,4.32428,2,959,6
8,971,21.7355,4.32428,2,971,10
8,979,21.8805,4.32428,2,979,15
8,984,21.9995,4.32428,2,984,19
8,989,22.0881,4.32428,2,989,22
8,995,22.2302,4.32428,2,995,27
8,999,22.346,4.32428,2,999,31
8,1004,22.4637,4.32428,2,1004,35
8,1008,22.5775,4.32428,2,1008,39
8,1013,22.72,4.32428,2,1013,44
8,1017,22.8358,4.32428,2,1017,48
8,1021,22.9518,4.32428,2,1021,52
8,1025,23.0693,4.32428,2,1025,56
8,1029,23.1832,4.32428,2,1029,60
8,1034,23.3251,4.32428,2,1034,65
8,1039,23.4404,4.32428,2,1039,69
8,1043,23.559,4.32428,2,1043,73
8,1047,23.6749,4.32428,2,1047,77
8,1054,23.8619,4.32428,2,1054,78
8,1062,24.0282,4.32428,2,1062,78
8,1071,24.3225,4.32042,2,1071,78
8,1072,24.3225,4.32042,2,1072,78
8,1077,24.5404,4.32042,2,1077,78
8,1081,24.5756,4.32042,2,1081,78
8,1087,24.723,4.32012,2,1087,78
8,1096,24.9055,4.32012,2,1096,78
8,1106,25.1648,4.32012,2,1106,78
8,1125,25.2981,4.32012,2,1125,78
8,1144,25.4955,4.32012,2,1144,78
8,1187,25.6438,4.32012,2,1187,3
8,1206,25.7816,4.32012,2,1206,6
8,1214,25.9315,4.32012,2,1214,11
8,1220,26.0743,4.32012,2,1220,16
8,1226,26.2153,4.32012,2,1226,21
8,1231,26.3606,4.32012,2,1231,26
8,1236,26.5052,4.32012,2,1236,31
8,1241,26.6501,4.32012,2,1241,36
8,1246,26.7952,4.32012,2,1246,41
8,1251,26.9731,4.32012,2,1251,43
8,1261,27.1253,4.32012,2,1261,43
8,1291,27.2844,4.32012,2,1291,43
8,1300,27.4142,4.31974,2,1300,43
8,1314,27.8036,4.31974,2,1314,43
8,1319,28.0672,4.31974,2,1319,43
8,1334,28.3293,4.31974,2,1334,43
8,1360,28.4702,4.31974,2,1360,4
8,1389,28.6462,4.31974,2,1389,8
8,1395,28.7688,4.31974,2,1395,12
8,1404,28.8629,4.31974,2,1404,15
8,1407,29.1184,4.31974,2,1407,16
8,1427,29.3467,4.31816,2,1427,16
8,1429,29.6587,4.31816,2,1429,16
8,1465,29.8354,4.31816,2,1465,16
8,1476,30.0153,4.31816,2,1476,16
8,1487,30.4013,4.31816,2,1487,16
8,1504,30.5075,4.31816,2,1504,16
8,1523,30.6448,4.31816,2,1523,6
8,1533,30.7943,4.31816,2,1533,11
8,1542,30.94,4.31816,2,1542,16
8,1550,31.0862,4.31816,2,1550,21
8,1556,31.2291,4.31816,2,1556,26
8,1561,31.3694,4.31816,2,1561,31
8,1567,31.5138,4.31816,2,1567,36
8,1573,31.6563,4.31816,2,1573,41
8,1578,31.7734,4.31816,2,1578,45
8,1584,31.9425,4.31816,2,1584,51
8,1590,32.0887,4.31816,2,1590,56
8,1595,32.2316,4.31816,2,1595,61
8,1600,32.3753,4.31816,2,1600,66
8,1605,32.5213,4.31816,2,1605,71
8,1609,32.678,4.31816,2,1609,72
8,1611,32.8184,4.31816,2,1611,72
8,1614,33.0503,4.31816,2,1614,72
8,1626,33.1837,4.31816,2,1626,72
8,1642,33.3658,4.31816,2,1642,72
8,1648,33.525,4.31816,2,1648,72
8,1681,33.7384,4.31816,2,1681,72
8,1690,33.888,4.31816,2,1690,72
8,1695,34.146,4.31816,2,1695,72
8,1707,34.2537,4.31816,2,1707,2
8,1751,34.3989,4.31816,2,1751,6
8,1779,34.5795,4.31816,2,1779,11
8,1787,34.6756,4.31816,2,1787,14
8,1796,34.8481,4.31816,2,1796,20
8,1801,34.9642,4.31816,2,1801,24
8,1804,35.1444,4.31816,2,1804,26
8,1814,35.2891,4.31816,2,1814,26
8,1846,35.5608,4.31816,2,1846,26
8,1851,35.7328,4.31816,2,1851,26
8,1859,35.9575,4.31816,2,1859,26
8,1895,36.0943,4.31816,2,1895,26
8,1902,36.2859,4.31816,2,1902,26
8,1920,36.4147,4.31816,2,1920,4
8,1950,36.5964,4.31816,2,1950,9
8,1967,36.72,4.31816,2,1967,13
8,1974,36.9034,4.31816,2,1974,19
8,1980,37.0488,4.31816,2,1980,24
8,1987,37.1963,4.31816,2,1987,29
8,1992,37.3382,4.31816,2,1992,34
8,1997,37.488,4.31816,2,1997,39
8,2002,37.6325,4.31816,2,2002,44
8,2018,37.73,4.31816,2,2018,45
8,2040,37.8772,4.3175,2,2040,45
8,2064,38.0868,4.3175,2,2064,45
8,2071,38.2346,4.3175,2,2071,45
8,2076,38.708,4.3175,2,2076,45
8,2077,38.7095,4.3175,2,2077,45
8,2094,38.9324,4.31238,2,2094,45
8,2098,39.0836,4.31238,2,2098,45
8,2148,39.2193,4.31238,2,2148,3
8,2163,39.3904,4.31238,2,2163,8
8,2174,39.5453,4.31238,2,2174,13
8,2180,39.693,4.31238,2,2180,18
8,2185,39.8369,4.31238,2,2185,23
8,2191,39.9799,4.31238,2,2191,28
8,2196,40.2311,4.31238,2,2196,33
8,2197,40.2326,4.31238,2,2197,33
8,2199,40.4636,4.31238,2,2199,33
8,2210,40.64,4.31238,2,2210,33
8,2216,40.895,4.31238,2,2216,33
8,2220,40.9556,4.31238,2,2220,33
8,2229,41.0852,4.31238,2,2229,33
8,2240,41.4033,4.31238,2,2240,33
8,2255,41.5319,4.31238,2,2255,33
8,2260,41.6888,4.31238,2,2260,33
8,2268,42.1212,4.31238,2,2268,33
8,2270,42.1738,4.31238,2,2270,33
8,2285,42.315,4.31238,2,2285,33
8,2294,42.5275,4.31238,2,2294,33
8,2309,42.7068,4.31238,2,2309,7
8,2316,42.8218,4.31238,2,2316,11
8,2327,42.9686,4.31238,2,2327,16
8,2336,43.1439,4.31238,2,2336,22
8,2341,43.2887,4.31238,2,2341,27
8,2346,43.4311,4.31238,2,2346,32
8,2351,43.573,4.31238,2,2351,37
8,2356,43.718,4.31238,2,2356,42
8,2362,43.8669,4.31238,2,2362,47
8,2367,44.0083,4.31238,2,2367,52
8,2372,44.1515,4.31238,2,2372,57
8,2378,44.2947,4.31238,2,2378,62
8,2384,44.4374,4.31238,2,2384,67
8,2392,44.5832,4.31238,2,2392,72
8,2397,44.6969,4.31238,2,2397,76
8,2402,44.8641,4.31238,2,2402,76
8,2405,45.0167,4.31238,2,2405,76
8,2427,45.1619,4.31238,2,2427,76
8,2457,45.4589,4.31238,2,2457,76
8,2463,45.7265,4.31238,2,2463,76
8,2467,45.8276,4.31238,2,2467,76
8,2474,45.9894,4.31238,2,2474,76
8,2478,46.1303,4.31238,2,2478,76
8,2482,46.364,4.31238,2,2482,76
8,2491,46.6086,4.31238,2,2491,76
8,2571,46.7336,4.31238,2,2571,3
8,2580,46.9135,4.31238,2,2580,9
8,2586,47.0556,4.31238,2,2586,14
8,2592,47.1984,4.31238,2,2592,19
8,2597,47.3142,4.31238,2,2597,23
8,2611,47.5545,4.31238,2,2611,23
8,2627,47.757,4.31238,2,2627,23
8,2629,47.9257,4.31238,2,2629,23
8,2652,48.1644,4.31238,2,2652,23
8,2675,48.2632,4.31238,2,2675,23
8,2717,48.3941,4.31238,2,2717,4
8,2732,48.5854,4.31238,2,2732,10
8,2734,48.7976,4.31238,2,2734,11
8,2742,48.9551,4.31238,2,2742,11
8,2764,49.1313,4.31238,2,2764,11
8,2774,49.4246,4.31238,2,2774,11
8,2783,49.8252,4.31238,2,2783,11
8,2787,50.0066,4.31238,2,2787,11
8,2792,50.1862,4.31238,2,2792,11
8,2807,50.4051,4.31238,2,2807,11
8,2813,50.6156,4.31238,2,2813,11
8,2832,50.7789,4.31238,2,2832,11
8,2863,50.9202,4.31238,2,2863,5
8,2871,51.1006,4.31238,2,2871,11
8,2884,51.2188,4.31238,2,2884,15
8,2892,51.3865,4.31238,2,2892,21
8,2898,51.5278,4.31238,2,2898,26
8,2905,51.6447,4.31238,2,2905,30
8,2911,51.8155,4.31238,2,2911,36
8,2917,51.9575,4.31238,2,2917,41
8,2924,52.1,4.31238,2,2924,46
8,2929,52.241,4.31238,2,2929,51
8,2937,52.4679,4.31238,2,2937,54
8,2948,52.7296,4.31238,2,2948,54
8,2959,52.9565,4.31238,2,2959,54
8,2973,53.1641,4.31238,2,2973,54
8,2977,53.3584,4.31238,2,2977,54
8,3006,53.5874,4.31238,2,3006,54
8,3020,53.8677,4.31238,2,3020,54
8,3025,54.1023,4.31238,2,3025,54
8,3048,54.2669,4.31238,2,3048,6
8,3053,54.4122,4.31238,2,3053,11
8,3058,54.5536,4.31238,2,3058,16
8,3064,54.6979,4.31238,2,3064,21
8,3071,54.8132,4.31238,2,3071,25
8,3078,54.9833,4.31238,2,3078,31
8,3084,55.1242,4.31238,2,3084,36
8,3089,55.2386,4.31238,2,3089,40
8,3095,55.4108,4.31238,2,3095,46
8,3100,55.5559,4.31238,2,3100,51
8,3106,55.6996,4.31238,2,3106,56
8,3112,55.8454,4.31238,2,3112,61
8,3117,55.9884,4.31238,2,3117,66
8,3122,56.1282,4.31238,2,3122,71
8,3127,56.2701,4.31238,2,3127,76
8,3132,56.4129,4.31238,2,3132,81
8,3141,56.5998,4.31238,2,3141,81
8,3151,56.7442,4.31238,2,3151,81
8,3169,56.9031,4.31238,2,3169,81
8,3199,57.0606,4.31238,2,3199,81
8,3223,57.2473,4.31238,2,3223,81
8,3245,57.3549,4.31238,2,3245,4
8,3271,57.5576,4.31238,2,3271,10
8,3279,57.814,4.31238,2,3279,12
8,3289,57.9587,4.31238,2,3289,12
8,3294,58.1511,4.31238,2,3294,12
8,3299,58.4421,4.31238,2,3299,12
8,3302,58.5502,4.31238,2,3302,12
8,3308,58.7176,4.31238,2,3308,12
8,3324,58.8721,4.31238,2,3324,12
8,3334,59.1934,4.31238,2,3334,12
8,3353,59.3791,4.31238,2,3353,12
8,3364,59.5431,4.31238,2,3364,12
8,3419,59.6985,4.31238,2,3419,3
8,3474,59.8588,4.31238,2,3474,6
9,1,0.00035993,inf,2,1,2
9,57,0.144823,inf,2,57,5
9,62,0.256857,inf,2,62,9
9,68,0.372748,inf,2,68,13
9,72,0.487764,inf,2,72,17
9,76,0.603624,inf,2,76,21
9,81,0.718119,inf,2,81,25
9,85,0.831438,inf,2,85,29
9,90,0.945177,inf,2,90,33
9,95,1.06216,inf,2,95,37
9,100,1.17452,inf,2,100,41
9,105,1.2905,inf,2,105,45
9,109,1.4102,inf,2,109,49
9,113,1.52345,inf,2,113,53
9,117,1.64033,inf,2,117,57
9,122,1.75621,inf,2,122,61
9,126,1.87009,inf,2,126,65
9,130,1.98645,inf,2,130,69
9,134,2.10022,inf,2,134,73
9,138,2.21255,inf,2,138,77
9,142,2.32633,inf,2,142,81
9,146,2.44396,inf,2,146,85
9,150,2.55923,inf,2,150,89
9,154,2.67814,inf,2,154,93
9,158,2.79155,inf,2,158,97
9,162,2.90479,inf,2,162,101
9,166,3.01892,inf,2,166,105
9,170,3.1338,inf,2,170,109
9,174,3.24533,inf,2,174,113
9,178,3.35792,inf,2,178,117
9,182,3.47305,inf,2,182,121
9,186,3.58778,inf,2,186,125
9,190,3.70286,inf,2,190,129
9,194,3.81664,inf,2,194,133
9,198,3.92994,inf,2,198,137
9,202,4.04645,inf,2,202,141
9,206,4.16073,inf,2,206,145
9,210,4.27647,inf,2,210,149
9,214,4.39448,inf,2,214,153
9,218,4.51462,inf,2,218,157
9,222,4.62987,inf,2,222,161
9,227,4.74527,inf,2,227,165
9,231,4.86283,inf,2,231,169
9,236,4.97976,inf,2,236,173
9,240,5.09418,inf,2,240,177
9,244,5.21102,inf,2,244,181
9,248,5.33608,inf,2,248,185
9,252,5.45152,inf,2,252,189
9,256,5.56604,inf,2,256,193
9,261,5.68492,inf,2,261,197
9,265,5.80642,inf,2,265,201
9,269,5.9244,inf,2,269,205
9,273,6.03981,inf,2,273,209
9,277,6.15479,inf,2,277,213
9,281,6.27085,inf,2,281,217
9,285,6.38791,inf,2,285,221
9,289,6.50405,inf,2,289,225
9,293,6.61927,inf,2,293,229
9,297,6.73471,inf,2,297,233
9,301,6.85352,inf,2,301,237
9,305,6.9701,inf,2,305,241
9,309,7.09751,inf,2,309,245
9,313,7.2148,inf,2,313,249
9,317,7.33075,inf,2,317,253
9,321,7.44918,inf,2,321,257
9,325,7.56357,inf,2,325,261
9,329,7.68235,inf,2,329,265
9,333,7.80014,inf,2,333,269
9,338,7.91715,inf,2,338,273
9,343,8.03675,inf,2,343,277
9,347,8.1549,inf,2,347,281
9,351,8.26981,inf,2,351,285
9,355,8.38608,inf,2,355,289
9,360,8.5072,inf,2,360,293
9,364,8.62071,inf,2,364,297
9,368,8.7388,inf,2,368,301
9,372,8.85821,inf,2,372,305
9,376,8.97408,inf,2,376,309
9,380,9.08962,inf,2,380,313
9,384,9.21111,inf,2,384,317
9,388,9.32802,inf,2,388,321
9,392,9.44959,inf,2,392,325
9,396,9.56583,inf,2,396,329
9,400,9.68101,inf,2,400,333
9,404,9.79863,inf,2,404,337
9,408,9.91668,inf,2,408,341
9,411,10.0288,inf,2,411,343
9,415,10.1455,inf,2,415,347
9,419,10.2645,inf,2,419,351
9,423,10.3803,inf,2,423,355
9,427,10.5001,inf,2,427,359
9,432,10.6189,inf,2,432,363
9,436,10.7523,inf,2,436,367
9,440,10.8704,inf,2,440,371
9,444,10.9886,inf,2,444,375
9,448,11.1094,inf,2,448,379
9,452,11.2283,inf,2,452,383
9,456,11.3468,inf,2,456,387
9,460,11.4853,inf,2,460,391
9,466,11.6082,inf,2,466,395
9,470,11.7253,inf,2,470,399
9,474,11.842,inf,2,474,403
9,478,11.9581,inf,2,478,407
9,482,12.0761,inf,2,482,411
9,487,12.1953,inf,2,487,415
9,491,12.3108,inf,2,491,419
9,496,12.4296,inf,2,496,423
9,501,12.5481,inf,2,501,427
9,505,12.6638,inf,2,505,431
9,509,12.7816,inf,2,509,435
9,515,12.9007,inf,2,515,439
9,519,13.017,inf,2,519,443
9,523,13.1309,inf,2,523,447
9,527,13.2506,inf,2,527,451
9,531,13.3721,inf,2,531,455
9,535,13.4903,inf,2,535,459
9,539,13.6046,inf,2,539,463
9,543,13.7212,inf,2,543,467
9,547,14.1528,5.74497,2,547,470
9,551,14.4062,5.46229,2,551,470
9,552,14.544,5.38989,2,552,470
9,553,14.6738,5.38989,2,553,470
9,554,14.6739,5.38989,2,554,470
9,556,14.8796,5.26903,2,556,470
9,562,15.1009,5.23946,2,562,470
9,566,15.2428,5.22164,2,566,470
9,568,15.4147,5.12872,2,568,470
9,571,15.5733,5.12396,2,571,470
9,575,15.8365,5.10029,2,575,470
9,578,16.0997,5.08896,2,578,470
9,588,16.2608,5.08604,2,588,470
9,595,16.321,5.08604,2,595,470
9,601,16.4867,5.08604,2,601,470
9,608,16.9775,5.07955,2,608,470
9,609,17.1478,5.07955,2,609,470
9,610,17.1486,5.07955,2,610,470
9,612,17.3086,5.06699,2,612,470
9,615,17.4081,5.06523,2,615,470
9,618,17.5662,5.06523,2,618,470
9,621,17.7691,5.06523,2,621,470
9,625,17.9401,5.06401,2,625,470
9,633,18.2223,5.06401,2,633,470
9,636,18.4243,5.06389,2,636,470
9,639,18.6416,5.06389,2,639,470
9,646,18.7923,5.06389,2,646,2
9,652,18.8845,5.06389,2,652,4
9,663,19.0391,5.06389,2,663,9
9,669,19.1538,5.06389,2,669,13
9,673,19.2687,5.06389,2,673,17
9,678,19.3851,5.06389,2,678,21
9,683,19.4991,5.06389,2,683,25
9,687,19.5841,5.06389,2,687,28
9,692,19.7281,5.06389,2,692,33
9,698,19.8474,5.06389,2,698,37
9,702,19.962,5.06389,2,702,41
9,706,20.0556,5.06389,2,706,44
9,711,20.2007,5.06389,2,711,49
9,715,20.3152,5.06389,2,715,53
9,719,20.4308,5.06389,2,719,57
9,723,20.5462,5.06389,2,723,61
9,727,20.6607,5.06389,2,727,65
9,732,20.7763,5.06389,2,732,69
9,736,20.8613,5.06389,2,736,72
9,741,21.0033,5.06389,2,741,77
9,747,21.1492,5.06389,2,747,80
9,753,21.2557,5.0627,2,753,80
9,759,21.6312,5.04388,2,759,80
9,765,21.7458,5.04388,2,765,80
9,779,21.8737,5.0438,2,779,80
9,785,22.0701,5.0438,2,785,80
9,792,22.2957,5.04379,2,792,80
9,798,22.522,5.01331,2,798,80
9,803,22.7147,5.01331,2,803,80
9,807,22.7507,5.01331,2,807,80
9,813,22.9761,5.01331,2,813,80
9,824,23.3612,5.01331,2,824,80
9,827,23.6896,5.01331,2,827,80
9,830,23.8065,5.00826,2,830,80
9,833,24.4287,5.00826,2,833,80
9,834,24.429,5.00826,2,834,80
9,842,24.6351,5.00823,2,842,80
9,895,24.8101,5.00823,2,895,5
9,913,24.9424,5.00823,2,913,8
9,919,25.1396,5.00823,2,919,11
9,929,25.2708,5.00784,2,929,11
9,937,25.6348,5.00784,2,937,11
9,939,25.7755,4.9356,2,939,11
9,951,25.9147,4.93558,2,951,11
9,956,26.1138,4.93558,2,956,11
9,958,26.2902,4.93558,2,958,11
9,966,26.531,4.93558,2,966,11
9,968,27.2615,4.9151,2,968,11
9,969,27.2619,4.9151,2,969,11
9,972,27.851,4.9151,2,972,11
9,983,28.172,4.9151,2,983,11
9,989,28.3226,4.9151,2,989,11
9,996,28.6917,4.9151,2,996,11
9,998,29.0218,4.9151,2,998,11
9,1004,29.3506,4.88344,2,1004,11
9,1006,29.4987,4.88344,2,1006,11
9,1012,29.8298,4.88344,2,1012,11
9,1013,29.8473,4.88344,2,1013,11
9,1058,29.973,4.88344,2,1058,5
9,1073,30.105,4.88344,2,1073,9
9,1085,30.2786,4.88344,2,1085,15
9,1090,30.4241,4.88344,2,1090,20
9,1095,30.5681,4.88344,2,1095,25
9,1100,30.7148,4.88344,2,1100,30
9,1104,30.8353,4.88344,2,1104,34
9,1110,30.9813,4.88344,2,1110,39
9,1115,31.0976,4.88344,2,1115,43
9,1124,31.3412,4.88344,2,1124,45
9,1128,31.5301,4.88344,2,1128,45
9,1133,31.6216,4.88344,2,1133,45
9,1136,31.9653,4.88344,2,1136,45
9,1141,32.214,4.75729,2,1141,45
9,1146,32.321,4.75729,2,1146,45
9,1157,32.4574,4.75163,2,1157,45
9,1164,32.7562,4.74081,2,1164,45
9,1170,33.0454,4.74081,2,1170,45
9,1176,33.3037,4.74081,2,1176,45
9,1187,33.4009,4.73956,2,1187,45
9,1189,33.5387,4.73956,2,1189,45
9,1195,33.7279,4.73956,2,1195,45
9,1213,33.8782,4.73956,2,1213,45
9,1215,34.0284,4.73956,2,1215,45
9,1287,34.2069,4.73956,2,1287,5
9,1299,34.3273,4.73956,2,1299,9
9,1307,34.4804,4.73956,2,1307,14
9,1323,34.5974,4.73956,2,1323,16
9,1328,34.7809,4.73956,2,1328,16
9,1330,35.0799,4.69724,2,1330,16
9,1331,35.0806,4.69724,2,1331,16
9,1333,35.2835,4.69724,2,1333,16
9,1350,35.7192,4.61929,2,1350,16
9,1366,35.8394,4.60843,2,1366,16
9,1375,35.9718,4.60759,2,1375,16
9,1398,36.1502,4.60759,2,1398,16
9,1413,36.3527,4.60759,2,1413,16
9,1420,36.5066,4.60043,2,1420,3
9,1430,36.6632,4.60043,2,1430,8
9,1437,36.806,4.60043,2,1437,13
9,1445,36.9235,4.60043,2,1445,17
9,1457,37.0954,4.60043,2,1457,23
9,1462,37.2429,4.60043,2,1462,28
9,1468,37.3848,4.60043,2,1468,33
9,1473,37.5259,4.60043,2,1473,38
9,1478,37.6812,4.60043,2,1478,43
9,1484,37.832,4.60043,2,1484,48
9,1489,37.9807,4.60043,2,1489,53
9,1494,38.1241,4.60043,2,1494,58
9,1500,38.2675,4.60043,2,1500,63
9,1505,38.4136,4.60043,2,1505,68
9,1510,38.5593,4.60043,2,1510,73
9,1515,38.7046,4.60043,2,1515,78
9,1521,38.8053,4.60043,2,1521,81
9,1540,38.9735,4.60043,2,1540,81
9,1542,39.075,4.60043,2,1542,81
9,1560,39.198,4.60043,2,1560,81
9,1563,39.5276,4.60043,2,1563,81
9,1565,39.6816,4.60043,2,1565,81
9,1571,39.9471,4.60043,2,1571,81
9,1583,40.1671,4.60043,2,1583,81
9,1617,40.3175,4.60024,2,1617,81
9,1635,40.4905,4.60024,2,1635,7
9,1641,40.6185,4.60024,2,1641,11
9,1647,40.7627,4.60024,2,1647,16
9,1654,40.9084,4.60024,2,1654,21
9,1659,41.03,4.60024,2,1659,25
9,1665,41.183,4.60024,2,1665,30
9,1672,41.3556,4.60024,2,1672,36
9,1677,41.4993,4.60024,2,1677,41
9,1682,41.616,4.60024,2,1682,45
9,1689,41.7617,4.60024,2,1689,50
9,1695,41.9356,4.60024,2,1695,56
9,1701,42.0819,4.60024,2,1701,61
9,1708,42.2344,4.60024,2,1708,66
9,1713,42.3766,4.60024,2,1713,71
9,1718,42.4943,4.60024,2,1718,75
9,1720,42.7022,4.60024,2,1720,75
9,1725,42.9246,4.60024,2,1725,75
9,1735,43.1527,4.60024,2,1735,75
9,1741,43.5745,4.60024,2,1741,75
9,1744,43.7976,4.60024,2,1744,75
9,1762,44.1298,4.60024,2,1762,75
9,1780,44.3109,4.596,2,1780,75
9,1817,44.5413,4.596,2,1817,75
9,1843,44.6641,4.596,2,1843,5
9,1859,44.7963,4.596,2,1859,9
9,1865,44.9735,4.596,2,1865,15
9,1870,45.1148,4.596,2,1870,20
9,1878,45.2645,4.596,2,1878,25
9,1886,45.381,4.596,2,1886,29
9,1892,45.5546,4.596,2,1892,35
9,1897,45.6966,4.596,2,1897,40
9,1902,45.8383,4.596,2,1902,45
9,1907,45.9623,4.596,2,1907,49
9,1914,46.1442,4.596,2,1914,55
9,1919,46.2609,4.596,2,1919,59
9,1927,46.4714,4.596,2,1927,59
9,1945,46.6975,4.596,2,1945,59
9,1961,46.8287,4.596,2,1961,59
9,1971,46.9819,4.596,2,1971,59
9,2009,47.1844,4.596,2,2009,59
9,2021,47.3234,4.596,2,2021,3
9,2039,47.4639,4.596,2,2039,7
9,2051,47.6384,4.596,2,2051,13
9,2059,47.7797,4.596,2,2059,18
9,2065,47.9274,4.596,2,2065,23
9,2070,48.0456,4.596,2,2070,27
9,2077,48.2151,4.596,2,2077,33
9,2084,48.3282,4.596,2,2084,37
9,2091,48.5024,4.596,2,2091,43
9,2097,48.6484,4.596,2,2097,48
9,2102,48.7918,4.596,2,2102,53
9,2108,48.9369,4.596,2,2108,58
9,2113,49.0847,4.596,2,2113,63
9,2118,49.2304,4.596,2,2118,68
9,2128,49.6574,4.596,2,2128,68
9,2129,49.6578,4.596,2,2129,68
9,2146,50.1027,4.596,2,2146,68
9,2157,50.2113,4.596,2,2157,68
9,2171,50.3671,4.596,2,2171,68
9,2184,50.5958,4.596,2,2184,68
9,2194,50.8154,4.596,2,2194,68
9,2197,51.1163,4.596,2,2197,68
9,2207,51.3383,4.596,2,2207,68
9,2273,51.472,4.596,2,2273,3
9,2313,51.6275,4.596,2,2313,7
9,2342,51.7668,4.596,2,2342,7
9,2356,51.9394,4.596,2,2356,7
9,2388,52.1003,4.596,2,2388,7
9,2417,52.2326,4.596,2,2417,7
9,2458,52.3972,4.596,2,2458,5
9,2488,52.5848,4.596,2,2488,11
9,2494,52.7003,4.596,2,2494,15
9,2501,52.8759,4.596,2,2501,21
9,2508,53.022,4.596,2,2508,26
9,2514,53.1368,4.596,2,2514,30
9,2539,53.3917,4.596,2,2539,30
9,2544,53.6304,4.596,2,2544,30
9,2567,53.8353,4.596,2,2567,30
9,2597,53.9706,4.596,2,2597,30
9,2624,54.1224,4.596,2,2624,3
9,2646,54.2742,4.596,2,2646,8
9,2665,54.4566,4.596,2,2665,14
9,2670,54.5976,4.596,2,2670,19
9,2675,54.71,4.596,2,2675,23
9,2684,54.8568,4.596,2,2684,28
9,2690,55.0327,4.596,2,2690,34
9,2698,55.1789,4.596,2,2698,39
9,2704,55.3277,4.596,2,2704,44
9,2709,55.4755,4.596,2,2709,49
9,2714,55.6191,4.596,2,2714,54
9,2719,55.7337,4.596,2,2719,58
9,2734,55.8948,4.596,2,2734,58
9,2750,56.193,4.596,2,2750,58
9,2769,56.5411,4.596,2,2769,58
9,2781,56.6545,4.59599,2,2781,58
