trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
0,5339,27.3437,inf,2.77084,9.69656,5.74722,0,1,142,142,5339,3272,0.0773908
0,5360,27.4695,inf,2.78123,9.69822,5.78896,0,1,142,142,5360,3284,0.0776398
0,5381,27.6046,inf,2.79274,9.70052,5.83783,0,1,142,142,5381,3298,0.0781114
0,5400,27.732,inf,2.80267,9.70251,5.88787,0,1,142,142,5400,3312,0.0784563
0,5423,27.8592,inf,2.81316,9.70393,5.92298,0,1,142,142,5423,3322,0.0787116
0,5442,27.9909,inf,2.82212,9.70633,5.97721,0,1,142,142,5442,3337,0.0790726
0,5463,28.1235,inf,2.83365,9.7084,6.02309,0,1,142,142,5463,3350,0.0794549
0,5484,28.2522,inf,2.84413,9.71019,6.06599,0,1,142,142,5484,3362,0.0797236
0,5507,28.3835,inf,2.85727,9.71182,6.10165,0,1,142,142,5507,3372,0.0800974
0,5529,28.516,inf,2.86746,9.71347,6.14494,0,1,142,142,5529,3384,0.0803472
0,5551,28.6415,inf,2.87829,9.71495,6.18108,0,1,142,142,5551,3394,0.0805859
0,5570,28.7694,inf,2.88783,9.71679,6.22859,0,1,142,142,5570,3407,0.080885
0,5589,28.8982,inf,2.89709,9.71889,6.27911,0,1,142,142,5589,3421,0.0812607
0,5608,29.0327,inf,2.90984,9.72111,6.33043,0,1,142,142,5608,3435,0.0817076
0,5629,29.1679,inf,2.92017,9.72298,6.37847,0,1,142,142,5629,3448,0.0819936
0,5650,29.2993,inf,2.93367,9.72475,6.41862,0,1,142,142,5650,3459,0.0823309
0,5670,29.4333,inf,2.94278,9.72679,6.46979,0,1,142,142,5670,3473,0.0826962
0,5692,29.559,inf,2.95384,9.72816,6.50307,0,1,142,142,5692,3482,0.0829218
0,5713,29.6907,inf,2.96346,9.72991,6.54728,0,1,142,142,5713,3494,0.0832186
0,5734,29.8283,inf,2.97552,9.73177,6.59244,0,1,142,142,5734,3506,0.0835034
0,5754,29.9588,inf,2.98591,9.73368,6.63941,0,1,142,142,5754,3519,0.0837633
0,5772,30.0899,inf,2.99474,9.73574,6.69316,0,1,142,142,5772,3533,0.0841005
0,5791,30.2193,inf,3.00322,9.73765,6.74253,0,1,142,142,5791,3546,0.0844531
0,5810,30.3523,inf,3.0155,9.73956,6.79113,0,1,142,142,5810,3559,0.0847503
0,5832,30.4868,inf,3.02859,9.74106,6.8292,0,1,142,142,5832,3569,0.085002
0,5850,30.6192,inf,3.03825,9.74299,6.883,0,1,142,142,5850,3583,0.0853019
0,5870,30.7475,inf,3.05234,9.74441,6.92101,0,1,142,142,5870,3593,0.0855348
0,5889,30.8779,inf,3.06278,9.74639,6.9673,0,1,142,142,5889,3605,0.085914
0,5911,31.0172,inf,3.07508,9.74793,7.00956,0,1,142,142,5911,3616,0.0861342
0,5931,31.1505,inf,3.08419,9.74961,7.05613,0,1,142,142,5931,3628,0.0864194
0,5952,31.2802,inf,3.09463,9.75109,7.09443,0,1,142,142,5952,3638,0.0866616
0,5973,31.4149,inf,3.10433,9.75268,7.13755,0,1,142,142,5973,3649,0.0869279
0,5993,31.5485,inf,3.11363,9.75444,7.18063,0,1,142,142,5993,3660,0.0872147
0,6012,31.6859,inf,3.12174,9.75643,7.23544,0,1,142,142,6012,3674,0.0874981
0,6032,31.8229,inf,3.13689,9.75803,7.27897,0,1,142,142,6032,3685,0.087771
0,6051,31.9554,inf,3.14754,9.75983,7.32544,0,1,142,142,6051,3697,0.0881363
0,6073,32.0972,inf,3.15968,9.76152,7.36894,0,1,142,142,6073,3708,0.0884458
0,6090,32.2304,inf,3.1696,9.76347,7.42407,0,1,142,142,6090,3722,0.0887734
0,6110,32.3677,inf,3.18014,9.76514,7.47134,0,1,142,142,6110,3734,0.0890048
0,6127,32.4992,inf,3.18776,9.76722,7.52647,0,1,142,142,6127,3748,0.089407
0,6146,32.6291,inf,3.20247,9.76852,7.5661,0,1,142,142,6146,3758,0.0895918
0,6167,32.7645,inf,3.2136,9.77002,7.60634,0,1,142,142,6167,3768,0.0898432
0,6186,32.9068,inf,3.22288,9.77206,7.66226,0,1,142,142,6186,3782,0.0901646
0,6205,33.0443,inf,3.23551,9.7739,7.71035,0,1,142,142,6205,3794,0.0905042
0,6224,33.1834,inf,3.24464,9.77586,7.76301,0,1,142,142,6224,3807,0.0908733
0,6246,33.3236,inf,3.255,9.77742,7.80378,0,1,142,142,6246,3817,0.0911339
0,6265,33.4597,inf,3.26566,9.77918,7.85231,0,1,142,142,6265,3829,0.0914169
0,6282,33.5892,inf,3.27567,9.78096,7.90167,0,1,142,142,6282,3841,0.0916821
0,6301,33.7252,inf,3.28501,9.78264,7.951,0,1,142,142,6301,3853,0.0919739
0,6320,33.8644,inf,3.29553,9.78447,8.00051,0,1,142,142,6320,3865,0.0922615
0,6339,33.9994,inf,3.30604,9.7863,8.04833,0,1,142,142,6339,3877,0.0926199
0,6361,34.1303,inf,3.31498,9.78782,8.08079,0,1,142,142,6361,3885,0.0929783
0,6380,34.2687,inf,3.32492,9.78996,8.13049,0,1,142,142,6380,3897,0.093481
0,6398,34.3983,inf,3.33472,9.7915,8.17585,0,1,142,142,6398,3908,0.0937366
0,6419,34.5414,inf,3.34549,9.79306,8.22163,0,1,142,142,6419,3919,0.093998
0,6436,34.6755,inf,3.35414,9.79486,8.2759,0,1,142,142,6436,3932,0.094259
0,6455,34.8102,inf,3.36657,9.79646,8.31854,0,1,142,142,6455,3942,0.0945708
0,6474,34.9524,inf,3.37763,9.79817,8.36934,0,1,142,142,6474,3954,0.0948287
0,6492,35.0839,inf,3.39061,9.79964,8.4113,0,1,142,142,6492,3964,0.0950824
0,6513,35.2184,inf,3.40029,9.801,8.44889,0,1,142,142,6513,3973,0.0953249
0,6531,35.3594,inf,3.41019,9.80287,8.50391,0,1,142,142,6531,3986,0.0956279
0,6551,35.4937,inf,3.41775,9.80434,8.54602,0,1,142,142,6551,3996,0.0958642
0,6573,35.6298,inf,3.42708,9.80552,8.58015,0,1,142,142,6573,4004,0.0960394
0,6590,35.7736,inf,3.43486,9.80813,8.64053,0,1,144,144,6590,4018,0.0964513
0,6608,35.9111,inf,3.44364,9.80988,8.69207,0,1,144,144,6608,4030,0.0967158
0,6625,36.046,inf,3.45763,9.81163,8.73965,0,1,144,144,6625,4041,0.0970626
0,6643,36.1924,inf,3.46565,9.81372,8.80016,0,1,144,144,6643,4055,0.0974171
0,6663,36.3352,inf,3.47427,9.81541,8.84797,0,1,144,144,6663,4066,0.0977009
0,6682,36.4694,inf,3.48305,9.81692,8.89119,0,1,144,144,6682,4076,0.097923
0,6702,36.6091,inf,3.49255,9.81845,8.93486,0,1,144,144,6702,4086,0.0981732
0,6721,36.746,inf,3.50426,9.82018,8.97783,0,1,144,144,6721,4096,0.0985019
0,6737,36.8868,inf,3.51185,9.83731,9.02573,0,1,144,144,6737,4107,0.0987995
0,6755,37.0255,inf,3.52436,9.83897,9.07355,0,1,144,144,6755,4118,0.0990728
0,6774,37.1619,inf,3.53339,9.84044,9.11723,0,1,144,144,6774,4128,0.0992973
0,6794,37.3072,inf,3.54361,9.84222,9.16519,0,1,144,144,6794,4139,0.0996426
0,6813,37.4518,inf,3.55326,9.84401,9.21733,0,1,144,144,6813,4151,0.0999066
0,6830,37.5947,inf,3.56299,9.84616,9.27503,0,1,144,144,6830,4164,0.10033
0,6847,37.735,inf,3.57051,9.84821,9.33284,0,1,144,144,6847,4177,0.100677
0,6865,37.8762,inf,3.57897,9.85027,9.38585,0,1,144,144,6865,4189,0.101134
0,6883,38.0166,inf,3.58867,9.85205,9.43611,0,1,144,144,6883,4200,0.10144
0,6902,38.1537,inf,3.59802,9.85357,9.47989,0,1,144,144,6902,4210,0.101698
0,6919,38.2926,inf,3.60738,9.85535,9.53293,0,1,144,144,6919,4222,0.101978
0,6937,38.4349,inf,3.61667,9.85707,9.5862,0,1,144,144,6937,4234,0.102249
