trial,plan iters,plan time,best cost,numComponents,numIters,numMilestones
6,65380,8.98755,2.11064,2,65380,1068
6,65742,9.10491,2.11064,2,65742,1182
6,66005,9.22217,2.11064,2,66005,1182
6,66269,9.33982,2.11064,2,66269,1182
6,66935,9.45677,2.11064,2,66935,432
6,67429,9.57499,2.11064,2,67429,693
6,67683,9.69319,2.11064,2,67683,693
6,67937,9.81143,2.11064,2,67937,693
6,68192,9.92957,2.11064,2,68192,693
7,1,1.9633e-05,inf,2,1,3
7,3415,0.100066,2.11778,2,3415,783
7,5943,0.200638,2.1161,2,5943,597
7,8150,0.30163,2.11329,2,8150,1425
7,10056,0.403182,2.1128,2,10056,891
7,11933,0.505158,2.11199,2,11933,764
7,13526,0.607317,2.1115,2,13526,600
7,14710,0.709968,2.11124,2,14710,807
7,16092,0.812816,2.11119,2,16092,637
7,17421,0.915979,2.11118,2,17421,586
7,18753,1.01941,2.11118,2,18753,624
7,19573,1.12304,2.11118,2,19573,624
7,20633,1.22688,2.11118,2,20633,335
7,21783,1.33099,2.11118,2,21783,513
7,22836,1.43517,2.11118,2,22836,367
7,23581,1.53987,2.11088,2,23581,428
7,25180,1.64455,2.11088,2,25180,1222
7,25787,1.74957,2.11087,2,25787,1222
7,27180,1.85479,2.11087,2,27180,968
7,27741,1.96036,2.11087,2,27741,968
7,28719,2.06619,2.11087,2,28719,489
7,29281,2.17219,2.11087,2,29281,489
7,30430,2.27842,2.11087,2,30430,696
7,30979,2.38484,2.11087,2,30979,696
7,32110,2.4915,2.11087,2,32110,716
7,32614,2.59841,2.11087,2,32614,716
7,33287,2.7052,2.11087,2,33287,237
7,34431,2.81255,2.11087,2,34431,1028
7,34916,2.92006,2.11087,2,34916,1028
7,36065,3.02758,2.11087,2,36065,795
7,36518,3.13556,2.11087,2,36518,795
7,37408,3.24342,2.11086,2,37408,498
7,37867,3.35194,2.11085,2,37867,525
7,38302,3.46043,2.11085,2,38302,525
7,39246,3.56899,2.11085,2,39246,585
7,39652,3.67786,2.11085,2,39652,585
7,40268,3.78642,2.11085,2,40268,229
7,41165,3.89575,2.11085,2,41165,780
7,41573,4.00497,2.11085,2,41573,780
7,42533,4.1145,2.11085,2,42533,626
7,42924,4.22421,2.11085,2,42924,626
7,43315,4.33404,2.11085,2,43315,626
7,44380,4.44403,2.11085,2,44380,765
7,44747,4.55412,2.11085,2,44747,765
7,45109,4.66455,2.11085,2,45109,765
7,46562,4.77493,2.11085,2,46562,1237
7,46911,4.88556,2.11085,2,46911,1237
7,47269,4.99641,2.11085,2,47269,1237
7,48210,5.10759,2.11085,2,48210,642
7,48565,5.21888,2.11085,2,48565,642
7,48935,5.3304,2.11085,2,48935,642
7,50176,5.44188,2.11085,2,50176,968
7,50533,5.55383,2.11085,2,50533,968
7,50884,5.66577,2.11085,2,50884,968
7,51952,5.77847,2.11083,2,51952,790
7,52358,5.89123,2.11083,2,52358,866
7,52689,6.00385,2.11083,2,52689,866
7,53021,6.11645,2.11083,2,53021,866
7,53977,6.22918,2.11083,2,53977,699
7,54288,6.34213,2.11083,2,54288,699
7,54598,6.45506,2.11083,2,54598,699
7,55556,6.56833,2.11083,2,55556,707
7,55867,6.68197,2.11083,2,55867,707
7,56184,6.79569,2.11083,2,56184,707
7,57013,6.9089,2.11083,2,57013,554
7,57738,7.02329,2.11083,2,57738,1028
7,58041,7.13738,2.11083,2,58041,1028
7,58346,7.25182,2.11083,2,58346,1028
7,59457,7.36634,2.11083,2,59457,880
7,59747,7.48094,2.11083,2,59747,880
7,60036,7.5958,2.11083,2,60036,880
7,60328,7.71101,2.11083,2,60328,880
7,61512,7.82628,2.11083,2,61512,959
7,61803,7.94188,2.11083,2,61803,959
7,62097,8.05742,2.1108,2,62097,959
7,62758,8.17256,2.1108,2,62758,388
7,63564,8.28871,2.1108,2,63564,950
7,63852,8.40492,2.1108,2,63852,950
7,64144,8.52097,2.1108,2,64144,950
7,64906,8.63735,2.1108,2,64906,502
7,65191,8.75398,2.1108,2,65191,502
7,65478,8.87059,2.1108,2,65478,502
7,65765,8.98727,2.1108,2,65765,502
7,66646,9.10436,2.1108,2,66646,647
7,66924,9.22143,2.1108,2,66924,647
7,67205,9.33891,2.1108,2,67205,647
7,67488,9.45628,2.1108,2,67488,647
7,68309,9.574,2.1108,2,68309,586
7,68584,9.69195,2.1108,2,68584,586
7,68859,9.80951,2.1108,2,68859,586
7,69696,9.92686,2.1108,2,69696,604
8,1,1.9247e-05,inf,2,1,3
8,3385,0.100062,2.11765,2,3385,747
8,6146,0.200617,2.1116,2,6146,658
8,8147,0.301707,2.11149,2,8147,497
8,9934,0.403201,2.11136,2,9934,768
8,11372,0.504917,2.11136,2,11372,535
8,12705,0.607077,2.11136,2,12705,1237
8,14106,0.709486,2.11136,2,14106,666
8,15439,0.812221,2.1109,2,15439,658
8,16241,0.915106,2.11087,2,16241,658
8,17669,1.01828,2.11084,2,17669,837
8,18820,1.12177,2.11084,2,18820,521
8,19510,1.22549,2.11084,2,19510,521
8,20853,1.3294,2.11084,2,20853,825
8,21530,1.43354,2.11084,2,21530,825
8,22888,1.53789,2.11078,2,22888,857
8,23547,1.6423,2.11078,2,23547,30
8,24897,1.74715,2.11078,2,24897,974
8,25488,1.85232,2.11078,2,25488,974
8,26740,1.95751,2.11078,2,26740,836
8,27316,2.06301,2.11078,2,27316,836
8,28779,2.16862,2.11078,2,28779,1138
8,29294,2.27477,2.11073,2,29294,1138
8,30554,2.38107,2.11071,2,30554,885
8,31048,2.48761,2.11071,2,31048,885
8,32061,2.59444,2.11071,2,32061,603
8,32524,2.70154,2.11071,2,32524,603
8,32990,2.80873,2.11071,2,32990,603
8,34287,2.91614,2.11071,2,34287,973
8,34746,3.02389,2.11071,2,34746,973
8,35931,3.13167,2.11071,2,35931,837
8,36371,3.23976,2.11071,2,36371,837
8,36792,3.34803,2.11071,2,36792,837
8,37840,3.45652,2.11071,2,37840,704
8,38258,3.5651,2.11071,2,38258,704
8,39272,3.6736,2.11071,2,39272,668
8,39684,3.7829,2.11071,2,39684,685
8,40086,3.89216,2.11071,2,40086,685
8,41089,4.0015,2.11071,2,41089,674
8,41474,4.11109,2.11071,2,41474,674
8,41865,4.2209,2.11071,2,41865,674
8,43091,4.33081,2.11071,2,43091,931
8,43454,4.44109,2.11071,2,43454,931
8,43848,4.55135,2.11068,2,43848,931
8,44862,4.66196,2.11068,2,44862,691
8,45228,4.77293,2.11068,2,45228,691
8,45600,4.88394,2.11068,2,45600,691
8,46816,4.99521,2.11068,2,46816,959
8,47161,5.10671,2.11068,2,47161,959
8,47517,5.2183,2.11068,2,47517,959
8,48619,5.33028,2.11068,2,48619,834
8,48954,5.4423,2.11068,2,48954,834
8,49291,5.55458,2.11067,2,49291,834
8,50313,5.66713,2.11067,2,50313,753
8,50646,5.77962,2.11067,2,50646,753
8,50972,5.89239,2.11067,2,50972,753
8,51891,6.00518,2.11067,2,51891,646
8,52215,6.11857,2.11067,2,52215,646
8,52538,6.23168,2.11067,2,52538,646
8,52865,6.34507,2.11067,2,52865,646
8,53884,6.45847,2.11067,2,53884,766
8,54191,6.57221,2.11059,2,54191,766
8,54502,6.68609,2.11059,2,54502,766
8,54957,6.80039,2.11058,2,54957,162
8,55269,6.9146,2.11058,2,55269,162
8,55582,7.0291,2.11058,2,55582,162
8,56631,7.14299,2.11058,2,56631,797
8,56976,7.25804,2.11058,2,56976,839
8,57280,7.37299,2.11058,2,57280,839
8,57588,7.48799,2.11058,2,57588,839
8,58429,7.60297,2.11058,2,58429,595
8,58725,7.71849,2.11058,2,58725,595
8,59025,7.83379,2.11058,2,59025,595
8,59780,7.94933,2.11058,2,59780,494
8,60477,8.06608,2.11058,2,60477,957
8,60751,8.18187,2.11058,2,60751,957
8,61040,8.29827,2.11058,2,61040,957
8,61790,8.41472,2.11058,2,61790,506
8,62082,8.53149,2.11058,2,62082,506
8,62379,8.64845,2.11058,2,62379,506
8,62676,8.7655,2.11058,2,62676,506
8,63783,8.88243,2.11058,2,63783,879
8,64067,8.99965,2.11058,2,64067,879
8,64351,9.11695,2.11058,2,64351,879
8,64640,9.23459,2.11058,2,64640,879
8,65368,9.35233,2.11058,2,65368,470
8,65645,9.47005,2.11058,2,65645,470
8,65931,9.58817,2.11058,2,65931,470
8,66622,9.70643,2.11058,2,66622,440
8,66890,9.82453,2.11058,2,66890,440
8,67158,9.94281,2.11058,2,67158,440
9,1,2.0787e-05,inf,2,1,3
9,3493,0.100473,2.11345,2,3493,591
9,6003,0.201058,2.11202,2,6003,913
9,8113,0.302148,2.1116,2,8113,941
9,10031,0.403623,2.11076,2,10031,829
9,11736,0.505525,2.11059,2,11736,744
9,13459,0.607768,2.11056,2,13459,1138
9,14923,0.710244,2.11056,2,14923,688
9,15879,0.813255,2.11056,2,15879,733
9,17289,0.916406,2.11056,2,17289,733
9,18960,1.01981,2.11056,2,18960,1081
9,19766,1.12359,2.11056,2,19766,1081
9,21012,1.22765,2.11056,2,21012,642
9,22045,1.33205,2.11056,2,22045,348
9,22767,1.43666,2.11056,2,22767,348
9,24032,1.54139,2.11056,2,24032,795
9,25147,1.64618,2.11056,2,25147,531
9,25894,1.7515,2.11056,2,25894,714
9,27226,1.857,2.11056,2,27226,868
9,27821,1.96284,2.11053,2,27821,868
9,29041,2.0688,2.11053,2,29041,793
9,29589,2.17506,2.11053,2,29589,793
9,30354,2.28133,2.11053,2,30354,288
9,30846,2.38804,2.11053,2,30846,288
9,31705,2.49484,2.11053,2,31705,399
9,32484,2.60187,2.11053,2,32484,749
9,32959,2.70902,2.11053,2,32959,749
9,33858,2.81638,2.11053,2,33858,512
9,34321,2.92395,2.11053,2,34321,512
9,35264,3.03151,2.11053,2,35264,558
9,35717,3.13937,2.11053,2,35717,558
9,36157,3.24739,2.11053,2,36157,3
9,37453,3.35592,2.11053,2,37453,1041
9,37875,3.46436,2.11053,2,37875,1041
9,39006,3.57267,2.11053,2,39006,794
9,39589,3.68163,2.11053,2,39589,995
9,40002,3.79059,2.11053,2,40002,995
9,41204,3.89963,2.11053,2,41204,889
9,41588,4.00911,2.11053,2,41588,889
9,41985,4.11862,2.11053,2,41985,889
9,42792,4.22842,2.11053,2,42792,461
9,43170,4.33842,2.11053,2,43170,461
9,43550,4.44849,2.11053,2,43550,461
9,44349,4.55881,2.11053,2,44349,485
9,44716,4.66925,2.11053,2,44716,485
9,45085,4.78021,2.11053,2,45085,2
9,46051,4.89016,2.11053,2,46051,672
9,46390,5.00111,2.11053,2,46390,672
9,46734,5.11199,2.11053,2,46734,672
9,47569,5.22303,2.11053,2,47569,542
9,47915,5.33426,2.11053,2,47915,542
9,48259,5.4456,2.11053,2,48259,542
9,49053,5.557,2.11053,2,49053,507
9,49386,5.66886,2.11053,2,49386,507
9,49729,5.78079,2.11053,2,49729,507
9,51249,5.89288,2.11053,2,51249,1315
9,51584,6.00507,2.11053,2,51584,1315
9,51922,6.11733,2.11053,2,51922,1315
9,52975,6.22996,2.11053,2,52975,796
9,53294,6.34305,2.11053,2,53294,796
9,53607,6.45595,2.11053,2,53607,796
9,53934,6.56891,2.11053,2,53934,796
9,54951,6.68218,2.11053,2,54951,757
9,55271,6.79562,2.11053,2,55271,757
9,55593,6.90941,2.11053,2,55593,757
9,56503,7.02322,2.11053,2,56503,668
9,56804,7.13724,2.11053,2,56804,668
9,57112,7.25133,2.11053,2,57112,668
9,57566,7.36509,2.11053,2,57566,162
9,58441,7.47992,2.11053,2,58441,783
9,58743,7.59473,2.11053,2,58743,783
9,59041,7.70955,2.11053,2,59041,783
9,59968,7.82437,2.11053,2,59968,672
9,60254,7.93973,2.11053,2,60254,672
9,60535,8.05484,2.11053,2,60535,672
9,60830,8.17013,2.11053,2,60830,672
9,62030,8.28548,2.11053,2,62030,985
9,62313,8.40125,2.11053,2,62313,985
9,62596,8.51701,2.11053,2,62596,985
9,62881,8.63295,2.11053,2,62881,985
9,64315,8.74905,2.11053,2,64315,1249
9,64601,8.86554,2.11053,2,64601,1249
9,64888,8.98223,2.11053,2,64888,1249
9,65299,9.09843,2.11053,2,65299,138
9,66429,9.21575,2.11053,2,66429,1074
9,66700,9.33303,2.11053,2,66700,1074
9,66968,9.45067,2.11053,2,66968,1074
9,67237,9.56821,2.11053,2,67237,1074
9,68206,9.68616,2.11053,2,68206,750
9,68463,9.80424,2.11053,2,68463,750
9,68725,9.92222,2.11053,2,68725,750
