trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
4,543,1.71911,2.24168,0.00112792,0.460676,0.061833,0.673757,1,788,529,543,435,1.62597
4,582,3.83288,2.24168,0.00120222,0.479122,0.0704336,2.76015,1,1224,579,582,466,3.72382
4,625,3.98026,2.24168,0.00129307,0.545431,0.0807384,2.77251,1,1290,639,625,501,3.85856
4,657,4.08306,2.24168,0.0013562,0.587328,0.088566,2.77251,1,1358,707,657,527,3.94698
4,710,4.19585,2.24168,0.00145898,0.640107,0.10235,2.77251,1,1422,771,710,569,4.04329
4,716,4.29851,2.24168,0.00147707,0.682444,0.10403,2.77251,1,1431,780,716,574,4.14382
4,745,4.45327,2.24168,0.00153828,0.706739,0.113228,2.82853,1,1473,813,745,601,4.28739
4,825,4.89436,2.2138,0.00169534,0.822561,0.138321,2.97933,1,1601,903,825,668,4.6984
4,826,4.89494,2.2138,0.00170072,0.822702,0.138753,2.97933,1,1601,903,826,669,4.69847
4,832,5.00962,2.2138,0.00171843,0.88313,0.140715,2.97933,1,1611,913,832,674,4.81079
4,849,5.13418,2.2138,0.00175693,0.955116,0.145975,2.97933,1,1627,929,849,687,4.92914
4,897,5.2431,2.20989,0.00184701,0.991501,0.15994,2.9802,1,1646,945,897,721,5.0217
4,907,5.36914,2.20989,0.00186895,1.04618,0.163435,2.9802,1,1659,958,907,729,5.14365
4,915,5.54207,2.20989,0.00188743,1.10566,0.166145,2.9802,1,1677,976,915,735,5.31331
4,954,5.5935,2.20989,0.00196712,1.13682,0.179947,2.9802,1,1697,996,954,767,5.34887
4,1007,5.71419,2.20918,0.00207568,1.21533,0.202237,2.98109,1,1745,1042,1007,816,5.44384
4,1048,5.82149,2.20918,0.00219963,1.23767,0.218148,3.01822,1,1766,1053,1048,849,5.53286
4,1075,5.94575,2.20918,0.0022543,1.26186,0.229967,3.01822,1,1786,1073,1075,873,5.64346
4,1082,6.08808,2.20918,0.00227124,1.32234,0.232434,3.01822,1,1794,1081,1082,878,5.78291
4,1089,6.27691,2.20918,0.00229125,1.38106,0.236084,3.01822,1,1816,1103,1089,885,5.96744
4,1116,6.39116,2.20918,0.00234669,1.41881,0.245608,3.05151,1,1833,1114,1116,904,6.07076
4,1132,6.51751,2.20918,0.00238095,1.45911,0.253163,3.05151,1,1855,1136,1132,918,6.18853
4,1170,6.62475,2.20918,0.0024591,1.50848,0.269417,3.05151,1,1862,1143,1170,948,6.27747
4,1206,6.85012,2.20918,0.00253262,1.57926,0.283882,3.05151,1,1884,1165,1206,974,6.48639
4,1271,7.02057,2.20918,0.00270585,1.67173,0.312416,3.05151,1,1922,1203,1271,1024,6.6247
4,1309,7.14934,2.20918,0.00278438,1.71761,0.326318,3.05151,1,1945,1226,1309,1048,6.72588
4,1330,7.32537,2.20805,0.00283211,1.82115,0.335774,3.0523,1,1963,1241,1330,1064,6.89113
4,1355,7.58539,2.20805,0.0029118,1.89276,0.348537,3.09074,1,1996,1267,1355,1085,7.13649
4,1392,7.70442,2.20788,0.00299072,1.97012,0.367147,3.09147,1,2014,1283,1392,1115,7.23459
4,1438,7.903,2.20637,0.00308156,2.12838,0.387563,3.09222,1,2034,1299,1438,1147,7.41032
4,1457,8.04966,2.20637,0.00312006,2.20732,0.398073,3.09222,1,2040,1305,1457,1163,7.54529
4,1495,8.20108,2.20637,0.00319667,2.28636,0.417189,3.09222,1,2052,1317,1495,1192,7.67548
4,1567,8.31278,2.20637,0.00334179,2.32797,0.455188,3.11502,1,2069,1333,1567,1247,7.74499
4,1598,8.51126,2.2008,0.00340839,2.42571,0.472864,3.11594,1,2103,1365,1598,1272,7.92368
4,1662,8.62234,2.20027,0.00354582,2.48806,0.510336,3.11755,1,2134,1388,1662,1322,7.9932
4,1682,8.73395,2.20027,0.00359702,2.54121,0.524414,3.11755,1,2141,1395,1682,1340,8.08907
4,1754,8.95713,2.20027,0.003751,2.6782,0.567932,3.11755,1,2159,1413,1754,1396,8.26447
4,1786,9.11195,2.20027,0.00381259,2.7889,0.584458,3.11755,1,2172,1426,1786,1417,8.4011
4,1821,9.3219,2.20027,0.00388766,2.90045,0.608161,3.11755,1,2184,1438,1821,1446,8.58521
4,1842,9.43368,2.20027,0.0039327,2.97631,0.623112,3.11755,1,2191,1445,1842,1463,8.68076
4,1882,9.54761,2.20027,0.0040197,3.04021,0.654746,3.11755,1,2205,1459,1882,1500,8.7595
4,1919,9.72444,2.20027,0.00410015,3.10919,0.681309,3.11755,1,2219,1473,1919,1531,8.90738
4,1958,9.86168,2.20027,0.00419909,3.19532,0.710754,3.11755,1,2224,1478,1958,1565,9.01249
5,1,0.00032721,inf,9.239e-06,0.000294874,2.0403e-05,0,1,0,0,1,3,1.2703e-05
5,134,0.116631,2.30889,0.000245612,0.0146521,0.00466215,0.0896323,1,179,87,134,107,0.10569
5,196,0.232259,2.30153,0.000366492,0.0451272,0.00921191,0.159299,1,345,200,196,156,0.212913
5,255,0.334572,2.28366,0.000482367,0.0768654,0.0165564,0.173026,1,484,335,255,212,0.304474
5,328,0.437814,2.27015,0.000618259,0.119096,0.0247336,0.178598,1,587,436,328,265,0.394336
5,343,0.538267,2.27015,0.000648285,0.130468,0.0262006,0.261303,1,625,451,343,274,0.49248
5,373,0.680485,2.27007,0.000709876,0.19124,0.0300305,0.261538,1,663,488,373,296,0.629528
5,415,0.858522,2.27007,0.000794568,0.213481,0.0370197,0.373756,1,749,544,415,332,0.798279
5,455,1.55515,2.27007,0.00086925,0.246781,0.0428171,1.01215,1,982,585,455,359,1.48519
5,492,1.72051,2.26686,0.000944311,0.300192,0.0500507,1.03757,1,1044,640,492,391,1.6409
5,531,1.88539,2.2635,0.00102169,0.324525,0.0584496,1.11438,1,1102,678,531,425,1.7948
5,544,2.09804,2.2635,0.00105095,0.374313,0.0612132,1.15457,1,1142,711,544,435,2.00383
5,563,2.17095,2.23935,0.00109175,0.419047,0.0652506,1.15509,1,1179,746,563,450,2.07167
5,582,2.27381,2.22264,0.0011314,0.458221,0.0700759,1.15624,1,1211,773,582,467,2.16851
5,602,2.41692,2.22264,0.00117875,0.506414,0.0748651,1.16899,1,1242,801,602,483,2.30567
5,621,2.56919,2.22264,0.00122225,0.581839,0.079336,1.16899,1,1306,865,621,498,2.45238
5,631,2.71287,2.22264,0.00124612,0.629938,0.0815036,1.16899,1,1328,887,631,505,2.59331
5,668,2.84587,2.22264,0.00132003,0.705846,0.0903429,1.16899,1,1353,912,668,533,2.7105
5,686,2.96402,2.22264,0.00136007,0.767428,0.0957831,1.16899,1,1367,926,686,549,2.82215
5,718,3.13905,2.22264,0.00142358,0.839056,0.10376,1.16899,1,1398,957,718,573,2.98765
5,749,3.27681,2.22264,0.00148633,0.896117,0.112122,1.16899,1,1430,989,749,597,3.11552
5,759,3.39214,2.22264,0.00151096,0.951429,0.114388,1.19886,1,1465,1014,759,603,3.22792
5,777,3.49199,2.22264,0.00155216,1.01543,0.120205,1.19886,1,1497,1046,777,619,3.32089
5,792,3.59752,2.22264,0.00158295,1.06218,0.123916,1.19886,1,1526,1075,792,629,3.42198
5,827,3.70312,2.22264,0.00165301,1.09299,0.135048,1.19886,1,1560,1109,827,658,3.51451
5,844,3.8366,2.22264,0.00168805,1.13223,0.140267,1.19886,1,1571,1120,844,671,3.64184
5,876,4.0109,2.22264,0.00175349,1.201,0.150303,1.19886,1,1608,1157,876,696,3.80437
5,882,4.15319,2.22146,0.00176812,1.27691,0.152377,1.19955,1,1618,1166,882,701,3.94416
5,917,4.38883,2.22146,0.00188245,1.33951,0.164621,1.19955,1,1683,1231,917,729,4.16528
5,937,4.57126,2.22146,0.00192595,1.39128,0.171195,1.19955,1,1702,1250,937,743,4.34
5,940,4.70064,2.22146,0.00193518,1.42233,0.172488,1.19955,1,1713,1261,940,746,4.46771
5,958,4.84294,2.22146,0.00197599,1.50015,0.178122,1.19955,1,1736,1284,958,759,4.6034
5,995,5.00718,2.22146,0.00205452,1.56324,0.190779,1.19955,1,1759,1307,995,787,4.7528
5,1002,5.17772,2.20098,0.00207723,1.62455,0.194084,1.2116,1,1804,1328,1002,794,4.91902
5,1012,5.30565,2.20098,0.00210264,1.72411,0.19786,1.2116,1,1810,1334,1012,802,5.0425
5,1074,5.44481,2.20051,0.00222698,1.81304,0.222678,1.21237,1,1861,1383,1074,852,5.15332
5,1152,5.5531,2.19857,0.00238327,1.8622,0.253872,1.21309,1,1935,1451,1152,911,5.22595
5,1233,5.66906,2.19198,0.00255111,1.93221,0.288296,1.21385,1,2014,1528,1233,975,5.30278
5,1243,5.90349,2.19198,0.00257382,2.05642,0.291826,1.21385,1,2022,1536,1243,981,5.5331
5,1252,6.24511,2.19198,0.00259846,2.19564,0.298246,1.21385,1,2058,1572,1252,990,5.86732
5,1253,6.24599,2.19198,0.00260385,2.19592,0.298837,1.21385,1,2058,1572,1253,991,5.86745
5,1294,6.42345,2.19198,0.00268816,2.2595,0.3163,1.21385,1,2085,1599,1294,1021,6.02505
5,1299,6.58545,2.19198,0.00270202,2.34857,0.318883,1.21385,1,2090,1604,1299,1025,6.17233
5,1333,6.69493,2.1891,0.0027944,2.42117,0.336674,1.21452,1,2098,1611,1333,1055,6.26193
5,1398,6.8918,2.18849,0.00292798,2.5121,0.368814,1.21529,1,2122,1633,1398,1107,6.42272
5,1414,7.01504,2.18849,0.00296301,2.57504,0.37781,1.21529,1,2131,1642,1414,1121,6.53589
5,1431,7.13545,2.18809,0.00299959,2.66533,0.38755,1.21596,1,2141,1651,1431,1136,6.64542
5,1500,7.23946,2.18593,0.00313201,2.706,0.420047,1.23668,1,2187,1694,1500,1187,6.71334
5,1553,7.53133,2.18593,0.00324018,2.7995,0.449525,1.23668,1,2208,1715,1553,1231,6.97232
5,1679,7.77169,2.18543,0.00348887,2.89539,0.519272,1.23737,1,2257,1763,1679,1329,7.13562
5,1756,7.88441,2.17951,0.00364554,2.96008,0.565413,1.23889,1,2278,1781,1756,1389,7.19754
5,1789,8.04605,2.17951,0.0037156,3.0758,0.584492,1.23889,1,2296,1799,1789,1413,7.33828
5,1882,8.32902,2.17951,0.00390153,3.22252,0.647825,1.23889,1,2311,1814,1882,1491,7.55225
5,1894,8.37529,2.17951,0.00393078,3.25216,0.654843,1.23889,1,2315,1818,1894,1499,7.59086
5,1953,8.56776,2.17951,0.00405166,3.33231,0.69437,1.23889,1,2334,1837,1953,1546,7.74017
5,1976,8.68892,2.17951,0.00410555,3.40884,0.713171,1.23889,1,2344,1847,1976,1566,7.84095
5,1986,8.85023,2.17925,0.0041325,3.53046,0.721143,1.23966,1,2352,1852,1986,1575,7.99351
5,2051,9.20261,2.17925,0.00426877,3.7142,0.77018,1.23966,1,2361,1861,2051,1629,8.29261
5,2084,9.31918,2.17076,0.00434075,3.79122,0.796963,1.24047,1,2397,1895,2084,1658,8.38007
5,2129,9.43512,2.17076,0.00443891,3.8527,0.835061,1.24047,1,2403,1901,2129,1698,8.45455
5,2180,9.55411,2.17076,0.0045467,3.91883,0.87359,1.24047,1,2427,1925,2180,1738,8.53186
5,2229,9.77541,2.17064,0.00465911,4.0628,0.912921,1.24141,1,2439,1934,2229,1777,8.71026
5,2332,9.89261,2.17064,0.00486698,4.1021,0.990457,1.24141,1,2468,1963,2332,1853,8.74368
6,1,8.084e-05,inf,9.239e-06,5.0044e-05,1.9633e-05,0,1,0,0,1,3,1.1549e-05
6,107,0.112791,inf,0.00020133,0.0186005,0.00356119,0.0716158,1,219,131,107,90,0.104331
6,175,0.22619,inf,0.000332216,0.0540654,0.00878769,0.104375,1,357,238,175,148,0.208052
6,193,0.354079,inf,0.000410363,0.078613,0.0102132,0.181198,1,418,267,193,162,0.333302
6,222,0.632139,2.38226,0.000467338,0.102245,0.0129694,0.408541,1,567,303,222,185,0.605567
6,292,0.749167,2.38186,0.000648268,0.142358,0.0196557,0.443042,1,676,399,292,233,0.713088
6,313,1.06787,2.31111,0.000691769,0.154879,0.022365,0.743963,1,841,422,313,249,1.02618
6,372,1.17543,2.31111,0.000804566,0.204679,0.030278,0.750765,1,919,493,372,294,1.12091
6,400,1.29165,2.30726,0.000864235,0.234725,0.0350203,0.798302,1,1015,561,400,319,1.23055
6,427,1.39737,2.30726,0.000961631,0.28145,0.0401413,0.798302,1,1061,607,427,343,1.32971
6,478,1.50849,2.2793,0.00106133,0.33817,0.0478711,0.798723,1,1155,698,478,378,1.43087
6,514,1.62458,2.2793,0.00113486,0.399408,0.0553904,0.798723,1,1191,734,514,409,1.53755
6,529,1.76995,2.2793,0.00116604,0.422288,0.0581782,0.850278,1,1239,768,529,420,1.67908
6,542,1.89662,2.2793,0.00119415,0.446866,0.0605033,0.886565,1,1278,804,542,429,1.8027
6,547,2.00336,2.26716,0.00120877,0.489441,0.0616717,0.887067,1,1302,824,547,433,1.90779
6,559,2.11463,2.2663,0.00123841,0.538173,0.0637277,0.887563,1,1333,854,559,441,2.01631
6,586,2.23729,2.26563,0.00129731,0.588534,0.0697484,0.888078,1,1376,895,586,463,2.13135
6,648,2.37912,2.25655,0.00141665,0.647343,0.0842206,0.889913,1,1446,958,648,512,2.25567
6,672,2.48338,2.25655,0.00146862,0.692776,0.0901096,0.889913,1,1464,976,672,531,2.34785
6,700,2.58748,2.2287,0.00153021,0.733175,0.0984685,0.918598,1,1502,995,700,552,2.44208
6,722,2.70559,2.2287,0.00157871,0.794414,0.105505,0.918598,1,1520,1013,722,573,2.55168
6,743,2.93418,2.2287,0.00162491,0.851374,0.112175,0.949038,1,1579,1068,743,592,2.77222
6,749,3.15152,2.2287,0.00164261,0.903164,0.114401,1.00063,1,1617,1098,749,598,2.9866
6,796,3.32872,2.22854,0.00173231,0.939499,0.126481,1.06979,1,1652,1125,796,631,3.14941
6,831,3.44706,2.22854,0.00180121,0.970283,0.137201,1.08127,1,1685,1155,831,659,3.25515
6,876,3.55323,2.22854,0.00195404,1.01453,0.151125,1.08127,1,1718,1188,876,694,3.34496
6,923,3.70232,2.22854,0.00205144,1.06357,0.169939,1.08127,1,1783,1253,923,737,3.47228
6,962,3.82109,2.22854,0.00212804,1.12293,0.183356,1.08127,1,1809,1279,962,768,3.57555
6,1011,3.94144,2.22854,0.00223775,1.20546,0.201563,1.08127,1,1825,1295,1011,808,3.67498
6,1021,4.05886,2.22854,0.00225931,1.23938,0.206313,1.08127,1,1835,1305,1021,818,3.78695
6,1040,4.1862,2.22854,0.00230088,1.29494,0.212991,1.08127,1,1845,1315,1040,832,3.9066
6,1052,4.29347,2.22854,0.00233091,1.37274,0.218714,1.08127,1,1855,1325,1052,844,4.00724
6,1149,4.49019,2.21221,0.00251761,1.47582,0.258715,1.08196,1,1923,1390,1149,923,4.15864
6,1170,4.64847,2.21221,0.00256842,1.57364,0.26676,1.08196,1,1953,1420,1170,938,4.30767
6,1217,4.75832,2.20969,0.0026639,1.62195,0.288214,1.08372,1,1987,1447,1217,977,4.39303
6,1239,4.86615,2.20969,0.00271009,1.68028,0.298978,1.08372,1,2008,1468,1239,996,4.48875
6,1272,4.98289,2.20955,0.00277746,1.76558,0.313304,1.0844,1,2040,1499,1272,1021,4.58935
6,1298,5.22102,2.20935,0.00283636,1.88777,0.326509,1.08443,1,2052,1511,1298,1044,4.80008
6,1307,5.49485,2.20935,0.00285715,1.96165,0.331258,1.08443,1,2077,1536,1307,1052,5.06842
6,1322,5.68357,2.20912,0.00289025,2.0409,0.339104,1.08511,1,2110,1567,1322,1065,5.24806
6,1382,5.79253,2.20912,0.00301383,2.10353,0.373744,1.08511,1,2131,1588,1382,1118,5.31852
6,1387,5.93423,2.20912,0.00302692,2.17822,0.376896,1.08511,1,2151,1608,1387,1123,5.45658
6,1424,6.10756,2.20912,0.00310237,2.27195,0.39727,1.08511,1,2171,1628,1424,1155,5.60728
6,1470,6.26451,2.20912,0.0031986,2.3138,0.423604,1.08511,1,2182,1639,1470,1195,5.73504
6,1496,6.50978,2.20912,0.00325096,2.37446,0.435789,1.08511,1,2195,1652,1496,1213,5.96679
6,1528,6.6658,2.20912,0.00331486,2.48967,0.453614,1.08511,1,2202,1659,1528,1239,6.10308
6,1574,6.82252,2.20912,0.00340802,2.59118,0.479593,1.08511,1,2214,1671,1574,1276,6.23107
6,1590,7.02445,2.20872,0.00344266,2.7014,0.489687,1.08625,1,2230,1683,1590,1290,6.42168
6,1599,7.06312,2.17516,0.00346615,2.73418,0.494735,1.087,1,2242,1694,1599,1297,6.4547
6,1624,7.1757,2.17516,0.0035212,2.8158,0.509328,1.087,1,2247,1699,1624,1317,6.55113
6,1688,7.49253,2.17516,0.00365092,2.95137,0.547501,1.087,1,2265,1717,1688,1368,6.82603
6,1728,7.70243,2.17516,0.00373138,3.05864,0.569658,1.10902,1,2281,1732,1728,1397,7.01155
6,1831,7.84758,2.17516,0.00393925,3.12167,0.63697,1.10902,1,2317,1768,1831,1481,7.08305
6,1932,7.96028,2.1717,0.00419216,3.16225,0.706835,1.1107,1,2347,1792,1932,1564,7.11928
6,2020,8.08852,2.17164,0.00437771,3.22333,0.771583,1.1115,1,2362,1804,2020,1637,7.17696
6,2103,8.25243,2.17164,0.00454594,3.30652,0.833846,1.1115,1,2372,1814,2103,1704,7.27303
6,2182,8.36598,2.17164,0.00470878,3.32993,0.892336,1.1418,1,2405,1840,2182,1765,7.32316
6,2271,8.48033,2.17164,0.00489125,3.37642,0.956749,1.1418,1,2409,1844,2271,1830,7.36783
6,2364,8.59529,2.1712,0.00508181,3.40401,1.04288,1.14263,1,2423,1857,2364,1914,7.39004
6,2385,9.05862,2.1712,0.00512916,3.57548,1.06609,1.14263,1,2435,1869,2385,1935,7.8283
6,2410,9.36355,2.1712,0.00518651,3.72755,1.08559,1.14263,1,2441,1875,2410,1953,8.11217
6,2517,9.47893,2.1712,0.00540285,3.74842,1.17966,1.14263,1,2450,1884,2517,2038,8.12631
6,2531,9.61351,2.1712,0.00543558,3.81586,1.19322,1.14263,1,2451,1885,2531,2050,8.21419
7,1,8.084e-05,inf,8.854e-06,5.0814e-05,1.8863e-05,0,1,0,0,1,3,1.1549e-05
7,153,0.217175,inf,0.000299109,0.0183457,0.00645912,0.186549,1,194,70,153,129,0.202769
7,226,0.407363,2.34735,0.000430382,0.0277273,0.012919,0.360403,1,299,117,226,187,0.38255
7,247,0.812536,2.34702,0.000477729,0.0540997,0.0154936,0.724178,1,522,153,247,206,0.782097
7,288,0.912788,2.34702,0.000555489,0.0809054,0.0198666,0.741221,1,604,226,288,237,0.87607
7,310,1.01598,2.33559,0.000605533,0.116315,0.0231741,0.754275,1,676,295,310,258,0.972469
7,373,1.13541,2.32787,0.000722942,0.159313,0.0319849,0.771685,1,772,383,373,307,1.08013
7,427,1.24353,2.32737,0.000833421,0.214655,0.0406437,0.772051,1,856,465,427,350,1.17707
7,450,1.35106,2.32706,0.000918881,0.25977,0.0445736,0.777439,1,920,525,450,368,1.27875
7,478,1.4893,2.32706,0.000975078,0.332439,0.0498256,0.777439,1,998,603,478,390,1.41031
7,502,1.63807,2.32706,0.00102666,0.380166,0.0548923,0.78638,1,1040,638,502,411,1.55256
7,516,1.75214,2.32697,0.001059,0.426436,0.0582749,0.786724,1,1071,667,516,424,1.66217
7,549,1.8743,2.28241,0.00112598,0.473924,0.0648653,0.793037,1,1152,740,549,449,1.77581
7,569,1.97692,2.28241,0.00116948,0.546161,0.0698796,0.801173,1,1186,770,569,467,1.87221
7,577,2.08155,2.28241,0.00118911,0.588694,0.072102,0.801173,1,1206,790,577,475,1.9741
7,630,2.25226,2.28241,0.0012969,0.672595,0.0858948,0.801173,1,1279,863,630,522,2.12308
7,653,2.45664,2.28234,0.00134963,0.759652,0.0921672,0.801593,1,1311,894,653,542,2.31956
7,682,2.59839,2.28234,0.00141084,0.795268,0.10001,0.801593,1,1356,939,682,566,2.45177
7,710,2.72038,2.26075,0.00147012,0.872218,0.107969,0.802322,1,1386,963,710,589,2.56426
7,726,2.98769,2.26054,0.00150862,0.970595,0.112174,0.802746,1,1423,999,726,601,2.8258
7,734,3.10432,2.26054,0.00153094,1.0206,0.114738,0.802746,1,1438,1014,734,608,2.93926
7,743,3.23081,2.26054,0.0015525,1.05609,0.117548,0.802746,1,1469,1045,743,616,3.06236
7,767,3.33581,2.23818,0.00160293,1.09647,0.124522,0.816585,1,1521,1086,767,635,3.1589
7,781,3.51395,2.23818,0.00163449,1.15631,0.128719,0.816585,1,1547,1112,781,646,3.33197
7,828,3.65559,2.23818,0.00173304,1.23798,0.144051,0.816585,1,1564,1129,828,685,3.45556
7,856,3.81039,2.23818,0.00179579,1.31181,0.155015,0.816585,1,1577,1142,856,708,3.59769
7,861,4.00704,2.23818,0.0018108,1.40817,0.155839,0.816585,1,1589,1154,861,710,3.79322
7,869,4.18208,2.23818,0.00183236,1.47256,0.158637,0.816585,1,1615,1180,869,716,3.96489
7,925,4.28264,2.2262,0.00194285,1.50943,0.179379,0.830208,1,1661,1214,925,764,4.04135
7,984,4.39067,2.2262,0.00205795,1.5511,0.200024,0.830208,1,1712,1265,984,809,4.1256
7,1009,4.70883,2.2262,0.00210953,1.68044,0.209599,0.830208,1,1734,1287,1009,829,4.43255
7,1010,4.70947,2.2262,0.00211492,1.68057,0.210096,0.830208,1,1734,1287,1010,830,4.43261
7,1047,4.81746,2.20504,0.00218575,1.71796,0.22448,0.846256,1,1767,1307,1047,859,4.52416
7,1073,4.95471,2.20504,0.00223734,1.76176,0.234652,0.846256,1,1782,1322,1073,879,4.64986
7,1157,5.0632,2.20133,0.00240209,1.82154,0.272534,0.846938,1,1884,1422,1157,951,4.71567
7,1189,5.21732,2.18998,0.00246869,1.89507,0.288275,0.847484,1,1932,1468,1189,980,4.85197
7,1223,5.63649,2.18998,0.00259226,2.0136,0.303475,0.847484,1,1958,1494,1223,1007,5.25368
7,1265,5.74465,2.18998,0.0026989,2.091,0.320682,0.847484,1,1979,1515,1265,1035,5.32704
7,1290,5.98449,2.18998,0.00277858,2.17427,0.335751,0.847484,1,1996,1532,1290,1055,5.54942
7,1321,6.10384,2.18998,0.00284171,2.25935,0.35041,0.847484,1,2013,1549,1321,1079,5.65238
7,1434,6.27003,2.18998,0.00306422,2.34699,0.407458,0.847484,1,2075,1611,1434,1169,5.75473
7,1467,6.47895,2.18998,0.00313351,2.41768,0.425461,0.847484,1,2109,1645,1467,1196,5.94365
7,1515,6.71563,2.18998,0.00323514,2.5234,0.456722,0.847484,1,2170,1706,1515,1239,6.1457
7,1528,6.89564,2.18998,0.00326671,2.59634,0.463853,0.847484,1,2180,1716,1528,1249,6.31776
7,1531,7.05553,2.18998,0.00327556,2.68874,0.465987,0.847484,1,2188,1724,1531,1252,6.47523
7,1548,7.219,2.18998,0.00331483,2.78451,0.475729,0.847484,1,2196,1732,1548,1266,6.62785
7,1550,7.41372,2.18998,0.00332253,2.84323,0.477234,0.847484,1,2203,1739,1550,1268,6.82071
7,1553,7.58384,2.18998,0.00333215,2.89806,0.479342,0.847484,1,2210,1746,1553,1271,6.98835
7,1560,7.69503,2.18998,0.00334986,2.9822,0.482828,0.847484,1,2214,1750,1560,1276,7.09565
7,1592,7.91009,2.18962,0.00341992,3.09141,0.503625,0.848121,1,2233,1765,1592,1305,7.28771
7,1670,8.0228,2.18545,0.0035789,3.15001,0.555392,0.850003,1,2269,1794,1670,1374,7.34343
7,1676,8.20291,2.18545,0.00359391,3.21945,0.559918,0.850003,1,2274,1799,1676,1380,7.51849
7,1717,8.5193,2.18545,0.00367553,3.34748,0.584986,0.850003,1,2286,1811,1717,1412,7.80727
7,1815,8.63879,2.18524,0.00387762,3.40344,0.647379,0.850714,1,2301,1824,1815,1488,7.85833
7,1821,8.79515,2.18524,0.00389225,3.47377,0.650795,0.850714,1,2306,1829,1821,1492,8.01088
7,1872,8.90906,2.18524,0.00399503,3.52975,0.687256,0.850714,1,2329,1852,1872,1536,8.08503
7,1939,9.22783,2.18524,0.00416941,3.69707,0.727063,0.850714,1,2340,1863,1939,1582,8.36014
7,1946,9.41969,2.18524,0.00418673,3.75135,0.733078,0.850714,1,2351,1874,1946,1589,8.54534
7,2009,9.77368,2.18524,0.00431723,3.91843,0.780756,0.850714,1,2367,1890,2009,1642,8.84731
7,2121,9.88874,2.18524,0.00454397,3.94924,0.864545,0.850714,1,2394,1917,2121,1732,8.87179
8,1,0.000333754,inf,8.469e-06,0.000303728,1.8862e-05,0,1,0,0,1,3,1.2319e-05
8,233,0.194304,inf,0.000465031,0.0286655,0.0127627,0.132737,1,255,158,233,188,0.170207
8,314,0.348544,inf,0.000624016,0.0592103,0.0219993,0.185424,1,376,260,314,252,0.310487
8,368,1.033,2.30881,0.000725259,0.0799019,0.0294204,0.841149,1,603,323,368,295,0.97997
8,375,1.13457,2.30881,0.000742582,0.0893628,0.0307061,0.921378,1,638,338,375,302,1.07961
8,402,1.3071,2.28464,0.000800327,0.144609,0.0352951,0.972156,1,708,395,402,325,1.24595
8,418,1.42785,2.25935,0.000835743,0.183814,0.0379621,0.992138,1,765,448,418,338,1.36306
8,450,1.55769,2.25935,0.000900414,0.196547,0.0436852,1.08349,1,838,502,450,364,1.48547
8,507,1.71645,2.25935,0.0010109,0.255259,0.0544153,1.08349,1,914,578,507,409,1.63079
8,530,2.75545,2.23883,0.00105709,0.270832,0.0591491,2.08653,1,1129,586,530,428,2.66125
8,550,2.88807,2.20548,0.00109982,0.328455,0.0643987,2.08704,1,1207,663,550,447,2.78734
8,566,3.04468,2.20529,0.00113601,0.395409,0.0677924,2.0875,1,1236,691,566,459,2.93964
8,586,3.11605,2.20529,0.00117797,0.425886,0.0719976,2.0875,1,1248,703,586,474,3.00576
8,632,3.25201,2.20497,0.0012742,0.478291,0.0838561,2.09778,1,1333,784,632,514,3.12237
8,643,3.37852,2.20497,0.00130346,0.539534,0.0870474,2.12602,1,1383,824,643,524,3.24475
8,665,3.53219,2.20497,0.00135003,0.60505,0.0927323,2.12602,1,1419,860,665,542,3.39152
8,684,3.64588,2.20497,0.00139276,0.644228,0.0978957,2.12602,1,1437,878,684,558,3.49896
8,703,3.83288,2.20497,0.00143395,0.715834,0.103112,2.12602,1,1466,907,703,574,3.67959
8,720,3.91259,2.20497,0.00148477,0.743122,0.107712,2.12602,1,1475,916,720,587,3.75374
8,750,4.03995,2.20497,0.00154674,0.802352,0.116523,2.12602,1,1498,939,750,612,3.87069
8,769,4.19564,2.20497,0.0015914,0.907539,0.122187,2.14712,1,1538,973,769,628,4.01949
8,794,4.36439,2.20497,0.0017065,0.969248,0.129349,2.14712,1,1574,1009,794,647,4.17963
8,823,4.44865,2.20453,0.0017704,1.02905,0.138052,2.14793,1,1608,1042,823,669,4.25356
8,892,4.55321,2.20453,0.00190399,1.09507,0.159606,2.14793,1,1648,1082,892,723,4.33308
8,918,4.73731,2.19023,0.00195981,1.18657,0.167992,2.1486,1,1677,1110,918,743,4.50726
8,940,4.95481,2.19023,0.00200715,1.25311,0.175869,2.1486,1,1705,1138,940,761,4.71553
8,965,5.06605,2.19023,0.00205835,1.32266,0.18427,2.1486,1,1713,1146,965,779,4.81708
8,1027,5.21976,2.19023,0.00218192,1.42353,0.2077,2.1486,1,1791,1224,1027,829,4.9438
8,1036,5.35071,2.18849,0.0022054,1.48999,0.211018,2.14946,1,1805,1236,1036,836,5.07079
8,1066,5.55018,2.18849,0.00226699,1.57294,0.222165,2.14946,1,1820,1251,1066,859,5.25751
8,1113,5.71909,2.18849,0.00237016,1.64942,0.241742,2.14946,1,1858,1289,1113,897,5.40398
8,1207,5.93725,2.18849,0.00255647,1.75218,0.281526,2.14946,1,1928,1359,1207,972,5.57705
