trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
3,19795,4.72533,2.51219,1.80141,1.1276,1.74733,0.010595,1,17,14,19795,3249,0.315482
3,22877,4.9839,2.51219,1.80434,1.31363,1.76273,0.0576108,1,23,16,22877,3264,0.391113
3,30257,5.10042,2.51219,1.81793,1.35471,1.80813,0.0576108,1,24,17,30257,3307,0.428384
3,32756,5.2106,2.51219,1.81967,1.44887,1.81696,0.0576108,1,26,19,32756,3315,0.430136
3,42073,5.32177,2.51219,1.84092,1.4701,1.8649,0.0576108,1,26,19,42073,3359,0.446749
3,42971,5.47823,2.51219,1.84718,1.55229,1.8681,0.120187,1,32,21,42971,3362,0.476829
3,44292,5.67109,2.51219,1.85126,1.62464,1.87374,0.223714,1,43,23,44292,3367,0.556669
3,52710,5.78488,2.51219,1.86541,1.67139,1.90756,0.223714,1,45,25,52710,3398,0.57054
3,60082,6.09257,2.51219,1.88494,1.83548,1.95054,0.288115,1,56,28,60082,3437,0.638871
3,65306,6.28453,2.51219,1.91088,1.90069,1.99275,0.320941,1,65,33,65306,3470,0.677712
3,72048,6.4021,2.51219,1.9257,1.93889,2.04138,0.320941,1,68,36,72048,3511,0.69248
3,74775,6.56296,2.45695,1.92955,1.95988,2.05426,0.437545,1,76,41,74775,3522,0.696296
3,76561,6.97196,2.45695,1.93455,2.07025,2.06413,0.717102,1,90,43,76561,3530,0.800533
3,83657,7.21444,2.45695,1.94649,2.25908,2.0903,0.717102,1,94,47,83657,3553,0.805158
3,98552,7.33527,2.45695,1.96408,2.27391,2.14516,0.717102,1,94,47,98552,3600,0.814886
3,106255,7.53906,2.45457,1.98274,2.33247,2.17756,0.793598,1,113,50,106255,3628,0.842697
3,110402,7.85577,2.45457,1.9908,2.60671,2.19679,0.798899,1,120,54,110402,3644,0.849603
3,113237,8.46847,2.45457,1.99802,3.18327,2.20875,0.808816,1,124,56,113237,3654,0.854319
3,122137,8.6028,2.45457,2.00939,3.24788,2.2473,0.808816,1,129,61,122137,3686,0.863107
3,133572,8.73175,2.45457,2.03427,3.27053,2.30348,0.808816,1,136,68,133572,3733,0.868775
3,143535,8.86189,2.45457,2.05218,3.29884,2.36537,0.808816,1,140,72,143535,3784,0.875056
3,158217,8.99369,2.45457,2.06829,3.33727,2.41041,0.808816,1,142,74,158217,3820,0.880945
3,171276,9.1275,2.45457,2.09185,3.35363,2.47554,0.808816,1,144,76,171276,3872,0.88668
3,185696,9.26315,2.45457,2.11277,3.36515,2.54698,0.808816,1,144,76,185696,3929,0.892384
3,194271,9.97598,2.45457,2.13069,3.54397,2.5936,0.945164,1,154,80,194271,3965,0.915603
3,204771,10.1989,2.45457,2.16325,3.6462,2.65888,0.945164,1,156,82,204771,4014,0.921694
3,207431,10.4078,2.19723,2.16475,3.70368,2.67416,0.969168,1,168,90,207431,4025,0.943884
3,227875,10.5511,2.19723,2.18464,3.71441,2.74044,0.969168,1,169,91,227875,4075,0.949817
3,241363,10.6963,2.19723,2.20504,3.77115,2.77859,0.969168,1,169,91,241363,4104,0.953201
3,269787,10.8448,2.19723,2.22557,3.78307,2.83228,0.969168,1,169,91,269787,4146,0.960064
3,291216,10.9957,2.19723,2.24693,3.80716,2.89082,0.969168,1,173,95,291216,4191,0.968509
3,321421,11.1497,2.19723,2.2718,3.81599,2.94448,0.969168,1,173,95,321421,4232,0.973041
3,349848,11.3079,2.19723,2.2944,3.82792,3.00567,0.969168,1,173,95,349848,4278,0.979967
3,376088,11.4697,2.19723,2.31768,3.84237,3.07126,0.969168,1,175,97,376088,4326,0.986512
3,398716,11.6365,2.19723,2.33953,3.86127,3.13641,0.980081,1,179,99,398716,4374,0.996379
3,422469,11.8052,2.19723,2.35888,3.88221,3.21251,0.980081,1,181,101,422469,4429,1.00535
3,455908,11.9793,2.19723,2.37801,3.89371,3.28247,0.980081,1,181,101,455908,4479,1.0108
3,476212,12.1553,2.19723,2.42011,3.9191,3.34224,0.984874,1,188,105,476212,4521,1.01944
3,507045,12.3376,2.19723,2.45422,3.9307,3.41052,0.984874,1,188,105,507045,4568,1.02522
3,538952,12.5204,2.19723,2.47548,3.95379,3.47983,0.984874,1,190,107,538952,4617,1.03015
3,569035,12.7095,2.19723,2.50736,3.96855,3.557,0.984874,1,190,107,569035,4670,1.03865
3,593114,12.9009,2.19723,2.52316,4.02834,3.61539,0.984874,1,193,110,593114,4708,1.04347
3,629591,13.0954,2.19723,2.5498,4.04026,3.69107,0.984874,1,193,110,629591,4759,1.04935
3,637740,13.5862,2.19723,2.55882,4.22269,3.7191,1.23812,1,203,112,637740,4778,1.08301
3,654755,13.8246,2.19723,2.58104,4.35655,3.76301,1.23883,1,206,114,654755,4807,1.08739
3,689043,14.0274,2.19723,2.60057,4.3703,3.85729,1.23883,1,206,114,689043,4868,1.09385
3,724902,14.2348,2.19723,2.62336,4.38359,3.9506,1.23883,1,206,114,724902,4929,1.10005
3,753966,14.4482,2.19723,2.65466,4.40029,4.05118,1.23883,1,206,114,753966,4993,1.10907
3,791098,14.6648,2.19723,2.68276,4.4123,4.14545,1.23883,1,206,114,791098,5052,1.11392
3,818986,14.8862,2.19723,2.70714,4.43423,4.25028,1.24744,1,210,116,818986,5117,1.12594
3,819292,15.2264,2.19723,2.70973,4.75759,4.2536,1.25775,1,214,118,819292,5119,1.13691
3,829505,15.4533,2.19723,2.71465,4.7713,4.27886,1.25775,1,217,121,829505,5134,1.16025
3,859040,15.6807,2.19723,2.74463,4.79736,4.38578,1.25775,1,219,123,859040,5199,1.16853
3,888416,15.9106,2.19723,2.77394,4.82466,4.48241,1.26931,1,225,126,888416,5257,1.18093
3,927021,16.1458,2.19723,2.80508,4.83838,4.58821,1.26931,1,225,126,927021,5320,1.18696
3,935716,17.0218,2.19723,2.8133,4.98831,4.61359,1.73177,1,247,131,935716,5335,1.29658
3,965883,17.6133,2.19723,2.83013,5.07731,4.68363,2.04854,1,264,136,965883,5376,1.36025
3,991278,17.9464,2.19723,2.85427,5.09255,4.75862,2.04854,1,270,142,991278,5419,1.37665
3,1029162,18.194,2.19723,2.87698,5.12025,4.86779,2.05054,1,277,147,1029162,5482,1.39068
3,1048974,18.5755,2.19723,2.89312,5.32605,4.92882,2.1048,1,283,149,1048974,5516,1.40318
3,1054861,19.1257,2.19723,2.89733,5.59121,4.95213,2.34783,1,288,151,1054861,5529,1.41526
3,1090802,19.383,2.19723,2.92986,5.6106,5.07545,2.34783,1,289,152,1090802,5598,1.42636
3,1118406,19.645,2.19723,2.94467,5.62778,5.13877,2.45401,1,295,154,1118406,5633,1.43427
3,1157357,19.9119,2.19723,2.98067,5.6435,5.26798,2.45401,1,295,154,1157357,5704,1.44135
4,1,8.2765e-05,inf,8.084e-05,0,0,0,1,0,0,1,2,0
4,191,0.114179,inf,0.0585205,0.0521283,0.0033106,0,1,4,4,191,119,0.00200907
4,341,0.366437,5.00647,0.0933382,0.243059,0.00896016,0.0207058,1,10,8,341,206,0.00632053
4,522,0.826391,4.92738,0.113422,0.665552,0.0138633,0.0328095,1,16,12,522,262,0.0098871
4,914,0.971579,4.92738,0.163669,0.746811,0.026718,0.0328095,1,18,14,914,372,0.014923
4,1150,1.08067,4.92738,0.186021,0.825323,0.0344902,0.0328095,1,20,16,1150,426,0.0178752
4,1527,1.42722,3.9556,0.224833,1.09713,0.0500588,0.0517807,1,26,20,1527,519,0.0259688
4,2552,1.53194,3.9556,0.27015,1.13672,0.0673359,0.0517807,1,28,22,2552,610,0.0335178
4,3436,1.90444,3.92878,0.310019,1.40356,0.0853948,0.0968536,1,36,26,3436,685,0.0433291
4,5000,2.01086,3.92878,0.357098,1.43142,0.113516,0.0968536,1,38,28,5000,796,0.0507525
4,5349,2.2487,3.92878,0.371512,1.44189,0.120827,0.132897,1,46,32,5349,823,0.0550174
4,5528,2.40071,3.51152,0.373027,1.55741,0.124692,0.163593,1,55,36,5528,837,0.0613144
4,8395,2.50916,3.32148,0.398947,1.6113,0.147212,0.16363,1,60,40,8395,914,0.0684911
4,11075,2.6199,3.3158,0.425565,1.67047,0.166245,0.163669,1,69,48,11075,972,0.073166
4,11799,2.76184,3.29747,0.437499,1.75177,0.170904,0.206092,1,73,50,11799,986,0.074822
4,14708,2.89066,2.56192,0.471097,1.80598,0.195627,0.215931,1,80,54,14708,1059,0.0817677
4,16382,3.05314,2.56192,0.479126,1.94424,0.199609,0.224264,1,83,56,16382,1070,0.0895695
4,23400,3.28839,2.56192,0.492337,2.10867,0.212424,0.252985,1,89,58,23400,1107,0.10733
4,38045,3.40217,2.56192,0.525999,2.12735,0.241645,0.252985,1,89,58,38045,1186,0.119312
4,46220,3.55111,2.56192,0.55386,2.17643,0.257211,0.291367,1,99,62,46220,1226,0.131054
4,55896,3.67229,2.56192,0.592218,2.21177,0.283295,0.291367,1,105,68,55896,1289,0.136915
4,70408,3.79209,2.46276,0.626471,2.23541,0.30754,0.296483,1,109,70,70408,1345,0.145246
4,81762,4.24527,2.46276,0.644896,2.44154,0.329649,0.477819,1,117,72,81762,1394,0.162638
4,92749,4.40756,2.46276,0.658567,2.5367,0.349937,0.477819,1,120,75,92749,1438,0.167622
4,98036,4.53216,2.45164,0.667355,2.59566,0.361674,0.510937,1,132,79,98036,1462,0.177967
4,109880,4.76219,2.45164,0.705225,2.66545,0.385983,0.58045,1,137,82,109880,1509,0.187049
4,126882,4.88936,2.45164,0.745841,2.68532,0.412917,0.582498,1,141,84,126882,1562,0.194362
4,145260,5.01935,2.39731,0.769823,2.7096,0.454539,0.582582,1,144,86,145260,1641,0.201652
4,150224,5.19095,2.39731,0.779466,2.73826,0.465509,0.626123,1,156,90,150224,1661,0.220719
4,151635,5.41593,2.39731,0.781015,2.89987,0.468769,0.681455,1,164,94,151635,1666,0.22378
4,164558,5.59937,2.39731,0.798191,3.01082,0.492165,0.685039,1,178,104,164558,1708,0.230844
4,186033,5.73473,2.39731,0.82724,3.02567,0.536042,0.685039,1,178,104,186033,1784,0.238426
4,190611,6.45197,2.39731,0.835325,3.16482,0.54568,1.23435,1,194,108,190611,1800,0.255111
4,207981,6.59081,2.39731,0.859575,3.20631,0.579585,1.23486,1,197,110,207981,1856,0.261522
4,209550,6.90706,2.39731,0.863085,3.47684,0.582123,1.27043,1,205,112,209550,1860,0.26764
4,224713,7.04843,2.39731,0.887173,3.53056,0.611821,1.27043,1,209,116,224713,1907,0.271272
4,239051,7.19159,2.39731,0.911143,3.57487,0.639873,1.28529,1,214,118,239051,1951,0.279142
4,254458,7.33732,2.39731,0.930035,3.64074,0.666886,1.28529,1,218,122,254458,1992,0.282246
4,274095,7.52419,2.39731,0.955978,3.68002,0.714665,1.31622,1,223,124,274095,2063,0.29232
4,293534,7.67524,2.39731,0.992506,3.69967,0.761615,1.31622,1,228,129,293534,2130,0.299737
4,311858,8.01302,2.39731,1.01875,3.92406,0.808605,1.31622,1,232,133,311858,2198,0.305334
4,323714,8.16857,2.39731,1.03585,3.93259,0.838992,1.31622,1,235,136,323714,2241,0.309785
4,345934,8.32389,2.39731,1.07296,3.94704,0.893596,1.31622,1,235,136,345934,2315,0.316627
4,352653,8.55976,2.39731,1.08782,3.99918,0.908552,1.45502,1,245,138,352653,2335,0.322988
4,357146,8.77561,2.39731,1.09378,4.10957,0.92058,1.53231,1,250,140,357146,2351,0.326077
4,357422,8.97096,2.39731,1.09388,4.14443,0.922175,1.68952,1,257,143,357422,2353,0.329759
4,373893,9.13258,2.39731,1.11416,4.20355,0.957659,1.69942,1,261,145,373893,2399,0.334608
4,389124,9.29733,2.39731,1.14549,4.25668,1.00146,1.70199,1,266,148,389124,2453,0.342556
4,395653,9.77811,2.39731,1.1508,4.28616,1.01414,2.12035,1,270,150,395653,2469,0.349759
4,398734,10.3359,2.33872,1.16486,4.63879,1.02621,2.2927,1,276,152,398734,2484,0.354237
4,424209,10.5073,2.224,1.19372,4.67708,1.07459,2.29287,1,280,155,424209,2544,0.361754
4,455872,10.6789,2.224,1.22044,4.69149,1.13502,2.29287,1,280,155,455872,2616,0.368705
4,491533,10.8548,2.224,1.24229,4.7149,1.18716,2.29287,1,287,162,491533,2677,0.374062
4,525722,11.037,2.224,1.28673,4.72989,1.2345,2.29287,1,288,163,525722,2731,0.38403
4,562756,11.4075,2.224,1.30839,4.94193,1.28931,2.29287,1,290,165,562756,2793,0.389869
4,599248,11.5976,2.224,1.33527,4.96475,1.34923,2.29287,1,292,167,599248,2857,0.396535
4,632055,11.7921,2.224,1.37703,4.97998,1.41503,2.29287,1,295,170,632055,2928,0.404587
4,655501,12.0085,2.224,1.3985,5.08855,1.45024,2.29287,1,297,172,655501,2965,0.407516
4,694368,12.2109,2.224,1.4328,5.10233,1.51862,2.29287,1,297,172,694368,3035,0.413712
4,731310,12.4192,2.224,1.47364,5.12226,1.58345,2.29287,1,300,175,731310,3099,0.421827
4,763172,12.9666,2.224,1.51749,5.32171,1.64922,2.46111,1,313,181,763172,3164,0.434665
4,800405,13.187,2.224,1.55616,5.33848,1.73172,2.46111,1,314,182,800405,3243,0.443096
4,828530,13.7693,2.224,1.58421,5.44192,1.805,2.77462,1,331,187,828530,3311,0.469282
4,858136,13.9967,2.224,1.61503,5.46793,1.86937,2.81508,1,339,192,858136,3370,0.479686
4,873380,14.2272,2.224,1.62759,5.48008,1.90371,2.95245,1,347,196,873380,3401,0.48509
4,915481,14.4595,2.224,1.66899,5.49416,1.98091,2.95245,1,349,198,915481,3470,0.492457
4,945734,15.042,2.224,1.69762,5.91191,2.04093,2.96146,1,355,201,945734,3523,0.503047
4,981505,15.3418,2.224,1.73086,5.9585,2.1111,3.03182,1,365,204,981505,3583,0.531024
4,994668,15.6617,2.224,1.73868,6.21475,2.13767,3.03182,1,367,206,994668,3606,0.533056
4,1035011,15.9118,2.224,1.7758,6.24132,2.2332,3.03182,1,374,213,1035011,3686,0.541157
4,1072609,16.1656,2.224,1.82763,6.27012,2.32258,3.03182,1,379,218,1072609,3760,0.547725
4,1098069,16.4448,2.1209,1.85383,6.40581,2.38382,3.03207,1,384,222,1098069,3809,0.552734
4,1151160,16.7112,2.1209,1.89871,6.42267,2.46883,3.03207,1,386,224,1151160,3874,0.562967
4,1160196,17.4853,2.1209,1.91242,6.66898,2.4872,3.50594,1,397,229,1160196,3888,0.58457
4,1215667,17.7572,2.1209,1.95613,6.68373,2.57843,3.50594,1,397,229,1215667,3959,0.591549
4,1268792,18.035,2.1209,1.99372,6.71447,2.66965,3.50594,1,403,235,1268792,4028,0.600534
4,1291476,18.3196,2.1209,2.01559,6.86584,2.72008,3.51735,1,408,237,1291476,4066,0.610305
4,1340695,18.6079,2.1209,2.04278,6.92987,2.80833,3.51735,1,408,237,1340695,4133,0.616842
4,1398072,18.9021,2.1209,2.08345,6.94719,2.91834,3.51735,1,408,237,1398072,4217,0.625024
4,1461624,19.2035,2.1209,2.10932,6.97146,3.03023,3.51735,1,412,241,1461624,4300,0.6343
4,1523004,19.5145,2.1209,2.14971,6.9926,3.14266,3.51735,1,414,243,1523004,4381,0.646642
4,1576437,19.8318,2.1209,2.19955,7.01207,3.27068,3.51735,1,415,244,1576437,4472,0.65567
5,1,0.000264847,inf,0.000262152,0,0,0,1,0,0,1,2,0
5,142,0.102789,inf,0.0459394,0.0507875,0.0022181,0,1,8,8,142,96,0.00149015
5,154,0.232151,inf,0.0483015,0.177353,0.00263693,0,1,10,10,154,106,0.00173229
5,295,0.359031,inf,0.0995006,0.218879,0.00779606,0,1,14,14,295,189,0.00384222
5,462,0.47047,inf,0.157647,0.260935,0.0171188,0,1,20,20,462,292,0.00681176
5,692,0.571588,inf,0.225193,0.276161,0.0352216,0,1,20,20,692,431,0.0115736
5,880,0.672276,inf,0.289898,0.292498,0.0546686,0,1,20,20,880,540,0.0154374
5,1085,0.773072,inf,0.353437,0.306252,0.0779532,0,1,20,20,1085,652,0.0198097
5,1260,0.874422,inf,0.413749,0.320039,0.105007,0,1,20,20,1260,760,0.0241146
5,1430,0.975636,inf,0.468426,0.334894,0.136493,0,1,20,20,1430,871,0.0288564
5,1611,1.0784,inf,0.524819,0.348776,0.168782,0,1,20,20,1611,972,0.0335467
5,1790,1.17945,inf,0.572141,0.370176,0.20092,0,1,20,20,1790,1064,0.0378262
5,1972,1.28024,inf,0.618413,0.384614,0.240797,0,1,20,20,1972,1168,0.0428695
5,2109,1.38202,inf,0.661924,0.413071,0.270449,0,1,22,22,2109,1241,0.0464603
5,2266,1.4861,inf,0.710996,0.427619,0.310719,0,1,22,22,2266,1334,0.0519282
5,2414,1.58791,inf,0.756597,0.441103,0.353261,0,1,22,22,2414,1425,0.0563955
5,2589,1.691,inf,0.797411,0.456083,0.400367,0,1,22,22,2589,1521,0.0616478
5,2621,1.81849,inf,0.813244,0.558723,0.409339,0,1,24,24,2621,1539,0.0625809
5,2770,1.92182,inf,0.857164,0.572483,0.454827,0,1,24,24,2770,1626,0.0673901
5,2793,2.06937,2.98106,0.863105,0.683867,0.460197,0.0233751,1,28,26,2793,1636,0.0997504
5,4468,2.49534,2.97424,0.869703,1.07452,0.472996,0.0330258,1,34,30,4468,1659,0.129561
5,5765,2.59855,2.43253,0.876658,1.15632,0.479122,0.0375948,1,43,36,5765,1670,0.146411
5,16103,2.83212,2.43253,0.886304,1.2222,0.495215,0.149326,1,55,40,16103,1699,0.178843
5,24041,2.9461,2.43253,0.894299,1.29223,0.505893,0.153923,1,62,45,24041,1718,0.193235
5,34457,3.05311,2.43253,0.905965,1.34578,0.523232,0.155316,1,72,53,34457,1749,0.202287
5,36499,3.27885,2.13234,0.911521,1.40936,0.526698,0.303704,1,80,59,36499,1755,0.204161
5,52607,3.40493,2.13234,0.924831,1.46028,0.538826,0.314326,1,84,61,52607,1776,0.210582
5,55419,3.6343,2.13234,0.928628,1.6756,0.542486,0.314326,1,88,65,55419,1782,0.211233
5,65855,3.74729,2.13234,0.948258,1.73456,0.553978,0.314326,1,92,69,65855,1801,0.214952
5,84860,3.86122,2.13234,0.970047,1.75644,0.575537,0.314326,1,97,74,84860,1837,0.224813
5,111946,3.978,2.13234,0.987771,1.77055,0.601378,0.314326,1,99,76,111946,1880,0.229633
5,129301,4.17416,2.13234,1.00712,1.89005,0.620477,0.314326,1,105,82,129301,1911,0.232311
5,153310,4.3379,2.13234,1.01886,1.94002,0.63847,0.336219,1,116,88,153310,1939,0.238319
5,176678,4.4634,2.13234,1.03402,1.94927,0.666764,0.336219,1,120,92,176678,1983,0.244119
5,208702,4.59206,2.13234,1.0566,1.96326,0.688668,0.336219,1,122,94,208702,2017,0.247492
5,216499,4.80789,2.13234,1.06947,2.02438,0.69782,0.451599,1,141,106,216499,2031,0.25358
5,244130,4.94204,2.13234,1.0839,2.06459,0.716783,0.451599,1,145,110,244130,2059,0.255601
5,275412,5.07983,2.13234,1.1117,2.0773,0.744909,0.451599,1,147,112,275412,2102,0.258622
5,309326,5.22282,2.13234,1.13699,2.08599,0.77845,0.451599,1,147,112,309326,2151,0.262365
5,326286,5.3976,2.13234,1.14843,2.1898,0.800626,0.451599,1,149,114,326286,2183,0.265112
5,351561,5.55718,2.13234,1.17281,2.21919,0.832086,0.464542,1,155,117,351561,2227,0.270303
5,370691,5.70919,2.13234,1.20067,2.27835,0.855388,0.464542,1,157,119,370691,2259,0.272915
5,384670,5.87092,2.13234,1.21902,2.30084,0.875916,0.532034,1,169,125,384670,2287,0.27808
5,392176,6.61711,2.13234,1.22391,2.34037,0.883473,1.2094,1,187,127,392176,2297,0.301535
5,392601,6.77568,2.13234,1.2251,2.49287,0.88509,1.21179,1,191,129,392601,2299,0.304437
5,421592,7.04884,2.13234,1.25338,2.64645,0.912486,1.21179,1,193,131,421592,2336,0.307366
5,436860,7.21118,2.13234,1.26642,2.7414,0.933315,1.21179,1,201,139,436860,2363,0.309427
5,470026,7.64182,2.13234,1.28081,3.05773,0.959238,1.21179,1,205,143,470026,2397,0.31263
5,475651,7.81095,2.13234,1.29052,3.19573,0.964821,1.21481,1,210,145,475651,2404,0.318063
5,495932,8.07883,2.13234,1.29609,3.32123,0.98806,1.28114,1,217,150,495932,2434,0.322211
5,510818,8.25162,2.13234,1.30378,3.3901,1.00488,1.32761,1,231,152,510818,2455,0.333585
5,550974,8.42645,2.13234,1.33074,3.40463,1.04636,1.32933,1,237,155,550974,2507,0.339829
5,597445,8.60707,2.13234,1.35007,3.41542,1.09528,1.32933,1,237,155,597445,2567,0.344216
5,641785,8.90714,2.13234,1.38738,3.53331,1.13781,1.33456,1,245,159,641785,2618,0.351023
5,657977,9.17075,2.13234,1.40087,3.72448,1.16093,1.33456,1,249,163,657977,2645,0.353021
5,702578,9.36447,2.13234,1.43025,3.73995,1.21057,1.33456,1,252,166,702578,2702,0.357477
5,741028,9.56376,2.13234,1.47668,3.75213,1.26407,1.33456,1,253,167,741028,2762,0.363197
5,787649,9.7679,2.13234,1.50448,3.76463,1.32457,1.33456,1,255,169,787649,2829,0.368883
5,810473,9.97768,2.13234,1.52924,3.85134,1.3592,1.33853,1,268,180,810473,2866,0.378264
5,858975,10.192,2.13234,1.55012,3.87486,1.42147,1.33853,1,270,182,858975,2932,0.383428
5,873789,10.4247,2.13234,1.56599,4.00358,1.44371,1.37077,1,274,184,873789,2955,0.389162
5,919940,10.6458,2.13234,1.601,4.02169,1.50977,1.37077,1,276,186,919940,3023,0.395081
5,960413,10.8727,2.13234,1.62895,4.06907,1.57226,1.37077,1,278,188,960413,3086,0.400392
5,980726,11.4365,2.13234,1.64249,4.15373,1.605,1.74772,1,294,196,980726,3118,0.418876
5,1018720,11.7145,2.13234,1.66747,4.26853,1.65941,1.74772,1,296,198,1018720,3171,0.422934
5,1069638,12.0326,2.13234,1.69784,4.33956,1.72749,1.78323,1,311,203,1069638,3236,0.435651
5,1115158,12.2799,2.13234,1.74235,4.35442,1.81026,1.78323,1,313,205,1115158,3313,0.442274
5,1160197,12.5419,2.13234,1.77802,4.39646,1.87013,1.80762,1,323,208,1160197,3368,0.465158
5,1190767,12.8007,2.13234,1.80912,4.49206,1.9229,1.81947,1,331,212,1190767,3415,0.480273
5,1245919,13.0628,2.13234,1.85117,4.50625,2.00621,1.81947,1,332,213,1245919,3489,0.4862
5,1296558,13.3363,2.13234,1.88779,4.53618,2.08363,1.82922,1,337,216,1296558,3555,0.493635
5,1348003,13.6115,2.13234,1.93364,4.56034,2.17544,1.82922,1,339,218,1348003,3634,0.500852
5,1402149,13.8929,2.13234,1.97311,4.57746,2.28177,1.82922,1,340,219,1402149,3723,0.507818
5,1452865,14.181,2.13234,2.01384,4.6017,2.38524,1.83559,1,346,222,1452865,3807,0.516865
5,1459157,14.6151,2.13234,2.016,4.63233,2.39038,2.05727,1,357,227,1459157,3811,0.527808
5,1503508,14.9115,2.13234,2.03863,4.68418,2.47111,2.09225,1,374,238,1503508,3875,0.539424
5,1555658,15.2131,2.13234,2.08179,4.71492,2.57717,2.09225,1,378,242,1555658,3957,0.547619
5,1620043,15.521,2.13234,2.11676,4.7314,2.69239,2.09225,1,378,242,1620043,4045,0.554349
5,1667803,15.8369,2.13234,2.16016,4.80063,2.79086,2.09225,1,380,244,1667803,4120,0.559587
5,1688684,16.1589,2.13234,2.18575,4.82744,2.82338,2.26789,1,390,250,1688684,4145,0.572456
5,1720686,16.4856,2.13234,2.2007,5.01732,2.86681,2.27389,1,395,252,1720686,4178,0.587321
5,1782635,16.8148,2.13234,2.23766,5.03627,3.0033,2.27389,1,397,254,1782635,4280,0.595415
5,1810985,17.1557,2.13234,2.26033,5.14189,3.07537,2.3511,1,409,260,1810985,4332,0.603235
5,1872947,17.4962,2.13234,2.31619,5.16072,3.20494,2.3511,1,410,261,1872947,4425,0.611297
5,1888471,17.8447,2.13234,2.32213,5.37175,3.22595,2.42736,1,420,265,1888471,4440,0.616221
5,1941662,18.1968,2.13234,2.36274,5.3979,3.37355,2.42736,1,427,272,1941662,4538,0.626595
5,2013883,18.5553,2.13234,2.39485,5.42738,3.50852,2.42956,1,434,277,2013883,4631,0.63766
5,2081415,18.9317,2.13234,2.44634,5.4576,3.64475,2.43893,1,442,281,2081415,4723,0.647947
5,2139246,19.3073,2.13234,2.49696,5.50822,3.77736,2.45135,1,448,285,2139246,4810,0.658507
5,2203412,19.6926,2.13234,2.57211,5.52754,3.92151,2.45135,1,451,288,2203412,4904,0.666624
6,1,0.00044308,inf,0.000354156,6.9676e-05,1.6938e-05,0,1,0,0,1,3,1.1549e-05
6,87,0.126023,3.5311,0.029281,0.0927581,0.000967771,3.1181e-05,1,5,4,87,56,0.000968921
6,1381,0.237279,2.86603,0.0409366,0.188334,0.0021157,6.1592e-05,1,10,8,1381,96,0.00208335
6,7372,0.525413,2.86603,0.0652744,0.28863,0.00539473,0.144003,1,30,19,7372,162,0.00748423
6,11615,0.627408,2.86603,0.0847511,0.358338,0.00840736,0.144003,1,37,26,11615,205,0.00963919
6,15823,0.74479,2.86603,0.10015,0.447728,0.0117372,0.144003,1,39,28,15823,245,0.0113291
6,23763,0.852076,2.86603,0.134973,0.492704,0.0218749,0.144003,1,43,32,23763,337,0.0152872
6,35442,1.1319,2.86603,0.180006,0.682682,0.040619,0.144003,1,45,34,35442,464,0.0213356
6,40914,1.46696,2.86603,0.206554,0.779046,0.0495076,0.213778,1,61,38,40914,515,0.0348894
6,52965,1.576,2.86603,0.24565,0.798715,0.0725212,0.213778,1,64,41,52965,630,0.0412965
6,63282,1.68723,2.86603,0.290116,0.81808,0.0959193,0.213778,1,68,45,63282,729,0.0471239
6,70519,1.80108,2.86603,0.312044,0.872776,0.117339,0.213778,1,70,47,70519,810,0.0520702
6,77596,2.13075,2.73254,0.355629,1.06493,0.137438,0.271586,1,76,50,77596,880,0.0594166
6,89059,2.24786,2.73254,0.405921,1.07911,0.165416,0.271586,1,76,50,89059,970,0.0657941
6,99747,2.76455,2.73254,0.449135,1.12278,0.192045,0.648512,1,90,52,99747,1049,0.0852923
6,112098,2.88586,2.47906,0.47591,1.16709,0.214835,0.648596,1,94,55,112098,1112,0.0929125
6,128436,3.00775,2.47906,0.507093,1.1859,0.246436,0.648596,1,98,59,128436,1192,0.10071
6,132068,3.13277,2.47906,0.513088,1.24769,0.252137,0.691281,1,109,62,132068,1206,0.110713
6,144197,3.28615,2.47906,0.526298,1.34259,0.27045,0.691281,1,111,64,144197,1251,0.114653
6,152036,3.41376,2.47906,0.539715,1.3772,0.283943,0.722949,1,119,68,152036,1282,0.129838
6,164323,3.5477,2.41785,0.559744,1.42132,0.311632,0.723049,1,127,75,164323,1345,0.142964
6,183670,3.67849,2.41785,0.588389,1.44938,0.341494,0.723049,1,136,84,183670,1410,0.15117
6,205488,3.81189,2.41785,0.609057,1.47461,0.380501,0.723049,1,140,88,205488,1491,0.157415
6,219072,3.94837,2.41785,0.628494,1.49756,0.403247,0.763023,1,147,92,219072,1535,0.162875
6,240919,4.08701,2.41785,0.660991,1.51373,0.445298,0.763023,1,147,92,240919,1615,0.171302
6,258956,4.22935,2.41785,0.70186,1.53872,0.481691,0.763023,1,151,96,258956,1678,0.177217
6,281142,4.3736,2.41785,0.728892,1.56284,0.525465,0.763023,1,155,100,281142,1755,0.183352
6,298206,4.52196,2.41785,0.753626,1.58639,0.554279,0.766933,1,166,109,298206,1804,0.192547
6,319185,4.67225,2.41785,0.783449,1.61302,0.60111,0.766933,1,173,116,319185,1881,0.199485
6,322028,4.90788,2.41785,0.786258,1.73752,0.60606,0.864165,1,180,118,322028,1889,0.204977
6,347964,5.06154,2.41785,0.812474,1.7594,0.653597,0.864165,1,182,120,347964,1963,0.213055
6,371839,5.21894,2.41785,0.849906,1.77422,0.705334,0.864165,1,182,120,371839,2039,0.220053
