trial,plan iters,plan time,best cost,time configuration test,time KNN,time connect,time lazy,edge checks
3,100000,2.57076,1.78711,0.052642,1.7812,0.466738,0,37648
4,1000,0.013083,inf,0.000426,0.009707,0.000832,0,270
4,2000,0.020726,inf,0.000865,0.014507,0.001745,0,530
4,3000,0.028828,inf,0.001344,0.019662,0.002748,0,775
4,4000,0.037145,inf,0.001782,0.025104,0.003745,0,1014
4,5000,0.04604,inf,0.002278,0.030978,0.004846,0,1253
4,6000,0.055237,inf,0.002738,0.037035,0.006025,0,1541
4,7000,0.064558,1.66767,0.003163,0.042646,0.00731,0,1877
4,8000,0.073463,1.66767,0.003529,0.04789,0.008428,0,2237
4,9000,0.082969,1.66767,0.003913,0.053627,0.009657,0,2585
4,10000,0.093362,1.66767,0.004327,0.060019,0.010984,0,2951
4,11000,0.104231,1.66767,0.004701,0.066787,0.012334,0,3325
4,12000,0.115499,1.66767,0.005079,0.073896,0.013786,0,3685
4,13000,0.126734,1.66767,0.005483,0.081058,0.01523,0,4031
4,14000,0.138097,1.66767,0.005865,0.088388,0.016672,0,4372
4,15000,0.149929,1.66767,0.006261,0.095975,0.01821,0,4722
4,16000,0.161718,1.66767,0.006663,0.103557,0.019754,0,5064
4,17000,0.174666,1.66767,0.007075,0.1119,0.021551,0,5434
4,18000,0.186968,1.66767,0.007503,0.119987,0.023127,0,5767
4,19000,0.199689,1.66767,0.007899,0.128281,0.024855,0,6120
4,20000,0.213409,1.66767,0.008311,0.137281,0.026837,0,6471
4,21000,0.226357,1.66767,0.008705,0.145841,0.028587,0,6796
4,22000,0.240826,1.66767,0.009116,0.155268,0.030729,0,7165
4,23000,0.254969,1.66767,0.00955,0.164675,0.032756,0,7501
4,24000,0.26945,1.66767,0.009976,0.17435,0.034843,0,7837
4,25000,0.285146,1.66767,0.010476,0.18468,0.03728,0,8208
4,26000,0.301139,1.66767,0.010919,0.195251,0.039797,0,8570
4,27000,0.316527,1.66767,0.011329,0.205549,0.042237,0,8894
4,28000,0.3328,1.66767,0.011752,0.216457,0.044839,0,9220
4,29000,0.350397,1.66767,0.012219,0.228239,0.047803,0,9564
4,30000,0.369074,1.66767,0.012671,0.240763,0.051062,0,9921
4,31000,0.387816,1.66767,0.013112,0.253285,0.054423,0,10253
4,32000,0.411466,1.66767,0.013583,0.269424,0.058904,0,10600
4,33000,0.432346,1.66767,0.014068,0.283678,0.062697,0,10924
4,34000,0.453599,1.66767,0.014535,0.298144,0.066572,0,11257
4,35000,0.476696,1.66767,0.015019,0.313854,0.070923,0,11605
4,36000,0.500348,1.66767,0.015527,0.330015,0.075354,0,11941
4,37000,0.524417,1.66767,0.015992,0.346548,0.079843,0,12278
4,38000,0.546599,1.66767,0.016489,0.361713,0.083919,0,12613
4,39000,0.569319,1.66767,0.016956,0.377419,0.088119,0,12932
4,40000,0.593559,1.66767,0.017453,0.39404,0.092704,0,13280
4,41000,0.619156,1.66767,0.017947,0.411702,0.097556,0,13638
4,42000,0.640107,1.66767,0.018409,0.426384,0.101088,0,13937
4,43000,0.663861,1.66767,0.018906,0.442679,0.10549,0,14287
4,44000,0.687807,1.66767,0.019402,0.459318,0.10981,0,14622
4,45000,0.711621,1.66767,0.01988,0.475941,0.114082,0,14943
4,46000,0.736544,1.66767,0.020373,0.493262,0.118683,0,15280
4,47000,0.76234,1.66767,0.020878,0.511008,0.123599,0,15640
4,48000,0.787491,1.66767,0.021363,0.528402,0.128279,0,15990
4,49000,0.81261,1.66767,0.021845,0.546103,0.132781,0,16316
4,50000,0.838684,1.66767,0.022314,0.564347,0.137603,0,16665
4,51000,0.864756,1.66767,0.022801,0.582535,0.142477,0,17007
4,52000,0.89191,1.66767,0.023303,0.601548,0.147489,0,17364
4,53000,0.918271,1.66767,0.023801,0.620017,0.152313,0,17694
4,54000,0.946119,1.66767,0.024321,0.639424,0.157536,0,18051
4,55000,0.973544,1.66767,0.024832,0.658689,0.162628,0,18391
4,56000,1.00104,1.66767,0.02534,0.678227,0.167636,0,18713
4,57000,1.0257,1.66767,0.025839,0.69577,0.171988,0,19002
4,58000,1.05302,1.66767,0.026364,0.714876,0.177054,0,19349
4,59000,1.08183,1.66767,0.026881,0.735126,0.182419,0,19704
4,60000,1.10914,1.66767,0.027411,0.754354,0.187517,0,20030
4,61000,1.13632,1.66767,0.027905,0.773566,0.192495,0,20354
4,62000,1.16493,1.66767,0.028383,0.793699,0.197896,0,20696
4,63000,1.19349,1.66767,0.02887,0.813986,0.20315,0,21028
4,64000,1.22291,1.66767,0.029381,0.834864,0.208609,0,21364
4,65000,1.25398,1.66767,0.029883,0.856723,0.214472,0,21730
4,66000,1.2848,1.66767,0.030412,0.878652,0.220205,0,22074
4,67000,1.31443,1.66767,0.030922,0.899538,0.225772,0,22416
4,68000,1.34399,1.66767,0.031445,0.920603,0.231188,0,22760
4,69000,1.37248,1.66767,0.031943,0.940862,0.236429,0,23083
4,70000,1.40145,1.66767,0.032474,0.961684,0.241622,0,23392
4,71000,1.43051,1.66767,0.033009,0.982402,0.246967,0,23718
4,72000,1.46063,1.66767,0.033501,1.00368,0.252678,0,24062
4,73000,1.48991,1.66767,0.034027,1.02457,0.258018,0,24384
4,74000,1.52272,1.66767,0.034536,1.04785,0.264251,0,24757
4,75000,1.55434,1.66767,0.035055,1.07034,0.270226,0,25101
4,76000,1.58644,1.66767,0.035567,1.09322,0.27625,0,25442
4,77000,1.61819,1.66767,0.036095,1.11586,0.282185,0,25783
4,78000,1.64968,1.66767,0.036621,1.13841,0.287964,0,26124
4,79000,1.6819,1.66767,0.037142,1.16147,0.293962,0,26466
4,80000,1.71601,1.66767,0.037695,1.18572,0.300513,0,26833
4,81000,1.74937,1.66767,0.038241,1.20946,0.306829,0,27184
4,82000,1.78148,1.66767,0.038775,1.23251,0.312759,0,27519
4,83000,1.81381,1.66767,0.039317,1.25566,0.318719,0,27860
4,84000,1.84554,1.66767,0.039855,1.27866,0.324426,0,28181
4,85000,1.87815,1.66767,0.040368,1.30217,0.330388,0,28511
4,86000,1.91381,1.66767,0.040917,1.32768,0.337171,0,28861
4,87000,1.94917,1.66767,0.041497,1.35322,0.343726,0,29183
4,88000,1.98524,1.66767,0.042058,1.37931,0.350465,0,29519
4,89000,2.02229,1.66767,0.042614,1.40584,0.357589,0,29877
4,90000,2.05488,1.66767,0.043149,1.42931,0.363581,0,30202
4,91000,2.08749,1.66767,0.043695,1.45252,0.36972,0,30550
4,92000,2.12091,1.66767,0.044198,1.47676,0.375804,0,30872
4,93000,2.15462,1.66767,0.044745,1.50136,0.381855,0,31197
4,94000,2.18965,1.66767,0.045256,1.52664,0.388342,0,31543
4,95000,2.22515,1.66767,0.045773,1.55224,0.394975,0,31890
4,96000,2.26045,1.66767,0.046277,1.57739,0.401818,0,32246
4,97000,2.29537,1.66767,0.04682,1.60278,0.408192,0,32581
4,98000,2.33036,1.66767,0.047367,1.6281,0.414673,0,32919
4,99000,2.36564,1.66767,0.047906,1.65364,0.421195,0,33263
4,100000,2.40241,1.66767,0.048453,1.68007,0.428211,0,33615
5,1000,0.012374,inf,0.000413,0.008748,0.000723,0,316
5,2000,0.01924,inf,0.000871,0.013145,0.001502,0,535
5,3000,0.027505,inf,0.001326,0.018429,0.002509,0,792
5,4000,0.036476,inf,0.001803,0.02427,0.003641,0,1045
5,5000,0.045637,inf,0.002302,0.030272,0.00477,0,1306
5,6000,0.055415,inf,0.002807,0.036737,0.006015,0,1575
5,7000,0.065329,inf,0.003286,0.043421,0.007269,0,1823
5,8000,0.075011,inf,0.003783,0.050039,0.008447,0,2061
5,9000,0.084525,inf,0.004261,0.056651,0.009556,0,2275
5,10000,0.095315,inf,0.004743,0.064152,0.010884,0,2520
5,11000,0.105621,inf,0.005234,0.0715,0.012059,0,2724
5,12000,0.115618,inf,0.005728,0.078337,0.013279,0,2946
5,13000,0.125993,1.74262,0.006173,0.084475,0.014687,0,3339
5,14000,0.136779,1.74262,0.006596,0.091025,0.016039,0,3731
5,15000,0.147598,1.74262,0.00699,0.097787,0.017399,0,4091
5,16000,0.159014,1.74262,0.007407,0.105023,0.018826,0,4453
5,17000,0.170923,1.74262,0.007818,0.112625,0.020357,0,4821
5,18000,0.184026,1.74262,0.008263,0.12103,0.022139,0,5211
5,19000,0.196878,1.74262,0.008711,0.129429,0.023795,0,5570
5,20000,0.209298,1.74262,0.009122,0.1376,0.02536,0,5910
5,21000,0.222972,1.74262,0.00956,0.146593,0.027223,0,6272
5,22000,0.23707,1.74262,0.009993,0.155804,0.029199,0,6640
5,23000,0.251206,1.74262,0.01042,0.165152,0.031175,0,6989
5,24000,0.266539,1.74262,0.010876,0.17524,0.033451,0,7365
5,25000,0.281766,1.74262,0.01134,0.185369,0.035685,0,7720
5,26000,0.298641,1.74262,0.011808,0.196533,0.038394,0,8095
5,27000,0.316125,1.74262,0.012386,0.2081,0.041193,0,8455
5,28000,0.333803,1.74262,0.012828,0.219877,0.044046,0,8825
5,29000,0.350814,1.74262,0.01327,0.231335,0.046674,0,9181
5,30000,0.368856,1.74262,0.013728,0.243462,0.049587,0,9565
5,31000,0.388291,1.74262,0.0142,0.256589,0.052802,0,9942
5,32000,0.408358,1.74262,0.014658,0.270214,0.056187,0,10316
5,33000,0.429958,1.74262,0.015177,0.284932,0.05993,0,10683
5,34000,0.451733,1.74262,0.015658,0.299819,0.063617,0,11062
5,35000,0.473967,1.74262,0.01612,0.31491,0.067478,0,11446
5,36000,0.496153,1.74262,0.016626,0.330102,0.071325,0,11811
5,37000,0.519306,1.74262,0.017095,0.34578,0.075434,0,12221
5,38000,0.540101,1.74262,0.017602,0.360267,0.0788,0,12560
5,39000,0.562357,1.74262,0.018095,0.375599,0.082614,0,12924
5,40000,0.584729,1.74262,0.018572,0.391035,0.086466,0,13285
5,41000,0.607009,1.74262,0.019055,0.406554,0.090261,0,13627
5,42000,0.631015,1.74262,0.019576,0.423118,0.094481,0,14013
5,43000,0.655842,1.74262,0.020096,0.440184,0.098917,0,14413
5,44000,0.680806,1.74262,0.02059,0.457398,0.103349,0,14797
5,45000,0.704807,1.74262,0.021097,0.474141,0.107473,0,15161
5,46000,0.729872,1.74262,0.021581,0.491611,0.111865,0,15523
5,47000,0.755533,1.74262,0.02209,0.509553,0.116422,0,15895
5,48000,0.780016,1.74262,0.022589,0.526819,0.120652,0,16240
5,49000,0.806196,1.74262,0.023103,0.545134,0.125349,0,16608
5,50000,0.833603,1.74262,0.02361,0.564366,0.130227,0,16984
5,51000,0.861393,1.74262,0.024155,0.58395,0.135202,0,17334
5,52000,0.890268,1.74262,0.024691,0.604439,0.140342,0,17684
5,53000,0.920062,1.74262,0.025234,0.625466,0.14582,0,18056
5,54000,0.950542,1.74262,0.025736,0.646891,0.151536,0,18429
5,55000,0.979754,1.74262,0.026269,0.667592,0.156827,0,18784
5,56000,1.00688,1.74262,0.026789,0.686904,0.161557,0,19124
5,57000,1.0366,1.74262,0.027333,0.707858,0.166979,0,19499
5,58000,1.066,1.74262,0.027861,0.728674,0.172272,0,19867
5,59000,1.09611,1.74262,0.028382,0.750051,0.177779,0,20230
5,60000,1.12487,1.74262,0.0289,0.770463,0.182897,0,20585
5,61000,1.15468,1.74262,0.029421,0.791678,0.188229,0,20946
5,62000,1.18397,1.74262,0.029945,0.812473,0.193524,0,21298
5,63000,1.21462,1.74262,0.030475,0.834358,0.199033,0,21659
5,64000,1.24541,1.74262,0.031043,0.856167,0.204675,0,22033
5,65000,1.27671,1.74262,0.031574,0.878473,0.210367,0,22397
5,66000,1.30913,1.74262,0.032136,0.901382,0.216383,0,22786
5,67000,1.33929,1.74262,0.032663,0.923015,0.221722,0,23142
5,68000,1.37093,1.74262,0.033213,0.945499,0.227527,0,23515
5,69000,1.40259,1.74262,0.033756,0.9682,0.233166,0,23868
5,70000,1.43605,1.74262,0.034295,0.992205,0.239203,0,24241
5,71000,1.46903,1.74262,0.034822,1.01557,0.245355,0,24628
5,72000,1.50126,1.74262,0.035385,1.03874,0.251137,0,24983
5,73000,1.53282,1.74262,0.035913,1.06146,0.256774,0,25331
5,74000,1.56551,1.74262,0.036467,1.08479,0.262792,0,25714
5,75000,1.59735,1.74262,0.037025,1.10785,0.268392,0,26061
5,76000,1.63007,1.74262,0.037582,1.13114,0.274426,0,26440
5,77000,1.66246,1.74262,0.038127,1.15461,0.280117,0,26795
5,78000,1.69411,1.74262,0.038684,1.17753,0.285703,0,27135
5,79000,1.72611,1.74262,0.039228,1.2006,0.291415,0,27470
5,80000,1.76049,1.74262,0.039814,1.22517,0.297857,0,27848
5,81000,1.79397,1.74262,0.040382,1.24943,0.303746,0,28205
5,82000,1.82912,1.74262,0.040946,1.27463,0.310249,0,28593
5,83000,1.86119,1.74262,0.041517,1.29765,0.316054,0,28939
5,84000,1.89458,1.74262,0.042063,1.32178,0.322061,0,29293
5,85000,1.92932,1.74262,0.042632,1.34684,0.32833,0,29665
5,86000,1.96324,1.74262,0.043198,1.37162,0.334287,0,30003
5,87000,1.99616,1.74262,0.04375,1.39536,0.340191,0,30353
5,88000,2.0298,1.74262,0.044301,1.41985,0.346123,0,30700
5,89000,2.06508,1.74262,0.04484,1.44528,0.352568,0,31073
5,90000,2.0989,1.74262,0.04537,1.46976,0.358633,0,31425
5,91000,2.13482,1.74262,0.045919,1.49582,0.36513,0,31790
5,92000,2.17029,1.74262,0.04647,1.52166,0.371429,0,32146
5,93000,2.2074,1.74262,0.047051,1.5485,0.378167,0,32531
5,94000,2.24446,1.74262,0.047619,1.57548,0.38478,0,32904
5,95000,2.27839,1.74262,0.048214,1.60002,0.390892,0,33252
5,96000,2.31644,1.74262,0.048792,1.62733,0.39804,0,33646
5,97000,2.35437,1.74262,0.049366,1.65478,0.404956,0,34033
5,98000,2.39078,1.74262,0.049925,1.68122,0.411578,0,34391
5,99000,2.43015,1.74262,0.050533,1.70965,0.418877,0,34784
5,100000,2.46624,1.74262,0.051136,1.73602,0.425288,0,35126
6,1000,0.008311,inf,0.000434,0.004977,0.000716,0,324
6,2000,0.021739,inf,0.000889,0.014955,0.001771,0,624
6,3000,0.029954,inf,0.001372,0.020414,0.002692,0,857
6,4000,0.038935,inf,0.001827,0.026407,0.003783,0,1111
6,5000,0.047368,inf,0.00226,0.031989,0.004812,0,1349
6,6000,0.056518,inf,0.002734,0.038008,0.005953,0,1606
6,7000,0.066812,inf,0.003157,0.044923,0.007284,0,1876
6,8000,0.077496,inf,0.00363,0.052217,0.008623,0,2144
6,9000,0.087601,inf,0.004088,0.059281,0.009811,0,2373
6,10000,0.097819,inf,0.004565,0.066437,0.010983,0,2595
6,11000,0.108808,inf,0.005048,0.074282,0.012173,0,2822
6,12000,0.1199,inf,0.005544,0.082215,0.013366,0,3044
6,13000,0.131869,inf,0.006044,0.090582,0.01483,0,3316
6,14000,0.143989,inf,0.006549,0.099267,0.016215,0,3556
6,15000,0.155197,1.69827,0.007017,0.106465,0.017585,0,3897
6,16000,0.165607,1.69827,0.007432,0.112898,0.018871,0,4252
6,17000,0.177586,1.69827,0.007874,0.120395,0.020469,0,4644
6,18000,0.189119,1.69827,0.008303,0.127717,0.021947,0,5000
6,19000,0.200928,1.69827,0.008726,0.135379,0.023431,0,5340
6,20000,0.213007,1.69827,0.009121,0.143222,0.024971,0,5691
6,21000,0.225499,1.69827,0.009518,0.151419,0.026538,0,6047
6,22000,0.238214,1.69827,0.009941,0.159914,0.028113,0,6387
6,23000,0.251247,1.69827,0.010377,0.168645,0.029773,0,6722
6,24000,0.265287,1.69827,0.010808,0.177968,0.03177,0,7060
6,25000,0.279785,1.69827,0.011208,0.187648,0.033866,0,7402
6,26000,0.295084,1.69827,0.011657,0.197899,0.03613,0,7743
6,27000,0.310836,1.69827,0.012084,0.208407,0.038573,0,8085
6,28000,0.327355,1.69827,0.012667,0.219309,0.041132,0,8448
6,29000,0.343959,1.69827,0.013096,0.230388,0.043769,0,8803
6,30000,0.361467,1.69827,0.013549,0.242168,0.046603,0,9148
6,31000,0.379185,1.69827,0.013973,0.254103,0.049453,0,9494
6,32000,0.398542,1.69827,0.01444,0.267061,0.052649,0,9889
6,33000,0.417156,1.69827,0.014886,0.279904,0.05565,0,10207
6,34000,0.437662,1.69827,0.015352,0.293902,0.059164,0,10573
6,35000,0.458388,1.69827,0.015829,0.308149,0.062648,0,10920
6,36000,0.478605,1.69827,0.016309,0.322103,0.066042,0,11261
6,37000,0.499946,1.69827,0.016784,0.336661,0.069695,0,11630
6,38000,0.521652,1.69827,0.017272,0.351469,0.073427,0,12016
6,39000,0.542797,1.69827,0.017734,0.366096,0.076989,0,12371
6,40000,0.564068,1.69827,0.018211,0.380895,0.080513,0,12716
6,41000,0.585472,1.69827,0.018686,0.39577,0.084135,0,13055
6,42000,0.60908,1.69827,0.019174,0.41237,0.088174,0,13404
6,43000,0.636244,1.69827,0.019658,0.431618,0.092782,0,13777
6,44000,0.671624,1.69827,0.020253,0.457743,0.098704,0,14108
6,45000,0.697933,1.69827,0.020748,0.476184,0.103323,0,14484
6,46000,0.722559,1.69827,0.021225,0.493489,0.107635,0,14829
6,47000,0.747037,1.69827,0.021763,0.51083,0.111797,0,15159
6,48000,0.772693,1.69827,0.022255,0.528952,0.116275,0,15507
6,49000,0.798823,1.69827,0.022743,0.547255,0.120924,0,15876
6,50000,0.824098,1.69827,0.023271,0.565316,0.125093,0,16202
6,51000,0.85063,1.69827,0.023777,0.584184,0.129694,0,16549
6,52000,0.877162,1.69827,0.024269,0.60301,0.134335,0,16893
6,53000,0.905362,1.69827,0.024813,0.62281,0.139445,0,17271
6,54000,0.931414,1.69827,0.025307,0.641452,0.143939,0,17595
6,55000,0.960898,1.69827,0.025825,0.662317,0.149199,0,17969
6,56000,0.989665,1.69827,0.026338,0.682706,0.154386,0,18329
6,57000,1.01787,1.69827,0.026865,0.70284,0.159408,0,18669
6,58000,1.04644,1.69827,0.027374,0.723354,0.164332,0,19012
6,59000,1.07586,1.69827,0.027892,0.74419,0.169702,0,19381
6,60000,1.10542,1.69827,0.028434,0.765315,0.17489,0,19742
6,61000,1.13319,1.69827,0.028943,0.785363,0.179606,0,20076
6,62000,1.16264,1.69827,0.029443,0.80653,0.184763,0,20423
6,63000,1.19226,1.69827,0.029953,0.82787,0.189913,0,20770
6,64000,1.22186,1.69827,0.030472,0.849048,0.195185,0,21128
6,65000,1.25114,1.69827,0.031018,0.870277,0.200156,0,21460
6,66000,1.28083,1.69827,0.031554,0.891732,0.205286,0,21800
6,67000,1.31311,1.69827,0.032097,0.91502,0.211009,0,22163
6,68000,1.35739,1.69827,0.0327,0.943465,0.217089,0,22488
6,69000,1.39172,1.69827,0.033285,0.968402,0.223253,0,22825
6,70000,1.42732,1.69827,0.033838,0.993961,0.2298,0,23204
6,71000,1.46247,1.69827,0.034433,1.01959,0.235995,0,23555
6,72000,1.49696,1.69827,0.03498,1.04487,0.242027,0,23895
6,73000,1.53235,1.69827,0.03558,1.07053,0.248397,0,24248
6,74000,1.56692,1.69827,0.036085,1.09554,0.254609,0,24623
6,75000,1.60144,1.69827,0.036645,1.1206,0.260734,0,24988
6,76000,1.63527,1.69827,0.037178,1.14506,0.266826,0,25355
6,77000,1.6685,1.69827,0.037694,1.16948,0.272492,0,25689
6,78000,1.70367,1.69827,0.038246,1.19509,0.278733,0,26056
6,79000,1.73809,1.69827,0.038798,1.22003,0.284922,0,26419
6,80000,1.77099,1.69827,0.039365,1.24399,0.290678,0,26744
6,81000,1.80699,1.69827,0.039957,1.2702,0.297066,0,27102
6,82000,1.84158,1.69827,0.040485,1.29549,0.303083,0,27438
6,83000,1.87721,1.69827,0.041077,1.32161,0.309252,0,27782
6,84000,1.91262,1.69827,0.041643,1.34758,0.315351,0,28138
6,85000,1.94886,1.69827,0.042189,1.37382,0.321836,0,28520
6,86000,1.9831,1.69827,0.042751,1.39886,0.327839,0,28868
6,87000,2.01803,1.69827,0.043305,1.42428,0.334056,0,29221
6,88000,2.0525,1.69827,0.043878,1.44955,0.340025,0,29569
6,89000,2.0881,1.69827,0.044406,1.47555,0.346287,0,29927
6,90000,2.12288,1.69827,0.044949,1.50109,0.352292,0,30271
6,91000,2.15907,1.69827,0.045506,1.52771,0.358603,0,30625
6,92000,2.19274,1.69827,0.04608,1.5527,0.364211,0,30944
6,93000,2.23133,1.69827,0.046672,1.58118,0.370909,0,31297
6,94000,2.2699,1.69827,0.047237,1.60961,0.377663,0,31646
6,95000,2.30852,1.69827,0.047789,1.63809,0.384465,0,31998
6,96000,2.34677,1.69827,0.048376,1.66629,0.391109,0,32351
6,97000,2.38576,1.69827,0.048979,1.69511,0.397869,0,32705
6,98000,2.42589,1.69827,0.049536,1.72447,0.405129,0,33085
6,99000,2.46593,1.69827,0.050146,1.75418,0.412051,0,33440
6,100000,2.503,1.69827,0.050719,1.78165,0.418454,0,33780
7,1000,0.012034,inf,0.000457,0.008692,0.000715,0,291
7,2000,0.019222,1.64328,0.000841,0.012708,0.001565,0,619
7,3000,0.027566,1.64328,0.001179,0.017562,0.002606,0,972
7,4000,0.037173,1.64328,0.001534,0.023246,0.003848,0,1352
7,5000,0.046826,1.64328,0.001927,0.029132,0.005077,0,1703
7,6000,0.057025,1.64328,0.00229,0.035449,0.006428,0,2056
7,7000,0.067892,1.64328,0.002678,0.042192,0.007855,0,2437
7,8000,0.078496,1.64328,0.00306,0.048945,0.00924,0,2777
7,9000,0.089465,1.64328,0.003452,0.055897,0.010673,0,3126
7,10000,0.100834,1.64328,0.003859,0.063169,0.012166,0,3481
7,11000,0.112897,1.64328,0.004261,0.070917,0.013788,0,3854
7,12000,0.124365,1.64328,0.004644,0.078402,0.015273,0,4181
7,13000,0.136443,1.64328,0.00507,0.086258,0.01693,0,4507
7,14000,0.14914,1.64328,0.005462,0.094455,0.018738,0,4864
7,15000,0.162513,1.64328,0.005887,0.103152,0.020663,0,5220
7,16000,0.175926,1.64328,0.00632,0.111843,0.022656,0,5568
7,17000,0.189222,1.64328,0.006723,0.1205,0.024663,0,5899
7,18000,0.203262,1.64328,0.007156,0.129619,0.026885,0,6231
7,19000,0.218108,1.64328,0.007587,0.13931,0.029273,0,6574
7,20000,0.233707,1.64328,0.008012,0.149464,0.031864,0,6930
7,21000,0.2493,1.64328,0.008446,0.15961,0.03445,0,7274
7,22000,0.26495,1.64328,0.008872,0.169883,0.037058,0,7612
7,23000,0.281854,1.64328,0.009383,0.181028,0.039905,0,7954
7,24000,0.298846,1.64328,0.009821,0.192303,0.042836,0,8293
7,25000,0.315853,1.64328,0.010236,0.203578,0.045774,0,8631
7,26000,0.333307,1.64328,0.010655,0.215175,0.048835,0,8964
7,27000,0.352379,1.64328,0.0111,0.22782,0.052292,0,9323
7,28000,0.371046,1.64328,0.011525,0.240372,0.055609,0,9661
7,29000,0.389727,1.64328,0.011953,0.253043,0.058865,0,9984
7,30000,0.409326,1.64328,0.012397,0.266338,0.062365,0,10318
7,31000,0.429578,1.64328,0.012915,0.280026,0.066033,0,10659
7,32000,0.450153,1.64328,0.01338,0.293787,0.069838,0,11007
7,33000,0.469756,1.64328,0.013851,0.307038,0.073316,0,11338
7,34000,0.490723,1.64328,0.014291,0.321137,0.077187,0,11697
7,35000,0.511343,1.64328,0.014745,0.335152,0.080912,0,12021
7,36000,0.532687,1.64328,0.015242,0.349772,0.084802,0,12338
7,37000,0.554612,1.64328,0.015727,0.36486,0.088792,0,12655
7,38000,0.576998,1.64328,0.016208,0.380323,0.092891,0,12978
7,39000,0.600608,1.64328,0.016688,0.396546,0.097344,0,13320
7,40000,0.622918,1.64328,0.017173,0.411935,0.101407,0,13638
7,41000,0.644575,1.64328,0.017615,0.426816,0.105391,0,13953
7,42000,0.669983,1.64328,0.018106,0.444136,0.11027,0,14326
7,43000,0.693457,1.64328,0.018574,0.460458,0.114538,0,14653
7,44000,0.716375,1.64328,0.019049,0.476215,0.118787,0,14984
7,45000,0.739515,1.64328,0.019546,0.492429,0.122948,0,15294
7,46000,0.763325,1.64328,0.020008,0.508913,0.127385,0,15619
7,47000,0.788366,1.64328,0.020481,0.526244,0.13208,0,15958
7,48000,0.81204,1.64328,0.021006,0.542825,0.136351,0,16267
7,49000,0.835975,1.64328,0.021455,0.559518,0.140779,0,16581
7,50000,0.861063,1.64328,0.02195,0.577012,0.145419,0,16906
7,51000,0.888221,1.64328,0.022403,0.595911,0.150623,0,17254
7,52000,0.914408,1.64328,0.022884,0.614267,0.155475,0,17574
7,53000,0.939671,1.64328,0.023394,0.631965,0.160144,0,17890
7,54000,0.964501,1.64328,0.02387,0.64964,0.164602,0,18174
7,55000,0.992066,1.64328,0.02436,0.668954,0.169806,0,18513
7,56000,1.02016,1.64328,0.024861,0.688619,0.175164,0,18853
7,57000,1.04854,1.64328,0.025345,0.708577,0.18051,0,19197
7,58000,1.07529,1.64328,0.025828,0.727511,0.185424,0,19519
7,59000,1.10276,1.64328,0.026346,0.746945,0.190522,0,19840
7,60000,1.13088,1.64328,0.026829,0.766945,0.195703,0,20160
7,61000,1.16028,1.64328,0.027345,0.787823,0.20122,0,20492
7,62000,1.18947,1.64328,0.027842,0.808518,0.206638,0,20823
7,63000,1.21835,1.64328,0.028318,0.829126,0.211958,0,21142
7,64000,1.24788,1.64328,0.028822,0.850022,0.217557,0,21479
7,65000,1.27778,1.64328,0.029343,0.871365,0.223111,0,21796
7,66000,1.30569,1.64328,0.029844,0.891299,0.228221,0,22105
7,67000,1.33653,1.64328,0.030349,0.912971,0.234176,0,22468
7,68000,1.36828,1.64328,0.030866,0.935558,0.240178,0,22807
7,69000,1.39855,1.64328,0.031404,0.957169,0.245818,0,23123
7,70000,1.4308,1.64328,0.031919,0.980061,0.251956,0,23467
7,71000,1.46171,1.64328,0.032437,1.00213,0.257707,0,23791
7,72000,1.49402,1.64328,0.03298,1.02525,0.263818,0,24125
7,73000,1.52684,1.64328,0.033528,1.0485,0.270153,0,24475
7,74000,1.55973,1.64328,0.034066,1.07201,0.276348,0,24819
7,75000,1.5936,1.64328,0.034591,1.09623,0.282732,0,25172
7,76000,1.62504,1.64328,0.03512,1.11885,0.288537,0,25495
7,77000,1.65494,1.64328,0.035655,1.14053,0.293861,0,25794
7,78000,1.6881,1.64328,0.03616,1.16413,0.30013,0,26151
7,79000,1.72034,1.64328,0.036699,1.18702,0.306305,0,26502
7,80000,1.75068,1.64328,0.037222,1.20879,0.311924,0,26822
7,81000,1.78569,1.64328,0.037754,1.23357,0.318744,0,27208
7,82000,1.81697,1.64328,0.038265,1.2563,0.324356,0,27515
7,83000,1.85054,1.64328,0.038806,1.28038,0.33068,0,27851
7,84000,1.88567,1.64328,0.039337,1.30555,0.337414,0,28201
7,85000,1.92714,1.64328,0.039891,1.33541,0.345484,0,28578
7,86000,1.96438,1.64328,0.040464,1.36254,0.352417,0,28910
7,87000,2.00109,1.64328,0.041021,1.38937,0.35917,0,29240
7,88000,2.03542,1.64328,0.041544,1.41389,0.365769,0,29588
7,89000,2.06891,1.64328,0.042073,1.43796,0.372067,0,29916
7,90000,2.10333,1.64328,0.042586,1.4627,0.378555,0,30260
7,91000,2.13828,1.64328,0.043126,1.48773,0.385229,0,30609
7,92000,2.1702,1.64328,0.043652,1.51095,0.391029,0,30914
7,93000,2.2039,1.64328,0.0442,1.53551,0.39711,0,31228
7,94000,2.23855,1.64328,0.04475,1.56058,0.403575,0,31554
7,95000,2.27348,1.64328,0.045276,1.58589,0.410084,0,31884
7,96000,2.30861,1.64328,0.045821,1.61153,0.416484,0,32210
7,97000,2.34662,1.64328,0.046392,1.63909,0.423596,0,32567
7,98000,2.38208,1.64328,0.046901,1.66467,0.430259,0,32900
7,99000,2.4174,1.64328,0.047427,1.69008,0.436962,0,33241
7,100000,2.45284,1.64328,0.047982,1.71587,0.44348,0,33570
