trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
3,7069,8.81239,1.56668,0.010108,0.70865,5.84102,2.18613,1,780,447,7069,2775,2.76029
3,7147,8.92519,1.56668,0.0102362,0.710656,5.9516,2.18613,1,780,447,7147,2797,2.76069
3,7225,9.03732,1.56668,0.0103556,0.712687,6.0615,2.18613,1,780,447,7225,2817,2.76111
3,7295,9.14993,1.56668,0.010473,0.715013,6.17158,2.18613,1,780,447,7295,2842,2.76156
3,7371,9.26387,1.56668,0.0105912,0.717894,6.28245,2.18613,1,782,449,7371,2865,2.76275
3,7447,9.37597,1.56668,0.0107097,0.720295,6.39195,2.18613,1,782,449,7447,2887,2.7636
3,7524,9.48863,1.56668,0.0108198,0.722499,6.50221,2.18613,1,782,449,7524,2911,2.76409
3,7592,9.60319,1.56668,0.0109249,0.725693,6.6134,2.18613,1,782,449,7592,2938,2.76531
3,7664,9.7158,1.56668,0.0110354,0.727881,6.72364,2.18613,1,782,449,7664,2963,2.76574
3,7739,9.82797,1.56668,0.0111397,0.730074,6.83341,2.18613,1,782,449,7739,2989,2.76612
3,7808,9.94254,1.56668,0.0112433,0.736818,6.94107,2.18613,1,784,451,7808,3014,2.77108
4,1,7.2371e-05,inf,5.389e-06,4.1575e-05,2.3867e-05,0,1,1,1,1,3,8.469e-06
4,750,0.100224,inf,0.000916955,0.0180812,0.0804889,0,1,35,35,750,314,0.00348342
4,1031,0.201358,inf,0.00130922,0.0296082,0.153686,0.0155898,1,97,80,1031,444,0.0228485
4,1311,0.301544,inf,0.00168378,0.0395454,0.243225,0.0155898,1,118,101,1311,559,0.0245446
4,1547,0.402522,inf,0.00200367,0.0474993,0.335486,0.0155898,1,156,139,1547,664,0.0263288
4,1746,0.503442,inf,0.00228815,0.054726,0.428685,0.0155898,1,182,165,1746,755,0.0276838
4,1951,0.605288,inf,0.00256225,0.0605434,0.524249,0.0155898,1,182,165,1951,830,0.0287459
4,2135,0.706456,inf,0.00282554,0.0659954,0.619523,0.0155898,1,184,167,2135,898,0.0297949
4,2294,0.806982,inf,0.00305921,0.0716427,0.713952,0.0155898,1,214,197,2294,967,0.03074
4,2410,1.09743,inf,0.00322897,0.0854532,0.784123,0.221631,1,336,255,2410,1015,0.246895
4,2543,1.19908,inf,0.00343531,0.0953488,0.875527,0.221631,1,336,255,2543,1078,0.248851
4,2670,1.30153,inf,0.00364356,0.100946,0.972026,0.221631,1,336,255,2670,1136,0.250012
4,2801,1.40332,inf,0.0038345,0.106001,1.06844,0.221631,1,336,255,2801,1195,0.250903
4,2852,1.8625,1.57288,0.00391111,0.11914,1.10719,0.628796,1,432,282,2852,1220,0.668786
4,2966,1.98621,1.57288,0.00406509,0.168638,1.18114,0.628796,1,432,282,2966,1256,0.716157
4,3086,2.08996,1.57288,0.00423177,0.188819,1.26441,0.628796,1,432,282,3086,1296,0.733785
4,3162,2.1927,1.57288,0.00434302,0.200378,1.31764,0.628796,1,439,289,3162,1317,0.781684
4,3259,2.29577,1.57288,0.00447814,0.215947,1.39023,0.628796,1,458,308,3259,1351,0.809678
4,3351,2.40009,1.57288,0.0046021,0.239828,1.46599,0.628796,1,490,340,3351,1393,0.835377
4,3464,2.50347,1.57288,0.00475685,0.24891,1.5599,0.628796,1,508,358,3464,1442,0.841433
4,3592,2.607,1.57288,0.00493316,0.252492,1.65955,0.628796,1,510,360,3592,1484,0.842517
4,3657,3.47852,1.56109,0.00501824,0.267247,1.70774,1.43721,1,638,380,3657,1504,1.6634
4,3750,3.61907,1.56109,0.00514989,0.333691,1.78162,1.43721,1,638,380,3750,1536,1.72781
4,3830,3.7421,1.56109,0.00525536,0.395181,1.84298,1.43721,1,638,380,3830,1562,1.78772
4,3948,3.84703,1.56109,0.00541165,0.399294,1.94351,1.43721,1,638,380,3948,1608,1.78903
4,4024,3.95026,1.56109,0.00551482,0.436495,2.00423,1.43721,1,647,389,4024,1629,1.83
4,4128,4.0548,1.56109,0.00566688,0.447475,2.09627,1.43721,1,648,390,4128,1663,1.84009
4,4239,4.15971,1.56109,0.0058197,0.450448,2.19793,1.43721,1,648,390,4239,1700,1.84068
4,4341,4.2655,1.56109,0.00596368,0.457581,2.29633,1.43721,1,648,390,4341,1739,1.84506
4,4451,4.37178,1.56109,0.00612613,0.460321,2.3996,1.43721,1,648,390,4451,1770,1.84572
4,4545,4.4767,1.56109,0.00631013,0.469274,2.49458,1.43721,1,657,399,4545,1804,1.8526
4,4646,4.58211,1.56109,0.00645411,0.474063,2.59494,1.43721,1,665,407,4646,1840,1.85492
4,4740,4.68701,1.56109,0.00658961,0.47716,2.69642,1.43721,1,666,408,4740,1878,1.85566
4,4836,4.79297,1.56109,0.00673511,0.480338,2.79896,1.43721,1,666,408,4836,1914,1.85639
4,4841,5.69125,1.55529,0.00674166,0.488936,2.80466,2.32117,1,788,415,4841,1917,2.74762
4,4869,5.80174,1.55529,0.00678131,0.572219,2.8318,2.32117,1,788,415,4869,1927,2.8302
4,4969,5.91153,1.55529,0.0069276,0.582889,2.93068,2.32117,1,788,415,4969,1957,2.83893
4,5033,6.01947,1.55529,0.00702422,0.618914,3.00242,2.32117,1,788,415,5033,1984,2.87326
4,5142,6.12683,1.55529,0.00717744,0.621319,3.10711,2.32117,1,788,415,5142,2012,2.87389
4,5206,6.25425,1.55529,0.0072706,0.68611,3.16958,2.32117,1,788,415,5206,2031,2.93728
4,5293,6.4065,1.55529,0.00739763,0.743022,3.2647,2.32117,1,788,415,5293,2063,2.98559
4,5364,6.51319,1.55529,0.00750079,0.770053,3.34418,2.32117,1,788,415,5364,2090,3.01091
4,5451,6.64606,1.55529,0.00762244,0.799359,3.43851,2.32117,1,790,417,5451,2120,3.04735
4,5539,6.75371,1.55529,0.00774409,0.816946,3.52837,2.32117,1,796,423,5539,2145,3.0632
4,5576,8.18594,1.55529,0.0077949,0.834924,3.56727,3.69642,1,920,445,5576,2156,4.45437
4,5665,8.3123,1.55529,0.00792348,0.859725,3.66861,3.69642,1,920,445,5665,2189,4.47687
4,5730,8.43477,1.55529,0.00801317,0.907119,3.74352,3.69642,1,920,445,5730,2214,4.52264
4,5817,8.54402,1.55529,0.00813789,0.910073,3.8496,3.69642,1,920,445,5817,2247,4.52342
4,5902,8.65237,1.55529,0.00826031,0.913124,3.95469,3.69642,1,920,445,5902,2280,4.52426
4,5984,8.77889,1.55529,0.00836964,0.942005,4.05213,3.69642,1,920,445,5984,2310,4.55119
4,6035,8.89032,1.55529,0.00844008,0.994637,4.1108,3.69642,1,920,445,6035,2327,4.6027
4,6131,9.0012,1.55529,0.0085648,0.997035,4.21906,3.69642,1,920,445,6131,2355,4.60331
4,6216,9.11223,1.55529,0.00869183,0.999314,4.32758,3.69642,1,920,445,6216,2383,4.60378
4,6298,9.22139,1.55529,0.00880424,1.00221,4.43365,3.69642,1,920,445,6298,2415,4.60456
4,6384,9.33196,1.55529,0.00893627,1.00444,4.54176,3.69642,1,920,445,6384,2439,4.60505
4,6453,9.44333,1.55529,0.00903521,1.02413,4.63327,3.69642,1,920,445,6453,2465,4.62299
4,6541,9.5536,1.55529,0.00915878,1.02653,4.74093,3.69642,1,920,445,6541,2492,4.62352
4,6622,9.66676,1.55529,0.00927735,1.02908,4.85133,3.69642,1,920,445,6622,2523,4.62405
4,6692,9.78396,1.55529,0.00938667,1.04394,4.95349,3.69642,1,920,445,6692,2554,4.63687
4,6773,9.8944,1.55529,0.00950485,1.04649,5.06117,3.69642,1,920,445,6773,2582,4.63754
5,1,2.6562e-05,inf,3.464e-06,0,2.1558e-05,0,1,0,0,1,2,0
5,710,0.100593,inf,0.000876534,0.0182718,0.0727136,0.00794041,1,114,88,710,293,0.0116263
5,1072,0.200963,inf,0.00135311,0.0289954,0.161523,0.00794041,1,123,97,1072,453,0.013625
5,1344,0.301835,inf,0.00172227,0.0392159,0.251277,0.00794041,1,171,145,1344,574,0.0153604
5,1582,0.403252,inf,0.00205064,0.0468776,0.344475,0.00794041,1,183,157,1582,672,0.0168263
5,1793,0.504208,inf,0.00233858,0.053466,0.438339,0.00794041,1,187,161,1793,760,0.0180358
5,1986,0.605537,inf,0.00259996,0.0597065,0.532924,0.00794041,1,205,179,1986,841,0.019171
5,2158,0.706276,inf,0.00283516,0.0657079,0.627268,0.00794041,1,211,185,2158,917,0.0203174
5,2323,0.808377,inf,0.00306806,0.0711943,0.723427,0.00794041,1,227,201,2323,985,0.021301
5,2471,0.91058,inf,0.00328556,0.0796328,0.816818,0.00794041,1,229,203,2471,1045,0.0222141
5,2623,1.01177,inf,0.00350074,0.0840675,0.913135,0.00794041,1,241,215,2623,1100,0.0230121
5,2762,1.11439,inf,0.00368937,0.0891415,1.01036,0.00794041,1,261,235,2762,1164,0.0238855
5,2905,1.21658,inf,0.00388916,0.0932274,1.10814,0.00794041,1,261,235,2905,1214,0.0245692
5,3031,1.31794,inf,0.00407702,0.0978768,1.20452,0.00794041,1,279,253,3031,1268,0.0253041
5,3051,1.78041,1.59998,0.00410666,0.109198,1.22176,0.441801,1,391,281,3051,1280,0.46889
5,3154,1.89983,1.59998,0.00423947,0.157452,1.29269,0.441801,1,391,281,3154,1316,0.514846
5,3275,2.0026,1.59998,0.00441232,0.165568,1.38705,0.441801,1,391,281,3275,1361,0.520292
5,3314,2.13938,1.59998,0.00446544,0.213299,1.41417,0.441801,1,403,293,3314,1374,0.628762
5,3333,2.60572,1.58744,0.00449701,0.233269,1.42999,0.872304,1,476,295,3333,1382,1.07799
5,3401,2.72576,1.58744,0.00459363,0.300289,1.48284,0.872304,1,476,295,3401,1406,1.14339
5,3437,3.1293,1.5738,0.00464714,0.311572,1.50919,1.23813,1,547,319,3437,1416,1.51936
5,3521,3.23302,1.5738,0.00476801,0.349739,1.57453,1.23813,1,547,319,3521,1445,1.55571
5,3624,3.33698,1.5738,0.00490891,0.370986,1.65699,1.23813,1,547,319,3624,1485,1.57447
5,3661,3.44068,1.5738,0.00496704,0.39263,1.68796,1.23813,1,548,320,3661,1498,1.64629
5,3783,3.54409,1.5738,0.0051318,0.396474,1.78723,1.23813,1,550,322,3783,1541,1.6474
5,3901,3.65395,1.5738,0.00528423,0.409638,1.88364,1.23813,1,578,350,3901,1579,1.65808
5,4022,3.7579,1.5738,0.00543244,0.413665,1.98329,1.23813,1,578,350,4022,1625,1.65934
5,4130,3.86233,1.5738,0.00558335,0.417298,2.08382,1.23813,1,578,350,4130,1667,1.66024
5,4230,3.96672,1.5738,0.00573001,0.426827,2.17843,1.23813,1,598,370,4230,1704,1.66719
5,4336,4.0722,1.5738,0.00587898,0.437046,2.27342,1.23813,1,608,380,4336,1736,1.67519
5,4451,4.1788,1.5738,0.0060322,0.440108,2.37605,1.23813,1,616,388,4451,1773,1.6766
5,4553,4.28419,1.5738,0.00617348,0.447255,2.47404,1.23813,1,632,404,4553,1810,1.68136
5,4629,4.39027,1.5738,0.00628742,0.481113,2.54607,1.23813,1,640,412,4629,1834,1.71349
5,4730,4.49415,1.5738,0.00644141,0.485638,2.64516,1.23813,1,678,450,4730,1866,1.71577
5,4837,4.60104,1.5738,0.0066412,0.488812,2.74849,1.23813,1,679,451,4837,1899,1.71681
5,4937,4.70804,1.5738,0.00677863,0.492659,2.85138,1.23813,1,701,473,4937,1938,1.71797
5,5021,6.21118,1.56648,0.00690065,0.503858,2.93574,2.6454,1,871,501,5021,1967,3.13262
5,5070,6.34575,1.56648,0.00698303,0.586357,2.98766,2.6454,1,871,501,5070,1985,3.2137
5,5143,6.46863,1.56648,0.00710236,0.629087,3.0676,2.6454,1,871,501,5143,2012,3.25455
5,5200,6.66964,1.56648,0.00719052,0.669543,3.12627,2.6454,1,882,512,5200,2029,3.39533
5,5280,6.77693,1.56648,0.00732679,0.679328,3.22353,2.6454,1,882,512,5280,2062,3.39588
5,5369,6.88328,1.56648,0.00745729,0.693324,3.31565,2.6454,1,902,532,5369,2088,3.40793
5,5462,6.99262,1.56648,0.00760318,0.696081,3.422,2.6454,1,908,538,5462,2119,3.40862
5,5547,7.1004,1.56648,0.00773676,0.699663,3.52597,2.6454,1,918,548,5547,2154,3.4098
5,5640,7.20733,1.56648,0.00787842,0.71171,3.62062,2.6454,1,918,548,5640,2175,3.4204
5,5702,7.31675,1.56648,0.00798159,0.742314,3.69913,2.6454,1,931,561,5702,2203,3.44921
5,5792,7.42594,1.56648,0.0081348,0.745344,3.80503,2.6454,1,933,563,5792,2232,3.44997
5,5874,7.53239,1.56648,0.00826877,0.750194,3.9064,2.6454,1,941,571,5874,2261,3.45273
5,5930,8.90933,1.55416,0.00835807,0.778302,3.97644,3.92404,1,1047,587,5930,2281,4.75618
5,5987,9.01951,1.55416,0.00844623,0.821864,4.0429,3.92404,1,1047,587,5987,2300,4.79833
5,6063,9.18342,1.55416,0.00857673,0.882764,4.14566,3.92404,1,1047,587,6063,2332,4.85701
5,6152,9.29245,1.55416,0.00871069,0.885467,4.25175,3.92404,1,1047,587,6152,2359,4.85786
5,6218,9.40177,1.55416,0.0088231,0.898891,4.34745,3.92404,1,1047,587,6218,2390,4.86896
5,6262,9.51463,1.55416,0.00889316,0.95431,4.40477,3.92404,1,1047,587,6262,2407,4.92316
5,6297,9.62273,1.55416,0.00894974,1.01586,4.45122,3.92404,1,1047,587,6297,2421,4.98376
5,6384,9.73553,1.55416,0.00908294,1.01867,4.56098,3.92404,1,1047,587,6384,2450,4.98464
5,6446,9.86298,1.55416,0.00917725,1.07564,4.6313,3.92404,1,1047,587,6446,2465,5.04055
5,6531,9.98143,1.55416,0.00931352,1.08617,4.73898,3.92404,1,1047,587,6531,2491,5.04924
6,1,5.3509e-05,inf,1.925e-06,3.5416e-05,1.5398e-05,0,1,1,1,1,3,5.005e-06
6,705,0.100232,inf,0.000913846,0.0189239,0.0796713,0,1,123,123,705,315,0.00360736
6,1036,0.200586,inf,0.00139041,0.0293164,0.158958,0.00987403,1,170,163,1036,444,0.0166322
6,1180,0.305563,inf,0.00158443,0.0388544,0.202119,0.0617029,1,250,212,1180,501,0.0744609
6,1432,0.406751,inf,0.00194783,0.0491626,0.292212,0.0617029,1,258,220,1432,608,0.0764353
6,1501,0.509891,inf,0.00204792,0.0563412,0.32075,0.128958,1,332,254,1501,638,0.148607
6,1724,0.610767,inf,0.00236089,0.0633431,0.413457,0.128958,1,348,270,1724,725,0.150548
6,1914,0.711764,inf,0.00264422,0.069952,0.50737,0.128958,1,348,270,1914,812,0.15166
6,2085,0.813482,inf,0.00293178,0.0762695,0.601995,0.128958,1,426,348,2085,884,0.153006
6,2237,0.914696,inf,0.003187,0.0828398,0.696201,0.128958,1,442,364,2237,954,0.154233
6,2393,1.01666,inf,0.00344415,0.0888462,0.791734,0.128958,1,442,364,2393,1021,0.1553
6,2535,1.11847,inf,0.00366126,0.0975338,0.883716,0.128958,1,460,382,2535,1080,0.157487
6,2680,1.22065,inf,0.00390185,0.102472,0.980487,0.128958,1,496,418,2680,1129,0.158546
6,2811,1.32357,inf,0.00411165,0.108176,1.07727,0.128958,1,525,447,2811,1182,0.160242
6,2932,1.42531,inf,0.00431837,0.11317,1.17366,0.128958,1,542,464,2932,1234,0.161074
6,3052,1.52804,inf,0.00455051,0.118011,1.2711,0.128958,1,566,488,3052,1280,0.162118
6,3167,1.63059,inf,0.00472758,0.12301,1.36834,0.128958,1,580,502,3167,1334,0.162964
6,3285,1.73483,inf,0.00492006,0.127414,1.46785,0.128958,1,580,502,3285,1385,0.163658
6,3394,1.83792,inf,0.00509599,0.131716,1.56633,0.128958,1,580,502,3394,1432,0.16433
6,3504,1.94075,inf,0.00525806,0.135871,1.66466,0.128958,1,592,514,3504,1481,0.164987
6,3614,2.04428,inf,0.00542782,0.139662,1.76412,0.128958,1,607,529,3614,1526,0.165507
6,3726,2.14779,inf,0.00560105,0.143592,1.86341,0.128958,1,607,529,3726,1565,0.166431
6,3828,2.25186,inf,0.00575581,0.147875,1.96279,0.128958,1,639,561,3828,1610,0.167246
6,3929,2.35633,inf,0.00591787,0.151841,2.06303,0.128958,1,639,561,3929,1652,0.167927
6,4009,2.46024,inf,0.00604837,0.167088,2.14391,0.128958,1,642,564,4009,1685,0.187645
6,4100,2.56487,inf,0.00622622,0.171013,2.24422,0.128958,1,648,570,4100,1723,0.188266
6,4191,2.66911,inf,0.00641831,0.175074,2.34409,0.128958,1,648,570,4191,1755,0.189104
6,4279,2.77282,inf,0.00656421,0.179039,2.44359,0.128958,1,648,570,4279,1796,0.189707
6,4380,2.87849,inf,0.0067332,0.181986,2.54604,0.128958,1,650,572,4380,1827,0.190206
6,4468,2.98255,inf,0.00691182,0.185736,2.64607,0.128958,1,650,572,4468,1867,0.19079
6,4548,3.08854,inf,0.00709391,0.189897,2.7476,0.128958,1,650,572,4548,1904,0.191411
6,4632,3.19185,inf,0.0072348,0.193321,2.84725,0.128958,1,650,572,4632,1938,0.19203
6,4725,3.29874,inf,0.00737991,0.196295,2.95092,0.128958,1,650,572,4725,1971,0.192482
6,4803,3.40274,inf,0.00751619,0.199868,3.05112,0.128958,1,650,572,4803,2007,0.193084
6,4884,3.51002,inf,0.0078407,0.203569,3.15427,0.128958,1,650,572,4884,2044,0.193641
6,4955,3.61417,inf,0.00796504,0.213084,3.2487,0.128958,1,650,572,4955,2078,0.194161
6,5031,3.72116,inf,0.0080913,0.216292,3.35217,0.128958,1,652,574,5031,2113,0.19463
6,5110,3.82815,inf,0.00822834,0.219938,3.45529,0.128958,1,652,574,5110,2146,0.195541
6,5187,3.93424,inf,0.00836423,0.223252,3.55785,0.128958,1,665,587,5187,2178,0.19609
6,5265,4.03974,inf,0.00850243,0.226049,3.66032,0.128958,1,665,587,5265,2208,0.196523
6,5345,4.14623,inf,0.00864871,0.228754,3.76383,0.128958,1,665,587,5345,2234,0.196962
6,5415,4.254,inf,0.00877998,0.231951,3.86819,0.128958,1,665,587,5415,2263,0.197489
6,5486,4.36066,inf,0.00889816,0.235477,3.97112,0.128958,1,665,587,5486,2298,0.198184
6,5558,4.46753,inf,0.00903405,0.23894,4.07427,0.128958,1,665,587,5558,2329,0.198831
6,5624,4.57331,inf,0.00915262,0.242551,4.17624,0.128958,1,665,587,5624,2363,0.199672
6,5699,4.67981,inf,0.00928659,0.245447,4.27963,0.128958,1,667,589,5699,2390,0.200129
6,5774,4.78781,inf,0.00941478,0.248151,4.38464,0.128958,1,687,609,5774,2417,0.200569
6,5843,4.89533,inf,0.00953912,0.251174,4.48882,0.128958,1,701,623,5843,2447,0.201153
6,5913,5.00293,inf,0.00966115,0.254325,4.59307,0.128958,1,714,636,5913,2476,0.201653
6,5982,5.11039,inf,0.00978587,0.25722,4.69741,0.128958,1,714,636,5982,2503,0.202131
6,6044,5.21767,inf,0.0099002,0.260758,4.80097,0.128958,1,714,636,6044,2536,0.202846
6,6112,5.32633,inf,0.0100215,0.26363,4.90656,0.128958,1,714,636,6112,2564,0.203356
6,6175,5.43385,inf,0.010145,0.26692,5.01059,0.128958,1,714,636,6175,2595,0.20389
6,6244,5.54266,inf,0.0102732,0.269688,5.11642,0.128958,1,732,654,6244,2619,0.204321
6,6309,5.65056,inf,0.0103945,0.27257,5.22123,0.128958,1,732,654,6309,2646,0.204767
6,6371,5.7578,inf,0.0105073,0.275878,5.32497,0.128958,1,732,654,6371,2675,0.20551
6,6441,5.86666,inf,0.0106339,0.2781,5.43141,0.128958,1,732,654,6441,2698,0.205887
6,6504,5.9746,inf,0.0107506,0.280991,5.53625,0.128958,1,732,654,6504,2725,0.206328
6,6573,6.08613,inf,0.0108757,0.283525,5.64504,0.128958,1,732,654,6573,2749,0.206706
6,6636,6.1947,inf,0.0109888,0.286586,5.75036,0.128958,1,732,654,6636,2776,0.207427
6,6702,6.30358,inf,0.0111089,0.288982,5.85665,0.128958,1,750,672,6702,2800,0.207754
6,6767,6.41446,inf,0.0112291,0.291829,5.96449,0.128958,1,750,672,6767,2825,0.208465
6,6824,6.52325,inf,0.0113453,0.294852,6.07006,0.128958,1,750,672,6824,2853,0.20892
6,6879,6.63531,inf,0.0114654,0.298334,6.17844,0.128958,1,750,672,6879,2882,0.209558
6,6936,6.74075,inf,0.0116144,0.301013,6.28097,0.128958,1,750,672,6936,2902,0.210077
6,6998,6.85156,inf,0.0117395,0.303788,6.3888,0.128958,1,750,672,6998,2927,0.210523
6,7053,6.96198,inf,0.011845,0.30726,6.49556,0.128958,1,765,687,7053,2957,0.21122
6,7110,7.0727,inf,0.0119543,0.310205,6.60315,0.128958,1,765,687,7110,2983,0.211718
6,7169,7.18206,inf,0.0120644,0.313293,6.7092,0.128958,1,765,687,7169,3008,0.212602
6,7226,7.29191,inf,0.0121733,0.316959,6.81521,0.128958,1,765,687,7226,3033,0.213878
6,7282,7.40335,inf,0.0122831,0.319898,6.92352,0.128958,1,765,687,7282,3060,0.21436
6,7338,7.51467,inf,0.0124059,0.322606,7.03192,0.128958,1,765,687,7338,3082,0.214837
6,7386,7.62451,inf,0.0125052,0.325784,7.13841,0.128958,1,765,687,7386,3110,0.215275
6,7438,7.7365,inf,0.0126141,0.328708,7.24729,0.128958,1,765,687,7438,3135,0.215834
6,7492,7.8454,inf,0.0127242,0.331181,7.35353,0.128958,1,765,687,7492,3156,0.216245
6,7538,7.95692,inf,0.0128347,0.334291,7.46176,0.128958,1,765,687,7538,3181,0.216815
6,7591,8.06753,inf,0.0129521,0.337083,7.56934,0.128958,1,765,687,7591,3204,0.217271
6,7647,8.17943,inf,0.0130753,0.339819,7.67831,0.128958,1,765,687,7647,3226,0.217846
6,7700,8.2934,inf,0.0131781,0.342743,7.78919,0.128958,1,765,687,7700,3252,0.218356
6,7743,8.4033,inf,0.0133132,0.345374,7.89624,0.128958,1,765,687,7743,3270,0.218776
6,7792,8.51782,inf,0.0134318,0.348473,8.00745,0.128958,1,765,687,7792,3294,0.219281
6,7838,8.62861,inf,0.0135234,0.351631,8.11492,0.128958,1,780,702,7838,3320,0.219788
6,7885,8.74413,inf,0.0136558,0.354445,8.2274,0.128958,1,780,702,7885,3343,0.220182
6,7928,8.85464,inf,0.013754,0.357185,8.335,0.128958,1,780,702,7928,3363,0.220601
6,7982,8.96771,inf,0.0138556,0.360194,8.44489,0.128958,1,780,702,7982,3386,0.221257
6,8036,9.08047,inf,0.0139557,0.362592,8.55508,0.128958,1,780,702,8036,3409,0.221636
6,8087,9.19412,inf,0.0140665,0.365013,8.66612,0.128958,1,780,702,8087,3427,0.222153
6,8136,9.30849,inf,0.0141732,0.367515,8.77781,0.128958,1,780,702,8136,3447,0.222607
6,8186,9.4215,inf,0.0142964,0.369788,8.88834,0.128958,1,780,702,8186,3466,0.222912
6,8240,9.53612,inf,0.0144118,0.372377,9.00018,0.128958,1,780,702,8240,3486,0.223474
6,8289,9.64798,inf,0.0145146,0.375529,9.10869,0.128958,1,780,702,8289,3508,0.224454
6,8341,9.76256,inf,0.0146105,0.378061,9.22057,0.128958,1,780,702,8341,3531,0.22483
6,8392,9.87723,inf,0.0147036,0.380552,9.33259,0.128958,1,780,702,8392,3555,0.225171
6,8434,9.98956,inf,0.0148561,0.383632,9.44161,0.128958,1,780,702,8434,3577,0.22578
7,1,2.9642e-05,inf,4.235e-06,0,2.3867e-05,0,1,0,0,1,2,0
7,652,0.100885,inf,0.00103475,0.0205276,0.078481,0,1,49,49,652,293,0.00397886
7,981,0.201162,inf,0.00156214,0.0324819,0.165895,0,1,124,124,981,438,0.0062751
7,1260,0.302003,inf,0.00195595,0.0425934,0.255876,0,1,130,130,1260,555,0.00788227
7,1446,0.402349,inf,0.00222003,0.0512052,0.325804,0.0213537,1,162,157,1446,633,0.0328603
7,1502,0.505922,inf,0.00230125,0.062007,0.350799,0.0889371,1,229,193,1502,661,0.109238
7,1701,0.606976,inf,0.00258111,0.0696571,0.443702,0.0889371,1,229,193,1701,757,0.110818
7,1891,0.709664,inf,0.00285482,0.0764743,0.538482,0.0889371,1,296,260,1891,835,0.112669
7,2060,0.810846,inf,0.00308926,0.0827986,0.632926,0.0889371,1,299,263,2060,912,0.113898
7,2228,0.912338,inf,0.00332755,0.0881191,0.728689,0.0889371,1,306,270,2228,977,0.114768
7,2376,1.01446,inf,0.00354697,0.096702,0.821635,0.0889371,1,330,294,2376,1041,0.115903
7,2392,1.1732,inf,0.00357045,0.10177,0.833561,0.230639,1,396,321,2392,1051,0.261648
7,2534,1.27535,inf,0.00377717,0.107155,0.929973,0.230639,1,412,337,2534,1115,0.26268
7,2570,1.69788,inf,0.00383376,0.117096,0.955258,0.617704,1,514,363,2570,1131,0.657653
7,2687,1.80067,inf,0.00403394,0.124385,1.05042,0.617704,1,514,363,2687,1192,0.660338
7,2803,2.25397,1.57299,0.00421795,0.13629,1.13471,0.974495,1,586,383,2803,1234,1.02515
7,2844,2.35579,1.57299,0.00428916,0.164226,1.16584,0.974495,1,596,393,2844,1251,1.09456
7,2961,2.45949,1.57299,0.00454515,0.183023,1.25035,0.974495,1,600,397,2961,1290,1.11069
7,3104,2.56383,1.57299,0.00475381,0.187081,1.35027,0.974495,1,614,411,3104,1333,1.11178
7,3164,2.66611,1.57299,0.00484042,0.215166,1.39529,0.974495,1,641,438,3164,1355,1.16713
7,3194,3.27305,1.57299,0.00489277,0.231712,1.41818,1.50491,1,715,450,3194,1363,1.74928
7,3271,3.37753,1.57299,0.005066,0.273427,1.48069,1.50491,1,715,450,3271,1392,1.789
7,3379,3.48255,1.57299,0.0052604,0.288594,1.57022,1.50491,1,717,452,3379,1428,1.80151
7,3474,3.97157,1.56574,0.00542939,0.302664,1.6502,1.89917,1,797,483,3474,1463,2.20642
7,3535,4.07666,1.56574,0.00553102,0.353018,1.70476,1.89917,1,797,483,3535,1486,2.25521
7,3670,4.18132,1.56574,0.00572003,0.357446,1.80467,1.89917,1,797,483,3670,1523,2.25727
7,3778,4.29025,1.56574,0.00587132,0.376732,1.894,1.89917,1,800,486,3778,1561,2.27425
7,3875,4.39515,1.56574,0.00601028,0.405561,1.96983,1.89917,1,810,496,3875,1587,2.30135
7,3947,4.50249,1.56574,0.00612038,0.418551,2.03068,1.89917,1,815,501,3947,1610,2.34612
7,4063,4.6079,1.56574,0.00631709,0.42248,2.13164,1.89917,1,831,517,4063,1643,2.34781
7,4173,4.71348,1.56574,0.0065111,0.425807,2.23334,1.89917,1,833,519,4173,1676,2.34893
7,4272,4.82077,1.56574,0.00668125,0.435316,2.33081,1.89917,1,847,533,4272,1712,2.35567
7,4283,5.6349,1.56296,0.00670666,0.441528,2.34239,2.69547,1,946,539,4283,1716,3.15636
7,4372,5.79319,1.56296,0.0068487,0.515503,2.42647,2.69547,1,946,539,4372,1748,3.22814
7,4474,5.89928,1.56296,0.00702847,0.518594,2.52917,2.69547,1,946,539,4474,1781,3.22879
7,4583,6.00654,1.56296,0.0071967,0.530427,2.62431,2.69547,1,946,539,4583,1810,3.23869
7,4657,6.11464,1.56296,0.00733529,0.5597,2.7029,2.69547,1,946,539,4657,1837,3.26579
7,4756,6.42576,1.56296,0.00752006,0.608149,2.80558,2.69547,1,957,550,4756,1870,3.47106
7,4855,6.57554,1.56296,0.0076829,0.650648,2.90386,2.69547,1,960,553,4855,1903,3.51985
7,4952,6.68452,1.56296,0.00783957,0.656037,3.00718,2.69547,1,960,553,4952,1938,3.5228
7,5038,6.79473,1.56296,0.007982,0.683824,3.08926,2.69547,1,961,554,5038,1959,3.54905
7,5116,6.90131,1.56296,0.0081075,0.704481,3.17496,2.69547,1,967,560,5116,1988,3.56739
7,5118,7.91068,1.56076,0.0081152,0.714683,3.17758,3.692,1,1084,572,5118,1989,4.57221
