target r,target rel x,target rel y,speed,widget dx,widget dy,widget dx[-5:-1],widget dy[-5:-1],widget dx[-10:-6],widget dy[-10:-6]
0.636280673485,0.171038403698,-0.0956028548075,1.26929687733,-1.58410431125e-17,-2.46483787009e-17,-0.160180024144,0.352432980192,-1.79287497102,2.50673338037
0.636280673485,0.171038403698,-0.0956028548075,1.26929687733,-1.58410431125e-17,-2.46483787009e-17,-0.0803881224584,0.201613444804,-1.34445441448,2.11824205836
-0.101705682701,-2.62171466034,-0.221607417316,-0.151508043041,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.101705682701,-2.59909051986,-0.221607417316,-0.151508043041,-0.113202832564,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.101705682701,-2.50063931274,-0.221607417316,-0.151508043041,-0.492613433184,-2.46483787009e-17,-0.056601416282,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.101705682701,-2.29373734324,-0.221607417316,-0.151508043041,-1.03526094302,-2.46483787009e-17,-0.201938755249,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.101705682701,-1.97035891381,-0.128060624847,-0.151508043041,-1.6180660755,-0.43277919915,-0.410269302192,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.101705682701,-1.50046290277,0.033333528837,-0.151508043041,-2.35118587168,-0.746664110386,-0.651828656854,-0.08655583983,-1.58410431125e-17,-2.46483787009e-17
-0.101705682701,-1.01340182507,0.0652011471062,-0.151508043041,-2.43707351758,-0.147430413692,-1.12206583119,-0.235888661907,-1.58410431125e-17,-2.46483787009e-17
-0.101705682701,-0.742437962677,0.0590333047886,-0.151508043041,-1.35580296496,0.0285345310966,-1.58683996819,-0.265374744646,-0.056601416282,-2.46483787009e-17
-0.101705682701,-0.711785819047,0.00763375286955,-0.151508043041,-0.153371991561,0.237791765265,-1.75947787455,-0.259667838426,-0.201938755249,-2.46483787009e-17
-0.101705682701,-0.69613521324,-0.00228322888609,-0.151508043041,-0.0783098438648,0.0458793220899,-1.58310008426,-0.212109485373,-0.410269302192,-2.46483787009e-17
-0.101705682701,-0.678350474771,-0.00654360482918,-0.151508043041,-0.0889882544974,0.0197099445107,-1.27514883793,-0.116377781125,-0.651828656854,-0.08655583983
-0.101705682701,-0.660565736294,-0.0108039807882,-0.151508043041,-0.0889882545449,0.0197099445844,-0.822709314493,0.036897029854,-1.12206583119,-0.235888661907
-0.101705682701,-0.634542617128,-0.0144678985667,-0.151508043041,-0.130210064957,0.0169505266838,-0.353092261886,0.0703251015093,-1.58683996819,-0.265374744646
-0.101705682701,-0.528275681897,-0.0144678985667,-0.151508043041,-0.531720446376,-2.46483787009e-17,-0.107973681885,0.0680083006268,-1.75947787455,-0.259667838426
-0.101705682701,-0.397908869201,-0.0144678985667,-0.151508043041,-0.652307321076,-2.46483787009e-17,-0.183643372848,0.0204499475738,-1.58310008426,-0.212109485373
-0.101705682701,-0.282044315269,-0.0144678985667,-0.151508043041,-0.57974338116,-2.46483787009e-17,-0.29844286829,0.0112740831558,-1.27514883793,-0.116377781125
-0.101705682701,-0.193919555351,-0.0144678985667,-0.151508043041,-0.440943710088,-2.46483787009e-17,-0.396593893623,0.00733209425364,-0.822709314493,0.036897029854
-0.101705682701,-0.133075193,-0.0108699242754,-0.151508043041,-0.304442688957,-0.0166454497396,-0.466984984731,0.00339010533676,-0.353092261886,0.0703251015093
-0.101705682701,-0.087710202318,0.00146591056785,-0.151508043041,-0.226989637397,-0.0570697571064,-0.501831509531,-0.00332908994792,-0.107973681885,0.0680083006268
-0.101705682701,-0.0666965917619,0.00146591056785,-0.151508043041,-0.105144336389,-2.46483787009e-17,-0.440885347736,-0.0147430413692,-0.183643372848,0.0204499475738
-0.101705682701,-0.0475106676939,-0.0159338091346,-0.151508043041,-0.0959992690805,0.0804970064656,-0.331452750798,-0.0147430413692,-0.29844286829,0.0112740831558
-0.101705682701,-0.0475106676939,-0.0159338091346,-0.151508043041,-1.58410431125e-17,-2.46483787009e-17,-0.234703928382,0.00135635992392,-0.396593893623,0.00733209425364
-0.101705682701,-0.0475106676939,-0.0159338091346,-0.151508043041,-1.58410431125e-17,-2.46483787009e-17,-0.146515186365,0.00135635992392,-0.466984984731,0.00339010533676
-0.101705682701,-0.0475106676939,-0.0159338091346,-0.151508043041,-1.58410431125e-17,-2.46483787009e-17,-0.0856266485733,0.00468544987184,-0.501831509531,-0.00332908994792
-0.101705682701,-0.0475106676939,-0.0159338091346,-0.151508043041,-1.58410431125e-17,-2.46483787009e-17,-0.0402287210939,0.0160994012931,-0.440885347736,-0.0147430413692
-0.576125483107,2.57386191572,-0.304781901461,-0.418215644303,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.576125483107,2.49844811409,-0.266844238834,-0.418215644303,0.37734277531,-0.175512498246,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.576125483107,2.30197730387,-0.161891328475,-0.418215644303,0.983067279418,-0.485547770209,0.188671387655,-0.087756249123,-1.58410431125e-17,-2.46483787009e-17
-0.576125483107,1.90350114583,-0.0719426067598,-0.418215644303,1.99382733834,-0.416133303139,0.453470018243,-0.220353422818,-1.58410431125e-17,-2.46483787009e-17
-0.576125483107,1.51288922619,0.145348343112,-0.418215644303,1.95447759759,-1.0052616534,0.838559348267,-0.269298392898,-1.58410431125e-17,-2.46483787009e-17
-0.576125483107,1.4472488086,0.22103379998,-0.418215644303,0.328440375787,-0.350146600927,1.06174299813,-0.416491044999,-1.58410431125e-17,-2.46483787009e-17
-0.576125483107,1.423275555,0.22103379998,-0.418215644303,0.119953295712,-2.46483787009e-17,1.12743107329,-0.486520365184,-1.58410431125e-17,-2.46483787009e-17
-0.576125483107,1.39930230139,0.22103379998,-0.418215644303,0.119953295712,-2.46483787009e-17,1.07595317737,-0.451417865535,0.188671387655,-0.087756249123
-0.576125483107,1.37532904779,0.22103379998,-0.418215644303,0.119953295712,-2.46483787009e-17,0.903330380628,-0.354308311493,0.453470018243,-0.220353422818
-0.576125483107,1.28984777417,0.2277157231,-0.418215644303,0.427716682202,-0.0309128432944,0.528555572103,-0.271081650865,0.838559348267,-0.269298392898
-0.576125483107,0.869119137778,0.300702845653,-0.418215644303,2.10517051106,-0.337663190936,0.223203389025,-0.0762118888443,1.06174299813,-0.416491044999
-0.576125483107,0.685389447941,0.300702845653,-0.418215644303,0.919315424694,-2.46483787009e-17,0.57854941608,-0.0737152068461,1.12743107329,-0.486520365184
-0.576125483107,0.57933332638,0.297104843685,-0.418215644303,0.530665612733,0.016645577783,0.738421841876,-0.0737152068461,1.07595317737,-0.451417865535
-0.576125483107,0.525998831219,0.271405170506,-0.418215644303,0.266866090687,0.118895407132,0.82056430528,-0.0703860912895,0.903330380628,-0.354308311493
-0.576125483107,0.47143823449,0.255471381146,-0.418215644303,0.27300104952,0.0737151153655,0.849946864275,-0.0466070098631,0.528555572103,-0.271081650865
-0.576125483107,0.40676232899,0.236967609115,-0.418215644303,0.323614313974,0.0856047271033,0.819003737739,-0.0256814181311,0.223203389025,-0.0762118888443
-0.576125483107,0.363849451819,0.236967609115,-0.418215644303,0.214720168177,-2.46483787009e-17,0.462692498322,0.0589721654768,0.57854941608,-0.0737152068461
-0.576125483107,0.3206300509,0.236967609115,-0.418215644303,0.21625389966,-2.46483787009e-17,0.321773447018,0.0589721654768,0.738421841876,-0.0737152068461
-0.576125483107,0.259939092134,0.223603743103,-0.418215644303,0.30367511415,0.0618257780693,0.258891104404,0.0556430499202,0.82056430528,-0.0703860912895
-0.576125483107,0.171661170043,0.166036423994,-0.418215644303,0.441710076962,0.266325948794,0.266252909096,0.0442291241076,0.849946864275,-0.0466070098631
-0.576125483107,0.102694055749,0.140850677457,-0.418215644303,0.345085935886,0.116517808129,0.299994714585,0.0827512907933,0.819003737739,-0.0256814181311
-0.576125483107,0.0536507410836,0.0945911699103,-0.418215644303,0.245394610364,0.214012176162,0.304289038967,0.0889339069985,0.462692498322,0.0589721654768
-0.576125483107,0.0128836554827,0.0575837483956,-0.418215644303,0.203983420676,0.171208887263,0.310423927404,0.131736342231,0.321773447018,0.0589721654768
-0.576125483107,-0.00121627329251,0.0389330965842,-0.418215644303,0.0705508294368,0.0862842427995,0.307969831608,0.165978119683,0.258891104404,0.0556430499202
-0.576125483107,-0.0190042670776,1.15975581467e-16,-0.418215644303,0.0890045428994,0.180117713449,0.261344974665,0.170869812629,0.266252909096,0.0442291241076
-0.576125483107,-0.0190042670776,1.15975581467e-16,-0.418215644303,-1.58410431125e-17,-2.46483787009e-17,0.190803867852,0.15362816556,0.299994714585,0.0827512907933
-0.576125483107,-0.0190042670776,1.15975581467e-16,-0.418215644303,-1.58410431125e-17,-2.46483787009e-17,0.121786680675,0.130324603935,0.304289038967,0.0889339069985
-0.576125483107,-0.0190042670776,1.15975581467e-16,-0.418215644303,-1.58410431125e-17,-2.46483787009e-17,0.0727077586024,0.0875221687023,0.310423927404,0.131736342231
-0.576125483107,-0.0190042670776,1.15975581467e-16,-0.418215644303,-1.58410431125e-17,-2.46483787009e-17,0.0319110744672,0.0532803912497,0.307969831608,0.165978119683
0.899847229266,0.882206585794,2.45130500146,0.177627403029,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
0.899847229266,0.874543549884,2.43845511348,0.177627403029,0.0383429979021,0.0594479413346,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
0.899847229266,0.811093548848,2.23953868187,0.177627403029,0.31748034137,0.920254898082,0.019171498951,0.0297239706673,-1.58410431125e-17,-2.46483787009e-17
0.899847229266,0.498556935305,1.4873072932,0.177627403029,1.56381763811,3.48007761004,0.118607779757,0.326567613139,-1.58410431125e-17,-2.46483787009e-17
0.899847229266,0.160962845847,0.703723333973,0.177627403029,1.68919598134,3.62512523827,0.479910244346,1.11494511236,-1.58410431125e-17,-2.46483787009e-17
0.899847229266,-0.0701527576873,0.152723871221,0.177627403029,1.15641701353,2.54911044972,0.721767391744,1.61698113755,-1.58410431125e-17,-2.46483787009e-17
0.899847229266,-0.134521702855,0.00944861505248,0.177627403029,0.322078397981,0.662839943365,0.95305079445,2.12680322749,-1.58410431125e-17,-2.46483787009e-17
0.899847229266,-0.142532003082,-0.0159338091346,0.177627403029,0.0400805801243,0.117427705667,1.00979787447,2.2474816279,0.019171498951,0.0297239706673
0.899847229266,-0.142532003082,-0.0159338091346,0.177627403029,-1.58410431125e-17,-2.46483787009e-17,0.954317922217,2.08691618941,0.118607779757,0.326567613139
0.899847229266,-0.142532003082,-0.0159338091346,0.177627403029,-1.58410431125e-17,-2.46483787009e-17,0.641554394595,1.3909006674,0.479910244346,1.11494511236
0.899847229266,-0.142532003082,-0.0159338091346,0.177627403029,-1.58410431125e-17,-2.46483787009e-17,0.303715198327,0.66587561975,0.721767391744,1.61698113755
0.899847229266,-0.142532003082,-0.0159338091346,0.177627403029,-1.58410431125e-17,-2.46483787009e-17,0.0724317956211,0.156053529806,0.95305079445,2.12680322749
-1.05054528351,1.1301457556,1.46489067833,-0.479719008415,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-1.05054528351,1.1301457556,1.44793979278,-0.479719008415,-1.58410431125e-17,0.0784205474248,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-1.05054528351,1.12094997277,1.40835090021,-0.479719008415,0.0460122967007,0.183151648181,-1.58410431125e-17,0.0392102737124,-1.58410431125e-17,-2.46483787009e-17
-1.05054528351,1.01366776474,1.22845325912,-0.479719008415,0.536800496016,0.832267520715,0.0153374322336,0.0871907318686,-1.58410431125e-17,-2.46483787009e-17
-1.05054528351,0.73966667231,0.902724836605,-0.479719008415,1.3710001409,1.50693019091,0.145703198179,0.27345992908,-1.58410431125e-17,-2.46483787009e-17
-1.05054528351,0.445992140812,0.461060702855,-0.479719008415,1.46943875476,2.04328812407,0.390762586723,0.520153981446,-1.58410431125e-17,-2.46483787009e-17
-1.05054528351,0.290585679657,0.271396304314,-0.479719008415,0.777596462302,0.877451854213,0.684650337675,0.92881160626,-1.58410431125e-17,-2.46483787009e-17
-1.05054528351,0.179041501488,0.167281046474,-0.479719008415,0.558125818516,0.481672505467,0.840169630136,1.08861786762,-1.58410431125e-17,0.0392102737124
-1.05054528351,0.134260831661,0.12953463218,-0.479719008415,0.22406591192,0.174627718575,0.942592334499,1.14832203907,0.0153374322336,0.0871907318686
-1.05054528351,0.0904283898788,0.0652852950659,-0.479719008415,0.219321329439,0.297239231063,0.88004541768,1.01679407865,0.145703198179,0.27345992908
-1.05054528351,0.0656098089082,-0.00201578836061,-0.479719008415,0.124183001264,0.311357644857,0.649709655387,0.774855886678,0.390762586723,0.520153981446
-1.05054528351,0.0447567891694,-0.0426533471499,-0.479719008415,0.104340799325,0.188003133875,0.380658504688,0.428469790835,0.684650337675,0.92881160626
-1.05054528351,0.0190042670776,-0.0637352365383,-0.479719008415,0.128856097264,0.0975319726657,0.246007372093,0.290580046767,0.840169630136,1.08861786762
-1.05054528351,0.0190042670776,-0.0637352365383,-0.479719008415,-1.58410431125e-17,-2.46483787009e-17,0.160153427842,0.213751940207,0.942592334499,1.14832203907
-1.05054528351,0.0190042670776,-0.0637352365383,-0.479719008415,-1.58410431125e-17,-2.46483787009e-17,0.115340245458,0.178826396492,0.88004541768,1.01679407865
-1.05054528351,0.0190042670776,-0.0637352365383,-0.479719008415,-1.58410431125e-17,-2.46483787009e-17,0.0714759795706,0.11937855028,0.649709655387,0.774855886678
-1.05054528351,0.0190042670776,-0.0637352365383,-0.479719008415,-1.58410431125e-17,-2.46483787009e-17,0.0466393793178,0.0571070213081,0.380658504688,0.428469790835
0.688993984641,-0.749195719141,-2.65847638552,-1.05499997961,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
0.688993984641,-0.701072126081,-2.35624850944,-1.05499997961,-0.240792663561,-1.39820869022,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
0.688993984641,-0.596270682272,-1.91904777787,-1.05499997961,-0.524387669241,-2.0226389113,-0.120396331781,-0.69910434511,-1.58410431125e-17,-2.46483787009e-17
0.688993984641,-0.497849232591,-1.57652025668,-1.05499997961,-0.492464537948,-1.58464852072,-0.255060110934,-1.14028253384,-1.58410431125e-17,-2.46483787009e-17
0.688993984641,-0.426736206487,-1.2984486515,-1.05499997961,-0.355823285023,-1.28645358564,-0.314411217688,-1.25137403056,-1.58410431125e-17,-2.46483787009e-17
0.688993984641,-0.36792269939,-1.15820885468,-1.05499997961,-0.294281040275,-0.648796878601,-0.322693631155,-1.25838994158,-1.58410431125e-17,-2.46483787009e-17
0.688993984641,-0.319454113044,-1.06149759264,-1.05499997961,-0.242518882394,-0.447419108965,-0.38154983921,-1.3881493173,-1.58410431125e-17,-2.46483787009e-17
0.688993984641,-0.281445522303,-0.951502745783,-1.05499997961,-0.190180932486,-0.508873479009,-0.381895082976,-1.19799140105,-0.120396331781,-0.69910434511
0.688993984641,-0.266119507069,-0.823004340359,-1.05499997961,-0.0766857126728,-0.594477218549,-0.315053735625,-0.895238314587,-0.255060110934,-1.14028253384
0.688993984641,-0.255084775124,-0.742307329133,-1.05499997961,-0.0552137180063,-0.373331751634,-0.23189797057,-0.697204054153,-0.314411217688,-1.25137403056
0.688993984641,-0.255084775124,-0.697589945427,-1.05499997961,-1.58410431125e-17,-0.206877788083,-0.171776057167,-0.514579687352,-0.322693631155,-1.25838994158
0.688993984641,-0.25325743935,-0.666750243699,-1.05499997961,-0.00914331246403,-0.142674923036,-0.112919849112,-0.426195869248,-0.38154983921,-1.3881493173
0.688993984641,-0.248689106448,-0.666750243699,-1.05499997961,-0.0228582484728,-2.46483787009e-17,-0.0662447351258,-0.365247032062,-0.381895082976,-1.19799140105
0.688993984641,-0.244120773546,-0.666750243699,-1.05499997961,-0.0228582484728,-2.46483787009e-17,-0.0327801983232,-0.26347233626,-0.315053735625,-0.895238314587
0.688993984641,-0.239552440644,-0.666750243699,-1.05499997961,-0.0228582484728,-2.46483787009e-17,-0.0220147054832,-0.144576892551,-0.23189797057,-0.697204054153
0.688993984641,-0.234984107741,-0.666750243699,-1.05499997961,-0.0228582484728,-2.46483787009e-17,-0.0155436115765,-0.0699105422238,-0.171776057167,-0.514579687352
0.688993984641,-0.230415774839,-0.666750243699,-1.05499997961,-0.0228582484728,-2.46483787009e-17,-0.020115261271,-0.0285349846072,-0.112919849112,-0.426195869248
0.688993984641,-0.216769773331,-0.646190600663,-1.05499997961,-0.0682795452552,-0.095115883857,-0.0228582484728,-2.46483787009e-17,-0.0662447351258,-0.365247032062
0.688993984641,-0.180552414733,-0.519860437027,-1.05499997961,-0.181218269245,-0.584446196431,-0.0319425078293,-0.0190231767714,-0.0327801983232,-0.26347233626
0.688993984641,-0.160983039705,-0.436481034425,-1.05499997961,-0.0979179158804,-0.385741404179,-0.0636145119837,-0.135912416058,-0.0220147054832,-0.144576892551
0.688993984641,-0.161536270159,-0.446146655768,-1.05499997961,0.00276816060604,0.0447164435456,-0.0786264454652,-0.213060696893,-0.0155436115765,-0.0699105422238
0.688993984641,-0.161536270159,-0.446146655768,-1.05499997961,-1.58410431125e-17,-2.46483787009e-17,-0.0735011636495,-0.204117408184,-0.020115261271,-0.0285349846072
0.688993984641,-0.161536270159,-0.446146655768,-1.05499997961,-1.58410431125e-17,-2.46483787009e-17,-0.0689295139549,-0.204117408184,-0.0228582484728,-2.46483787009e-17
0.688993984641,-0.161536270159,-0.446146655768,-1.05499997961,-1.58410431125e-17,-2.46483787009e-17,-0.0552736049039,-0.185094231413,-0.0319425078293,-0.0190231767714
0.688993984641,-0.161536270159,-0.446146655768,-1.05499997961,-1.58410431125e-17,-2.46483787009e-17,-0.0190299510549,-0.0682049921267,-0.0636145119837,-0.135912416058
0.42542742886,1.5378537977,0.491446474102,0.298500714263,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
0.42542742886,1.44896314829,0.471914785546,0.298500714263,0.444775937893,0.0903602176853,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
0.42542742886,1.15531818709,0.288933829715,0.298500714263,1.46929079593,0.846531980773,0.222387968947,0.0451801088426,-1.58410431125e-17,-2.46483787009e-17
0.42542742886,0.652968578267,0.0373334123674,0.298500714263,2.51357167362,1.16398888996,0.638022244608,0.312297399486,-1.58410431125e-17,-2.46483787009e-17
0.42542742886,0.214298983291,-0.0929643325388,0.298500714263,2.19494043323,0.602801573447,1.10690960186,0.525220272105,-1.58410431125e-17,-2.46483787009e-17
