trial,target r,target rel x,target rel y,speed,widget dx,widget dy
520,-1.41953846161,-0.00509314370031,-0.0149140470868,0.0779257156493,-0.0302850492091,-2.46483787009e-17
520,-1.41953846161,0.00250856313071,-0.0149140470868,0.0779257156493,-0.0380361298709,-2.46483787009e-17
520,-1.41953846161,-1.57455798521e-16,1.15975581467e-16,0.0779257156493,0.0125519222393,-0.0689974416428
520,-1.41953846161,-1.57455798521e-16,1.15975581467e-16,0.0779257156493,-1.58410431125e-17,-2.46483787009e-17
520,-1.41953846161,-1.57455798521e-16,1.15975581467e-16,0.0779257156493,-1.58410431125e-17,-2.46483787009e-17
520,-1.41953846161,-1.57455798521e-16,1.15975581467e-16,0.0779257156493,-1.58410431125e-17,-2.46483787009e-17
520,-1.41953846161,-1.57455798521e-16,1.15975581467e-16,0.0779257156493,-1.58410431125e-17,-2.46483787009e-17
521,-1.41953846161,3.39286980885,0.431232608682,0.0779257156493,-1.58410431125e-17,-2.46483787009e-17
521,-1.41953846161,3.38276116703,0.431232608682,0.0779257156493,0.0505799055319,-2.46483787009e-17
521,-1.41953846161,3.35915276073,0.431232608682,0.0779257156493,0.118127734733,-2.46483787009e-17
521,-1.41953846161,2.8993706063,0.379833056779,0.0779257156493,2.30057987327,0.237791765191
521,-1.41953846161,1.62516625222,0.267782557113,0.0779257156493,6.37564738699,0.518383626306
521,-1.41953846161,0.817791619855,0.144424044259,0.0779257156493,4.03980409319,0.570698331731
521,-1.41953846161,0.745452791596,0.102790534285,0.0779257156493,0.361956745708,0.192610741948
521,-1.41953846161,0.713616871552,0.0966226168553,0.0779257156493,0.159295170975,0.0285348785901
521,-1.41953846161,0.67656725728,0.0966226168553,0.0779257156493,0.185382568867,-2.46483787009e-17
521,-1.41953846161,0.639517643008,0.0966226168553,0.0779257156493,0.185382568867,-2.46483787009e-17
521,-1.41953846161,0.602468028746,0.0966226168553,0.0779257156493,0.18538256882,-2.46483787009e-17
521,-1.41953846161,0.408012213656,0.0966226168553,0.0779257156493,0.972984988938,-2.46483787009e-17
521,-1.41953846161,0.227433206832,0.093024642564,0.0779257156493,0.903550572022,0.0166454497396
521,-1.41953846161,0.158772665783,0.0673249614824,0.0779257156493,0.34355195674,0.118895443695
521,-1.41953846161,0.145855025673,0.0647549985862,0.0779257156493,0.0646350941683,0.0118895202573
521,-1.41953846161,0.133331470473,0.0565310852467,0.0779257156493,0.0626632390067,0.0380466131972
521,-1.41953846161,0.118005457595,0.0436812466737,0.0779257156493,0.0766857008816,0.0594477127437
521,-1.41953846161,0.0956294992244,0.028903939904,0.0779257156493,0.111961021056,0.0683648345448
521,-1.41953846161,0.0591535351587,0.0169535711824,0.0779257156493,0.182512235371,0.0552864600524
521,-1.41953846161,0.0452883982975,-0.00135334349634,0.0779257156493,0.0693760175255,0.0846939982059
521,-1.41953846161,0.035179730823,-0.00982878627375,0.0779257156493,0.0505800338563,0.0392102737124
521,-1.41953846161,0.0229841457821,-0.0149140470868,0.0779257156493,0.061022197617,0.0235261417738
521,-1.41953846161,0.0172368742873,-0.0149140470868,0.0779257156493,0.0287572212189,-2.46483787009e-17
521,-1.41953846161,0.0141913166943,-0.0149140470868,0.0779257156493,0.0152388439479,-2.46483787009e-17
521,-1.41953846161,0.0111457591013,-0.0149140470868,0.0779257156493,0.0152388439479,-2.46483787009e-17
521,-1.41953846161,0.00509314370031,-0.0149140470868,0.0779257156493,0.0302850492091,-2.46483787009e-17
521,-1.41953846161,-0.00250856313071,-0.0149140470868,0.0779257156493,0.0380361298709,-2.46483787009e-17
521,-1.41953846161,-1.57455798521e-16,1.15975581467e-16,0.0779257156493,-0.0125519222393,-0.0689974416428
521,-1.41953846161,-1.57455798521e-16,1.15975581467e-16,0.0779257156493,-1.58410431125e-17,-2.46483787009e-17
521,-1.41953846161,-1.57455798521e-16,1.15975581467e-16,0.0779257156493,-1.58410431125e-17,-2.46483787009e-17
521,-1.41953846161,-1.57455798521e-16,1.15975581467e-16,0.0779257156493,-1.58410431125e-17,-2.46483787009e-17
521,-1.41953846161,-1.57455798521e-16,1.15975581467e-16,0.0779257156493,-1.58410431125e-17,-2.46483787009e-17
522,0.688993984641,2.67842339495,0.209115308437,0.0585014619026,-1.58410431125e-17,-2.46483787009e-17
522,0.688993984641,2.67076038851,0.209115308437,0.0585014619026,0.0383428504646,-2.46483787009e-17
522,0.688993984641,2.63704341323,0.209115308437,0.0585014619026,0.168707275783,-2.46483787009e-17
522,0.688993984641,2.47709749813,0.209115308437,0.0585014619026,0.800310211137,-2.46483787009e-17
522,0.688993984641,1.54491303448,0.189069693239,0.0585014619026,4.66430633423,0.0927378166885
522,0.688993984641,0.519906585555,0.161313881034,0.0585014619026,5.128753223,0.12840780385
522,0.688993984641,0.472408070415,0.160464076658,0.0585014619026,0.237665004806,0.00393148334995
522,0.688993984641,0.468607217,0.158339568779,0.0585014619026,0.0190180649354,0.00982869422157
522,0.688993984641,0.464806363584,0.156215060899,0.0585014619026,0.0190180649354,0.00982869422157
522,0.688993984641,0.461005510169,0.154090553004,0.0585014619026,0.0190180649354,0.00982869429528
522,0.688993984641,0.457204656753,0.151966045125,0.0585014619026,0.0190180649354,0.00982869422157
522,0.688993984641,0.453403803338,0.149841537246,0.0585014619026,0.0190180649354,0.00982869422157
522,0.688993984641,0.449602949922,0.14771702935,0.0585014619026,0.0190180649354,0.00982869429528
522,0.688993984641,0.445802096507,0.145592521471,0.0585014619026,0.0190180649354,0.00982869422157
522,0.688993984641,0.338446477578,0.115054499985,0.0585014619026,0.537167817008,0.141279247888
522,0.688993984641,0.245877209027,0.0813058422169,0.0585014619026,0.463182387709,0.156132740585
522,0.688993984641,0.245877209027,0.0728303994554,0.0585014619026,-1.58410431125e-17,0.0392102736387
522,0.688993984641,0.256557605547,0.0478014274038,0.0585014619026,-0.0534407545761,0.115792516174
522,0.688993984641,0.256557605547,0.0478014274038,0.0585014619026,-1.58410431125e-17,-2.46483787009e-17
522,0.688993984641,0.256557605547,0.0478014274038,0.0585014619026,-1.58410431125e-17,-2.46483787009e-17
522,0.688993984641,0.256557605547,0.0478014274038,0.0585014619026,-1.58410431125e-17,-2.46483787009e-17
522,0.688993984641,0.256557605547,0.0478014274038,0.0585014619026,-1.58410431125e-17,-2.46483787009e-17
523,0.688993984641,-2.67842339495,-0.209115308437,0.0585014619026,-1.58410431125e-17,-2.46483787009e-17
523,0.688993984641,-2.67076038851,-0.209115308437,0.0585014619026,-0.0383428504646,-2.46483787009e-17
523,0.688993984641,-2.63704341323,-0.209115308437,0.0585014619026,-0.168707275783,-2.46483787009e-17
523,0.688993984641,-2.47709749813,-0.209115308437,0.0585014619026,-0.800310211137,-2.46483787009e-17
523,0.688993984641,-1.54491303448,-0.189069693239,0.0585014619026,-4.66430633423,-0.0927378166885
523,0.688993984641,-0.519906585555,-0.161313881034,0.0585014619026,-5.128753223,-0.12840780385
523,0.688993984641,-0.472408070415,-0.160464076658,0.0585014619026,-0.237665004806,-0.00393148334995
523,0.688993984641,-0.468607217,-0.158339568779,0.0585014619026,-0.0190180649354,-0.00982869422157
523,0.688993984641,-0.464806363584,-0.156215060899,0.0585014619026,-0.0190180649354,-0.00982869422157
523,0.688993984641,-0.461005510169,-0.154090553004,0.0585014619026,-0.0190180649354,-0.00982869429528
523,0.688993984641,-0.457204656753,-0.151966045125,0.0585014619026,-0.0190180649354,-0.00982869422157
523,0.688993984641,-0.453403803338,-0.149841537246,0.0585014619026,-0.0190180649354,-0.00982869422157
523,0.688993984641,-0.449602949922,-0.14771702935,0.0585014619026,-0.0190180649354,-0.00982869429528
523,0.688993984641,-0.445802096507,-0.145592521471,0.0585014619026,-0.0190180649354,-0.00982869422157
523,0.688993984641,-0.338446477578,-0.115054499985,0.0585014619026,-0.537167817008,-0.141279247888
523,0.688993984641,-0.245877209027,-0.0813058422169,0.0585014619026,-0.463182387709,-0.156132740585
523,0.688993984641,-0.245877209027,-0.0728303994554,0.0585014619026,-1.58410431125e-17,-0.0392102736387
523,0.688993984641,-0.256557605547,-0.0478014274038,0.0585014619026,0.0534407545761,-0.115792516174
523,0.688993984641,-0.256557605547,-0.0478014274038,0.0585014619026,-1.58410431125e-17,-2.46483787009e-17
523,0.688993984641,-0.256557605547,-0.0478014274038,0.0585014619026,-1.58410431125e-17,-2.46483787009e-17
523,0.688993984641,-0.256557605547,-0.0478014274038,0.0585014619026,-1.58410431125e-17,-2.46483787009e-17
523,0.688993984641,-0.256557605547,-0.0478014274038,0.0585014619026,-1.58410431125e-17,-2.46483787009e-17
524,0.688993984641,2.67842339495,-0.209115308437,0.0585014619026,-1.58410431125e-17,-2.46483787009e-17
524,0.688993984641,2.67076038851,-0.209115308437,0.0585014619026,0.0383428504646,-2.46483787009e-17
524,0.688993984641,2.63704341323,-0.209115308437,0.0585014619026,0.168707275783,-2.46483787009e-17
524,0.688993984641,2.47709749813,-0.209115308437,0.0585014619026,0.800310211137,-2.46483787009e-17
524,0.688993984641,1.54491303448,-0.189069693239,0.0585014619026,4.66430633423,-0.0927378166885
524,0.688993984641,0.519906585555,-0.161313881034,0.0585014619026,5.128753223,-0.12840780385
524,0.688993984641,0.472408070415,-0.160464076658,0.0585014619026,0.237665004806,-0.00393148334995
524,0.688993984641,0.468607217,-0.158339568779,0.0585014619026,0.0190180649354,-0.00982869422157
524,0.688993984641,0.464806363584,-0.156215060899,0.0585014619026,0.0190180649354,-0.00982869422157
524,0.688993984641,0.461005510169,-0.154090553004,0.0585014619026,0.0190180649354,-0.00982869429528
524,0.688993984641,0.457204656753,-0.151966045125,0.0585014619026,0.0190180649354,-0.00982869422157
524,0.688993984641,0.453403803338,-0.149841537246,0.0585014619026,0.0190180649354,-0.00982869422157
524,0.688993984641,0.449602949922,-0.14771702935,0.0585014619026,0.0190180649354,-0.00982869429528
524,0.688993984641,0.445802096507,-0.145592521471,0.0585014619026,0.0190180649354,-0.00982869422157
524,0.688993984641,0.338446477578,-0.115054499985,0.0585014619026,0.537167817008,-0.141279247888
524,0.688993984641,0.245877209027,-0.0813058422169,0.0585014619026,0.463182387709,-0.156132740585
524,0.688993984641,0.245877209027,-0.0728303994554,0.0585014619026,-1.58410431125e-17,-0.0392102736387
524,0.688993984641,0.256557605547,-0.0478014274038,0.0585014619026,-0.0534407545761,-0.115792516174
524,0.688993984641,0.256557605547,-0.0478014274038,0.0585014619026,-1.58410431125e-17,-2.46483787009e-17
524,0.688993984641,0.256557605547,-0.0478014274038,0.0585014619026,-1.58410431125e-17,-2.46483787009e-17
524,0.688993984641,0.256557605547,-0.0478014274038,0.0585014619026,-1.58410431125e-17,-2.46483787009e-17
524,0.688993984641,0.256557605547,-0.0478014274038,0.0585014619026,-1.58410431125e-17,-2.46483787009e-17
525,0.794420606953,-0.416896605303,1.17709421336,-1.35765565717,-1.58410431125e-17,-2.46483787009e-17
525,0.794420606953,-0.405248874912,1.03780230804,-1.35765565717,-0.0582809355439,0.644411610925
525,0.794420606953,-0.318906094776,0.540240387199,-1.35765565717,-0.432027342237,2.30189025135
525,0.794420606953,-0.220723763425,0.312557081673,-1.35765565717,-0.491268078249,1.05334021642
525,0.794420606953,-0.153902185625,0.23031760269,-1.35765565717,-0.334350464688,0.380467730781
525,0.794420606953,-0.104523468927,0.20713951875,-1.35765565717,-0.247072838109,0.10722967983
525,0.794420606953,-0.104523468927,0.20713951875,-1.35765565717,-1.58410431125e-17,-2.46483787009e-17
525,0.794420606953,-0.104523468927,0.20713951875,-1.35765565717,-1.58410431125e-17,-2.46483787009e-17
525,0.794420606953,-0.104523468927,0.20713951875,-1.35765565717,-1.58410431125e-17,-2.46483787009e-17
525,0.794420606953,-0.104523468927,0.20713951875,-1.35765565717,-1.58410431125e-17,-2.46483787009e-17
526,0.794420606953,0.416896605303,-1.17709421336,-1.35765565717,-1.58410431125e-17,-2.46483787009e-17
526,0.794420606953,0.405248874912,-1.03780230804,-1.35765565717,0.0582809355439,-0.644411610925
526,0.794420606953,0.318906094776,-0.540240387199,-1.35765565717,0.432027342237,-2.30189025135
526,0.794420606953,0.220723763425,-0.312557081673,-1.35765565717,0.491268078249,-1.05334021642
526,0.794420606953,0.153902185625,-0.23031760269,-1.35765565717,0.334350464688,-0.380467730781
526,0.794420606953,0.104523468927,-0.20713951875,-1.35765565717,0.247072838109,-0.10722967983
526,0.794420606953,0.104523468927,-0.20713951875,-1.35765565717,-1.58410431125e-17,-2.46483787009e-17
526,0.794420606953,0.104523468927,-0.20713951875,-1.35765565717,-1.58410431125e-17,-2.46483787009e-17
526,0.794420606953,0.104523468927,-0.20713951875,-1.35765565717,-1.58410431125e-17,-2.46483787009e-17
526,0.794420606953,0.104523468927,-0.20713951875,-1.35765565717,-1.58410431125e-17,-2.46483787009e-17
527,0.794420606953,-0.416896605303,-1.17709421336,-1.35765565717,-1.58410431125e-17,-2.46483787009e-17
527,0.794420606953,-0.405248874912,-1.03780230804,-1.35765565717,-0.0582809355439,-0.644411610925
527,0.794420606953,-0.318906094776,-0.540240387199,-1.35765565717,-0.432027342237,-2.30189025135
527,0.794420606953,-0.220723763425,-0.312557081673,-1.35765565717,-0.491268078249,-1.05334021642
527,0.794420606953,-0.153902185625,-0.23031760269,-1.35765565717,-0.334350464688,-0.380467730781
527,0.794420606953,-0.104523468927,-0.20713951875,-1.35765565717,-0.247072838109,-0.10722967983
527,0.794420606953,-0.104523468927,-0.20713951875,-1.35765565717,-1.58410431125e-17,-2.46483787009e-17
527,0.794420606953,-0.104523468927,-0.20713951875,-1.35765565717,-1.58410431125e-17,-2.46483787009e-17
527,0.794420606953,-0.104523468927,-0.20713951875,-1.35765565717,-1.58410431125e-17,-2.46483787009e-17
527,0.794420606953,-0.104523468927,-0.20713951875,-1.35765565717,-1.58410431125e-17,-2.46483787009e-17
528,1.63783358545,-2.07946590797,2.99303857559,0.816890565693,-1.58410431125e-17,-2.46483787009e-17
528,1.63783358545,-2.07642035502,2.9572896763,0.816890565693,-0.0152388206983,0.165386536469
528,1.63783358545,-2.07337480209,2.92154077703,0.816890565693,-0.0152388206508,0.165386536395
528,1.63783358545,-2.07032924915,2.88579187774,0.816890565693,-0.0152388206508,0.165386536469
528,1.63783358545,-1.80390492693,2.34900583354,0.816890565693,-1.33308878466,2.48335435337
528,1.63783358545,-1.31929522488,1.62273099001,0.816890565693,-2.42480774038,3.35999382605
528,1.63783358545,-0.669472592086,0.930895935853,0.816890565693,-3.25147215004,3.20066367621
528,1.63783358545,-0.318199755722,0.592173567134,0.816890565693,-1.75763937245,1.56704459446
528,1.63783358545,-0.227737857605,0.503381147608,0.816890565693,-0.452637885363,0.410783856922
528,1.63783358545,-0.132141774715,0.455451117124,0.816890565693,-0.47832744735,0.221740582017
528,1.63783358545,-0.0834048711023,0.411761495783,0.816890565693,-0.243861442767,0.202123010696
528,1.63783358545,-0.0570128012327,0.398345228365,0.816890565693,-0.132056157839,0.0620682047541
528,1.63783358545,-0.0570128012327,0.398345228365,0.816890565693,-1.58410431125e-17,-2.46483787009e-17
528,1.63783358545,-0.0570128012327,0.398345228365,0.816890565693,-1.58410431125e-17,-2.46483787009e-17
528,1.63783358545,-0.0570128012327,0.398345228365,0.816890565693,-1.58410431125e-17,-2.46483787009e-17
528,1.63783358545,-0.0570128012327,0.398345228365,0.816890565693,-1.58410431125e-17,-2.46483787009e-17
529,1.63783358545,2.07946590797,-2.99303857559,0.816890565693,-1.58410431125e-17,-2.46483787009e-17
529,1.63783358545,2.07642035502,-2.9572896763,0.816890565693,0.0152388206983,-0.165386536469
529,1.63783358545,2.07337480209,-2.92154077703,0.816890565693,0.0152388206508,-0.165386536395
529,1.63783358545,2.07032924915,-2.88579187774,0.816890565693,0.0152388206508,-0.165386536469
529,1.63783358545,1.80390492693,-2.34900583354,0.816890565693,1.33308878466,-2.48335435337
529,1.63783358545,1.31929522488,-1.62273099001,0.816890565693,2.42480774038,-3.35999382605
529,1.63783358545,0.669472592086,-0.930895935853,0.816890565693,3.25147215004,-3.20066367621
529,1.63783358545,0.318199755722,-0.592173567134,0.816890565693,1.75763937245,-1.56704459446
529,1.63783358545,0.227737857605,-0.503381147608,0.816890565693,0.452637885363,-0.410783856922
529,1.63783358545,0.132141774715,-0.455451117124,0.816890565693,0.47832744735,-0.221740582017
529,1.63783358545,0.0834048711023,-0.411761495783,0.816890565693,0.243861442767,-0.202123010696
529,1.63783358545,0.0570128012327,-0.398345228365,0.816890565693,0.132056157839,-0.0620682047541
529,1.63783358545,0.0570128012327,-0.398345228365,0.816890565693,-1.58410431125e-17,-2.46483787009e-17
529,1.63783358545,0.0570128012327,-0.398345228365,0.816890565693,-1.58410431125e-17,-2.46483787009e-17
529,1.63783358545,0.0570128012327,-0.398345228365,0.816890565693,-1.58410431125e-17,-2.46483787009e-17
529,1.63783358545,0.0570128012327,-0.398345228365,0.816890565693,-1.58410431125e-17,-2.46483787009e-17
530,1.63783358545,-2.07946590797,-2.99303857559,0.816890565693,-1.58410431125e-17,-2.46483787009e-17
530,1.63783358545,-2.07642035502,-2.9572896763,0.816890565693,-0.0152388206983,-0.165386536469
530,1.63783358545,-2.07337480209,-2.92154077703,0.816890565693,-0.0152388206508,-0.165386536395
530,1.63783358545,-2.07032924915,-2.88579187774,0.816890565693,-0.0152388206508,-0.165386536469
530,1.63783358545,-1.80390492693,-2.34900583354,0.816890565693,-1.33308878466,-2.48335435337
530,1.63783358545,-1.31929522488,-1.62273099001,0.816890565693,-2.42480774038,-3.35999382605
530,1.63783358545,-0.669472592086,-0.930895935853,0.816890565693,-3.25147215004,-3.20066367621
530,1.63783358545,-0.318199755722,-0.592173567134,0.816890565693,-1.75763937245,-1.56704459446
530,1.63783358545,-0.227737857605,-0.503381147608,0.816890565693,-0.452637885363,-0.410783856922
530,1.63783358545,-0.132141774715,-0.455451117124,0.816890565693,-0.47832744735,-0.221740582017
530,1.63783358545,-0.0834048711023,-0.411761495783,0.816890565693,-0.243861442767,-0.202123010696
530,1.63783358545,-0.0570128012327,-0.398345228365,0.816890565693,-0.132056157839,-0.0620682047541
530,1.63783358545,-0.0570128012327,-0.398345228365,0.816890565693,-1.58410431125e-17,-2.46483787009e-17
