trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
7,2746341,4.99917,1.58452,0.000926206,0.0463144,0.0407865,0.109906,1,637,250,2746341,205,0.141415
7,3032553,5.49987,1.58452,0.000926206,0.0463144,0.0407865,0.109906,1,637,250,3032553,205,0.141415
7,3342790,6.04171,1.58452,0.000926206,0.0463144,0.0407865,0.109906,1,637,250,3342790,205,0.141415
7,3678627,6.62798,1.58452,0.000926206,0.0463144,0.0407865,0.109906,1,637,250,3678627,205,0.141415
7,4043588,7.26291,1.58452,0.000926206,0.0463144,0.0407865,0.109906,1,637,250,4043588,205,0.141415
7,4438702,7.95075,1.58452,0.000926206,0.0463144,0.0407865,0.109906,1,637,250,4438702,205,0.141415
7,4865245,8.69522,1.58452,0.000926206,0.0463144,0.0407865,0.109906,1,637,250,4865245,205,0.141415
7,5325927,9.5016,1.58452,0.000926206,0.0463144,0.0407865,0.109906,1,637,250,5325927,205,0.141415
8,1,5.9282e-05,inf,6.929e-06,3.5415e-05,1.5013e-05,0,1,0,0,1,3,1.1163e-05
8,407,0.122223,1.60779,0.000792603,0.0290882,0.0312119,0.0585181,1,431,169,407,172,0.0764981
8,3818,0.222329,1.60779,0.00180039,0.0429295,0.110565,0.0585181,1,431,169,3818,333,0.0810202
8,6468,0.323269,1.60779,0.00242015,0.0521969,0.197248,0.0585181,1,431,169,6468,451,0.0836513
8,8355,0.424769,1.60779,0.00292636,0.0609415,0.286306,0.0585181,1,431,169,8355,551,0.0849086
8,10172,0.526695,1.60779,0.00341524,0.0678822,0.377674,0.0585181,1,431,169,10172,639,0.0863591
8,11771,0.629091,1.60779,0.00383176,0.0738123,0.471082,0.0585181,1,431,169,11771,717,0.0873757
8,13273,0.732167,1.60779,0.00425752,0.0792136,0.565822,0.0585181,1,431,169,13273,781,0.0885945
8,14584,0.837376,1.60779,0.00466672,0.0845698,0.663062,0.0585181,1,431,169,14584,850,0.0895365
8,15802,0.940394,1.60779,0.00505283,0.0898714,0.758318,0.0585181,1,431,169,15802,914,0.0905781
8,17285,1.0449,1.60779,0.00540236,0.0959656,0.853892,0.0585181,1,431,169,17285,966,0.0930907
8,18427,1.14985,1.60779,0.00582966,0.101114,0.95129,0.0585181,1,431,169,18427,1021,0.093816
8,19579,1.25461,1.60779,0.00613878,0.108322,1.04654,0.0585181,1,431,169,19579,1072,0.0943291
8,20666,1.36066,1.60779,0.00647753,0.112936,1.14574,0.0585181,1,431,169,20666,1124,0.0955275
8,21549,1.46734,1.60779,0.00675316,0.117474,1.24607,0.0585181,1,431,169,21549,1178,0.0962554
8,22587,1.57341,1.60779,0.00703263,0.121519,1.34601,0.0585181,1,431,169,22587,1226,0.0969395
8,23537,1.6809,1.60779,0.00731326,0.125877,1.44726,0.0585181,1,431,169,23537,1275,0.0977071
8,24501,1.78875,1.60779,0.00760659,0.129806,1.54915,0.0585181,1,431,169,24501,1320,0.0984574
8,25240,1.89642,1.60779,0.00792033,0.133985,1.65106,0.0585181,1,431,169,25240,1366,0.0992103
8,26103,2.00401,1.60779,0.00818016,0.137581,1.75331,0.0585181,1,431,169,26103,1410,0.0996438
8,26964,2.11328,1.60779,0.00842153,0.141652,1.85682,0.0585181,1,431,169,26964,1457,0.100242
8,27830,2.22151,1.60779,0.00868214,0.144951,1.96001,0.0585181,1,431,169,27830,1492,0.100982
8,28661,2.33057,1.60779,0.00891311,0.148699,2.06357,0.0585181,1,431,169,28661,1537,0.101536
8,29435,2.441,1.60779,0.00914524,0.152938,2.16825,0.0585181,1,431,169,29435,1580,0.102506
8,30100,2.55043,1.60779,0.00936775,0.156572,2.27267,0.0585181,1,431,169,30100,1621,0.103099
8,30801,2.66141,1.60779,0.00982738,0.160242,2.37834,0.0585181,1,431,169,30801,1660,0.103748
8,31494,2.77117,1.60779,0.0100464,0.163955,2.483,0.0585181,1,431,169,31494,1699,0.104513
8,32291,2.88157,1.60779,0.0102631,0.167446,2.58832,0.0585181,1,431,169,32291,1738,0.105025
8,33162,2.99217,1.60779,0.0104903,0.170511,2.69416,0.0585181,1,431,169,33162,1771,0.105572
8,33915,3.10364,1.60779,0.0107047,0.173856,2.80059,0.0585181,1,431,169,33915,1806,0.106112
8,34691,3.21463,1.60779,0.0109179,0.176898,2.90702,0.0585181,1,431,169,34691,1839,0.106422
8,35467,3.3265,1.60779,0.0111362,0.180168,3.01401,0.0585181,1,431,169,35467,1873,0.107021
8,36344,3.43835,1.60779,0.0114003,0.183028,3.12123,0.0585181,1,431,169,36344,1904,0.107504
8,37014,3.55076,1.60779,0.0116043,0.186608,3.22871,0.0585181,1,431,169,37014,1940,0.108197
8,37810,3.66314,1.60779,0.0118919,0.189584,3.33648,0.0585181,1,431,169,37810,1974,0.10858
8,38536,3.77619,1.60779,0.0121625,0.193316,3.44425,0.0585181,1,431,169,38536,2005,0.109732
8,39161,3.89002,1.60779,0.0123553,0.196585,3.55348,0.0585181,1,431,169,39161,2040,0.110203
8,39941,4.00521,1.60779,0.0125801,0.205459,3.65817,0.0585181,1,431,169,39941,2070,0.110629
8,40603,4.11998,1.60779,0.0127788,0.208619,3.76846,0.0585181,1,431,169,40603,2102,0.111031
8,41300,4.23487,1.60779,0.0129813,0.211789,3.87872,0.0585181,1,431,169,41300,2132,0.111523
8,41933,4.34998,1.60779,0.0131884,0.215064,3.98929,0.0585181,1,431,169,41933,2163,0.112184
8,42592,4.46487,1.60779,0.0133855,0.217936,4.09995,0.0585181,1,431,169,42592,2193,0.112586
8,43186,4.58223,1.60779,0.0135591,0.221138,4.21289,0.0585181,1,431,169,43186,2229,0.112939
8,43768,4.69897,1.60779,0.0137477,0.22446,4.32513,0.0585181,1,431,169,43768,2259,0.113635
8,44221,4.81458,1.60779,0.0139217,0.228129,4.43613,0.0585181,1,431,169,44221,2293,0.114426
8,44769,4.93074,1.60779,0.014118,0.23064,4.54868,0.0585181,1,431,169,44769,2319,0.114784
8,45256,5.04842,1.60779,0.0142886,0.233937,4.66203,0.0585181,1,431,169,45256,2352,0.115239
8,45809,5.166,1.60779,0.0144683,0.237101,4.77525,0.0585181,1,431,169,45809,2385,0.1156
8,46421,5.28381,1.60779,0.0146443,0.239848,4.88905,0.0585181,1,431,169,46421,2415,0.115956
8,47028,5.40278,1.60779,0.0148602,0.242524,5.0041,0.0585181,1,431,169,47028,2444,0.116281
8,47580,5.52143,1.60779,0.01503,0.246218,5.11791,0.0585181,1,431,169,47580,2475,0.117288
8,48147,5.64048,1.60779,0.0152217,0.248596,5.23344,0.0585181,1,431,169,48147,2500,0.117579
8,48716,5.76073,1.60779,0.0153918,0.251842,5.34921,0.0585181,1,431,169,48716,2530,0.118183
8,49251,5.88032,1.60779,0.0155662,0.25452,5.46496,0.0585181,1,431,169,49251,2558,0.118601
8,49840,6.00105,1.60779,0.0157371,0.257703,5.58131,0.0585181,1,431,169,49840,2588,0.118944
8,50375,6.12058,1.60779,0.0159034,0.260607,5.69677,0.0585181,1,431,169,50375,2616,0.11935
8,50941,6.24026,1.60779,0.0161225,0.262841,5.81305,0.0585181,1,431,169,50941,2639,0.119596
8,51432,6.35991,1.60779,0.016283,0.265484,5.92907,0.0585181,1,431,169,51432,2666,0.119932
8,51875,6.48198,1.60779,0.0164439,0.268091,6.04745,0.0585181,1,431,169,51875,2693,0.12027
8,52356,6.60328,1.60779,0.0166133,0.271436,6.16438,0.0585181,1,431,169,52356,2721,0.120952
8,52829,6.7243,1.60779,0.0167896,0.274213,6.28159,0.0585181,1,431,169,52829,2746,0.121395
8,53441,6.84549,1.60779,0.0170094,0.27682,6.39892,0.0585181,1,431,169,53441,2770,0.121728
8,54013,6.9698,1.60779,0.0171992,0.279082,6.51969,0.0585181,1,431,169,54013,2792,0.12199
8,54524,7.08923,1.60779,0.0174344,0.28122,6.63584,0.0585181,1,431,169,54524,2810,0.122392
8,55024,7.21243,1.60779,0.01761,0.283918,6.75527,0.0585181,1,431,169,55024,2834,0.122828
8,55528,7.33536,1.60779,0.0177805,0.286733,6.87435,0.0585181,1,431,169,55528,2862,0.123207
8,56010,7.46003,1.60779,0.0179429,0.289488,6.9952,0.0585181,1,431,169,56010,2889,0.123558
8,56534,7.58268,1.60779,0.0181589,0.292063,7.11416,0.0585181,1,431,169,56534,2914,0.123838
8,57037,7.70572,1.60779,0.0183194,0.294206,7.23405,0.0585181,1,431,169,57037,2937,0.124077
8,57477,7.83291,1.60779,0.0184907,0.297039,7.35744,0.0585181,1,431,169,57477,2963,0.124546
8,58016,7.95482,1.60779,0.0186709,0.299508,7.47574,0.0585181,1,431,169,58016,2987,0.124849
8,58599,8.07997,1.60779,0.018838,0.301901,7.5973,0.0585181,1,431,169,58599,3012,0.125073
8,59037,8.20495,1.60779,0.0190139,0.304387,7.71887,0.0585181,1,431,169,59037,3037,0.125333
8,59569,8.33044,1.60779,0.0191821,0.306982,7.84061,0.0585181,1,431,169,59569,3059,0.125905
8,60064,8.45563,1.60779,0.0193927,0.309524,7.96214,0.0585181,1,431,169,60064,3082,0.126193
8,60580,8.58045,1.60779,0.0195563,0.312069,8.08338,0.0585181,1,431,169,60580,3105,0.126634
8,61147,8.70606,1.60779,0.019711,0.314609,8.20529,0.0585181,1,431,169,61147,3131,0.126966
8,61826,8.83243,1.60779,0.0198889,0.316754,8.32818,0.0585181,1,431,169,61826,3151,0.127233
8,62354,8.95926,1.60779,0.0201049,0.318695,8.45196,0.0585181,1,431,169,62354,3171,0.127445
8,62777,9.08999,1.60779,0.0202685,0.32118,8.57933,0.0585181,1,431,169,62777,3195,0.127833
8,63093,9.21286,1.60779,0.0205341,0.323657,8.69891,0.0585181,1,431,169,63093,3220,0.128134
8,63498,9.33962,1.60779,0.0206834,0.326211,8.82217,0.0585181,1,431,169,63498,3245,0.128511
8,64096,9.46917,1.60779,0.0208428,0.328701,8.94805,0.0585181,1,431,169,64096,3269,0.128823
8,64668,9.59858,1.60779,0.0210045,0.330911,9.07399,0.0585181,1,431,169,64668,3291,0.129106
8,65119,9.72624,1.60779,0.0211593,0.333472,9.19812,0.0585181,1,431,169,65119,3315,0.129443
8,65514,9.85464,1.60779,0.021344,0.336043,9.32308,0.0585181,1,431,169,65514,3339,0.129714
8,66092,9.98293,1.60779,0.021508,0.338705,9.44756,0.0585181,1,431,169,66092,3360,0.130293
9,1,1.4243e-05,inf,3.08e-06,0,9.623e-06,0,1,0,0,1,2,0
9,306,0.105792,1.75931,0.000641709,0.0271465,0.0221848,0.0522446,1,441,195,306,144,0.0706911
9,658,0.205909,1.66438,0.00105746,0.0510166,0.0546005,0.0950698,1,562,203,658,239,0.130219
9,1201,0.372508,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,1201,358,0.22582
9,58294,0.473181,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,58294,358,0.22582
9,119755,0.582384,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,119755,358,0.22582
9,186551,0.700659,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,186551,358,0.22582
9,258320,0.828731,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,258320,358,0.22582
9,336786,0.967296,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,336786,358,0.22582
9,421475,1.1176,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,421475,358,0.22582
9,513345,1.28045,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,513345,358,0.22582
9,613437,1.45677,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,613437,358,0.22582
9,721585,1.64835,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,721585,358,0.22582
9,839729,1.85612,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,839729,358,0.22582
9,967048,2.08124,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,967048,358,0.22582
9,1105635,2.32481,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,1105635,358,0.22582
9,1255832,2.58859,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,1255832,358,0.22582
9,1418311,2.87417,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,1418311,358,0.22582
9,1594545,3.18352,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,1594545,358,0.22582
9,1785826,3.5182,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,1785826,358,0.22582
9,1992054,3.88058,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,1992054,358,0.22582
9,2213151,4.27281,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,2213151,358,0.22582
9,2451006,4.69776,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,2451006,358,0.22582
9,2714361,5.15804,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,2714361,358,0.22582
9,2994605,5.65638,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,2994605,358,0.22582
9,3303338,6.19643,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,3303338,358,0.22582
9,3637948,6.78113,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,3637948,358,0.22582
9,3999492,7.41462,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,3999492,358,0.22582
9,4387471,8.10045,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,4387471,358,0.22582
9,4805509,8.84377,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,4805509,358,0.22582
9,5264171,9.64916,1.488,0.00163259,0.076654,0.114091,0.17502,1,688,231,5264171,358,0.22582
