trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
3,6782,0.913581,1.48739,0.00458592,0.106915,0.791239,1,1952,6782,993,0.0381502
3,7269,1.01619,1.48739,0.00486424,0.115793,0.8839,1,2024,7269,1053,0.0389901
3,7775,1.11962,1.48739,0.00514911,0.12044,0.981576,1,2081,7775,1110,0.0397523
3,8243,1.22177,1.48739,0.0054078,0.125037,1.0781,1,2139,8243,1166,0.0405634
3,8674,1.32472,1.48739,0.00564224,0.129705,1.17546,1,2200,8674,1223,0.0413183
3,9094,1.42885,1.48739,0.00588244,0.134267,1.27406,1,2258,9094,1277,0.0420555
3,9486,1.53258,1.48739,0.00611226,0.138519,1.37268,1,2309,9486,1328,0.0427423
3,9914,1.63762,1.48739,0.00634747,0.142549,1.47275,1,2358,9914,1376,0.0434044
3,10289,1.74217,1.48739,0.00658113,0.146251,1.57277,1,2404,10289,1420,0.0440087
3,10686,1.8479,1.48739,0.00681557,0.150209,1.67366,1,2451,10686,1465,0.0446351
3,11034,1.95043,1.48739,0.00703537,0.153959,1.77164,1,2495,11034,1509,0.0452425
3,11460,2.05702,1.48739,0.00726596,0.157444,1.87382,1,2538,11460,1550,0.045798
3,11799,2.16107,1.48739,0.00746691,0.161289,1.97326,1,2583,11799,1595,0.0464012
3,12174,2.26721,1.48739,0.00776949,0.164814,2.07495,1,2623,12174,1635,0.0469505
3,12545,2.37284,1.48739,0.00796773,0.16843,2.17615,1,2664,12545,1676,0.0475303
3,12904,2.47921,1.48739,0.00816829,0.17188,2.27828,1,2702,12904,1714,0.0480523
3,13221,2.58666,1.48739,0.00835923,0.175531,2.38136,1,2744,13221,1756,0.0486185
3,13501,2.69245,1.48739,0.00854131,0.179026,2.48299,1,2785,13501,1796,0.0491925
3,13844,2.79896,1.48739,0.00872609,0.182342,2.58543,1,2823,13844,1834,0.0497418
3,14235,2.90615,1.48739,0.00892433,0.185536,2.68858,1,2859,14235,1869,0.0502607
3,14515,3.01411,1.48739,0.00911719,0.188601,2.79283,1,2895,14515,1903,0.0507824
3,14821,3.12121,1.48739,0.00930505,0.191449,2.89638,1,2927,14821,1935,0.0512231
3,15115,3.23019,1.48739,0.00948405,0.194787,3.00135,1,2966,15115,1971,0.0518456
3,15406,3.3374,1.48739,0.0096542,0.198125,3.10457,1,3004,15406,2008,0.0524053
3,15662,3.44468,1.48739,0.00982705,0.201411,3.20795,1,3040,15662,2044,0.0529069
3,15947,3.55542,1.48739,0.00999642,0.21135,3.30811,1,3072,15947,2075,0.0533704
3,16229,3.66473,1.48739,0.0101577,0.214962,3.41317,1,3108,16229,2111,0.0538735
3,16489,3.77193,1.48739,0.0103075,0.218417,3.51631,1,3146,16489,2148,0.0544313
3,16744,3.88086,1.48739,0.0104765,0.221299,3.62177,1,3177,16744,2179,0.0548625
3,17071,3.99047,1.48739,0.0106362,0.224365,3.72761,1,3210,17071,2212,0.0553544
3,17309,4.1008,1.48739,0.0107944,0.227429,3.83432,1,3244,17309,2246,0.0558233
3,17539,4.21253,1.48739,0.0109627,0.230404,3.9425,1,3275,17539,2277,0.0562664
3,17807,4.32212,1.48739,0.0111274,0.233625,4.04826,1,3308,17807,2309,0.056763
3,18144,4.43478,1.48739,0.011291,0.236299,4.15751,1,3336,18144,2337,0.057208
3,18393,4.54352,1.48739,0.0114589,0.238859,4.26311,1,3364,18393,2365,0.0576002
3,18613,4.65319,1.48739,0.0116229,0.242005,4.36908,1,3397,18613,2398,0.0580726
3,18852,4.76474,1.48739,0.0117815,0.244646,4.47742,1,3424,18852,2425,0.058466
3,19074,4.87888,1.48739,0.0119377,0.247645,4.58804,1,3456,19074,2457,0.0589125
3,19297,4.98827,1.48739,0.012084,0.250296,4.69413,1,3485,19297,2486,0.0593186
3,19516,5.10016,1.48739,0.0122426,0.253046,4.80275,1,3516,19516,2513,0.0598071
3,19743,5.20942,1.48739,0.0124035,0.255492,4.90904,1,3542,19743,2538,0.0602075
3,19996,5.32132,1.48739,0.0125506,0.258307,5.01754,1,3571,19996,2567,0.0606194
3,20243,5.43395,1.48739,0.0127015,0.261146,5.12677,1,3602,20243,2596,0.0611106
3,20498,5.54585,1.48739,0.0128559,0.263731,5.23549,1,3631,20498,2623,0.061556
3,20708,5.66098,1.48739,0.0130025,0.266758,5.3471,1,3661,20708,2653,0.061991
3,20972,5.77597,1.48739,0.0131581,0.269118,5.45913,1,3687,20972,2678,0.0623659
3,21214,5.88732,1.48739,0.0133016,0.271643,5.56739,1,3715,21214,2703,0.0628048
3,21385,6.00116,1.48739,0.0134341,0.274671,5.67777,1,3747,21385,2735,0.0632524
3,21579,6.11447,1.48739,0.0135776,0.277394,5.78787,1,3776,21579,2762,0.0636693
3,21836,6.22896,1.48739,0.0137336,0.27953,5.89964,1,3799,21836,2785,0.0640139
3,22058,6.34238,1.48739,0.0138833,0.281926,6.01015,1,3824,22058,2810,0.0643877
3,22281,6.45599,1.48739,0.014008,0.285014,6.12015,1,3857,22281,2841,0.0648877
3,22536,6.5696,1.48739,0.0141547,0.287324,6.23088,1,3882,22536,2863,0.0653724
3,22714,6.68596,1.48739,0.0142979,0.290052,6.34406,1,3911,22714,2891,0.0658031
3,22971,6.79971,1.48739,0.0144342,0.292714,6.45455,1,3941,22971,2918,0.0663929
3,23186,6.91656,1.48739,0.014572,0.295317,6.5683,1,3968,23186,2945,0.0667898
3,23395,7.02961,1.48739,0.014704,0.297814,6.67835,1,3996,23395,2970,0.067249
3,23636,7.14594,1.48739,0.0148391,0.300307,6.79164,1,4024,23636,2996,0.0677029
3,23860,7.26263,1.48739,0.0149966,0.302544,6.90555,1,4047,23860,3018,0.0680766
3,24047,7.37555,1.48739,0.0151244,0.305558,7.01499,1,4076,24047,3045,0.068537
3,24229,7.49067,1.48739,0.0152568,0.308169,7.12705,1,4103,24229,3071,0.0689339
3,24436,7.60639,1.48739,0.0153965,0.310661,7.23978,1,4128,24436,3095,0.0693231
3,24674,7.72184,1.48739,0.015542,0.312688,7.35266,1,4149,24674,3116,0.0696372
3,24883,7.84086,1.48739,0.0156775,0.315171,7.4687,1,4173,24883,3140,0.0699841
3,25036,7.95757,1.48739,0.0158119,0.317623,7.58257,1,4198,25036,3165,0.0703386
3,25237,8.07085,1.48739,0.0159489,0.320105,7.6928,1,4223,25237,3190,0.0707251
3,25506,8.18781,1.48739,0.0160898,0.322167,7.8071,1,4244,25506,3211,0.0710481
3,25710,8.30745,1.48739,0.0162184,0.324892,7.92354,1,4271,25710,3238,0.07146
3,25909,8.42108,1.48739,0.0163404,0.327013,8.03459,1,4293,25909,3260,0.0717895
3,26133,8.53772,1.48739,0.0164786,0.329192,8.14853,1,4314,26133,3281,0.0720898
3,26341,8.65569,1.48739,0.0166095,0.331679,8.26353,1,4339,26341,3305,0.0724828
3,26490,8.77275,1.48739,0.0167369,0.334123,8.37775,1,4365,26490,3330,0.0728816
3,26639,8.8947,1.48739,0.0168797,0.336876,8.49655,1,4390,26639,3354,0.0733181
3,26816,9.0152,1.48739,0.0170106,0.339311,8.61415,1,4414,26816,3378,0.0736661
3,27008,9.13222,1.48739,0.0171392,0.341523,8.72849,1,4436,27008,3400,0.073993
3,27208,9.25075,1.48739,0.017262,0.343972,8.84411,1,4461,27208,3425,0.0743517
3,27410,9.37315,1.48739,0.0174025,0.346484,8.96349,1,4483,27410,3447,0.0747236
3,27546,9.48809,1.48739,0.0175207,0.349038,9.07552,1,4508,27546,3472,0.0750997
3,27694,9.60929,1.48739,0.0176343,0.351626,9.19376,1,4534,27694,3498,0.0754785
3,27879,9.73145,1.48739,0.017764,0.354076,9.31302,1,4558,27879,3521,0.0758742
3,28022,9.85196,1.48739,0.0178926,0.356307,9.43092,1,4580,28022,3542,0.0762091
3,28188,9.97337,1.48739,0.018013,0.358917,9.54931,1,4606,28188,3566,0.0766306
4,1,1.7323e-05,inf,3.849e-06,0,1.1934e-05,1,0,1,2,0
4,703,0.10166,1.52328,0.00132885,0.0385424,0.0608215,1,1034,703,253,0.0203154
4,1394,0.202713,1.52328,0.0019544,0.059816,0.138902,1,1297,1394,396,0.0306714
4,2037,0.305198,1.50736,0.00246407,0.0742516,0.225418,1,1466,2037,514,0.0350613
4,2664,0.405858,1.50736,0.00292178,0.082652,0.316241,1,1589,2664,609,0.0374457
4,3249,0.506878,1.49957,0.00330634,0.0955667,0.403026,1,1698,3249,689,0.0448083
4,3694,0.608677,1.49957,0.00365934,0.106057,0.493172,1,1791,3694,769,0.0499478
4,4163,0.709878,1.49957,0.00400079,0.113649,0.58567,1,1876,4163,841,0.0525878
4,4541,0.81201,1.49957,0.00431415,0.120257,0.68027,1,1955,4541,914,0.0541961
4,4957,0.914629,1.49957,0.00462442,0.126667,0.775503,1,2035,4957,976,0.0561482
4,5357,1.01767,1.49957,0.00490158,0.136902,0.867391,1,2113,5357,1034,0.0574201
4,5718,1.12105,1.49957,0.00517258,0.146381,0.960428,1,2180,5718,1092,0.0626088
4,6072,1.22361,1.49957,0.00544359,0.151706,1.05682,1,2246,6072,1148,0.0638264
4,6390,1.32714,1.49957,0.0056965,0.156921,1.15437,1,2309,6390,1204,0.0650891
4,6709,1.43067,1.49957,0.00593632,0.163153,1.2509,1,2373,6709,1257,0.0674492
4,7093,1.53446,1.49957,0.006185,0.168003,1.34898,1,2424,7093,1303,0.0688824
4,7447,1.63786,1.49957,0.0064229,0.172776,1.4468,1,2484,7447,1351,0.0701234
4,7773,1.74199,1.49957,0.00665579,0.177268,1.54566,1,2539,7773,1398,0.0711493
4,8067,1.84687,1.49957,0.00687136,0.181792,1.64532,1,2593,8067,1445,0.0721306
4,8398,1.95198,1.49957,0.00707769,0.187775,1.74369,1,2645,8398,1490,0.0747028
4,8708,2.05808,1.49957,0.00729365,0.191985,1.84406,1,2691,8708,1532,0.0757372
4,8979,2.16226,1.49957,0.00750114,0.196442,1.94313,1,2741,8979,1574,0.0770949
4,9273,2.2695,1.49957,0.00771479,0.200772,2.04533,1,2786,9273,1615,0.078095
4,9588,2.37362,1.49957,0.00791843,0.204884,2.14462,1,2835,9588,1655,0.0790828
4,9852,2.47968,1.49957,0.00812707,0.208813,2.24612,1,2879,9852,1692,0.0800763
4,10068,2.58705,1.49957,0.00832186,0.213343,2.34842,1,2932,10068,1734,0.0812643
4,10290,2.69289,1.49957,0.00850548,0.221561,2.44548,1,2973,10290,1771,0.0863383
4,10516,2.80081,1.49957,0.00868986,0.228995,2.54541,1,3036,10516,1810,0.0906067
4,10713,2.9055,1.49957,0.00886616,0.233198,2.6454,1,3085,10713,1849,0.0916749
4,10884,3.01376,1.49957,0.00904978,0.242392,2.744,1,3120,10884,1883,0.098201
4,11081,3.12037,1.49957,0.00922917,0.246117,2.84638,1,3167,11081,1920,0.0990271
4,11256,3.22751,1.49957,0.00940471,0.250021,2.94914,1,3213,11256,1958,0.0999052
4,11487,3.33654,1.49957,0.00959064,0.254151,3.05347,1,3262,11487,1994,0.101051
4,11696,3.44184,1.49957,0.00975348,0.258388,3.15402,1,3308,11696,2030,0.10233
4,11900,3.55253,1.49957,0.00991247,0.271026,3.25157,1,3348,11900,2062,0.103412
4,12095,3.66144,1.49957,0.0100676,0.274641,3.35639,1,3389,12095,2100,0.104088
4,12286,3.76975,1.49957,0.0102562,0.278391,3.46042,1,3425,12286,2132,0.105126
4,12499,3.87832,1.49957,0.0104337,0.281951,3.56491,1,3462,12499,2163,0.105957
4,12759,3.98753,1.49957,0.0105977,0.285401,3.67007,1,3503,12759,2193,0.106934
4,12966,4.09525,1.49957,0.0107451,0.28919,3.77351,1,3543,12966,2228,0.107853
4,13154,4.20535,1.49957,0.0109029,0.292482,3.87985,1,3583,13154,2259,0.108615
4,13342,4.31545,1.49957,0.0110596,0.296117,3.98586,1,3624,13342,2292,0.109346
4,13543,4.42483,1.49957,0.0112105,0.299896,4.09097,1,3660,13543,2324,0.110457
4,13746,4.53657,1.49957,0.0113918,0.303408,4.19867,1,3696,13746,2357,0.111179
4,13909,4.64721,1.49957,0.011535,0.306976,4.30533,1,3735,13909,2389,0.112047
4,14097,4.75595,1.49957,0.0116867,0.310094,4.41049,1,3766,14097,2418,0.112699
4,14302,4.86649,1.49957,0.0118407,0.31281,4.51783,1,3797,14302,2445,0.113197
4,14539,4.98142,1.49957,0.0120004,0.315902,4.62912,1,3829,14539,2475,0.113835
4,14717,5.09177,1.49957,0.012154,0.318767,4.73616,1,3861,14717,2503,0.114349
4,14914,5.20063,1.49957,0.0122988,0.321663,4.84165,1,3892,14914,2530,0.114919
4,15093,5.31152,1.49957,0.0124304,0.326766,4.94691,1,3926,15093,2562,0.11732
4,15261,5.42496,1.49957,0.0125844,0.329841,5.05684,1,3959,15261,2591,0.117971
4,15449,5.53733,1.49957,0.0127199,0.332965,5.16564,1,3993,15449,2622,0.118541
4,15634,5.65116,1.49957,0.0128658,0.336685,5.27529,1,4025,15634,2651,0.119756
4,15811,5.76466,1.49957,0.0130017,0.33991,5.38514,1,4065,15811,2681,0.120443
4,15966,5.87818,1.49957,0.0131403,0.34335,5.49482,1,4101,15966,2712,0.121229
4,16154,5.99373,1.49957,0.0132843,0.346547,5.60671,1,4136,16154,2739,0.122111
4,16326,6.10346,1.49957,0.0134263,0.349286,5.71328,1,4163,16326,2764,0.122752
4,16512,6.21784,1.49957,0.013566,0.352127,5.82436,1,4191,16512,2791,0.123294
4,16644,6.33284,1.49957,0.0137323,0.35547,5.93554,1,4231,16644,2815,0.124162
4,16816,6.44909,1.49957,0.0139171,0.359434,6.04735,1,4269,16816,2842,0.125539
4,16986,6.55971,1.49957,0.014048,0.362841,6.15415,1,4303,16986,2869,0.126557
4,17191,6.67582,1.49957,0.0141939,0.365587,6.26703,1,4326,17191,2892,0.127272
4,17365,6.79011,1.49957,0.0143332,0.36843,6.37805,1,4361,17365,2916,0.128004
4,17530,6.90692,1.49957,0.0144749,0.371051,6.49181,1,4389,17530,2941,0.128461
4,17651,7.01971,1.49957,0.0146108,0.373596,6.60173,1,4416,17651,2966,0.12896
4,17826,7.13588,1.49957,0.0147482,0.376468,6.71459,1,4445,17826,2992,0.129601
4,17973,7.25011,1.49957,0.0148776,0.379783,6.82512,1,4477,17973,3019,0.130268
4,18124,7.3675,1.49957,0.0150142,0.382692,6.93921,1,4505,18124,3045,0.130937
4,18298,7.48401,1.49957,0.0151401,0.385793,7.0522,1,4536,18298,3072,0.131655
4,18479,7.59954,1.49957,0.0153187,0.389049,7.16397,1,4564,18479,3095,0.132359
4,18639,7.71481,1.49957,0.0154492,0.391716,7.27617,1,4594,18639,3118,0.132928
4,18832,7.82997,1.49957,0.0155855,0.394323,7.38824,1,4618,18832,3139,0.133449
4,18966,7.94794,1.49957,0.0157276,0.39774,7.50242,1,4652,18966,3165,0.134397
4,19177,8.06851,1.49957,0.0158731,0.400058,7.62018,1,4674,19177,3185,0.134957
4,19349,8.18334,1.49957,0.0160063,0.40245,7.73217,1,4698,19349,3206,0.135493
4,19535,8.29938,1.49957,0.0161371,0.405436,7.84479,1,4729,19535,3227,0.136561
4,19698,8.41658,1.49957,0.0162603,0.408467,7.95856,1,4762,19698,3252,0.137335
4,19853,8.5361,1.49957,0.0163997,0.411054,8.07509,1,4790,19853,3276,0.137847
4,20017,8.65409,1.49957,0.0165367,0.413735,8.18999,1,4818,20017,3295,0.138759
4,20176,8.77282,1.49957,0.0166588,0.416561,8.3055,1,4848,20176,3321,0.139318
4,20302,8.89262,1.49957,0.0167873,0.420302,8.42121,1,4876,20302,3346,0.140844
4,20445,9.01288,1.49957,0.0169194,0.422609,8.53879,1,4898,20445,3367,0.141353
4,20570,9.13088,1.49957,0.017051,0.42492,8.65414,1,4922,20570,3389,0.141774
4,20711,9.24939,1.49957,0.01718,0.427316,8.76989,1,4945,20711,3411,0.142301
4,20868,9.36874,1.49957,0.0173109,0.429629,8.88653,1,4967,20868,3433,0.142684
4,21018,9.48932,1.49957,0.0174464,0.432141,9.0042,1,4993,21018,3455,0.143196
4,21174,9.61191,1.49957,0.017573,0.435295,9.12323,1,5022,21174,3479,0.144183
4,21298,9.73128,1.49957,0.0176796,0.439879,9.23769,1,5051,21298,3505,0.146403
4,21457,9.85084,1.49957,0.0178017,0.442523,9.35421,1,5078,21457,3527,0.147056
4,21590,9.97507,1.49957,0.0179256,0.445577,9.47503,1,5105,21590,3552,0.147813
5,1,3.4261e-05,inf,5.774e-06,7.699e-06,1.8478e-05,1,1,1,2,0
5,812,0.101551,1.52914,0.00135851,0.036548,0.062476,1,930,812,257,0.0180611
5,1619,0.201928,1.49694,0.0020187,0.0514568,0.146035,1,1127,1619,404,0.0241164
5,2461,0.302565,1.49694,0.00251875,0.0630118,0.233282,1,1247,2461,516,0.0267699
5,3082,0.403397,1.49694,0.00293219,0.0733986,0.322304,1,1382,3082,619,0.0304546
5,3643,0.50454,1.49694,0.00330328,0.0810453,0.4145,1,1492,3643,717,0.0318019
5,4159,0.606506,1.49694,0.00366783,0.0875109,0.508813,1,1589,4159,798,0.0330195
5,4608,0.708059,1.49694,0.00399851,0.0937182,0.603105,1,1671,4608,870,0.0342591
5,5082,0.810676,1.49694,0.00430647,0.0996349,0.698722,1,1752,5082,939,0.0354674
5,5535,0.914815,1.49694,0.00459248,0.105433,0.796034,1,1830,5535,1004,0.0367882
5,5916,1.01714,1.49295,0.00485732,0.115692,0.887213,1,1902,5916,1065,0.0390636
5,6305,1.11858,1.49295,0.00511408,0.12235,0.981113,1,1976,6305,1124,0.0415924
5,6702,1.22197,1.49295,0.00537162,0.127049,1.0789,1,2037,6702,1180,0.0424027
5,7096,1.32504,1.49295,0.00561684,0.133595,1.17454,1,2098,7096,1230,0.0454096
5,7411,1.429,1.49295,0.00585089,0.138569,1.27277,1,2161,7411,1285,0.046452
5,7724,1.5334,1.49295,0.006073,0.144382,1.37064,1,2234,7724,1334,0.0485931
5,8068,1.63714,1.49295,0.00628781,0.149257,1.46873,1,2295,8068,1389,0.0494596
5,8380,1.74193,1.49295,0.00651646,0.153194,1.56877,1,2344,8380,1435,0.0501302
5,8751,1.84568,1.49295,0.00673203,0.156934,1.66796,1,2388,8751,1479,0.0507427
5,9125,1.95034,1.49295,0.0069476,0.161119,1.76761,1,2437,9125,1522,0.0516731
5,9475,2.05707,1.49295,0.00715893,0.164935,1.86967,1,2481,9475,1564,0.0523025
5,9723,2.16122,1.49295,0.00735834,0.168811,1.96935,1,2525,9723,1608,0.0528945
5,9996,2.2678,1.49295,0.00755775,0.172568,2.07151,1,2570,9996,1650,0.053569
5,10296,2.37161,1.49295,0.00775215,0.176752,2.17046,1,2615,10296,1690,0.0545991
5,10596,2.47762,1.49295,0.00793654,0.180899,2.27162,1,2663,10596,1735,0.0552501
5,10876,2.58345,1.49295,0.00813748,0.184225,2.37347,1,2704,10876,1771,0.055824
5,11129,2.69046,1.49295,0.00833189,0.187862,2.47623,1,2749,11129,1810,0.0565212
5,11410,2.79644,1.49295,0.00867104,0.190768,2.57852,1,2782,11410,1841,0.0570701
5,11627,2.90546,1.49295,0.00886544,0.194014,2.68375,1,2818,11627,1877,0.0576033
5,11904,3.01065,1.49295,0.00903905,0.197359,2.78495,1,2856,11904,1915,0.0581449
5,12174,3.11777,1.49295,0.00922921,0.20047,2.88833,1,2891,12174,1948,0.0587535
5,12443,3.22729,1.49295,0.00941668,0.20362,2.99407,1,2927,12443,1983,0.0592663
5,12720,3.33422,1.49295,0.00959876,0.206829,3.09714,1,2962,12720,2015,0.0598479
5,13026,3.4471,1.49295,0.00976429,0.217198,3.19897,1,2996,13026,2049,0.0603075
5,13290,3.55792,1.49295,0.00993328,0.22034,3.30605,1,3032,13290,2084,0.0608161
5,13490,3.66457,1.49295,0.0100888,0.223659,3.40888,1,3070,13490,2121,0.0613419
5,13715,3.77334,1.49295,0.010257,0.226703,3.51408,1,3104,13715,2153,0.0618416
5,13994,3.88307,1.49295,0.0104333,0.229363,3.62046,1,3134,13994,2182,0.0623201
5,14229,3.99263,1.49295,0.0105912,0.232612,3.72623,1,3170,14229,2216,0.0628471
5,14443,4.1008,1.49295,0.0107478,0.235486,3.83102,1,3202,14443,2248,0.0632909
5,14645,4.20955,1.49295,0.0109353,0.238707,3.93602,1,3233,14645,2277,0.0638961
5,14909,4.32029,1.49295,0.0111001,0.242053,4.04279,1,3266,14909,2309,0.0645139
5,15136,4.42997,1.49295,0.0112583,0.245502,4.14847,1,3301,15136,2342,0.0651429
5,15332,4.5418,1.49295,0.0114192,0.248189,4.25713,1,3330,15332,2371,0.0655463
5,15556,4.65411,1.49295,0.0115732,0.251346,4.36575,1,3367,15556,2404,0.0661326
5,15781,4.76288,1.49295,0.0117283,0.25395,4.4714,1,3396,15781,2431,0.0666188
5,15954,4.87662,1.49295,0.0118823,0.257226,4.58142,1,3436,15954,2463,0.0673433
5,16155,4.98668,1.49295,0.012027,0.26022,4.688,1,3470,16155,2495,0.0678322
5,16379,5.10068,1.49295,0.0122003,0.262852,4.79871,1,3499,16379,2524,0.0682348
5,16599,5.2085,1.49295,0.0123423,0.265479,4.90339,1,3528,16599,2553,0.0686348
5,16790,5.32176,1.49295,0.012489,0.268424,5.01324,1,3559,16790,2583,0.0690914
5,16966,5.43439,1.49295,0.0126445,0.271025,5.12283,1,3590,16966,2609,0.0695521
5,17149,5.54575,1.49295,0.0127854,0.273818,5.23094,1,3620,17149,2638,0.0699921
5,17372,5.65817,1.49295,0.0129467,0.27659,5.34004,1,3654,17372,2664,0.0705419
5,17607,5.77079,1.49295,0.0130914,0.279223,5.44948,1,3681,17607,2691,0.0709303
5,17799,5.88855,1.49295,0.0132373,0.282301,5.56369,1,3717,17799,2721,0.0715096
5,18025,5.99789,1.49295,0.0133982,0.284181,5.67061,1,3737,18025,2740,0.0718122
5,18236,6.11516,1.49295,0.0135379,0.287358,5.7842,1,3771,18236,2771,0.0724551
5,18437,6.23021,1.49295,0.0136796,0.290262,5.89587,1,3802,18437,2799,0.0729878
5,18614,6.34,1.49295,0.0138128,0.292686,6.00279,1,3828,18614,2825,0.0733493
5,18793,6.45652,1.49295,0.0139529,0.295345,6.11621,1,3856,18793,2852,0.0738393
5,18991,6.56661,1.49295,0.0140857,0.297782,6.22336,1,3882,18991,2878,0.0742008
5,19211,6.68189,1.49295,0.0142386,0.300041,6.33585,1,3907,19211,2901,0.0746042
5,19402,6.7959,1.49295,0.0143825,0.302774,6.44666,1,3936,19402,2927,0.0751559
5,19577,6.91225,1.49295,0.01452,0.305387,6.55996,1,3963,19577,2954,0.0755366
5,19782,7.02714,1.49295,0.0146535,0.307947,6.6717,1,3991,19782,2978,0.0759843
5,19997,7.14555,1.49295,0.0147948,0.310739,6.78681,1,4018,19997,3004,0.0763981
5,20190,7.25678,1.49295,0.0149218,0.313319,6.89501,1,4046,20190,3029,0.076852
5,20382,7.37327,1.49295,0.0150643,0.315761,7.00859,1,4075,20382,3052,0.077369
5,20592,7.49221,1.49295,0.0151932,0.31868,7.12411,1,4105,20592,3082,0.0777886
5,20759,7.60568,1.49295,0.0153283,0.321031,7.23482,1,4129,20759,3104,0.0783209
5,20956,7.72349,1.49295,0.0154685,0.323689,7.3495,1,4157,20956,3127,0.0790862
5,21113,7.83972,1.49295,0.0155986,0.32674,7.46226,1,4192,21113,3152,0.0798338
5,21280,7.95796,1.49295,0.0157222,0.329454,7.57738,1,4221,21280,3180,0.0802996
5,21492,8.07778,1.49295,0.0158596,0.331679,7.69447,1,4245,21492,3203,0.0806668
5,21678,8.19084,1.49295,0.0159816,0.334022,7.80474,1,4270,21678,3227,0.0810271
5,21830,8.30861,1.49295,0.0161283,0.336222,7.91991,1,4293,21830,3250,0.0813555
5,21961,8.42519,1.49295,0.0162638,0.339303,8.03304,1,4317,21961,3274,0.0821573
5,22157,8.54317,1.49295,0.0164016,0.3416,8.14824,1,4338,22157,3295,0.0826189
5,22300,8.66118,1.49295,0.0165275,0.344226,8.26326,1,4363,22300,3319,0.0830377
5,22464,8.7784,1.49295,0.0166506,0.346602,8.3777,1,4387,22464,3343,0.0833838
5,22608,8.89906,1.49295,0.0167769,0.349642,8.49494,1,4417,22608,3368,0.0841903
5,22723,9.01486,1.49295,0.0168935,0.352121,8.60794,1,4443,22723,3393,0.0845552
5,22888,9.13391,1.49295,0.017016,0.354512,8.72419,1,4469,22888,3417,0.0849305
5,23060,9.25691,1.49295,0.0171503,0.356885,8.84438,1,4493,23060,3440,0.0852785
5,23186,9.37398,1.49295,0.0172731,0.359545,8.95844,1,4519,23186,3465,0.0857563
5,23362,9.49534,1.49295,0.0174013,0.361974,9.07693,1,4543,23362,3489,0.0861069
5,23510,9.61475,1.49295,0.0175253,0.364386,9.19353,1,4567,23510,3512,0.0864857
5,23716,9.73596,1.49295,0.0176604,0.366474,9.31217,1,4587,23716,3532,0.0868291
5,23897,9.85341,1.49295,0.0177843,0.368719,9.42693,1,4610,23897,3554,0.087169
5,24058,9.97728,1.49295,0.0179144,0.370742,9.54837,1,4629,24058,3573,0.0874566
6,1,6.1207e-05,inf,3.464e-06,4.0805e-05,1.4244e-05,1,1,1,3,1.2703e-05
6,809,0.102904,1.52927,0.00135194,0.0383615,0.0620507,1,956,809,257,0.0192002
6,1462,0.200519,1.51352,0.00196862,0.0589094,0.137486,1,1207,1462,395,0.0308361
6,2062,0.302458,1.50793,0.00248329,0.0752275,0.221537,1,1373,2062,510,0.039939
6,2726,0.403362,1.49762,0.00292637,0.0886261,0.307528,1,1487,2726,606,0.0446339
6,3364,0.504861,1.49762,0.0033398,0.0955479,0.400682,1,1583,3364,695,0.0458334
6,3928,0.607049,1.49762,0.00372206,0.102024,0.495108,1,1674,3928,776,0.0469736
6,4414,0.709082,1.48664,0.00405813,0.111023,0.587014,1,1754,4414,850,0.0510691
6,5152,0.812081,1.48664,0.0043761,0.116771,0.682747,1,1826,5152,921,0.0520423
6,5686,0.915032,1.48664,0.00468252,0.122007,0.779277,1,1892,5686,986,0.0529219
6,6152,1.01917,1.48664,0.00495237,0.131324,0.873065,1,1958,6152,1051,0.053835
6,6620,1.12217,1.48664,0.00522299,0.136077,0.970199,1,2017,6620,1110,0.0546318
6,7095,1.22454,1.48664,0.00548398,0.140576,1.06703,1,2072,7095,1165,0.0553524
6,7492,1.32907,1.48664,0.0057265,0.14575,1.16549,1,2133,7492,1224,0.0564111
6,7875,1.43279,1.48664,0.0059644,0.150406,1.26369,1,2189,7875,1279,0.0572033
6,8292,1.53858,1.48664,0.00620577,0.154672,1.3643,1,2242,8292,1329,0.0578977
6,8722,1.64181,1.48664,0.00643751,0.158931,1.46233,1,2293,8722,1377,0.0586334
6,9113,1.74639,1.48664,0.00667771,0.163234,1.56172,1,2342,9113,1426,0.0593205
6,9493,1.85304,1.48664,0.00688944,0.167572,1.66319,1,2395,9493,1476,0.0600677
6,9811,1.95813,1.48664,0.00710462,0.17146,1.76366,1,2441,9811,1522,0.0606963
6,10182,2.06331,1.48664,0.00731365,0.175214,1.86427,1,2485,10182,1566,0.0612922
6,10549,2.16896,1.48664,0.00751498,0.179193,1.96513,1,2531,10549,1612,0.061912
6,10829,2.27486,1.48664,0.00772055,0.182591,2.06696,1,2570,10829,1651,0.0624475
6,11163,2.38074,1.48664,0.00791264,0.186499,2.1682,1,2612,11163,1693,0.0630334
6,11488,2.48727,1.48664,0.00811859,0.189781,2.27071,1,2651,11488,1730,0.0635873
6,11811,2.59499,1.48664,0.00831837,0.193226,2.37425,1,2691,11811,1769,0.064152
6,12160,2.70416,1.48664,0.00849968,0.197087,2.47879,1,2736,12160,1813,0.0647795
6,12479,2.81073,1.48664,0.00867714,0.20083,2.5809,1,2780,12479,1855,0.0654081
