trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
6,2556,1.50253,1.66837,0.00339411,0.355621,0.419486,0.67932,1,399,231,2556,1350,1.00187
6,2636,1.69833,1.66419,0.00351191,0.44617,0.448421,0.679576,1,418,242,2636,1396,1.16596
6,2854,2.12479,1.66419,0.00381025,0.572251,0.518822,0.679576,1,448,272,2854,1506,1.51579
6,3067,2.22699,1.66419,0.00410705,0.593839,0.598917,0.679576,1,451,275,3067,1622,1.53085
6,3301,2.32948,1.66419,0.00442155,0.614752,0.680011,0.679576,1,453,277,3301,1731,1.5456
6,3355,2.45984,1.66414,0.00449623,0.647045,0.699462,0.758011,1,458,279,3355,1757,1.65482
6,3414,2.94208,1.66414,0.00457745,0.802372,0.723135,0.758011,1,471,292,3414,1788,2.11135
6,3432,3.19306,1.65671,0.00460478,0.910633,0.730903,0.758428,1,489,298,3432,1798,2.35373
6,3468,3.58526,1.65671,0.00465636,1.03103,0.74559,0.758428,1,500,309,3468,1817,2.72995
6,3545,3.75865,1.65671,0.00476954,1.12356,0.773419,0.758428,1,504,313,3545,1851,2.87323
6,3721,3.86289,1.65645,0.00501129,1.16098,0.839589,0.758726,1,510,315,3721,1931,2.90605
6,3917,3.96749,1.65645,0.00528192,1.17667,0.928084,0.758726,1,520,325,3917,2035,2.91581
6,4075,4.07211,1.65645,0.00549133,1.21595,0.99311,0.758726,1,532,337,4075,2108,2.92606
6,4096,4.42921,1.65645,0.0055202,1.45445,1.00104,0.758726,1,537,342,4096,2117,3.27459
6,4279,4.53427,1.65645,0.00575925,1.47215,1.08803,0.758726,1,537,342,4279,2211,3.28676
6,4456,4.63956,1.65645,0.00600485,1.48761,1.1775,0.758726,1,545,350,4456,2303,3.29684
6,4553,4.74714,1.65634,0.00614036,1.54667,1.22546,0.759084,1,558,354,4553,2351,3.35341
6,4624,5.05337,1.65634,0.00624122,1.67479,1.26747,0.759084,1,563,359,4624,2393,3.61505
6,4730,5.53863,1.65619,0.00639636,1.95738,1.3329,0.759386,1,572,366,4730,2455,4.02993
6,4854,5.65296,1.65611,0.00656767,2.00409,1.39988,0.759754,1,589,380,4854,2516,4.07328
7,1,1.0394e-05,inf,8.469e-06,0,0,0,1,0,0,1,2,0
7,557,0.12167,1.70559,0.000738725,0.0494902,0.0239998,0.0294123,1,162,102,557,298,0.083475
7,821,0.366913,1.22784,0.00108519,0.0831435,0.0475701,0.195753,1,261,126,821,431,0.298851
7,1074,0.555865,1.22784,0.00132502,0.125707,0.0628843,0.269275,1,323,171,1074,500,0.46889
7,1453,0.730389,1.21208,0.00165645,0.182714,0.0900973,0.317083,1,397,235,1453,607,0.606077
7,1473,0.809018,1.21208,0.00167378,0.196842,0.0909485,0.345389,1,407,243,1473,610,0.683591
7,2039,0.909894,1.2099,0.00217075,0.232437,0.136884,0.345538,1,424,259,2039,758,0.731071
7,2404,1.01787,1.2099,0.00249488,0.265709,0.171543,0.345538,1,470,305,2404,855,0.799506
7,2660,1.11959,1.20753,0.00273202,0.329503,0.19455,0.345689,1,499,333,2660,913,0.875114
7,2696,1.24493,1.20655,0.00276897,0.357792,0.199846,0.417271,1,519,343,2696,926,0.994351
7,2728,1.35025,1.20655,0.00279515,0.385557,0.202917,0.417271,1,538,362,2728,933,1.09616
7,3048,1.45511,1.20497,0.00310311,0.439607,0.243922,0.417476,1,555,377,3048,1026,1.14584
7,3201,1.56512,1.20497,0.003244,0.476912,0.258951,0.417476,1,560,382,3201,1057,1.2389
7,3373,1.70136,1.2048,0.00341069,0.560529,0.284923,0.417694,1,585,406,3373,1110,1.34605
7,3640,1.80416,1.2048,0.00362896,0.595904,0.31506,0.417694,1,595,416,3640,1169,1.4152
7,3765,2.07893,1.2048,0.00375985,0.681823,0.333099,0.458796,1,625,444,3765,1204,1.66983
7,3894,2.33149,1.2048,0.00387803,0.779792,0.352428,0.458796,1,651,470,3894,1239,1.90086
7,4181,2.43567,1.19721,0.00415173,0.834617,0.400907,0.459086,1,667,485,4181,1322,1.95145
7,4609,2.60642,1.19721,0.00454553,0.907659,0.477872,0.459086,1,707,525,4609,1445,2.03789
7,4939,2.7102,1.19591,0.00480575,0.961813,0.526153,0.459791,1,722,536,4939,1520,2.08886
7,5117,2.81722,1.18621,0.00497398,1.03399,0.559911,0.460393,1,752,560,5117,1569,2.15901
7,5535,2.92167,1.18621,0.00535893,1.0556,0.641699,0.460393,1,757,565,5535,1682,2.17446
7,5594,3.02847,1.17195,0.00541128,1.14923,0.654145,0.461013,1,786,585,5594,1699,2.26759
7,5989,3.13353,1.17195,0.00573502,1.18724,0.720094,0.461348,1,811,608,5989,1787,2.30078
7,6250,3.24881,1.16654,0.00596484,1.25297,0.768575,0.461896,1,826,619,6250,1848,2.36356
7,6614,3.35328,1.16654,0.00628705,1.27447,0.850831,0.461896,1,843,636,6614,1947,2.3794
7,6945,3.46349,1.16654,0.00657538,1.3184,0.916111,0.462228,1,848,640,6945,2021,2.41936
7,7030,3.58424,1.16617,0.00666738,1.41249,0.942254,0.462572,1,858,648,7030,2049,2.48786
7,7413,3.69002,1.16617,0.00700614,1.4284,1.03145,0.462572,1,858,648,7413,2147,2.49817
7,7757,3.79639,1.16617,0.0073168,1.4457,1.11985,0.462572,1,859,649,7757,2238,2.51011
7,7957,3.90415,1.16616,0.00750619,1.49442,1.17812,0.462974,1,862,651,7957,2297,2.55566
7,8279,4.01061,1.16616,0.00782071,1.50886,1.26955,0.462974,1,862,651,8279,2388,2.56498
7,8305,4.2162,1.166,0.00785458,1.66285,1.27799,0.463322,1,874,660,8305,2396,2.76146
7,8368,4.405,1.166,0.00791695,1.79168,1.29509,0.463322,1,877,663,8368,2413,2.93202
7,8563,4.78558,1.166,0.00809094,1.93401,1.35355,0.463322,1,883,669,8563,2468,3.2505
7,8800,4.91758,1.16412,0.00829844,1.98951,1.42924,0.463701,1,903,685,8800,2540,3.30223
7,9102,5.02538,1.16412,0.00856944,2.00643,1.51958,0.463701,1,907,689,9102,2623,3.31423
7,9463,5.13379,1.16412,0.00886623,2.02156,1.61223,0.463701,1,907,689,9463,2706,3.32426
7,9644,5.37848,1.16412,0.00900827,2.17209,1.65685,0.463701,1,910,692,9644,2745,3.52161
7,9730,5.48994,1.16114,0.00908449,2.25038,1.68939,0.464103,1,920,699,9730,2772,3.59852
7,9866,5.59876,1.16109,0.00920806,2.30781,1.74004,0.464469,1,924,702,9866,2814,3.65368
7,10172,5.70763,1.16109,0.00948831,2.32454,1.83161,0.464469,1,926,704,10172,2887,3.66568
7,10313,5.86616,1.15827,0.0096165,2.43844,1.87512,0.464831,1,934,711,10313,2923,3.77811
7,10444,6.11557,1.15827,0.00972775,2.60248,1.90823,0.464831,1,939,716,10444,2949,3.99237
7,10512,6.26091,1.15827,0.00978472,2.63361,1.92476,0.562386,1,947,718,10512,2962,4.12009
7,10765,6.56444,1.15827,0.0100053,2.80519,2.00504,0.562386,1,950,721,10765,3026,4.33881
7,10962,6.69744,1.15807,0.010172,2.87369,2.06879,0.562777,1,955,723,10962,3075,4.40447
7,11015,6.82076,1.15803,0.0102239,2.97803,2.08684,0.56359,1,962,727,11015,3088,4.50855
7,11313,6.93188,1.15803,0.0104823,2.99461,2.18086,0.56359,1,962,727,11313,3159,4.52044
7,11441,7.04686,1.15785,0.0105896,3.06119,2.22858,0.564023,1,965,729,11441,3194,4.58506
7,11737,7.15615,1.15785,0.0109815,3.07515,2.32325,0.564023,1,965,729,11737,3263,4.59456
7,12036,7.26879,1.15785,0.0112418,3.0869,2.42309,0.564023,1,966,730,12036,3333,4.60218
7,12315,7.38307,1.15785,0.0115078,3.09963,2.5241,0.564023,1,967,731,12315,3403,4.61041
7,12425,8.04198,1.15737,0.0116052,3.36187,2.58096,0.564439,1,978,738,12425,3442,5.20953
7,12687,8.15613,1.15737,0.0118396,3.37368,2.68274,0.564439,1,979,739,12687,3509,5.21686
7,12893,8.26891,1.15737,0.0120224,3.38642,2.78232,0.564439,1,980,740,12893,3575,5.22532
7,13129,8.38072,1.15737,0.0122234,3.40016,2.87995,0.564439,1,982,742,13129,3638,5.23491
7,13350,8.49529,1.15737,0.0124293,3.41272,2.98156,0.564439,1,982,742,13350,3704,5.24293
7,13597,8.60821,1.15737,0.0126476,3.42416,3.08259,0.564439,1,982,742,13597,3768,5.2502
7,13856,8.72066,1.15737,0.0128712,3.44094,3.17779,0.564439,1,984,744,13856,3826,5.26307
7,14119,8.83585,1.15737,0.0130926,3.45259,3.28087,0.564439,1,986,746,14119,3889,5.27048
7,14318,8.94801,1.15737,0.0132847,3.46514,3.38011,0.564439,1,986,746,14318,3949,5.27906
7,14568,9.06188,1.15737,0.0134972,3.47545,3.48322,0.564439,1,986,746,14568,4011,5.28529
7,14784,9.17669,1.15737,0.0136862,3.49187,3.5812,0.564439,1,986,746,14784,4068,5.29788
7,14903,9.31237,1.15723,0.0137921,3.57861,3.62949,0.564876,1,990,748,14903,4096,5.38308
7,14978,9.42533,1.15723,0.0138575,3.64722,3.67371,0.564876,1,990,748,14978,4122,5.38637
7,15226,9.54055,1.15723,0.0140627,3.65837,3.77734,0.564876,1,990,748,15226,4183,5.3937
7,15282,9.73444,1.15721,0.0141131,3.82919,3.79985,0.565335,1,996,752,15282,4196,5.564
7,15387,9.84862,1.15721,0.0142101,3.89649,3.84607,0.565816,1,1002,754,15387,4222,5.62985
8,1,7.5451e-05,inf,8.084e-06,4.7734e-05,1.8093e-05,0,1,0,0,1,3,1.1164e-05
8,708,0.10026,1.6992,0.000926969,0.0463602,0.0365008,0.00623276,1,190,143,708,373,0.046898
8,854,0.373249,1.27414,0.00112715,0.0852566,0.0519116,0.176551,1,306,193,854,448,0.300308
8,1298,0.493265,1.27381,0.00154328,0.121324,0.0828568,0.183302,1,337,221,1298,579,0.37926
8,1372,0.613883,1.2439,0.00162335,0.149676,0.0897828,0.260195,1,376,246,1372,605,0.491566
8,1516,0.72398,1.2437,0.00175231,0.17326,0.100532,0.260295,1,416,285,1516,642,0.5888
8,1833,0.826873,1.2437,0.0020491,0.204463,0.130668,0.260295,1,431,300,1833,740,0.656667
8,2146,0.928199,1.23307,0.00233742,0.242803,0.157775,0.260486,1,450,318,2146,816,0.726812
8,2179,1.09458,1.23282,0.00237477,0.279042,0.162243,0.31019,1,471,331,2179,828,0.887958
8,2452,1.28555,1.23282,0.00263576,0.316158,0.194272,0.350058,1,484,341,2452,909,1.04251
8,2651,1.49927,1.23272,0.00283556,0.356494,0.217281,0.412431,1,501,354,2651,965,1.2302
8,2917,1.60154,1.21807,0.00307192,0.41563,0.248665,0.41261,1,543,395,2917,1035,1.28726
8,3012,1.7987,1.21807,0.00316084,0.479922,0.259086,0.41261,1,573,425,3012,1058,1.47263
8,3082,1.98751,1.21807,0.00323167,0.518795,0.266969,0.41261,1,585,437,3082,1075,1.6525
8,3130,2.24648,1.21807,0.00328094,0.582595,0.271742,0.465666,1,601,451,3130,1085,1.90593
8,3402,2.34978,1.21801,0.00354464,0.632124,0.316517,0.465901,1,615,462,3402,1172,1.95898
8,3441,2.59325,1.21801,0.00358544,0.675445,0.321431,0.506442,1,628,472,3441,1181,2.1968
8,3518,2.77174,1.21801,0.0036532,0.723935,0.331732,0.506442,1,653,497,3518,1201,2.36377
8,3588,2.95912,1.21709,0.00372287,0.768166,0.341115,0.506741,1,673,510,3588,1219,2.54062
8,3708,3.15256,1.21709,0.00384721,0.81845,0.359969,0.506741,1,700,537,3708,1252,2.71303
8,4133,3.25652,1.21615,0.00426874,0.842837,0.43848,0.50703,1,721,555,4133,1386,2.731
8,4588,3.36062,1.21606,0.00467487,0.872378,0.511833,0.507295,1,755,587,4588,1499,2.75497
8,4906,3.51727,1.21058,0.00496975,0.950755,0.571029,0.50756,1,778,609,4906,1587,2.84706
8,5193,3.6218,1.2057,0.00524576,1.0025,0.622855,0.507909,1,798,627,5193,1659,2.89502
8,5589,3.72691,1.2057,0.00563263,1.02264,0.706224,0.507909,1,809,638,5589,1768,2.90985
8,5676,3.99161,1.19472,0.00571925,1.17098,0.721436,0.508578,1,841,664,5676,1787,3.1578
8,6099,4.09867,1.19472,0.00610882,1.18837,0.810224,0.508578,1,870,693,6099,1895,3.16906
8,6433,4.20372,1.19395,0.00641061,1.22284,0.879876,0.508926,1,899,721,6433,1979,3.19876
8,6608,4.57614,1.19395,0.00656036,1.31582,0.917136,0.508926,1,906,728,6608,2022,3.53109
8,6883,4.68314,1.19395,0.00683445,1.35155,0.987914,0.508926,1,906,728,6883,2101,3.5383
8,7251,4.7882,1.19395,0.00714664,1.37024,1.07364,0.508926,1,920,742,7251,2193,3.55168
8,7604,4.89465,1.19395,0.00744652,1.38381,1.16584,0.508926,1,931,753,7604,2288,3.55965
8,7977,5.00225,1.19395,0.00775487,1.39895,1.25759,0.508926,1,942,764,7977,2381,3.56952
8,8314,5.11041,1.19395,0.00804359,1.41957,1.34445,0.508926,1,943,765,8314,2466,3.58542
8,8636,5.21777,1.19395,0.0083427,1.4351,1.43571,0.508926,1,947,769,8636,2550,3.59609
8,8845,5.76558,1.19395,0.00854711,1.52675,1.50448,0.591879,1,961,779,8845,2611,4.07082
8,9010,6.00316,1.19187,0.00870224,1.71148,1.55662,0.592281,1,977,793,9010,2657,4.25295
8,9170,6.61535,1.19187,0.00887663,1.84495,1.6139,0.676816,1,997,810,9170,2704,4.80411
8,9439,6.72328,1.19187,0.00912877,1.86134,1.70487,0.676816,1,1000,813,9439,2779,4.81562
8,9780,6.83227,1.19187,0.00942942,1.87414,1.80047,0.676816,1,1010,823,9780,2858,4.82345
8,9969,6.94303,1.17938,0.00959533,1.92425,1.86008,0.677521,1,1020,829,9969,2907,4.87111
8,10199,7.0524,1.17938,0.00981283,1.9381,1.95516,0.677521,1,1022,831,10199,2981,4.88023
8,10469,7.16345,1.17938,0.010065,1.95859,2.04524,0.677521,1,1022,831,10469,3049,4.89625
8,10767,7.27142,1.17938,0.0103171,1.97123,2.13969,0.677521,1,1026,835,10767,3120,4.9047
8,11066,7.38284,1.17938,0.0105862,1.98356,2.23823,0.677521,1,1030,839,11066,3192,4.91241
8,11265,7.4913,1.17936,0.0107475,2.02958,2.29993,0.677908,1,1033,841,11265,3237,4.95586
8,11458,7.82731,1.17936,0.0109138,2.14858,2.35584,0.677908,1,1037,845,11458,3278,5.23284
8,11730,7.93771,1.17936,0.0111505,2.16014,2.45419,0.677908,1,1037,845,11730,3347,5.23997
8,11832,8.05349,1.17645,0.0112495,2.23237,2.49697,0.678331,1,1048,854,11832,3375,5.31077
8,12053,8.16461,1.17645,0.0114677,2.24517,2.59487,0.678331,1,1048,854,12053,3439,5.31923
8,12283,8.2762,1.17645,0.0116968,2.259,2.69219,0.678331,1,1048,854,12283,3505,5.32846
8,12484,9.45853,1.17645,0.0118877,2.54196,2.78671,0.881881,1,1059,862,12484,3566,6.41152
8,12828,9.57227,1.17645,0.0121795,2.55273,2.8891,0.881881,1,1061,864,12828,3633,6.4179
8,13060,9.68346,1.17645,0.0123766,2.56377,2.98882,0.881881,1,1061,864,13060,3697,6.42486
8,13250,9.79534,1.17645,0.0125752,2.57666,3.08736,0.881881,1,1068,871,13250,3758,6.43384
9,1,1.0393e-05,inf,8.853e-06,0,0,0,1,0,0,1,2,0
9,433,0.100366,1.73497,0.000582809,0.0453216,0.0155721,0.0132566,1,192,129,433,232,0.0746057
9,635,0.211752,1.71978,0.000849189,0.0769597,0.0299162,0.0504388,1,255,166,635,334,0.165524
9,1079,0.312515,1.69669,0.00142969,0.130603,0.075406,0.0508364,1,296,203,1079,551,0.207084
9,1224,0.469317,1.69669,0.00162024,0.147416,0.0964021,0.144704,1,324,213,1224,629,0.339142
9,1619,0.570019,1.68974,0.00215263,0.18026,0.163204,0.144891,1,335,217,1619,826,0.363161
9,1674,1.19001,1.68974,0.00222885,0.189673,0.173796,0.74471,1,427,227,1674,854,0.970323
9,1787,1.35391,1.22402,0.00233626,0.23296,0.186355,0.744857,1,464,263,1787,886,1.11988
9,1932,1.50537,1.21549,0.00246368,0.265605,0.202669,0.745027,1,494,291,1932,927,1.25282
9,2125,1.62856,1.21148,0.00262304,0.308819,0.223747,0.74537,1,522,314,2125,977,1.35225
9,2325,1.7759,1.20937,0.00280281,0.349457,0.245533,0.745545,1,533,324,2325,1026,1.46578
9,2920,1.87816,1.20937,0.00333367,0.370471,0.325499,0.745545,1,537,328,2920,1184,1.47883
9,3136,2.04747,1.20454,0.00353654,0.452691,0.358092,0.745757,1,559,349,3136,1245,1.61196
9,3283,2.21703,1.20454,0.00367397,0.492059,0.380093,0.745757,1,570,360,3283,1284,1.75721
9,3364,2.37745,1.20454,0.00374326,0.531307,0.393305,0.745757,1,595,385,3364,1306,1.90298
9,3467,2.49907,1.20454,0.00383834,0.573979,0.408622,0.745757,1,600,390,3467,1333,2.00769
9,3487,2.60287,1.20454,0.0038599,0.61261,0.41425,0.745757,1,605,395,3487,1342,2.10525
9,3838,2.82005,1.20454,0.00417363,0.666238,0.463319,0.745757,1,620,410,3838,1422,2.26855
9,4144,2.92389,1.20454,0.00445772,0.705429,0.521403,0.745757,1,621,411,4144,1512,2.3092
9,4198,3.0949,1.20454,0.00451854,0.756603,0.533886,0.745757,1,627,417,4198,1531,2.46644
9,4358,3.44524,1.20454,0.00467214,0.813184,0.563623,0.745757,1,638,428,4358,1576,2.78427
9,4449,3.61037,1.20454,0.00474681,0.871745,0.578241,0.745757,1,643,433,4449,1597,2.93338
9,4736,3.82944,1.2018,0.00500512,0.911333,0.630864,0.746036,1,666,454,4736,1671,3.09508
9,4819,3.93288,1.2018,0.00507364,0.975069,0.649327,0.746036,1,683,471,4819,1694,3.17846
9,4875,4.15146,1.2018,0.00511984,1.04032,0.659477,0.746036,1,702,490,4875,1707,3.38593
9,5029,4.28273,1.2018,0.00527382,1.1113,0.696857,0.746036,1,706,494,5029,1755,3.47666
9,5035,4.43004,1.2018,0.00528113,1.17376,0.698396,0.746036,1,711,499,5035,1757,3.62222
9,5186,4.87637,1.2018,0.00543473,1.25605,0.730021,0.746036,1,726,514,5186,1797,4.03412
9,5327,5.00793,1.2018,0.00556523,1.32958,0.762975,0.746036,1,732,520,5327,1838,4.13002
9,5700,5.52667,1.2018,0.00589398,1.4312,0.841231,0.860529,1,760,544,5700,1933,4.56418
9,5732,5.63357,1.2018,0.00593054,1.44947,0.84756,0.942767,1,769,548,5732,1940,4.66408
9,6100,5.73981,1.2018,0.00626814,1.46538,0.937142,0.942767,1,780,559,6100,2042,4.6741
9,6351,5.84654,1.2018,0.00649565,1.51411,0.988235,0.942767,1,785,564,6351,2098,4.70235
9,6762,5.95267,1.2018,0.00685135,1.52789,1.07985,0.942767,1,794,573,6762,2198,4.71056
9,6852,6.10506,1.2018,0.00693797,1.62898,1.09837,0.942767,1,800,579,6852,2218,4.84309
9,7010,6.22175,1.2018,0.00707655,1.68704,1.13954,0.942767,1,803,582,7010,2262,4.91567
9,7368,6.32882,1.2018,0.00740453,1.70044,1.23252,0.942767,1,804,583,7368,2358,4.92373
9,7535,6.45029,1.2018,0.00754504,1.70673,1.26827,0.942767,1,808,587,7535,2394,5.00713
9,7619,6.62912,1.19731,0.00762781,1.85608,1.29685,0.943362,1,823,598,7619,2422,5.15546
9,7710,6.82974,1.19731,0.00770942,1.90043,1.32339,1.0729,1,831,602,7710,2447,5.32753
9,7733,7.42001,1.19548,0.00774098,1.92136,1.33126,1.63433,1,865,618,7733,2454,5.90896
9,7863,7.58082,1.18646,0.00785262,2.04527,1.36703,1.63521,1,894,640,7863,2486,6.03155
9,8052,7.71876,1.18152,0.00800814,2.13236,1.41704,1.63562,1,910,654,8052,2533,6.1162
9,8210,7.82791,1.1775,0.00814518,2.19969,1.45775,1.63646,1,937,676,8210,2571,6.18198
9,8316,8.03168,1.1775,0.00824604,2.32907,1.49012,1.63646,1,940,679,8316,2599,6.3513
9,8501,8.13929,1.1775,0.00841696,2.38352,1.54287,1.63646,1,951,690,8501,2645,6.4028
9,8563,8.34125,1.17201,0.00847046,2.49261,1.56192,1.71015,1,969,700,8563,2662,6.58425
9,8629,8.83428,1.17166,0.00853013,2.62589,1.57533,1.71063,1,981,709,8629,2674,7.06282
9,8922,9.3211,1.16689,0.00880305,2.77165,1.65388,1.97252,1,998,716,8922,2741,7.46578
