trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
2,10042,8.41022,1.1687,0.0107906,0.561068,7.35404,0.45132,1,3062,2848,10042,3159,0.830826
2,10128,8.52562,1.1687,0.0108934,0.562955,7.46727,0.45132,1,3121,2907,10128,3180,0.831257
2,10228,8.63645,1.1687,0.0109916,0.564909,7.57581,0.45132,1,3144,2930,10228,3200,0.831865
2,10315,8.75362,1.1687,0.0110932,0.567269,7.69014,0.45132,1,3172,2958,10315,3222,0.832875
2,10415,8.86864,1.1687,0.0111925,0.570115,7.80209,0.45132,1,3178,2964,10415,3245,0.834161
2,10499,8.98059,1.1687,0.0112856,0.572492,7.91146,0.45132,1,3178,2964,10499,3269,0.834827
2,10592,9.09577,1.1687,0.0113854,0.575614,8.02331,0.45132,1,3180,2966,10592,3292,0.836217
2,10678,9.20942,1.1687,0.0114847,0.57742,8.13495,0.45132,1,3180,2966,10678,3312,0.836563
2,10775,9.32247,1.1687,0.0115813,0.580494,8.24412,0.45132,1,3199,2985,10775,3333,0.838685
2,10867,9.43804,1.1687,0.011681,0.583015,8.35696,0.45132,1,3205,2991,10867,3355,0.83968
2,10962,9.55113,1.1687,0.0117749,0.585089,8.46777,0.45132,1,3233,3019,10962,3376,0.840219
2,11018,9.68699,1.1687,0.0118361,0.60562,8.53658,0.497659,1,3275,3048,11018,3390,0.906003
2,11104,9.80517,1.1687,0.0119331,0.608218,8.65188,0.497659,1,3276,3049,11104,3415,0.906866
2,11190,9.92006,1.1687,0.0120321,0.610201,8.76457,0.497659,1,3276,3049,11190,3436,0.907317
3,1,2.7716e-05,inf,4.234e-06,0,2.1943e-05,0,1,0,0,1,2,0
3,581,0.100363,1.67531,0.000698297,0.0287687,0.0653634,0.00361163,1,334,288,581,305,0.0197411
3,900,0.200815,1.67083,0.00112945,0.0429003,0.150434,0.00386993,1,387,336,900,462,0.0267214
3,1157,0.301622,1.67072,0.00144396,0.056188,0.237127,0.00398503,1,460,408,1157,588,0.0322155
3,1367,0.402506,1.66828,0.00171111,0.068187,0.325281,0.00411168,1,539,484,1367,696,0.0389217
3,1546,0.503235,1.66089,0.00195017,0.0808065,0.412374,0.00435613,1,572,508,1546,791,0.046963
3,1713,0.603823,1.66085,0.00216497,0.0897439,0.503494,0.0044847,1,576,510,1713,877,0.0511536
3,1875,0.705421,1.66072,0.00237747,0.0974338,0.596831,0.00462136,1,627,558,1875,954,0.0548603
3,2032,0.807399,1.66072,0.00259072,0.1034,0.692475,0.00462136,1,631,562,2032,1023,0.056869
3,2175,0.909039,1.66072,0.00276703,0.112195,0.784995,0.00462136,1,643,574,2175,1091,0.0585162
3,2313,1.01069,1.66048,0.00295412,0.119803,0.878588,0.00475763,1,695,624,2313,1152,0.0627384
3,2446,1.11305,1.66048,0.0031285,0.12442,0.975974,0.00475763,1,715,644,2446,1214,0.0639302
3,2571,1.21442,1.66048,0.00329827,0.129184,1.07228,0.00475763,1,715,644,2571,1274,0.0652563
3,2678,1.31753,1.65653,0.00344186,0.147148,1.15686,0.00502594,1,800,724,2678,1324,0.0805189
3,2787,1.42101,1.65653,0.00360008,0.152887,1.2542,0.00502594,1,822,746,2787,1380,0.0827062
3,2891,1.52491,1.65653,0.0037452,0.158015,1.35271,0.00502594,1,840,764,2891,1438,0.0841733
3,2989,1.62817,1.65653,0.00389109,0.163295,1.45039,0.00502594,1,852,776,2989,1491,0.0861358
3,3091,1.73117,1.65653,0.00403161,0.167693,1.54869,0.00502594,1,884,808,3091,1547,0.0873168
3,3199,1.83512,1.65653,0.0041775,0.171866,1.6482,0.00502594,1,922,846,3199,1595,0.0885737
3,3279,1.93809,1.63889,0.00429029,0.194355,1.72817,0.00534006,1,941,860,3279,1635,0.108784
3,3372,2.04351,1.63889,0.00442002,0.201401,1.82632,0.00534006,1,969,888,3372,1686,0.112766
3,3460,2.14586,1.63889,0.00454244,0.206586,1.92322,0.00534006,1,976,895,3460,1735,0.115021
3,3534,2.25,1.63882,0.00465523,0.217764,2.01343,0.00549443,1,981,899,3534,1779,0.125827
3,3615,2.35499,1.63871,0.00476802,0.232084,2.1035,0.00569807,1,1023,934,3615,1817,0.13801
3,3703,2.46009,1.63871,0.00488581,0.236382,2.2041,0.00569807,1,1033,944,3703,1863,0.139442
3,3788,2.5631,1.63767,0.00500514,0.24915,2.29382,0.00589016,1,1053,962,3788,1894,0.150455
3,3874,2.66914,1.63767,0.00512563,0.25268,2.39605,0.00589016,1,1058,967,3874,1940,0.151283
3,3960,2.77429,1.63767,0.00524535,0.256177,2.49748,0.00589016,1,1060,969,3960,1981,0.152229
3,4041,2.87965,1.63767,0.00536123,0.260224,2.59858,0.00589016,1,1060,969,4041,2022,0.153611
3,4115,2.98358,1.63767,0.00546748,0.270985,2.69157,0.00589016,1,1060,969,4115,2057,0.154773
3,4197,3.09042,1.63767,0.0055768,0.274475,2.79472,0.00589016,1,1060,969,4197,2099,0.155649
3,4279,3.19484,1.63767,0.00568767,0.277437,2.89598,0.00589016,1,1080,989,4279,2134,0.156316
3,4346,3.30057,1.63763,0.00578429,0.288513,2.99026,0.00609226,1,1085,991,4346,2174,0.1651
3,4422,3.40725,1.63763,0.00589747,0.291917,3.09335,0.00609226,1,1087,993,4422,2210,0.166183
3,4491,3.51222,1.63763,0.00599948,0.296158,3.19382,0.00609226,1,1091,997,4491,2248,0.168013
3,4559,3.61832,1.63763,0.00609918,0.30026,3.29557,0.00609226,1,1098,1004,4559,2288,0.169566
3,4627,3.72359,1.63763,0.00626086,0.303811,3.39688,0.00609226,1,1112,1018,4627,2321,0.1704
3,4688,3.83114,1.63763,0.00644295,0.308671,3.49927,0.00609226,1,1112,1018,4688,2351,0.172143
3,4753,3.93686,1.63763,0.0066027,0.312879,3.60039,0.00609226,1,1128,1034,4753,2384,0.173474
3,4823,4.04572,1.63763,0.00675014,0.31634,3.70554,0.00609226,1,1128,1034,4823,2413,0.174374
3,4885,4.15333,1.63763,0.00688064,0.320181,3.80909,0.00609226,1,1128,1034,4885,2448,0.175113
3,4941,4.25991,1.63763,0.00700421,0.324484,3.91115,0.00609226,1,1128,1034,4941,2480,0.176508
3,4999,4.37001,1.63763,0.00712124,0.331127,4.01441,0.00609226,1,1134,1040,4999,2517,0.17994
3,5052,4.4749,1.63763,0.00723634,0.336461,4.11376,0.00609226,1,1134,1040,5052,2549,0.182414
3,5117,4.58514,1.63763,0.00736606,0.339872,4.22019,0.00609226,1,1142,1048,5117,2579,0.183365
3,5175,4.69476,1.63763,0.00750888,0.343513,4.32594,0.00609226,1,1142,1048,5175,2607,0.184399
3,5238,4.80254,1.63763,0.00760628,0.347674,4.42939,0.00609226,1,1142,1048,5238,2637,0.186374
3,5310,4.91125,1.63763,0.00770713,0.350308,4.53529,0.00609226,1,1142,1048,5310,2666,0.186929
3,5354,5.02201,1.63234,0.00777257,0.384883,4.61114,0.00631476,1,1162,1066,5354,2692,0.219859
3,5421,5.13232,1.63234,0.00786958,0.387632,4.71839,0.00631476,1,1164,1068,5421,2723,0.220762
3,5487,5.24194,1.63234,0.00796159,0.390497,4.82498,0.00631476,1,1164,1068,5487,2755,0.221552
3,5551,5.35187,1.63234,0.00805128,0.393393,4.93185,0.00631476,1,1164,1068,5551,2788,0.222309
3,5608,5.46142,1.63234,0.00813558,0.397434,5.03721,0.00631476,1,1172,1076,5608,2824,0.223941
3,5669,5.57106,1.63234,0.00822412,0.403099,5.14102,0.00631476,1,1180,1084,5669,2856,0.227461
3,5733,5.68341,1.63234,0.00832113,0.406065,5.25024,0.00631476,1,1180,1084,5733,2886,0.228452
3,5798,5.79347,1.63234,0.00841698,0.408427,5.35778,0.00631476,1,1180,1084,5798,2913,0.229066
3,5862,5.90476,1.63234,0.00851206,0.412377,5.46425,0.00631476,1,1181,1085,5862,2940,0.231859
3,5898,6.67303,1.63234,0.00856711,0.423749,5.52612,0.701255,1,1332,1119,5898,2957,0.936081
3,5956,6.78378,1.63234,0.00865142,0.427718,5.63274,0.701255,1,1332,1119,5956,2991,0.937746
3,6015,6.89348,1.63234,0.00874303,0.430508,5.73949,0.701255,1,1332,1119,6015,3018,0.938581
3,6069,7.00766,1.63234,0.00883042,0.433989,5.85004,0.701255,1,1346,1133,6069,3051,0.939461
3,6098,7.18261,1.63234,0.00887546,0.465181,5.90577,0.789207,1,1394,1170,6098,3067,1.05714
3,6147,7.46139,1.63234,0.00895129,0.4836,5.98982,0.9654,1,1461,1202,6147,3086,1.24994
3,6202,7.57149,1.63234,0.00903674,0.486496,6.09687,0.9654,1,1461,1202,6202,3117,1.25075
3,6264,7.68364,1.63234,0.00912413,0.489337,6.20602,0.9654,1,1461,1202,6264,3146,1.25159
3,6316,7.79597,1.63234,0.00920535,0.492174,6.31536,0.9654,1,1461,1202,6316,3178,1.25227
3,6375,7.90977,1.63234,0.00929697,0.494864,6.42632,0.9654,1,1461,1202,6375,3204,1.2531
3,6428,8.02097,1.63234,0.00938011,0.499038,6.5332,0.9654,1,1461,1202,6428,3233,1.25529
3,6486,8.13623,1.63234,0.00947019,0.503647,6.64368,0.9654,1,1461,1202,6486,3261,1.25795
3,6535,8.24722,1.63234,0.00954719,0.506697,6.75149,0.9654,1,1461,1202,6535,3291,1.25888
3,6589,8.36572,1.63234,0.00963034,0.513917,6.86262,0.9654,1,1461,1202,6589,3319,1.26408
3,6591,8.63997,1.23678,0.00963226,0.535612,6.86545,1.21511,1,1527,1235,6591,3320,1.53495
3,6678,8.75325,1.23678,0.00972889,0.537447,6.97671,1.21511,1,1527,1235,6678,3342,1.53535
3,6758,8.8683,1.23678,0.00982474,0.539389,7.08963,1.21511,1,1527,1235,6758,3364,1.53584
3,6828,8.98233,1.23659,0.00990212,0.554737,7.18779,1.21547,1,1532,1239,6828,3387,1.54988
3,6885,9.09474,1.23236,0.00996872,0.589829,7.25917,1.21548,1,1562,1269,6885,3398,1.58991
3,6981,9.21216,1.23236,0.0100646,0.591715,7.3745,1.21548,1,1562,1269,6981,3420,1.59034
3,7060,9.32465,1.23236,0.0101485,0.594567,7.48395,1.21548,1,1586,1293,7060,3446,1.59139
3,7149,9.44195,1.23236,0.0102424,0.596589,7.59903,1.21548,1,1586,1293,7149,3467,1.59198
3,7216,9.55707,1.23224,0.0103263,0.610805,7.6994,1.21585,1,1603,1309,7216,3486,1.60532
3,7297,9.67044,1.23224,0.0104199,0.612725,7.81067,1.21585,1,1617,1323,7297,3505,1.60592
4,1,2.6562e-05,inf,4.235e-06,0,2.0787e-05,0,1,0,0,1,2,0
4,568,0.100136,1.6603,0.000667129,0.024421,0.0683071,0.00524421,1,428,389,568,319,0.0164455
4,886,0.200685,1.64604,0.00103978,0.0385453,0.153875,0.00541743,1,545,499,886,483,0.0230656
4,1134,0.301509,1.64604,0.00134235,0.0498656,0.242828,0.00541743,1,557,511,1134,613,0.0263011
4,1344,0.402271,1.64463,0.0015995,0.0621529,0.330669,0.00557796,1,573,523,1344,716,0.0333423
4,1546,0.503049,1.64463,0.00185087,0.0687286,0.424379,0.00557796,1,604,554,1546,811,0.0350622
4,1656,0.604466,1.64463,0.00199407,0.0750684,0.481865,0.0428394,1,679,609,1656,864,0.0756412
4,1716,0.756375,1.25224,0.00207414,0.0800405,0.516546,0.154901,1,786,639,1716,898,0.190117
4,1835,0.857842,1.23486,0.002185,0.0941717,0.563135,0.193896,1,917,755,1835,937,0.24232
4,2004,0.965098,1.21289,0.00235747,0.102659,0.636079,0.218538,1,1032,859,2004,991,0.273075
4,2199,1.06796,1.21289,0.00255649,0.115594,0.723593,0.218538,1,1099,926,2199,1051,0.281322
4,2396,1.16963,1.21289,0.00274705,0.123159,0.816833,0.218671,1,1248,1074,2396,1115,0.285651
4,2564,1.27199,1.20083,0.00291565,0.138673,0.898033,0.22397,1,1353,1173,2564,1160,0.303644
4,2728,1.37474,1.19754,0.00309157,0.149505,0.982454,0.230985,1,1466,1282,2728,1204,0.318982
4,2915,1.47771,1.19754,0.00327597,0.154316,1.07985,0.230985,1,1514,1330,2915,1260,0.321035
4,3102,1.57935,1.19654,0.00344728,0.163492,1.17187,0.230996,1,1582,1398,3102,1306,0.327618
4,3321,1.68253,1.19654,0.00364629,0.166585,1.27153,0.230996,1,1582,1398,3321,1345,0.328483
4,3508,1.78527,1.19654,0.00381914,0.170183,1.37029,0.230996,1,1662,1478,3508,1393,0.329303
4,3675,1.88809,1.19654,0.00398351,0.173806,1.4691,0.230996,1,1685,1501,3675,1441,0.330181
4,3838,1.99098,1.19643,0.0041348,0.181502,1.5638,0.231153,1,1744,1559,3838,1488,0.335316
4,3998,2.09557,1.19643,0.00428378,0.185499,1.66382,0.231153,1,1754,1569,3998,1540,0.336544
4,4172,2.19826,1.19643,0.0044416,0.18882,1.7628,0.231153,1,1785,1600,4172,1578,0.337618
4,4319,2.30198,1.19643,0.00458597,0.192529,1.86245,0.231153,1,1816,1631,4319,1624,0.338591
4,4461,2.40561,1.19643,0.00473148,0.196375,1.96183,0.231153,1,1874,1689,4461,1669,0.339705
4,4545,2.5112,1.19643,0.00480116,0.210398,2.00741,0.276977,1,1901,1712,4545,1686,0.39842
4,4665,2.61621,1.19643,0.00492935,0.21719,2.09444,0.287847,1,1915,1721,4665,1719,0.414089
4,4820,2.7188,1.19643,0.00507063,0.223165,2.18374,0.294433,1,1990,1792,4820,1747,0.425136
4,4962,2.82387,1.19643,0.00521306,0.226851,2.28483,0.294433,1,2046,1848,4962,1789,0.426341
4,5064,2.92827,1.19597,0.00531892,0.247853,2.36047,0.301847,1,2115,1914,5064,1818,0.452953
4,5185,3.03439,1.19354,0.00543249,0.266805,2.44737,0.30186,1,2143,1942,5185,1854,0.469716
4,5309,3.13906,1.19354,0.00556837,0.269911,2.54865,0.30186,1,2143,1942,5309,1894,0.470415
4,5430,3.24627,1.19354,0.00569541,0.273162,2.65223,0.30186,1,2173,1972,5430,1936,0.471184
4,5558,3.35175,1.19354,0.00582129,0.276469,2.75406,0.30186,1,2184,1983,5558,1977,0.471997
4,5711,3.45904,1.19354,0.00595332,0.27959,2.85762,0.30186,1,2193,1992,5711,2013,0.47323
4,5829,3.57128,1.19354,0.00607921,0.289352,2.95973,0.30186,1,2220,2019,5829,2050,0.474081
4,5897,3.67517,1.19354,0.00614657,0.302722,3.01815,0.333764,1,2228,2024,5897,2072,0.517929
4,6019,3.78249,1.19354,0.00629594,0.306693,3.12122,0.333764,1,2276,2072,6019,2110,0.519494
4,6103,3.89092,1.19354,0.00637408,0.323667,3.19899,0.34727,1,2343,2134,6103,2143,0.547818
4,6204,3.99531,1.1901,0.00647301,0.342355,3.27891,0.34749,1,2366,2155,6204,2165,0.570669
4,6318,4.10291,1.1901,0.00658965,0.345554,3.38307,0.34749,1,2366,2155,6318,2202,0.571508
4,6446,4.21027,1.19009,0.00670051,0.353759,3.48119,0.347719,1,2429,2217,6446,2232,0.578543
4,6568,4.31483,1.19009,0.00680522,0.356702,3.58243,0.347719,1,2480,2268,6568,2267,0.579401
4,6701,4.42282,1.19002,0.00692186,0.362984,3.68346,0.347936,1,2506,2292,6701,2296,0.584173
4,6816,4.53343,1.19002,0.00704312,0.365774,3.79105,0.347936,1,2506,2292,6816,2328,0.58489
4,6946,4.63984,1.19002,0.0071586,0.368214,3.89476,0.347936,1,2506,2292,6946,2357,0.585497
4,7060,4.74729,1.19002,0.00727139,0.370857,3.99933,0.347936,1,2512,2298,7060,2387,0.586242
4,7158,4.85402,1.19002,0.00737186,0.373835,4.10278,0.347936,1,2514,2300,7158,2423,0.587109
4,7230,4.96255,1.19002,0.00745463,0.384995,4.18123,0.365604,1,2540,2320,7230,2446,0.615487
4,7335,5.0715,1.19002,0.00755318,0.393404,4.26499,0.382167,1,2585,2362,7335,2463,0.639284
4,7452,5.18081,1.19002,0.00766019,0.39666,4.3708,0.382167,1,2637,2414,7452,2492,0.640675
4,7567,5.28712,1.19002,0.00777029,0.398893,4.47464,0.382167,1,2637,2414,7567,2520,0.641194
4,7687,5.39572,1.19002,0.0078877,0.400767,4.58112,0.382167,1,2655,2432,7687,2544,0.641594
4,7787,5.50567,1.18808,0.00800242,0.407672,4.68371,0.38241,1,2658,2434,7787,2569,0.647124
4,7876,5.61721,1.18808,0.00809057,0.427466,4.76861,0.38241,1,2677,2453,7876,2591,0.672062
4,7986,5.72592,1.18808,0.0081922,0.436252,4.86801,0.382712,1,2732,2505,7986,2616,0.679473
4,8090,5.83563,1.18808,0.00830268,0.438833,4.9749,0.382712,1,2736,2509,8090,2643,0.680333
4,8203,5.94388,1.18808,0.00840739,0.44206,5.07969,0.382712,1,2744,2517,8203,2669,0.681864
4,8313,6.05659,1.18808,0.00852172,0.444465,5.18976,0.382712,1,2780,2553,8313,2694,0.68254
4,8414,6.1673,1.18808,0.00862219,0.446987,5.29764,0.382712,1,2785,2558,8414,2723,0.683163
4,8533,6.27544,1.18808,0.00872767,0.449121,5.4034,0.382712,1,2785,2558,8533,2749,0.683657
4,8653,6.38496,1.18808,0.0088266,0.451658,5.51014,0.382712,1,2793,2566,8653,2776,0.684398
4,8762,6.49555,1.18808,0.00892785,0.455274,5.61689,0.382712,1,2795,2568,8762,2803,0.686208
4,8865,6.60881,1.18808,0.00903641,0.457547,5.72765,0.382712,1,2803,2576,8865,2828,0.686845
4,8938,6.71835,1.18133,0.00910762,0.486485,5.80774,0.383007,1,2846,2617,8938,2851,0.714485
4,9049,6.83035,1.18133,0.00920887,0.488809,5.91711,0.383007,1,2867,2638,9049,2876,0.715158
4,9118,6.94339,1.18133,0.00927623,0.495981,5.9848,0.383007,1,2907,2678,9118,2889,0.759394
4,9214,7.05424,1.18133,0.00937594,0.498537,6.09288,0.383007,1,2907,2678,9214,2916,0.760154
4,9314,7.16547,1.18133,0.00947371,0.500972,6.20146,0.383007,1,2933,2704,9314,2942,0.760773
4,9416,7.27657,1.18133,0.00956918,0.50346,6.30985,0.383007,1,2933,2704,9416,2970,0.76145
4,9507,7.39152,1.18133,0.00966195,0.505994,6.42207,0.383007,1,2933,2704,9507,3000,0.761994
4,9583,7.50103,1.18133,0.00975434,0.508585,6.52881,0.383007,1,2933,2704,9583,3026,0.762882
4,9673,7.6139,1.18133,0.00985173,0.511076,6.63899,0.383007,1,2937,2708,9673,3051,0.763697
4,9765,7.72451,1.18133,0.00994758,0.513154,6.74733,0.383007,1,2937,2708,9765,3075,0.764181
4,9863,7.83747,1.18133,0.0100496,0.515614,6.85756,0.383007,1,2978,2749,9863,3097,0.76509
4,9956,7.95048,1.18133,0.0101512,0.51738,6.96854,0.383007,1,2979,2750,9956,3119,0.765478
4,10057,8.063,1.18133,0.0102478,0.519533,7.07869,0.383007,1,2993,2764,10057,3143,0.766016
4,10143,8.17694,1.18133,0.0103398,0.521912,7.19005,0.383007,1,2999,2770,10143,3169,0.766665
4,10230,8.28996,1.18133,0.0104388,0.52383,7.30096,0.383007,1,2999,2770,10230,3191,0.767091
4,10310,8.40341,1.18133,0.0105335,0.525908,7.41215,0.383007,1,3003,2774,10310,3214,0.767585
4,10401,8.51538,1.18133,0.0106312,0.528957,7.52087,0.383007,1,3003,2774,10401,3235,0.769208
4,10492,8.6288,1.18133,0.0107279,0.531135,7.6319,0.383007,1,3003,2774,10492,3259,0.769752
4,10567,8.74265,1.18087,0.0108076,0.550917,7.7255,0.383304,1,3028,2798,10567,3281,0.788284
4,10662,8.85692,1.18082,0.0109046,0.558984,7.83116,0.383578,1,3046,2815,10662,3299,0.795382
4,10772,8.97162,1.18082,0.0110081,0.56091,7.9437,0.383578,1,3046,2815,10772,3316,0.796108
4,10857,9.08754,1.18082,0.0111063,0.56326,8.057,0.383578,1,3069,2838,10857,3338,0.796838
4,10948,9.20123,1.18082,0.0112017,0.56513,8.16861,0.383578,1,3069,2838,10948,3358,0.797305
4,11036,9.3157,1.18081,0.0112922,0.576718,8.27099,0.383885,1,3072,2840,11036,3375,0.807945
4,11135,9.43353,1.18081,0.0113877,0.578842,8.38648,0.383885,1,3072,2840,11135,3398,0.80842
4,11211,9.54964,1.18081,0.011467,0.581574,8.49968,0.383885,1,3094,2862,11211,3428,0.80906
4,11297,9.66325,1.18081,0.0115994,0.58349,8.61115,0.383885,1,3096,2864,11297,3446,0.809707
4,11385,9.77978,1.18081,0.0116956,0.585549,8.72541,0.383885,1,3096,2864,11385,3467,0.810151
4,11480,9.89504,1.18081,0.0117884,0.587625,8.83839,0.383885,1,3096,2864,11480,3489,0.810714
5,1,2.7717e-05,inf,4.234e-06,0,2.1558e-05,0,1,0,0,1,2,0
5,607,0.100271,1.69864,0.00073911,0.0258114,0.0712443,0.000891549,1,394,363,607,313,0.0134633
5,924,0.203714,1.66729,0.00113485,0.0426366,0.156796,0.00125225,1,499,457,924,479,0.0227234
5,1167,0.304996,1.66464,0.00143011,0.0576543,0.242064,0.00134579,1,549,506,1167,605,0.0303916
5,1397,0.405975,1.66464,0.00172191,0.0649345,0.335209,0.00134579,1,556,513,1397,710,0.032428
5,1572,0.506423,1.65695,0.00195211,0.0764481,0.423557,0.00147552,1,574,525,1572,807,0.0390261
5,1730,0.607407,1.65687,0.00216653,0.0863175,0.513849,0.00155136,1,636,586,1730,897,0.0444335
5,1887,0.709451,1.64395,0.0023721,0.0953473,0.606309,0.00174653,1,669,614,1887,974,0.0494652
5,1928,0.811226,1.64395,0.00242677,0.100447,0.632653,0.0718802,1,730,644,1928,996,0.123193
5,2059,0.913445,1.64395,0.00260231,0.110784,0.724145,0.0718802,1,735,649,2059,1073,0.125965
5,2197,1.01544,1.64395,0.00278901,0.11665,0.819748,0.0718802,1,749,663,2197,1141,0.128123
5,2321,1.11758,1.64367,0.00294721,0.129756,0.908179,0.0722101,1,774,683,2321,1203,0.138049
5,2338,1.23317,1.64367,0.00297416,0.133025,0.920212,0.172359,1,831,709,2338,1210,0.240897
5,2450,1.43943,1.64352,0.00312198,0.146908,1.00726,0.277425,1,932,782,2450,1266,0.356249
5,2565,1.54223,1.64349,0.00327404,0.155442,1.10068,0.277631,1,977,826,2565,1328,0.361674
5,2679,1.6456,1.64349,0.00342687,0.160336,1.19889,0.277631,1,989,838,2679,1390,0.362946
5,2779,1.74921,1.64349,0.00356469,0.168257,1.29132,0.277631,1,1011,860,2779,1449,0.370216
5,2817,2.13334,1.22196,0.00361897,0.19201,1.32583,0.603402,1,1134,897,2817,1469,0.717634
5,2939,2.23621,1.22196,0.0037437,0.196412,1.39941,0.627104,1,1227,985,2939,1501,0.7447
5,3057,2.34111,1.22133,0.00386765,0.205065,1.48184,0.640624,1,1310,1062,3057,1545,0.764068
5,3202,2.44389,1.2085,0.00400315,0.214608,1.5672,0.648144,1,1384,1130,3202,1581,0.77899
5,3309,2.61701,1.20769,0.00411286,0.226437,1.63524,0.740158,1,1507,1232,3309,1609,0.881782
5,3424,2.72225,1.20366,0.00421756,0.248123,1.7106,0.747981,1,1578,1300,3424,1646,0.90911
5,3570,2.83513,1.19995,0.00435422,0.258153,1.79453,0.76653,1,1648,1363,3570,1673,0.936048
5,3709,2.9392,1.19956,0.00449857,0.264133,1.89212,0.76673,1,1691,1405,3709,1711,0.939928
5,3860,3.0428,1.19955,0.00464948,0.269693,1.98966,0.76693,1,1786,1499,3860,1745,0.943669
5,3928,3.14879,1.19955,0.00472339,0.288031,2.04071,0.76693,1,1838,1551,3928,1763,0.99727
5,4058,3.26984,1.19754,0.00484927,0.302429,2.12635,0.76716,1,1878,1590,4058,1792,1.03056
5,4203,3.37491,1.19754,0.00498632,0.307053,2.22643,0.76716,1,1955,1667,4203,1829,1.03281
5,4307,3.48183,1.19697,0.00508833,0.32247,2.30434,0.78054,1,1990,1697,4307,1858,1.05984
5,4417,3.58635,1.19367,0.00520344,0.338474,2.39237,0.7808,1,2151,1857,4417,1893,1.07378
5,4550,3.69362,1.19367,0.00533663,0.341773,2.49605,0.7808,1,2199,1905,4550,1930,1.07476
5,4683,3.79948,1.19367,0.00546366,0.345355,2.59794,0.7808,1,2238,1944,4683,1969,1.07599
5,4798,3.90558,1.19367,0.00558569,0.350523,2.69762,0.7808,1,2277,1983,4798,2007,1.07983
5,4942,4.01182,1.19367,0.00572159,0.353118,2.80098,0.7808,1,2277,1983,4942,2039,1.08048
5,5068,4.11778,1.19367,0.00584785,0.362293,2.89738,0.7808,1,2301,2007,5068,2065,1.08111
5,5174,4.22464,1.18991,0.00594331,0.381474,2.97759,0.787974,1,2350,2050,5174,2092,1.10579
5,5281,4.32959,1.18991,0.00606804,0.38459,3.0789,0.787974,1,2394,2094,5281,2127,1.10703
5,5403,4.43655,1.18991,0.00620547,0.387677,3.18226,0.787974,1,2439,2139,5403,2156,1.10826
5,5526,4.54297,1.18991,0.00632365,0.395898,3.2797,0.788312,1,2521,2219,5526,2186,1.11495
5,5653,4.64834,1.18991,0.00644222,0.399052,3.3816,0.788312,1,2521,2219,5653,2220,1.11595
5,5780,4.75639,1.18991,0.00656618,0.401888,3.48655,0.788312,1,2561,2259,5780,2252,1.11684
5,5897,4.86228,1.18978,0.00667781,0.410152,3.5835,0.788682,1,2596,2292,5897,2282,1.12358
5,6001,4.9716,1.18978,0.00677482,0.427297,3.66842,0.788682,1,2627,2323,6001,2305,1.14624
5,6117,5.10161,1.18819,0.00688723,0.45153,3.77341,0.789102,1,2657,2351,6117,2337,1.169
5,6221,5.21054,1.18819,0.00699887,0.454301,3.87932,0.789102,1,2665,2359,6221,2373,1.16958
5,6352,5.32009,1.18819,0.00712243,0.456652,3.98617,0.789102,1,2690,2384,6352,2402,1.17016
5,6454,5.42651,1.18819,0.00722791,0.459537,4.08947,0.789102,1,2718,2412,6454,2434,1.17098
5,6579,5.53719,1.18819,0.00734378,0.461764,4.19767,0.789102,1,2718,2412,6579,2464,1.17143
5,6689,5.64566,1.18819,0.00745272,0.464802,4.30255,0.789102,1,2756,2450,6689,2494,1.17283
5,6801,5.75351,1.18819,0.00756359,0.467345,4.40762,0.789102,1,2756,2450,6801,2522,1.17358
5,6909,5.86411,1.18819,0.0076837,0.469536,4.5158,0.789102,1,2756,2450,6909,2548,1.17411
5,7013,5.97304,1.18819,0.00779456,0.471897,4.62215,0.789102,1,2776,2470,7013,2575,1.17466
5,7106,6.08179,1.18238,0.00789426,0.481441,4.72068,0.789504,1,2797,2489,7106,2603,1.18281
5,7212,6.19256,1.18238,0.00800705,0.484028,4.82862,0.789504,1,2849,2541,7212,2630,1.18353
5,7324,6.30075,1.18238,0.0081183,0.486584,4.93401,0.789504,1,2849,2541,7324,2656,1.18438
5,7437,6.40998,1.18238,0.00823263,0.488786,5.04072,0.789504,1,2860,2552,7437,2682,1.18494
5,7536,6.51982,1.18229,0.00834774,0.495449,5.14336,0.789823,1,2873,2564,7536,2703,1.19048
5,7623,6.63251,1.18229,0.00844974,0.498744,5.25255,0.789823,1,2877,2568,7623,2737,1.1915
5,7730,6.7409,1.18229,0.0085506,0.501446,5.35801,0.789823,1,2879,2570,7730,2764,1.19244
5,7840,6.85263,1.18229,0.00865454,0.503652,5.4673,0.789823,1,2879,2570,7840,2790,1.19302
5,7947,6.96289,1.18229,0.00875655,0.5062,5.57478,0.789823,1,2931,2622,7947,2818,1.19371
5,8027,7.07453,1.17746,0.00884009,0.529813,5.66237,0.789838,1,2962,2653,8027,2839,1.21612
5,8129,7.18671,1.17746,0.00894441,0.531878,5.77222,0.789838,1,2977,2668,8129,2863,1.21669
5,8233,7.29669,1.17746,0.00904604,0.534051,5.8798,0.789838,1,2977,2668,8233,2889,1.21716
5,8342,7.40879,1.17746,0.00915806,0.536429,5.98928,0.789838,1,2999,2690,8342,2911,1.21804
